,filename,date,year,month,day,lon_50,lat_50
2352,ice_conc_nh_ease2-250_cdr-v2p0_199002021200.nc,1990-02-02,1990,2,2,20.11201402291483,79.32809663119917
2353,ice_conc_nh_ease2-250_cdr-v2p0_199002031200.nc,1990-02-03,1990,2,3,20.043166008709445,79.45235644801318
2354,ice_conc_nh_ease2-250_cdr-v2p0_199002041200.nc,1990-02-04,1990,2,4,19.96018544042303,79.50007425435032
2355,ice_conc_nh_ease2-250_cdr-v2p0_199002051200.nc,1990-02-05,1990,2,5,20.213253089532753,79.51072084162166
2356,ice_conc_nh_ease2-250_cdr-v2p0_199002061200.nc,1990-02-06,1990,2,6,19.970445943395436,79.62673859054476
2357,ice_conc_nh_ease2-250_cdr-v2p0_199002071200.nc,1990-02-07,1990,2,7,20.23077266396895,79.72612841933785
2358,ice_conc_nh_ease2-250_cdr-v2p0_199002081200.nc,1990-02-08,1990,2,8,20.171649660199463,79.56035445168452
2359,ice_conc_nh_ease2-250_cdr-v2p0_199002091200.nc,1990-02-09,1990,2,9,20.185739054972636,79.4829191369794
2360,ice_conc_nh_ease2-250_cdr-v2p0_199002101200.nc,1990-02-10,1990,2,10,20.192885326734427,79.17935233827028
2361,ice_conc_nh_ease2-250_cdr-v2p0_199002111200.nc,1990-02-11,1990,2,11,20.311854971750957,78.90869617913768
2362,ice_conc_nh_ease2-250_cdr-v2p0_199002121200.nc,1990-02-12,1990,2,12,19.57628083474731,78.73117985988993
2363,ice_conc_nh_ease2-250_cdr-v2p0_199002131200.nc,1990-02-13,1990,2,13,20.9337520103152,78.63927835265311
2364,ice_conc_nh_ease2-250_cdr-v2p0_199002141200.nc,1990-02-14,1990,2,14,20.972306105234015,78.56026653699116
2365,ice_conc_nh_ease2-250_cdr-v2p0_199002151200.nc,1990-02-15,1990,2,15,20.849117503448465,78.61024969452062
2366,ice_conc_nh_ease2-250_cdr-v2p0_199002161200.nc,1990-02-16,1990,2,16,19.242712805183192,78.8659846914061
2367,ice_conc_nh_ease2-250_cdr-v2p0_199002171200.nc,1990-02-17,1990,2,17,19.47618001051764,78.86914948337117
2368,ice_conc_nh_ease2-250_cdr-v2p0_199002181200.nc,1990-02-18,1990,2,18,19.691437487371946,78.99714218006459
2369,ice_conc_nh_ease2-250_cdr-v2p0_199002191200.nc,1990-02-19,1990,2,19,35.09681400915432,65.64052420590632
2370,ice_conc_nh_ease2-250_cdr-v2p0_199002201200.nc,1990-02-20,1990,2,20,35.09681400915432,65.64052420590632
2371,ice_conc_nh_ease2-250_cdr-v2p0_199002211200.nc,1990-02-21,1990,2,21,35.036188950301096,66.13682642728871
2372,ice_conc_nh_ease2-250_cdr-v2p0_199002221200.nc,1990-02-22,1990,2,22,19.575578654614258,79.08547448612573
2373,ice_conc_nh_ease2-250_cdr-v2p0_199002231200.nc,1990-02-23,1990,2,23,19.43914116430323,78.97919249868016
2374,ice_conc_nh_ease2-250_cdr-v2p0_199002241200.nc,1990-02-24,1990,2,24,19.165967942894184,78.92325269483923
2375,ice_conc_nh_ease2-250_cdr-v2p0_199002251200.nc,1990-02-25,1990,2,25,20.675284349559234,78.5656578188866
2376,ice_conc_nh_ease2-250_cdr-v2p0_199002261200.nc,1990-02-26,1990,2,26,20.532267113782297,78.34373895406833
2377,ice_conc_nh_ease2-250_cdr-v2p0_199002271200.nc,1990-02-27,1990,2,27,20.447716794193727,78.34823804146767
2378,ice_conc_nh_ease2-250_cdr-v2p0_199002281200.nc,1990-02-28,1990,2,28,20.3553917936914,78.12751848037286
2379,ice_conc_nh_ease2-250_cdr-v2p0_199003011200.nc,1990-03-01,1990,3,1,18.671389424387957,78.20451233658449
2380,ice_conc_nh_ease2-250_cdr-v2p0_199003021200.nc,1990-03-02,1990,3,2,19.05940484907066,78.29963667405448
2381,ice_conc_nh_ease2-250_cdr-v2p0_199003031200.nc,1990-03-03,1990,3,3,18.99597009691163,78.29721760404865
2382,ice_conc_nh_ease2-250_cdr-v2p0_199003041200.nc,1990-03-04,1990,3,4,18.892104235208805,77.38356408700561
2383,ice_conc_nh_ease2-250_cdr-v2p0_199003051200.nc,1990-03-05,1990,3,5,18.942608329415705,77.40090968924945
2384,ice_conc_nh_ease2-250_cdr-v2p0_199003061200.nc,1990-03-06,1990,3,6,19.075816929907266,77.42650250583249
2385,ice_conc_nh_ease2-250_cdr-v2p0_199003071200.nc,1990-03-07,1990,3,7,18.846070301073766,77.43248910996753
2386,ice_conc_nh_ease2-250_cdr-v2p0_199003081200.nc,1990-03-08,1990,3,8,18.74769104575013,77.3183273837921
2387,ice_conc_nh_ease2-250_cdr-v2p0_199003091200.nc,1990-03-09,1990,3,9,19.068540354365403,77.28058318247595
2388,ice_conc_nh_ease2-250_cdr-v2p0_199003101200.nc,1990-03-10,1990,3,10,18.959261085655566,77.29917908293761
2389,ice_conc_nh_ease2-250_cdr-v2p0_199003111200.nc,1990-03-11,1990,3,11,18.769131620858108,77.33392965552345
2390,ice_conc_nh_ease2-250_cdr-v2p0_199003121200.nc,1990-03-12,1990,3,12,18.970965578127778,77.37961990824732
2391,ice_conc_nh_ease2-250_cdr-v2p0_199003131200.nc,1990-03-13,1990,3,13,20.78711422832915,77.59209720711574
2392,ice_conc_nh_ease2-250_cdr-v2p0_199003141200.nc,1990-03-14,1990,3,14,19.30650152925555,77.82652870380288
2393,ice_conc_nh_ease2-250_cdr-v2p0_199003151200.nc,1990-03-15,1990,3,15,19.040350437168776,78.1781409860035
2394,ice_conc_nh_ease2-250_cdr-v2p0_199003161200.nc,1990-03-16,1990,3,16,19.046836749438185,78.5252445254425
2395,ice_conc_nh_ease2-250_cdr-v2p0_199003171200.nc,1990-03-17,1990,3,17,18.89637749624773,78.45672445305719
2396,ice_conc_nh_ease2-250_cdr-v2p0_199003181200.nc,1990-03-18,1990,3,18,18.950482531247395,78.26545793147795
2397,ice_conc_nh_ease2-250_cdr-v2p0_199003191200.nc,1990-03-19,1990,3,19,36.285267732745716,64.3689596878213
2398,ice_conc_nh_ease2-250_cdr-v2p0_199003201200.nc,1990-03-20,1990,3,20,36.70299031226753,65.48346798014545
2399,ice_conc_nh_ease2-250_cdr-v2p0_199003211200.nc,1990-03-21,1990,3,21,36.74995848637236,65.4052454689989
2400,ice_conc_nh_ease2-250_cdr-v2p0_199003221200.nc,1990-03-22,1990,3,22,18.759058197109404,78.19500764693225
2401,ice_conc_nh_ease2-250_cdr-v2p0_199003231200.nc,1990-03-23,1990,3,23,36.74609592480374,65.47872303250846
2402,ice_conc_nh_ease2-250_cdr-v2p0_199003241200.nc,1990-03-24,1990,3,24,36.6598651468404,65.48819907226087
2403,ice_conc_nh_ease2-250_cdr-v2p0_199003251200.nc,1990-03-25,1990,3,25,18.74806334412212,78.37029504129958
2404,ice_conc_nh_ease2-250_cdr-v2p0_199003261200.nc,1990-03-26,1990,3,26,18.66412117734091,78.7507415950973
2405,ice_conc_nh_ease2-250_cdr-v2p0_199003271200.nc,1990-03-27,1990,3,27,35.09681400915432,65.64052420590632
2406,ice_conc_nh_ease2-250_cdr-v2p0_199003281200.nc,1990-03-28,1990,3,28,35.83147346685775,65.82831678309837
2407,ice_conc_nh_ease2-250_cdr-v2p0_199003291200.nc,1990-03-29,1990,3,29,36.65873766952215,65.65489277430716
2408,ice_conc_nh_ease2-250_cdr-v2p0_199003301200.nc,1990-03-30,1990,3,30,19.02512555583802,78.59584863202684
2409,ice_conc_nh_ease2-250_cdr-v2p0_199003311200.nc,1990-03-31,1990,3,31,19.040876448051403,78.33501777314902
2410,ice_conc_nh_ease2-250_cdr-v2p0_199004011200.nc,1990-04-01,1990,4,1,18.88709909094827,77.9604979617213
2411,ice_conc_nh_ease2-250_cdr-v2p0_199004021200.nc,1990-04-02,1990,4,2,19.21345779550304,77.50324156234655
2412,ice_conc_nh_ease2-250_cdr-v2p0_199004031200.nc,1990-04-03,1990,4,3,19.09206158137517,77.38491107601578
2413,ice_conc_nh_ease2-250_cdr-v2p0_199004041200.nc,1990-04-04,1990,4,4,36.91256205641717,65.57481108327379
2414,ice_conc_nh_ease2-250_cdr-v2p0_199004051200.nc,1990-04-05,1990,4,5,18.666509137158286,77.37545144951667
2415,ice_conc_nh_ease2-250_cdr-v2p0_199004061200.nc,1990-04-06,1990,4,6,18.76733417760534,77.32335282761682
2416,ice_conc_nh_ease2-250_cdr-v2p0_199004071200.nc,1990-04-07,1990,4,7,18.973977513707183,77.37084242550654
2417,ice_conc_nh_ease2-250_cdr-v2p0_199004081200.nc,1990-04-08,1990,4,8,18.98797165811043,77.44900529348024
2418,ice_conc_nh_ease2-250_cdr-v2p0_199004091200.nc,1990-04-09,1990,4,9,35.77611184455514,65.70817917225101
2419,ice_conc_nh_ease2-250_cdr-v2p0_199004101200.nc,1990-04-10,1990,4,10,18.639236347591755,77.60521738242113
2420,ice_conc_nh_ease2-250_cdr-v2p0_199004111200.nc,1990-04-11,1990,4,11,18.467611261004322,77.76324654503749
2421,ice_conc_nh_ease2-250_cdr-v2p0_199004121200.nc,1990-04-12,1990,4,12,20.04193029132149,78.08940266886192
2422,ice_conc_nh_ease2-250_cdr-v2p0_199004131200.nc,1990-04-13,1990,4,13,20.01306446940722,78.2368878995151
2423,ice_conc_nh_ease2-250_cdr-v2p0_199004141200.nc,1990-04-14,1990,4,14,20.04914598011693,78.29757490941134
2424,ice_conc_nh_ease2-250_cdr-v2p0_199004151200.nc,1990-04-15,1990,4,15,19.65988667291084,78.23400651837012
2425,ice_conc_nh_ease2-250_cdr-v2p0_199004161200.nc,1990-04-16,1990,4,16,21.06909948600851,78.13841155924236
2426,ice_conc_nh_ease2-250_cdr-v2p0_199004171200.nc,1990-04-17,1990,4,17,21.019382200175876,78.24659109592224
2427,ice_conc_nh_ease2-250_cdr-v2p0_199004181200.nc,1990-04-18,1990,4,18,37.17114258343025,64.27654101826978
2428,ice_conc_nh_ease2-250_cdr-v2p0_199004191200.nc,1990-04-19,1990,4,19,19.409684765242435,78.44227556807887
2429,ice_conc_nh_ease2-250_cdr-v2p0_199004201200.nc,1990-04-20,1990,4,20,19.205248629196486,78.65809686400284
2430,ice_conc_nh_ease2-250_cdr-v2p0_199004211200.nc,1990-04-21,1990,4,21,19.26648803770368,78.74157498382846
2431,ice_conc_nh_ease2-250_cdr-v2p0_199004221200.nc,1990-04-22,1990,4,22,19.602303008813443,78.77477304915575
2432,ice_conc_nh_ease2-250_cdr-v2p0_199004231200.nc,1990-04-23,1990,4,23,37.439630560944046,65.95072800499123
2433,ice_conc_nh_ease2-250_cdr-v2p0_199004241200.nc,1990-04-24,1990,4,24,,
2434,ice_conc_nh_ease2-250_cdr-v2p0_199004251200.nc,1990-04-25,1990,4,25,19.634254245768975,78.76466356253552
2435,ice_conc_nh_ease2-250_cdr-v2p0_199004261200.nc,1990-04-26,1990,4,26,19.205746315169712,78.78827324260658
2436,ice_conc_nh_ease2-250_cdr-v2p0_199004271200.nc,1990-04-27,1990,4,27,37.77474348729821,64.12633377100568
2437,ice_conc_nh_ease2-250_cdr-v2p0_199004281200.nc,1990-04-28,1990,4,28,19.016507961499745,78.79982058109526
2438,ice_conc_nh_ease2-250_cdr-v2p0_199004291200.nc,1990-04-29,1990,4,29,19.057960471602264,78.79022428126403
2439,ice_conc_nh_ease2-250_cdr-v2p0_199004301200.nc,1990-04-30,1990,4,30,19.050026422957547,78.74502657997417
2440,ice_conc_nh_ease2-250_cdr-v2p0_199005011200.nc,1990-05-01,1990,5,1,19.030512901204453,78.65303779588216
2441,ice_conc_nh_ease2-250_cdr-v2p0_199005021200.nc,1990-05-02,1990,5,2,21.5923060222717,78.90487860865225
2442,ice_conc_nh_ease2-250_cdr-v2p0_199005031200.nc,1990-05-03,1990,5,3,21.160095260248116,78.79712822400668
2443,ice_conc_nh_ease2-250_cdr-v2p0_199005041200.nc,1990-05-04,1990,5,4,21.1977536540786,78.73964703672598
2444,ice_conc_nh_ease2-250_cdr-v2p0_199005051200.nc,1990-05-05,1990,5,5,21.06141715406868,78.76353638596088
2445,ice_conc_nh_ease2-250_cdr-v2p0_199005061200.nc,1990-05-06,1990,5,6,18.542428280658747,78.43037359296174
2446,ice_conc_nh_ease2-250_cdr-v2p0_199005071200.nc,1990-05-07,1990,5,7,18.381539425729265,78.34400657091214
2447,ice_conc_nh_ease2-250_cdr-v2p0_199005081200.nc,1990-05-08,1990,5,8,18.340055240667873,78.20465601465199
2448,ice_conc_nh_ease2-250_cdr-v2p0_199005091200.nc,1990-05-09,1990,5,9,18.819100601538093,77.95990534569825
2449,ice_conc_nh_ease2-250_cdr-v2p0_199005101200.nc,1990-05-10,1990,5,10,19.146401319184125,77.90563845901207
2450,ice_conc_nh_ease2-250_cdr-v2p0_199005111200.nc,1990-05-11,1990,5,11,19.61277815212624,77.7913619532235
2451,ice_conc_nh_ease2-250_cdr-v2p0_199005121200.nc,1990-05-12,1990,5,12,19.234299278477735,77.86300820411982
2452,ice_conc_nh_ease2-250_cdr-v2p0_199005131200.nc,1990-05-13,1990,5,13,18.84330309079828,78.17237441107324
2453,ice_conc_nh_ease2-250_cdr-v2p0_199005141200.nc,1990-05-14,1990,5,14,19.50423423103563,78.38924518544712
2454,ice_conc_nh_ease2-250_cdr-v2p0_199005151200.nc,1990-05-15,1990,5,15,18.971735737172505,78.0648418312172
2455,ice_conc_nh_ease2-250_cdr-v2p0_199005161200.nc,1990-05-16,1990,5,16,18.771317063971626,77.92536002250776
2456,ice_conc_nh_ease2-250_cdr-v2p0_199005171200.nc,1990-05-17,1990,5,17,19.8322412816312,77.7634707803912
2457,ice_conc_nh_ease2-250_cdr-v2p0_199005181200.nc,1990-05-18,1990,5,18,,
2458,ice_conc_nh_ease2-250_cdr-v2p0_199005191200.nc,1990-05-19,1990,5,19,22.217439796197006,78.8462574275396
2459,ice_conc_nh_ease2-250_cdr-v2p0_199005201200.nc,1990-05-20,1990,5,20,22.312372364941876,78.85766777002155
2460,ice_conc_nh_ease2-250_cdr-v2p0_199005211200.nc,1990-05-21,1990,5,21,37.77474348729821,64.12633377100568
2461,ice_conc_nh_ease2-250_cdr-v2p0_199005221200.nc,1990-05-22,1990,5,22,,
2462,ice_conc_nh_ease2-250_cdr-v2p0_199005231200.nc,1990-05-23,1990,5,23,37.77474348729821,64.12633377100568
2463,ice_conc_nh_ease2-250_cdr-v2p0_199005241200.nc,1990-05-24,1990,5,24,37.77474348729821,64.12633377100568
2464,ice_conc_nh_ease2-250_cdr-v2p0_199005251200.nc,1990-05-25,1990,5,25,,
2465,ice_conc_nh_ease2-250_cdr-v2p0_199005261200.nc,1990-05-26,1990,5,26,,
2466,ice_conc_nh_ease2-250_cdr-v2p0_199005271200.nc,1990-05-27,1990,5,27,21.340093994704112,79.69121603048924
2467,ice_conc_nh_ease2-250_cdr-v2p0_199005281200.nc,1990-05-28,1990,5,28,20.84771896460088,79.72426239099588
2468,ice_conc_nh_ease2-250_cdr-v2p0_199005291200.nc,1990-05-29,1990,5,29,20.763957658147675,79.68707133973903
2469,ice_conc_nh_ease2-250_cdr-v2p0_199005301200.nc,1990-05-30,1990,5,30,21.141816566161015,79.69770181569874
2470,ice_conc_nh_ease2-250_cdr-v2p0_199005311200.nc,1990-05-31,1990,5,31,21.814819752997504,79.68530400603636
2471,ice_conc_nh_ease2-250_cdr-v2p0_199006011200.nc,1990-06-01,1990,6,1,21.176913967659075,79.68149961446665
2472,ice_conc_nh_ease2-250_cdr-v2p0_199006021200.nc,1990-06-02,1990,6,2,21.053908413031653,79.63925949475174
2473,ice_conc_nh_ease2-250_cdr-v2p0_199006031200.nc,1990-06-03,1990,6,3,20.253771203387256,79.6370131872765
2474,ice_conc_nh_ease2-250_cdr-v2p0_199006041200.nc,1990-06-04,1990,6,4,20.684972386036797,79.64792907073443
2475,ice_conc_nh_ease2-250_cdr-v2p0_199006051200.nc,1990-06-05,1990,6,5,20.392198743064604,79.63767648521628
2476,ice_conc_nh_ease2-250_cdr-v2p0_199006061200.nc,1990-06-06,1990,6,6,20.703567325408176,79.64342455850594
2477,ice_conc_nh_ease2-250_cdr-v2p0_199006071200.nc,1990-06-07,1990,6,7,20.911538451668914,79.6405282286102
2478,ice_conc_nh_ease2-250_cdr-v2p0_199006081200.nc,1990-06-08,1990,6,8,20.534403650831393,79.64851212793508
2479,ice_conc_nh_ease2-250_cdr-v2p0_199006091200.nc,1990-06-09,1990,6,9,20.68271664808524,79.6672087076939
2480,ice_conc_nh_ease2-250_cdr-v2p0_199006101200.nc,1990-06-10,1990,6,10,20.992968955094636,79.65461574973897
2481,ice_conc_nh_ease2-250_cdr-v2p0_199006111200.nc,1990-06-11,1990,6,11,20.686472185263096,79.69997426121135
2482,ice_conc_nh_ease2-250_cdr-v2p0_199006121200.nc,1990-06-12,1990,6,12,20.971788338323073,79.67194842443844
2483,ice_conc_nh_ease2-250_cdr-v2p0_199006131200.nc,1990-06-13,1990,6,13,21.245776875304973,79.73142831209952
2484,ice_conc_nh_ease2-250_cdr-v2p0_199006141200.nc,1990-06-14,1990,6,14,19.913986705813887,79.79691331169423
2485,ice_conc_nh_ease2-250_cdr-v2p0_199006151200.nc,1990-06-15,1990,6,15,19.552061423113972,79.89285115144759
2486,ice_conc_nh_ease2-250_cdr-v2p0_199006161200.nc,1990-06-16,1990,6,16,18.904925630091167,79.9993737932857
2487,ice_conc_nh_ease2-250_cdr-v2p0_199006171200.nc,1990-06-17,1990,6,17,19.31898160611197,79.98405816156348
2488,ice_conc_nh_ease2-250_cdr-v2p0_199006181200.nc,1990-06-18,1990,6,18,22.762904546119547,79.77631697308745
2489,ice_conc_nh_ease2-250_cdr-v2p0_199006191200.nc,1990-06-19,1990,6,19,19.697157612403988,80.00924437263546
2490,ice_conc_nh_ease2-250_cdr-v2p0_199006201200.nc,1990-06-20,1990,6,20,18.881642420182285,80.00984352614351
2491,ice_conc_nh_ease2-250_cdr-v2p0_199006211200.nc,1990-06-21,1990,6,21,18.67410776033903,80.01558780929828
2492,ice_conc_nh_ease2-250_cdr-v2p0_199006221200.nc,1990-06-22,1990,6,22,18.763634404437934,79.9932773904755
2493,ice_conc_nh_ease2-250_cdr-v2p0_199006231200.nc,1990-06-23,1990,6,23,18.983556494433987,80.0048984414197
2494,ice_conc_nh_ease2-250_cdr-v2p0_199006241200.nc,1990-06-24,1990,6,24,18.718206413619082,80.01272757685909
2495,ice_conc_nh_ease2-250_cdr-v2p0_199006251200.nc,1990-06-25,1990,6,25,18.960037411460398,80.00024498700854
2496,ice_conc_nh_ease2-250_cdr-v2p0_199006261200.nc,1990-06-26,1990,6,26,18.504621900354223,79.99835627684791
2497,ice_conc_nh_ease2-250_cdr-v2p0_199006271200.nc,1990-06-27,1990,6,27,18.5225343531329,80.01500722195651
2498,ice_conc_nh_ease2-250_cdr-v2p0_199006281200.nc,1990-06-28,1990,6,28,18.47959254851619,80.02484612503106
2499,ice_conc_nh_ease2-250_cdr-v2p0_199006291200.nc,1990-06-29,1990,6,29,18.53574054249799,80.0073191238391
2500,ice_conc_nh_ease2-250_cdr-v2p0_199006301200.nc,1990-06-30,1990,6,30,18.8653074678935,79.96230299609431
2501,ice_conc_nh_ease2-250_cdr-v2p0_199007011200.nc,1990-07-01,1990,7,1,18.58679217615091,79.97333229094379
2502,ice_conc_nh_ease2-250_cdr-v2p0_199007021200.nc,1990-07-02,1990,7,2,18.91136017473832,79.9587980795815
2503,ice_conc_nh_ease2-250_cdr-v2p0_199007031200.nc,1990-07-03,1990,7,3,18.520763105284487,79.96188248171258
2504,ice_conc_nh_ease2-250_cdr-v2p0_199007041200.nc,1990-07-04,1990,7,4,18.751544590420863,80.01324037786726
2505,ice_conc_nh_ease2-250_cdr-v2p0_199007051200.nc,1990-07-05,1990,7,5,18.271961881183667,80.01244884857158
2506,ice_conc_nh_ease2-250_cdr-v2p0_199007061200.nc,1990-07-06,1990,7,6,18.51107718741917,80.03526896894635
2507,ice_conc_nh_ease2-250_cdr-v2p0_199007071200.nc,1990-07-07,1990,7,7,18.605990455721024,80.04540760660139
2508,ice_conc_nh_ease2-250_cdr-v2p0_199007081200.nc,1990-07-08,1990,7,8,18.549326407935567,80.08082768597903
2509,ice_conc_nh_ease2-250_cdr-v2p0_199007091200.nc,1990-07-09,1990,7,9,18.50724848029526,80.06926934722166
2510,ice_conc_nh_ease2-250_cdr-v2p0_199007101200.nc,1990-07-10,1990,7,10,18.267107874024152,80.0986726290741
2511,ice_conc_nh_ease2-250_cdr-v2p0_199007111200.nc,1990-07-11,1990,7,11,18.406459631253473,80.07657756107803
2512,ice_conc_nh_ease2-250_cdr-v2p0_199007121200.nc,1990-07-12,1990,7,12,18.351723269429126,80.10854437879742
2513,ice_conc_nh_ease2-250_cdr-v2p0_199007131200.nc,1990-07-13,1990,7,13,18.64440090771537,80.12939366504321
2514,ice_conc_nh_ease2-250_cdr-v2p0_199007141200.nc,1990-07-14,1990,7,14,18.257728837271987,80.1508400415396
2515,ice_conc_nh_ease2-250_cdr-v2p0_199007151200.nc,1990-07-15,1990,7,15,18.366549849042144,80.14199223852563
2516,ice_conc_nh_ease2-250_cdr-v2p0_199007161200.nc,1990-07-16,1990,7,16,18.37634685956961,80.19933431422358
2517,ice_conc_nh_ease2-250_cdr-v2p0_199007171200.nc,1990-07-17,1990,7,17,18.24891690468742,80.18868729896636
2518,ice_conc_nh_ease2-250_cdr-v2p0_199007181200.nc,1990-07-18,1990,7,18,18.561175513584534,80.2193622004082
2519,ice_conc_nh_ease2-250_cdr-v2p0_199007191200.nc,1990-07-19,1990,7,19,18.217076456211043,80.26923284622778
2520,ice_conc_nh_ease2-250_cdr-v2p0_199007201200.nc,1990-07-20,1990,7,20,18.50336868111817,80.28640450675474
2521,ice_conc_nh_ease2-250_cdr-v2p0_199007211200.nc,1990-07-21,1990,7,21,18.569010721359977,80.4232083723624
2522,ice_conc_nh_ease2-250_cdr-v2p0_199007221200.nc,1990-07-22,1990,7,22,18.292374551247562,80.49716168657659
2523,ice_conc_nh_ease2-250_cdr-v2p0_199007231200.nc,1990-07-23,1990,7,23,18.18476734742148,80.53697493381014
2524,ice_conc_nh_ease2-250_cdr-v2p0_199007241200.nc,1990-07-24,1990,7,24,17.701528700445508,80.57780329031405
2525,ice_conc_nh_ease2-250_cdr-v2p0_199007251200.nc,1990-07-25,1990,7,25,17.711507116704407,80.59934301010449
2526,ice_conc_nh_ease2-250_cdr-v2p0_199007261200.nc,1990-07-26,1990,7,26,17.752675309068383,80.5936129794716
2527,ice_conc_nh_ease2-250_cdr-v2p0_199007271200.nc,1990-07-27,1990,7,27,17.3288069220917,80.61364037767805
2528,ice_conc_nh_ease2-250_cdr-v2p0_199007281200.nc,1990-07-28,1990,7,28,19.56132864514677,80.68559889806195
2529,ice_conc_nh_ease2-250_cdr-v2p0_199007291200.nc,1990-07-29,1990,7,29,19.66562420361871,80.70705592839325
2530,ice_conc_nh_ease2-250_cdr-v2p0_199007301200.nc,1990-07-30,1990,7,30,20.49185158317215,80.72425441174188
2531,ice_conc_nh_ease2-250_cdr-v2p0_199007311200.nc,1990-07-31,1990,7,31,20.37861424944766,80.72869557837156
2532,ice_conc_nh_ease2-250_cdr-v2p0_199008011200.nc,1990-08-01,1990,8,1,19.694291045621164,80.69707362709218
2533,ice_conc_nh_ease2-250_cdr-v2p0_199008021200.nc,1990-08-02,1990,8,2,20.59756773644875,80.71654774163022
2534,ice_conc_nh_ease2-250_cdr-v2p0_199008031200.nc,1990-08-03,1990,8,3,20.537686210156203,80.68498979018327
