,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
3093,ice_conc_nh_ease2-250_cdr-v2p0_199202271200.nc,1992-02-27,1992,2,27,18.040023809899683,77.24493880558056,17.788006329723437,77.87201299296731,17.85411342213899,78.09643079320952,18.074342741466374,78.34221064226877,36.94133564095367,64.4187775318572
3094,ice_conc_nh_ease2-250_cdr-v2p0_199202281200.nc,1992-02-28,1992,2,28,18.66984852839644,77.70068322516997,17.653037524946313,78.01686183587533,18.17991495471762,78.2325517602914,18.11216318298631,78.48789971991314,23.555638324430348,79.98788321413966
3095,ice_conc_nh_ease2-250_cdr-v2p0_199202291200.nc,1992-02-29,1992,2,29,17.468696290447703,77.89359833427987,18.036123867219455,78.1320503116452,18.118463479815333,78.30178406424271,18.095117282947996,78.60830047917268,23.083714380494083,79.45002606448512
3096,ice_conc_nh_ease2-250_cdr-v2p0_199203011200.nc,1992-03-01,1992,3,1,17.61551818506401,77.93286035722765,17.693247743771273,78.17514065515942,17.86382483427474,78.42346292039277,20.19774782958896,78.68428756346907,22.939922047840472,79.45802203109912
3097,ice_conc_nh_ease2-250_cdr-v2p0_199203021200.nc,1992-03-02,1992,3,2,17.175845862182403,77.9124490156107,17.689372835330804,78.10029168955617,17.982145634697126,78.34592616756524,20.318600745551752,78.6860031683208,22.328404279099615,78.93691187906354
3098,ice_conc_nh_ease2-250_cdr-v2p0_199203031200.nc,1992-03-03,1992,3,3,17.865628328314074,77.83412840280135,18.117613320674806,78.05905190348889,17.904318965028093,78.38764024056341,20.32684001253448,78.69779257374303,22.852458975768936,78.84338052769435
3099,ice_conc_nh_ease2-250_cdr-v2p0_199203041200.nc,1992-03-04,1992,3,4,19.218295466491913,77.72099520393581,18.061859931957493,78.04141385276745,18.75974798906477,78.64913006671127,20.394395616402676,78.71397221519132,25.98143939567478,80.19294564303081
3100,ice_conc_nh_ease2-250_cdr-v2p0_199203051200.nc,1992-03-05,1992,3,5,17.902885387362115,77.5188936040442,17.973708836152323,77.94732775139732,17.865165908249338,78.22455739027333,17.915738780648894,78.55632691982133,11.897659695770857,85.16508544795116
3101,ice_conc_nh_ease2-250_cdr-v2p0_199203061200.nc,1992-03-06,1992,3,6,18.811174951524155,77.70252217072441,18.902327058572297,77.92933834652703,17.904339498197963,78.30889422872177,20.37774216029785,78.7107974613901,21.352299450179924,79.51848401472394
3102,ice_conc_nh_ease2-250_cdr-v2p0_199203071200.nc,1992-03-07,1992,3,7,18.5145237097366,77.70288918387992,18.812202347374566,77.96797042666805,18.860197335668,78.19904697389742,20.303892160258634,78.6950134361606,11.211976178859015,85.18054484903502
3103,ice_conc_nh_ease2-250_cdr-v2p0_199203081200.nc,1992-03-08,1992,3,8,17.88996239775479,77.36820045446642,17.411660202748525,77.92441966547938,17.422259688973377,78.20889397418891,17.493324464346923,78.480621597176,21.513715714963748,79.51096973373589
3104,ice_conc_nh_ease2-250_cdr-v2p0_199203091200.nc,1992-03-09,1992,3,9,18.980933158338004,77.77963065574251,19.0576737280591,77.96483797648852,17.769906703484793,78.23652095035509,18.810016097334643,78.35256865865813,22.59600540444756,79.5806736938103
3105,ice_conc_nh_ease2-250_cdr-v2p0_199203101200.nc,1992-03-10,1992,3,10,19.259185766475216,77.78646473513214,19.38534198689666,77.96948480406786,20.479286173548473,78.08493024912427,18.730331542313127,78.37534444127928,27.543396290793304,79.80010585222207
3106,ice_conc_nh_ease2-250_cdr-v2p0_199203111200.nc,1992-03-11,1992,3,11,18.56806313200666,77.30742640443829,18.29739488990128,77.77450796506473,19.85432885713905,77.96755961366934,18.457786694924046,78.32086054073777,26.58705464349974,79.83942014562642
3107,ice_conc_nh_ease2-250_cdr-v2p0_199203121200.nc,1992-03-12,1992,3,12,17.891980309270004,77.16479083284332,17.92288791951235,77.63403250929612,18.001758949014377,77.90379293184249,18.647049750160953,78.17951789964678,26.751432011033618,79.57689150823194
3108,ice_conc_nh_ease2-250_cdr-v2p0_199203131200.nc,1992-03-13,1992,3,13,18.03479360738572,77.14644277493262,18.21799652118608,77.4747199825744,36.91886755034286,64.34463707522771,20.18538977798269,77.89343463584423,24.09315035150584,79.42379799554305
3109,ice_conc_nh_ease2-250_cdr-v2p0_199203141200.nc,1992-03-14,1992,3,14,17.776847435162075,77.15209869466977,17.98815031881775,77.43516828312359,18.411871521718684,77.78675209509092,18.733000914748946,78.0965604049857,20.635210907951937,79.88223469229327
3110,ice_conc_nh_ease2-250_cdr-v2p0_199203151200.nc,1992-03-15,1992,3,15,17.678714396972723,77.23182074581345,18.051764865861482,77.45570105590328,19.513670977547385,77.8055828610716,18.40178870244994,78.22608041313482,21.549989017292603,79.38007543783166
3111,ice_conc_nh_ease2-250_cdr-v2p0_199203161200.nc,1992-03-16,1992,3,16,17.860238406710046,77.26369805963284,18.052861165561264,77.44967539547568,18.06215706514112,77.91819934235355,18.239590268292055,78.27710591198431,22.763432729434943,80.37555202674282
3112,ice_conc_nh_ease2-250_cdr-v2p0_199203171200.nc,1992-03-17,1992,3,17,17.744113180099678,77.2673063194083,18.196817909894733,77.41370753630535,18.192666189547456,77.68547976529337,18.142454739207263,78.2490323939944,23.452146258253038,80.01448650119352
3113,ice_conc_nh_ease2-250_cdr-v2p0_199203181200.nc,1992-03-18,1992,3,18,17.85783017104693,77.25875373047161,18.196090401409887,77.48166744141245,18.457528483872895,77.72159401883124,17.89747199537716,78.3869727220275,22.829830921822072,79.10051143986055
3114,ice_conc_nh_ease2-250_cdr-v2p0_199203191200.nc,1992-03-19,1992,3,19,18.291509485705582,77.16319669157357,18.743195946775185,77.41635408438032,18.830785469437522,77.63851417951712,18.130069224785675,78.34177167185263,24.433317901110005,79.73244957028143
3115,ice_conc_nh_ease2-250_cdr-v2p0_199203201200.nc,1992-03-20,1992,3,20,18.180829070756946,77.05643333336197,18.85145462413314,77.28493375133587,18.754611235761594,77.60114093521887,18.229524380149904,78.26268456719879,36.96015295893763,78.69203777169277
3116,ice_conc_nh_ease2-250_cdr-v2p0_199203211200.nc,1992-03-21,1992,3,21,18.286634132700964,77.01138413985969,18.85687020439706,77.2599268137621,18.97350040300774,77.53827821939264,20.02899173838872,78.01903485820816,24.21028083819485,79.56706383873481
3117,ice_conc_nh_ease2-250_cdr-v2p0_199203221200.nc,1992-03-22,1992,3,22,18.330641149914186,76.98411908837586,18.699702309917466,77.21598665946196,18.927795255157555,77.49919955510632,18.512806462320835,77.86002299201934,24.736884092484274,79.37463063335191
3118,ice_conc_nh_ease2-250_cdr-v2p0_199203231200.nc,1992-03-23,1992,3,23,18.448288849550526,76.83152869425322,18.582693759144856,77.16062380611967,18.8708344743863,77.3134655469397,18.67661076136828,77.63623121460336,22.721228277518538,79.18390076347973
3119,ice_conc_nh_ease2-250_cdr-v2p0_199203241200.nc,1992-03-24,1992,3,24,18.121268148514517,76.84193237022801,18.591677839484323,77.15338511784638,18.72534726216639,77.35607931403337,18.74667843263634,77.64141442897927,22.24655476853564,78.51118855652712
3120,ice_conc_nh_ease2-250_cdr-v2p0_199203251200.nc,1992-03-25,1992,3,25,18.073359847962095,76.84887036364593,18.161688160533487,77.14768879368901,18.644952673667117,77.31080742078669,18.826077613590094,77.53989509846309,22.564274111749395,79.21762985540529
3121,ice_conc_nh_ease2-250_cdr-v2p0_199203261200.nc,1992-03-26,1992,3,26,18.32484969170545,76.91686715354068,18.53093912243969,77.17294725439649,18.74766684772681,77.35026395609219,18.851810874091697,77.63515659739409,22.682696684764203,79.29354318259175
3122,ice_conc_nh_ease2-250_cdr-v2p0_199203271200.nc,1992-03-27,1992,3,27,18.319533431117296,76.93459364759391,18.706319263936955,77.20220794086434,18.660782223900252,77.41566539465887,18.736273257981807,77.64587441971713,22.44107347344725,79.3087288253834
3123,ice_conc_nh_ease2-250_cdr-v2p0_199203281200.nc,1992-03-28,1992,3,28,18.144820415091278,76.90669754072088,18.489602197000288,77.16389176077233,18.70160124502596,77.33544982464291,18.661528077101007,77.61487411038016,22.060235346588648,79.30835565975175
3124,ice_conc_nh_ease2-250_cdr-v2p0_199203291200.nc,1992-03-29,1992,3,29,17.773700300731214,76.93586099215065,18.24146132338127,77.12448810604549,18.36301481031355,77.36683191707841,18.425576253492547,77.67503511526998,22.327541202926216,79.26443903934097
3125,ice_conc_nh_ease2-250_cdr-v2p0_199203301200.nc,1992-03-30,1992,3,30,17.987580901726904,76.95681292497162,18.34293232875394,77.10767250395787,18.41254270801352,77.37031559984698,18.393107839896295,77.6298260706311,22.303743720326317,79.11002216352772
3126,ice_conc_nh_ease2-250_cdr-v2p0_199203311200.nc,1992-03-31,1992,3,31,20.080667262978242,76.86601410032706,18.367987911292158,77.15787986817382,18.305247712305963,77.38842585293577,18.269563253480054,77.65477715041872,22.788512615450355,79.06544031558566
3127,ice_conc_nh_ease2-250_cdr-v2p0_199204011200.nc,1992-04-01,1992,4,1,19.43167866622976,76.83501171124004,20.67047307292274,76.99363604667275,18.567419774839422,77.32137479038748,18.434662339034535,77.65746364419867,22.29752600965829,79.04016617064367
3128,ice_conc_nh_ease2-250_cdr-v2p0_199204021200.nc,1992-04-02,1992,4,2,19.16425767628046,77.01899791203662,35.10383558764367,65.99049476348999,35.06963784068488,66.25134404106332,,,21.80610245389255,79.35439948124079
3129,ice_conc_nh_ease2-250_cdr-v2p0_199204031200.nc,1992-04-03,1992,4,3,19.50620938434049,77.28971573349953,18.214570488101295,77.55026070939003,18.16963121490914,78.00168948723284,18.101631559487924,78.25367569352397,20.818150842661773,79.52440643466979
3130,ice_conc_nh_ease2-250_cdr-v2p0_199204041200.nc,1992-04-04,1992,4,4,16.66471123416255,77.483259605519,18.038783699045748,77.63903896083941,18.188744942136633,78.16184889833221,18.043771404694475,78.44239497785887,20.85142350936042,85.53892452784784
3131,ice_conc_nh_ease2-250_cdr-v2p0_199204051200.nc,1992-04-05,1992,4,5,16.8454933168689,77.46550493102227,18.240864177615773,77.6202527296852,17.928574927545878,78.14903948284919,17.93918354193326,78.43236370264388,22.213095494792952,79.15612341392699
3132,ice_conc_nh_ease2-250_cdr-v2p0_199204061200.nc,1992-04-06,1992,4,6,17.612221826308733,77.71969849269502,18.07459339697435,77.91328162686114,17.947180920279123,78.33250989340144,18.02582759192494,78.61067616116613,23.573656272275386,79.12345551900148
3133,ice_conc_nh_ease2-250_cdr-v2p0_199204071200.nc,1992-04-07,1992,4,7,17.623506759585442,77.76621224384351,19.297150742439367,78.10539255715017,17.828636398614577,78.44370582232355,17.926526809552467,78.66415127947027,21.025124711377146,79.69869342326682
3134,ice_conc_nh_ease2-250_cdr-v2p0_199204081200.nc,1992-04-08,1992,4,8,17.20971067925208,77.74240933306083,17.71804983068931,78.23764771533669,17.921875693498247,78.4603970858722,18.01764715373437,78.68112323347066,22.882668007999218,80.32944934827258
3135,ice_conc_nh_ease2-250_cdr-v2p0_199204091200.nc,1992-04-09,1992,4,9,16.989689144865334,77.73105073171881,17.64443395621737,78.07448403164643,17.909969423494967,78.35318469491804,17.869584758167672,78.57307179006241,28.46738800996031,86.06268322605452
3136,ice_conc_nh_ease2-250_cdr-v2p0_199204101200.nc,1992-04-10,1992,4,10,17.359434884154638,77.90103270465683,17.940973695439226,78.184787165773,18.149919530596197,78.3754356363696,18.06242966500002,78.57502519993521,22.982663902488447,80.72425553048818
3137,ice_conc_nh_ease2-250_cdr-v2p0_199204111200.nc,1992-04-11,1992,4,11,17.2806298736753,77.98471693248747,17.74384552889014,78.21491976203023,17.989111144612263,78.4330628644394,18.108827290245365,78.66233901367757,25.020276481827125,81.23642875106556
3138,ice_conc_nh_ease2-250_cdr-v2p0_199204121200.nc,1992-04-12,1992,4,12,17.205541596865885,77.88470775743701,17.794372246036332,78.13386048036635,17.626587209540766,78.38972025690393,17.772093194573355,78.60796564549888,24.344138885925968,81.04532180833952
3139,ice_conc_nh_ease2-250_cdr-v2p0_199204131200.nc,1992-04-13,1992,4,13,17.37840242881266,77.71989116997435,17.613272122650105,77.97907898881311,17.902130793134635,78.19511906891574,17.970182235157665,78.55340176296612,20.506161859692757,80.44032599888311
3140,ice_conc_nh_ease2-250_cdr-v2p0_199204141200.nc,1992-04-14,1992,4,14,17.21210265314666,77.62953215091275,17.683971812134807,77.85074713627073,17.883078185382253,78.09251909764316,18.112901916172202,78.40055022688689,22.791964897541593,80.86048830109524
3141,ice_conc_nh_ease2-250_cdr-v2p0_199204151200.nc,1992-04-15,1992,4,15,16.92360362568071,77.39717892673625,17.577949354595027,77.75173313725162,18.020574066745297,78.03166636838658,18.220282454185526,78.32609576572862,23.364452035370157,81.18868004681856
3142,ice_conc_nh_ease2-250_cdr-v2p0_199204161200.nc,1992-04-16,1992,4,16,17.382708209159123,77.31173682987034,17.591293172720075,77.75368330567484,17.797696426421307,78.03959058146509,18.125902848487954,78.35867055435915,22.11289271651929,80.71237846804384
