,filename,date,year,month,day,lon_50,lat_50
5982,ice_conc_nh_ease2-250_cdr-v2p0_200001251200.nc,2000-01-25,2000,1,25,19.667564659490242,78.24321025631063
5983,ice_conc_nh_ease2-250_cdr-v2p0_200001261200.nc,2000-01-26,2000,1,26,19.70897278291619,78.24517301416707
5984,ice_conc_nh_ease2-250_cdr-v2p0_200001271200.nc,2000-01-27,2000,1,27,19.684823229603538,78.20809411444782
5985,ice_conc_nh_ease2-250_cdr-v2p0_200001281200.nc,2000-01-28,2000,1,28,35.09681400915432,65.64052420590632
5986,ice_conc_nh_ease2-250_cdr-v2p0_200001291200.nc,2000-01-29,2000,1,29,35.09681400915432,65.64052420590632
5987,ice_conc_nh_ease2-250_cdr-v2p0_200001301200.nc,2000-01-30,2000,1,30,19.613678886756663,77.78108328667847
5988,ice_conc_nh_ease2-250_cdr-v2p0_200001311200.nc,2000-01-31,2000,1,31,19.311055307123382,77.8176796479919
5989,ice_conc_nh_ease2-250_cdr-v2p0_200002011200.nc,2000-02-01,2000,2,1,19.542778407034817,77.7088959727481
5990,ice_conc_nh_ease2-250_cdr-v2p0_200002021200.nc,2000-02-02,2000,2,2,19.5735446194988,77.70021656483736
5991,ice_conc_nh_ease2-250_cdr-v2p0_200002031200.nc,2000-02-03,2000,2,3,18.96295275584254,77.45892958858205
5992,ice_conc_nh_ease2-250_cdr-v2p0_200002041200.nc,2000-02-04,2000,2,4,18.854457201851726,77.37626038681483
5993,ice_conc_nh_ease2-250_cdr-v2p0_200002051200.nc,2000-02-05,2000,2,5,18.972027568552633,77.35032008018487
5994,ice_conc_nh_ease2-250_cdr-v2p0_200002061200.nc,2000-02-06,2000,2,6,20.620464691573652,77.65681136492725
5995,ice_conc_nh_ease2-250_cdr-v2p0_200002071200.nc,2000-02-07,2000,2,7,20.525099279166284,77.82445910189259
5996,ice_conc_nh_ease2-250_cdr-v2p0_200002081200.nc,2000-02-08,2000,2,8,20.14366863442957,77.92507429116895
5997,ice_conc_nh_ease2-250_cdr-v2p0_200002091200.nc,2000-02-09,2000,2,9,35.09681400915432,65.64052420590632
5998,ice_conc_nh_ease2-250_cdr-v2p0_200002101200.nc,2000-02-10,2000,2,10,35.09681400915432,65.64052420590632
5999,ice_conc_nh_ease2-250_cdr-v2p0_200002111200.nc,2000-02-11,2000,2,11,18.968152405401394,77.97172055202557
6000,ice_conc_nh_ease2-250_cdr-v2p0_200002121200.nc,2000-02-12,2000,2,12,19.28154567479074,77.78609782004823
6001,ice_conc_nh_ease2-250_cdr-v2p0_200002131200.nc,2000-02-13,2000,2,13,18.795063509762276,77.8731351349758
6002,ice_conc_nh_ease2-250_cdr-v2p0_200002141200.nc,2000-02-14,2000,2,14,19.044776656678714,77.87203375324398
6003,ice_conc_nh_ease2-250_cdr-v2p0_200002151200.nc,2000-02-15,2000,2,15,18.98976755525788,77.89515437605242
6004,ice_conc_nh_ease2-250_cdr-v2p0_200002161200.nc,2000-02-16,2000,2,16,19.086381142777302,77.90067704132024
6005,ice_conc_nh_ease2-250_cdr-v2p0_200002171200.nc,2000-02-17,2000,2,17,19.534265385823407,77.84861976028662
6006,ice_conc_nh_ease2-250_cdr-v2p0_200002181200.nc,2000-02-18,2000,2,18,35.1508633917744,65.5986505617359
6007,ice_conc_nh_ease2-250_cdr-v2p0_200002191200.nc,2000-02-19,2000,2,19,18.72121949135272,77.8414169575011
6008,ice_conc_nh_ease2-250_cdr-v2p0_200002201200.nc,2000-02-20,2000,2,20,18.366670347959086,77.75245162714236
6009,ice_conc_nh_ease2-250_cdr-v2p0_200002211200.nc,2000-02-21,2000,2,21,18.250377002096037,77.71297565057252
6010,ice_conc_nh_ease2-250_cdr-v2p0_200002221200.nc,2000-02-22,2000,2,22,18.505597577860012,77.8271888507309
6011,ice_conc_nh_ease2-250_cdr-v2p0_200002231200.nc,2000-02-23,2000,2,23,20.383220465099537,77.80089736150626
6012,ice_conc_nh_ease2-250_cdr-v2p0_200002241200.nc,2000-02-24,2000,2,24,18.75836825999665,78.07991637768194
6013,ice_conc_nh_ease2-250_cdr-v2p0_200002251200.nc,2000-02-25,2000,2,25,18.629373903764897,78.225292573421
6014,ice_conc_nh_ease2-250_cdr-v2p0_200002261200.nc,2000-02-26,2000,2,26,18.597513327359586,78.39148711764916
6015,ice_conc_nh_ease2-250_cdr-v2p0_200002271200.nc,2000-02-27,2000,2,27,20.299363762691588,78.42209134520895
6016,ice_conc_nh_ease2-250_cdr-v2p0_200002281200.nc,2000-02-28,2000,2,28,20.3711133094558,78.1663192030614
6017,ice_conc_nh_ease2-250_cdr-v2p0_200002291200.nc,2000-02-29,2000,2,29,18.40995854691795,78.0449456779987
6018,ice_conc_nh_ease2-250_cdr-v2p0_200003011200.nc,2000-03-01,2000,3,1,18.57521733201947,77.9864723846598
6019,ice_conc_nh_ease2-250_cdr-v2p0_200003021200.nc,2000-03-02,2000,3,2,18.37352214589718,77.97492621725853
6020,ice_conc_nh_ease2-250_cdr-v2p0_200003031200.nc,2000-03-03,2000,3,3,18.12794508567177,78.0738619566907
6021,ice_conc_nh_ease2-250_cdr-v2p0_200003041200.nc,2000-03-04,2000,3,4,18.272990171992177,77.93622802755169
6022,ice_conc_nh_ease2-250_cdr-v2p0_200003051200.nc,2000-03-05,2000,3,5,18.313012943676146,77.98135252349672
6023,ice_conc_nh_ease2-250_cdr-v2p0_200003061200.nc,2000-03-06,2000,3,6,18.411145532212235,77.91897678946114
6024,ice_conc_nh_ease2-250_cdr-v2p0_200003071200.nc,2000-03-07,2000,3,7,18.503403777904396,77.95877028453476
6025,ice_conc_nh_ease2-250_cdr-v2p0_200003081200.nc,2000-03-08,2000,3,8,18.476231879174513,78.04506646174865
6026,ice_conc_nh_ease2-250_cdr-v2p0_200003091200.nc,2000-03-09,2000,3,9,18.585750988518562,78.0353816171636
6027,ice_conc_nh_ease2-250_cdr-v2p0_200003101200.nc,2000-03-10,2000,3,10,18.50616212024107,77.91502035738169
6028,ice_conc_nh_ease2-250_cdr-v2p0_200003111200.nc,2000-03-11,2000,3,11,18.469343623424862,77.87888983338836
6029,ice_conc_nh_ease2-250_cdr-v2p0_200003121200.nc,2000-03-12,2000,3,12,18.5395545738286,77.8265571100743
6030,ice_conc_nh_ease2-250_cdr-v2p0_200003131200.nc,2000-03-13,2000,3,13,18.83842182763156,77.88935744625056
6031,ice_conc_nh_ease2-250_cdr-v2p0_200003141200.nc,2000-03-14,2000,3,14,18.990531284795477,78.1215289123816
6032,ice_conc_nh_ease2-250_cdr-v2p0_200003151200.nc,2000-03-15,2000,3,15,19.407967383806888,78.21832107813408
6033,ice_conc_nh_ease2-250_cdr-v2p0_200003161200.nc,2000-03-16,2000,3,16,19.30732954813423,78.2337841531389
6034,ice_conc_nh_ease2-250_cdr-v2p0_200003171200.nc,2000-03-17,2000,3,17,19.46942326156596,78.34929743780062
6035,ice_conc_nh_ease2-250_cdr-v2p0_200003181200.nc,2000-03-18,2000,3,18,19.53381993040655,78.52184289930153
6036,ice_conc_nh_ease2-250_cdr-v2p0_200003191200.nc,2000-03-19,2000,3,19,20.10367934803903,78.8645574622436
6037,ice_conc_nh_ease2-250_cdr-v2p0_200003201200.nc,2000-03-20,2000,3,20,20.28544221945142,78.82644444797073
6038,ice_conc_nh_ease2-250_cdr-v2p0_200003211200.nc,2000-03-21,2000,3,21,20.068002349639194,78.78873811122075
6039,ice_conc_nh_ease2-250_cdr-v2p0_200003221200.nc,2000-03-22,2000,3,22,19.504581494490132,78.46012698776912
6040,ice_conc_nh_ease2-250_cdr-v2p0_200003231200.nc,2000-03-23,2000,3,23,19.147930302496448,78.32556514770809
6041,ice_conc_nh_ease2-250_cdr-v2p0_200003241200.nc,2000-03-24,2000,3,24,18.86814918578039,78.1824211137223
6042,ice_conc_nh_ease2-250_cdr-v2p0_200003251200.nc,2000-03-25,2000,3,25,19.009847767495955,77.96530543358459
6043,ice_conc_nh_ease2-250_cdr-v2p0_200003261200.nc,2000-03-26,2000,3,26,19.187326392119758,77.89312257012841
6044,ice_conc_nh_ease2-250_cdr-v2p0_200003271200.nc,2000-03-27,2000,3,27,20.527740323122337,77.931610455913
6045,ice_conc_nh_ease2-250_cdr-v2p0_200003281200.nc,2000-03-28,2000,3,28,20.301387389816156,77.78439734764397
6046,ice_conc_nh_ease2-250_cdr-v2p0_200003291200.nc,2000-03-29,2000,3,29,18.6611252081088,77.85238273751368
6047,ice_conc_nh_ease2-250_cdr-v2p0_200003301200.nc,2000-03-30,2000,3,30,18.67367401478854,77.79953524540417
6048,ice_conc_nh_ease2-250_cdr-v2p0_200003311200.nc,2000-03-31,2000,3,31,18.712194976132835,77.64191541682762
6049,ice_conc_nh_ease2-250_cdr-v2p0_200004011200.nc,2000-04-01,2000,4,1,18.57374836464189,77.6496496049494
6050,ice_conc_nh_ease2-250_cdr-v2p0_200004021200.nc,2000-04-02,2000,4,2,18.437788347506324,77.6018422995363
6051,ice_conc_nh_ease2-250_cdr-v2p0_200004031200.nc,2000-04-03,2000,4,3,18.548986151811008,77.51430635690495
6052,ice_conc_nh_ease2-250_cdr-v2p0_200004041200.nc,2000-04-04,2000,4,4,18.64025451765043,77.71933815712231
6053,ice_conc_nh_ease2-250_cdr-v2p0_200004051200.nc,2000-04-05,2000,4,5,18.40937563098664,77.82694316402373
6054,ice_conc_nh_ease2-250_cdr-v2p0_200004061200.nc,2000-04-06,2000,4,6,35.133584601213336,66.32975066190612
6055,ice_conc_nh_ease2-250_cdr-v2p0_200004071200.nc,2000-04-07,2000,4,7,17.921287532381495,77.82082086384096
6056,ice_conc_nh_ease2-250_cdr-v2p0_200004081200.nc,2000-04-08,2000,4,8,18.388571366883188,77.92495206790775
6057,ice_conc_nh_ease2-250_cdr-v2p0_200004091200.nc,2000-04-09,2000,4,9,36.84273928410871,65.96764531300107
6058,ice_conc_nh_ease2-250_cdr-v2p0_200004101200.nc,2000-04-10,2000,4,10,37.49747617014395,64.08908655608738
6059,ice_conc_nh_ease2-250_cdr-v2p0_200004111200.nc,2000-04-11,2000,4,11,19.970259254709305,77.67538122802691
6060,ice_conc_nh_ease2-250_cdr-v2p0_200004121200.nc,2000-04-12,2000,4,12,19.377796612895537,77.42935300282856
6061,ice_conc_nh_ease2-250_cdr-v2p0_200004131200.nc,2000-04-13,2000,4,13,19.241004431254566,77.40658262300893
6062,ice_conc_nh_ease2-250_cdr-v2p0_200004141200.nc,2000-04-14,2000,4,14,19.3343073988818,77.3434951607939
6063,ice_conc_nh_ease2-250_cdr-v2p0_200004151200.nc,2000-04-15,2000,4,15,19.394761553540185,77.29418105496555
6064,ice_conc_nh_ease2-250_cdr-v2p0_200004161200.nc,2000-04-16,2000,4,16,19.313178927964056,77.30680118165387
6065,ice_conc_nh_ease2-250_cdr-v2p0_200004171200.nc,2000-04-17,2000,4,17,19.197974672479734,77.47633367109448
6066,ice_conc_nh_ease2-250_cdr-v2p0_200004181200.nc,2000-04-18,2000,4,18,19.251997829050236,77.48782105331377
6067,ice_conc_nh_ease2-250_cdr-v2p0_200004191200.nc,2000-04-19,2000,4,19,18.773612753483114,77.53970478818972
6068,ice_conc_nh_ease2-250_cdr-v2p0_200004201200.nc,2000-04-20,2000,4,20,18.93724841105803,77.4505582117597
6069,ice_conc_nh_ease2-250_cdr-v2p0_200004211200.nc,2000-04-21,2000,4,21,18.64049530789017,77.51235477577917
6070,ice_conc_nh_ease2-250_cdr-v2p0_200004221200.nc,2000-04-22,2000,4,22,18.360278153413663,77.50633837648554
6071,ice_conc_nh_ease2-250_cdr-v2p0_200004231200.nc,2000-04-23,2000,4,23,18.4796935783495,77.45026243310967
6072,ice_conc_nh_ease2-250_cdr-v2p0_200004241200.nc,2000-04-24,2000,4,24,37.57870421101239,63.98339436761795
6073,ice_conc_nh_ease2-250_cdr-v2p0_200004251200.nc,2000-04-25,2000,4,25,18.693520806752492,77.34815118405322
6074,ice_conc_nh_ease2-250_cdr-v2p0_200004261200.nc,2000-04-26,2000,4,26,18.60291908937848,77.41560795668099
6075,ice_conc_nh_ease2-250_cdr-v2p0_200004271200.nc,2000-04-27,2000,4,27,18.505707164853543,77.4295503620299
6076,ice_conc_nh_ease2-250_cdr-v2p0_200004281200.nc,2000-04-28,2000,4,28,18.46788391382917,77.48656765407864
6077,ice_conc_nh_ease2-250_cdr-v2p0_200004291200.nc,2000-04-29,2000,4,29,18.349710328267985,77.48642965409098
6078,ice_conc_nh_ease2-250_cdr-v2p0_200004301200.nc,2000-04-30,2000,4,30,18.455343423286582,77.64375443611085
6079,ice_conc_nh_ease2-250_cdr-v2p0_200005011200.nc,2000-05-01,2000,5,1,18.42504576869966,77.83582025571205
6080,ice_conc_nh_ease2-250_cdr-v2p0_200005021200.nc,2000-05-02,2000,5,2,18.334548105204874,77.85560329051788
6081,ice_conc_nh_ease2-250_cdr-v2p0_200005031200.nc,2000-05-03,2000,5,3,18.85253294036295,77.74823467974758
6082,ice_conc_nh_ease2-250_cdr-v2p0_200005041200.nc,2000-05-04,2000,5,4,19.105512649699495,77.63767445044378
6083,ice_conc_nh_ease2-250_cdr-v2p0_200005051200.nc,2000-05-05,2000,5,5,19.136474164325346,77.60218147906866
6084,ice_conc_nh_ease2-250_cdr-v2p0_200005061200.nc,2000-05-06,2000,5,6,18.48770887485632,77.61466229036459
6085,ice_conc_nh_ease2-250_cdr-v2p0_200005071200.nc,2000-05-07,2000,5,7,19.265185105514764,77.64343378968937
6086,ice_conc_nh_ease2-250_cdr-v2p0_200005081200.nc,2000-05-08,2000,5,8,,
6087,ice_conc_nh_ease2-250_cdr-v2p0_200005091200.nc,2000-05-09,2000,5,9,37.53282555424981,63.888703648230575
6088,ice_conc_nh_ease2-250_cdr-v2p0_200005101200.nc,2000-05-10,2000,5,10,19.346505681726597,77.6902735936261
6089,ice_conc_nh_ease2-250_cdr-v2p0_200005111200.nc,2000-05-11,2000,5,11,19.36429004919303,77.61796927844328
6090,ice_conc_nh_ease2-250_cdr-v2p0_200005121200.nc,2000-05-12,2000,5,12,19.231594319287122,77.58336223872185
6091,ice_conc_nh_ease2-250_cdr-v2p0_200005131200.nc,2000-05-13,2000,5,13,19.24808363345504,77.54481335145798
6092,ice_conc_nh_ease2-250_cdr-v2p0_200005141200.nc,2000-05-14,2000,5,14,19.231317321285523,77.5583252336417
6093,ice_conc_nh_ease2-250_cdr-v2p0_200005151200.nc,2000-05-15,2000,5,15,19.32763655369572,77.57116846803919
6094,ice_conc_nh_ease2-250_cdr-v2p0_200005161200.nc,2000-05-16,2000,5,16,,
6095,ice_conc_nh_ease2-250_cdr-v2p0_200005171200.nc,2000-05-17,2000,5,17,37.77474348729821,64.12633377100568
6096,ice_conc_nh_ease2-250_cdr-v2p0_200005181200.nc,2000-05-18,2000,5,18,,
6097,ice_conc_nh_ease2-250_cdr-v2p0_200005191200.nc,2000-05-19,2000,5,19,19.06672434468933,77.75730872607421
6098,ice_conc_nh_ease2-250_cdr-v2p0_200005201200.nc,2000-05-20,2000,5,20,37.77474348729821,64.12633377100568
6099,ice_conc_nh_ease2-250_cdr-v2p0_200005211200.nc,2000-05-21,2000,5,21,37.77474348729821,64.12633377100568
6100,ice_conc_nh_ease2-250_cdr-v2p0_200005221200.nc,2000-05-22,2000,5,22,18.929548799806796,77.85573229646472
6101,ice_conc_nh_ease2-250_cdr-v2p0_200005231200.nc,2000-05-23,2000,5,23,19.09434412112311,77.78877297372715
6102,ice_conc_nh_ease2-250_cdr-v2p0_200005241200.nc,2000-05-24,2000,5,24,18.83429837714048,77.83017151180421
6103,ice_conc_nh_ease2-250_cdr-v2p0_200005251200.nc,2000-05-25,2000,5,25,18.83643011255776,77.86200496874145
6104,ice_conc_nh_ease2-250_cdr-v2p0_200005261200.nc,2000-05-26,2000,5,26,18.760571018744297,77.83133894523641
6105,ice_conc_nh_ease2-250_cdr-v2p0_200005271200.nc,2000-05-27,2000,5,27,18.744068451035417,77.83847120553946
6106,ice_conc_nh_ease2-250_cdr-v2p0_200005281200.nc,2000-05-28,2000,5,28,18.678528683966245,77.94871485271518
6107,ice_conc_nh_ease2-250_cdr-v2p0_200005291200.nc,2000-05-29,2000,5,29,19.84253069863053,78.25308911701042
6108,ice_conc_nh_ease2-250_cdr-v2p0_200005301200.nc,2000-05-30,2000,5,30,37.57870421101239,63.98339436761795
6109,ice_conc_nh_ease2-250_cdr-v2p0_200005311200.nc,2000-05-31,2000,5,31,18.680270795075767,78.41515050984175
6110,ice_conc_nh_ease2-250_cdr-v2p0_200006011200.nc,2000-06-01,2000,6,1,20.364825856640167,78.26549377443284
6111,ice_conc_nh_ease2-250_cdr-v2p0_200006021200.nc,2000-06-02,2000,6,2,20.57280419361832,78.3046927367473
6112,ice_conc_nh_ease2-250_cdr-v2p0_200006031200.nc,2000-06-03,2000,6,3,20.643761779396975,78.26919466762985
6113,ice_conc_nh_ease2-250_cdr-v2p0_200006041200.nc,2000-06-04,2000,6,4,20.643764377349502,78.26919554074975
6114,ice_conc_nh_ease2-250_cdr-v2p0_200006051200.nc,2000-06-05,2000,6,5,20.337094971498487,78.39114146927938
6115,ice_conc_nh_ease2-250_cdr-v2p0_200006061200.nc,2000-06-06,2000,6,6,20.671048999376115,78.3806079249774
6116,ice_conc_nh_ease2-250_cdr-v2p0_200006071200.nc,2000-06-07,2000,6,7,20.77258343254636,78.27036106905638
6117,ice_conc_nh_ease2-250_cdr-v2p0_200006081200.nc,2000-06-08,2000,6,8,18.908913482731226,78.26022788071786
6118,ice_conc_nh_ease2-250_cdr-v2p0_200006091200.nc,2000-06-09,2000,6,9,18.90130782927794,78.23281844063007
6119,ice_conc_nh_ease2-250_cdr-v2p0_200006101200.nc,2000-06-10,2000,6,10,20.50403062877059,78.26055620037702
6120,ice_conc_nh_ease2-250_cdr-v2p0_200006111200.nc,2000-06-11,2000,6,11,19.190520418274644,78.11029930642391
6121,ice_conc_nh_ease2-250_cdr-v2p0_200006121200.nc,2000-06-12,2000,6,12,19.31471934551446,78.10545190939573
6122,ice_conc_nh_ease2-250_cdr-v2p0_200006131200.nc,2000-06-13,2000,6,13,19.566105010359102,78.03918095775873
6123,ice_conc_nh_ease2-250_cdr-v2p0_200006141200.nc,2000-06-14,2000,6,14,19.595275424048122,78.06613719472732
6124,ice_conc_nh_ease2-250_cdr-v2p0_200006151200.nc,2000-06-15,2000,6,15,19.72032773743102,78.01616823834551
6125,ice_conc_nh_ease2-250_cdr-v2p0_200006161200.nc,2000-06-16,2000,6,16,19.720837301367897,78.01757838826272
6126,ice_conc_nh_ease2-250_cdr-v2p0_200006171200.nc,2000-06-17,2000,6,17,20.079263152524867,77.99965319344189
6127,ice_conc_nh_ease2-250_cdr-v2p0_200006181200.nc,2000-06-18,2000,6,18,19.77611915220211,77.99893373643003
6128,ice_conc_nh_ease2-250_cdr-v2p0_200006191200.nc,2000-06-19,2000,6,19,19.323685587673474,78.10674703051296
6129,ice_conc_nh_ease2-250_cdr-v2p0_200006201200.nc,2000-06-20,2000,6,20,20.145643175367045,78.10119207958287
6130,ice_conc_nh_ease2-250_cdr-v2p0_200006211200.nc,2000-06-21,2000,6,21,19.911700762336412,78.12579876526848
6131,ice_conc_nh_ease2-250_cdr-v2p0_200006221200.nc,2000-06-22,2000,6,22,20.162473412177913,78.08862311203097
6132,ice_conc_nh_ease2-250_cdr-v2p0_200006231200.nc,2000-06-23,2000,6,23,20.208140843987394,78.09302900124845
6133,ice_conc_nh_ease2-250_cdr-v2p0_200006241200.nc,2000-06-24,2000,6,24,19.663780108988266,78.18403335567704
6134,ice_conc_nh_ease2-250_cdr-v2p0_200006251200.nc,2000-06-25,2000,6,25,19.5349722143411,78.15850020905621
6135,ice_conc_nh_ease2-250_cdr-v2p0_200006261200.nc,2000-06-26,2000,6,26,19.79698013594895,78.14602089982243
6136,ice_conc_nh_ease2-250_cdr-v2p0_200006271200.nc,2000-06-27,2000,6,27,18.975547695905426,78.23321881957935
6137,ice_conc_nh_ease2-250_cdr-v2p0_200006281200.nc,2000-06-28,2000,6,28,19.58949144613615,78.26031186402587
6138,ice_conc_nh_ease2-250_cdr-v2p0_200006291200.nc,2000-06-29,2000,6,29,19.013088069155927,78.30390868082975
6139,ice_conc_nh_ease2-250_cdr-v2p0_200006301200.nc,2000-06-30,2000,6,30,19.15556059727285,78.27155226619772
6140,ice_conc_nh_ease2-250_cdr-v2p0_200007011200.nc,2000-07-01,2000,7,1,21.751395948082017,78.42279829860004
6141,ice_conc_nh_ease2-250_cdr-v2p0_200007021200.nc,2000-07-02,2000,7,2,21.80452187808452,78.42168133846755
6142,ice_conc_nh_ease2-250_cdr-v2p0_200007031200.nc,2000-07-03,2000,7,3,21.953864663341097,78.38620589703932
6143,ice_conc_nh_ease2-250_cdr-v2p0_200007041200.nc,2000-07-04,2000,7,4,21.541538593143724,78.39210679209583
6144,ice_conc_nh_ease2-250_cdr-v2p0_200007051200.nc,2000-07-05,2000,7,5,21.196619956224943,78.42952290089525
6145,ice_conc_nh_ease2-250_cdr-v2p0_200007061200.nc,2000-07-06,2000,7,6,20.81683658403987,78.4539448177315
6146,ice_conc_nh_ease2-250_cdr-v2p0_200007071200.nc,2000-07-07,2000,7,7,20.114788972269803,78.48443491256518
6147,ice_conc_nh_ease2-250_cdr-v2p0_200007081200.nc,2000-07-08,2000,7,8,18.17879927199159,78.60772939601993
6148,ice_conc_nh_ease2-250_cdr-v2p0_200007091200.nc,2000-07-09,2000,7,9,18.380128465370788,78.63917896728843
6149,ice_conc_nh_ease2-250_cdr-v2p0_200007101200.nc,2000-07-10,2000,7,10,18.22594267370667,78.64258260264886
6150,ice_conc_nh_ease2-250_cdr-v2p0_200007111200.nc,2000-07-11,2000,7,11,18.068631198910943,78.66983272210923
6151,ice_conc_nh_ease2-250_cdr-v2p0_200007121200.nc,2000-07-12,2000,7,12,17.837316161605305,78.67978460584843
6152,ice_conc_nh_ease2-250_cdr-v2p0_200007131200.nc,2000-07-13,2000,7,13,19.50193527035107,79.8494658248496
6153,ice_conc_nh_ease2-250_cdr-v2p0_200007141200.nc,2000-07-14,2000,7,14,19.731526183261057,79.89289286503129
6154,ice_conc_nh_ease2-250_cdr-v2p0_200007151200.nc,2000-07-15,2000,7,15,19.82817547041103,79.9073313655892
6155,ice_conc_nh_ease2-250_cdr-v2p0_200007161200.nc,2000-07-16,2000,7,16,19.813322548888618,79.83817951921702
6156,ice_conc_nh_ease2-250_cdr-v2p0_200007171200.nc,2000-07-17,2000,7,17,20.561328529553514,79.92788096657273
6157,ice_conc_nh_ease2-250_cdr-v2p0_200007181200.nc,2000-07-18,2000,7,18,19.966097638221804,79.95837925850822
6158,ice_conc_nh_ease2-250_cdr-v2p0_200007191200.nc,2000-07-19,2000,7,19,20.12812231322426,80.15954630880391
6159,ice_conc_nh_ease2-250_cdr-v2p0_200007201200.nc,2000-07-20,2000,7,20,19.90749806405156,80.27455954932941
6160,ice_conc_nh_ease2-250_cdr-v2p0_200007211200.nc,2000-07-21,2000,7,21,18.977883522247527,80.67415506280737
6161,ice_conc_nh_ease2-250_cdr-v2p0_200007221200.nc,2000-07-22,2000,7,22,19.52330102419607,80.79497237463738
6162,ice_conc_nh_ease2-250_cdr-v2p0_200007231200.nc,2000-07-23,2000,7,23,19.301136768357775,80.7478634055003
6163,ice_conc_nh_ease2-250_cdr-v2p0_200007241200.nc,2000-07-24,2000,7,24,19.254668254839626,80.6602859840025
6164,ice_conc_nh_ease2-250_cdr-v2p0_200007251200.nc,2000-07-25,2000,7,25,19.40021446024941,80.42215958235228
6165,ice_conc_nh_ease2-250_cdr-v2p0_200007261200.nc,2000-07-26,2000,7,26,19.295925043637755,80.37451511368259
6166,ice_conc_nh_ease2-250_cdr-v2p0_200007271200.nc,2000-07-27,2000,7,27,19.012782759430415,80.38009948883767
6167,ice_conc_nh_ease2-250_cdr-v2p0_200007281200.nc,2000-07-28,2000,7,28,19.369178916495372,80.35726073570268
6168,ice_conc_nh_ease2-250_cdr-v2p0_200007291200.nc,2000-07-29,2000,7,29,19.749828935714778,80.34195175003782
6169,ice_conc_nh_ease2-250_cdr-v2p0_200007301200.nc,2000-07-30,2000,7,30,19.355825775203275,80.29225804083296
6170,ice_conc_nh_ease2-250_cdr-v2p0_200007311200.nc,2000-07-31,2000,7,31,19.6327480565121,80.3092854307675
6171,ice_conc_nh_ease2-250_cdr-v2p0_200008011200.nc,2000-08-01,2000,8,1,19.777208458153815,80.30139095421859
6172,ice_conc_nh_ease2-250_cdr-v2p0_200008021200.nc,2000-08-02,2000,8,2,19.541049078524253,80.28869479524495
