,filename,date,year,month,day,lon_50,lat_50
6744,ice_conc_nh_ease2-250_cdr-v2p0_200202261200.nc,2002-02-26,2002,2,26,18.076072665319412,77.95880654611486
6745,ice_conc_nh_ease2-250_cdr-v2p0_200202271200.nc,2002-02-27,2002,2,27,18.18189507101698,77.96265316929275
6746,ice_conc_nh_ease2-250_cdr-v2p0_200202281200.nc,2002-02-28,2002,2,28,18.53593606148721,77.85724291437528
6747,ice_conc_nh_ease2-250_cdr-v2p0_200203011200.nc,2002-03-01,2002,3,1,18.429658744490663,77.70974327620428
6748,ice_conc_nh_ease2-250_cdr-v2p0_200203021200.nc,2002-03-02,2002,3,2,18.428672441292974,77.59312539068809
6749,ice_conc_nh_ease2-250_cdr-v2p0_200203031200.nc,2002-03-03,2002,3,3,18.270961116818956,77.63657477823891
6750,ice_conc_nh_ease2-250_cdr-v2p0_200203041200.nc,2002-03-04,2002,3,4,18.237937922146095,77.61381354505538
6751,ice_conc_nh_ease2-250_cdr-v2p0_200203051200.nc,2002-03-05,2002,3,5,18.094673991255064,77.63555663622066
6752,ice_conc_nh_ease2-250_cdr-v2p0_200203061200.nc,2002-03-06,2002,3,6,18.066450160085694,77.6297915899463
6753,ice_conc_nh_ease2-250_cdr-v2p0_200203071200.nc,2002-03-07,2002,3,7,18.204580274727046,77.70319966027937
6754,ice_conc_nh_ease2-250_cdr-v2p0_200203081200.nc,2002-03-08,2002,3,8,18.310240718637793,77.59091472928473
6755,ice_conc_nh_ease2-250_cdr-v2p0_200203091200.nc,2002-03-09,2002,3,9,18.518354902882344,77.44663912557893
6756,ice_conc_nh_ease2-250_cdr-v2p0_200203101200.nc,2002-03-10,2002,3,10,35.09681400915432,65.64052420590632
6757,ice_conc_nh_ease2-250_cdr-v2p0_200203111200.nc,2002-03-11,2002,3,11,35.09681400915432,65.64052420590632
6758,ice_conc_nh_ease2-250_cdr-v2p0_200203121200.nc,2002-03-12,2002,3,12,17.891707232461176,77.31156846476686
6759,ice_conc_nh_ease2-250_cdr-v2p0_200203131200.nc,2002-03-13,2002,3,13,35.09681400915432,65.64052420590632
6760,ice_conc_nh_ease2-250_cdr-v2p0_200203141200.nc,2002-03-14,2002,3,14,17.357875228440253,77.82210676012475
6761,ice_conc_nh_ease2-250_cdr-v2p0_200203151200.nc,2002-03-15,2002,3,15,17.84664026025797,77.73144118439187
6762,ice_conc_nh_ease2-250_cdr-v2p0_200203161200.nc,2002-03-16,2002,3,16,18.312978298279003,77.41980678062235
6763,ice_conc_nh_ease2-250_cdr-v2p0_200203171200.nc,2002-03-17,2002,3,17,18.065253563939056,77.41172009132222
6764,ice_conc_nh_ease2-250_cdr-v2p0_200203181200.nc,2002-03-18,2002,3,18,18.136473580971284,77.33191752247755
6765,ice_conc_nh_ease2-250_cdr-v2p0_200203191200.nc,2002-03-19,2002,3,19,18.40259653490984,77.29361306109038
6766,ice_conc_nh_ease2-250_cdr-v2p0_200203201200.nc,2002-03-20,2002,3,20,18.26103668429549,77.21864472412615
6767,ice_conc_nh_ease2-250_cdr-v2p0_200203211200.nc,2002-03-21,2002,3,21,17.833196746493698,77.23355081261128
6768,ice_conc_nh_ease2-250_cdr-v2p0_200203221200.nc,2002-03-22,2002,3,22,18.01010376773781,77.31111539603742
6769,ice_conc_nh_ease2-250_cdr-v2p0_200203231200.nc,2002-03-23,2002,3,23,18.413455953192592,77.28311423599399
6770,ice_conc_nh_ease2-250_cdr-v2p0_200203241200.nc,2002-03-24,2002,3,24,18.017052396484985,77.23493062855398
6771,ice_conc_nh_ease2-250_cdr-v2p0_200203251200.nc,2002-03-25,2002,3,25,35.760704551229765,65.24254418515575
6772,ice_conc_nh_ease2-250_cdr-v2p0_200203261200.nc,2002-03-26,2002,3,26,19.906200680718594,77.6019877615967
6773,ice_conc_nh_ease2-250_cdr-v2p0_200203271200.nc,2002-03-27,2002,3,27,18.553768050437057,77.95018711890111
6774,ice_conc_nh_ease2-250_cdr-v2p0_200203281200.nc,2002-03-28,2002,3,28,18.517491202575595,78.17518773019532
6775,ice_conc_nh_ease2-250_cdr-v2p0_200203291200.nc,2002-03-29,2002,3,29,35.19220805191268,65.62984126927735
6776,ice_conc_nh_ease2-250_cdr-v2p0_200203301200.nc,2002-03-30,2002,3,30,18.629270838475556,78.6818394144968
6777,ice_conc_nh_ease2-250_cdr-v2p0_200203311200.nc,2002-03-31,2002,3,31,18.71146947022378,78.74055563903539
6778,ice_conc_nh_ease2-250_cdr-v2p0_200204011200.nc,2002-04-01,2002,4,1,35.09681400915432,65.64052420590632
6779,ice_conc_nh_ease2-250_cdr-v2p0_200204021200.nc,2002-04-02,2002,4,2,18.202191907608828,78.45040454239151
6780,ice_conc_nh_ease2-250_cdr-v2p0_200204031200.nc,2002-04-03,2002,4,3,35.09681400915432,65.64052420590632
6781,ice_conc_nh_ease2-250_cdr-v2p0_200204041200.nc,2002-04-04,2002,4,4,18.19060729225948,78.54598223536894
6782,ice_conc_nh_ease2-250_cdr-v2p0_200204051200.nc,2002-04-05,2002,4,5,18.329457679116956,78.4508927946375
6783,ice_conc_nh_ease2-250_cdr-v2p0_200204061200.nc,2002-04-06,2002,4,6,18.221469094636838,78.42703962861842
6784,ice_conc_nh_ease2-250_cdr-v2p0_200204071200.nc,2002-04-07,2002,4,7,19.45216497867346,77.70647897706957
6785,ice_conc_nh_ease2-250_cdr-v2p0_200204081200.nc,2002-04-08,2002,4,8,35.09681400915432,65.64052420590632
6786,ice_conc_nh_ease2-250_cdr-v2p0_200204091200.nc,2002-04-09,2002,4,9,18.356508083966723,78.35361777094712
6787,ice_conc_nh_ease2-250_cdr-v2p0_200204101200.nc,2002-04-10,2002,4,10,18.33885078940367,78.37619298504127
6788,ice_conc_nh_ease2-250_cdr-v2p0_200204111200.nc,2002-04-11,2002,4,11,19.907151729047612,78.27191299092034
6789,ice_conc_nh_ease2-250_cdr-v2p0_200204121200.nc,2002-04-12,2002,4,12,18.92607496705183,77.84034634748484
6790,ice_conc_nh_ease2-250_cdr-v2p0_200204131200.nc,2002-04-13,2002,4,13,19.049064221839924,77.69200859500211
6791,ice_conc_nh_ease2-250_cdr-v2p0_200204141200.nc,2002-04-14,2002,4,14,19.39519737817957,77.71630162049604
6792,ice_conc_nh_ease2-250_cdr-v2p0_200204151200.nc,2002-04-15,2002,4,15,20.74497200911782,78.12694384383747
6793,ice_conc_nh_ease2-250_cdr-v2p0_200204161200.nc,2002-04-16,2002,4,16,20.393106243191124,78.2932736394782
6794,ice_conc_nh_ease2-250_cdr-v2p0_200204171200.nc,2002-04-17,2002,4,17,20.466117108938786,78.24742717876578
6795,ice_conc_nh_ease2-250_cdr-v2p0_200204181200.nc,2002-04-18,2002,4,18,20.472888879984335,78.31735392173297
6796,ice_conc_nh_ease2-250_cdr-v2p0_200204191200.nc,2002-04-19,2002,4,19,20.572801127207924,78.26552949491833
6797,ice_conc_nh_ease2-250_cdr-v2p0_200204201200.nc,2002-04-20,2002,4,20,20.617548058162605,78.29466879203201
6798,ice_conc_nh_ease2-250_cdr-v2p0_200204211200.nc,2002-04-21,2002,4,21,20.28069925801077,78.34219216152671
6799,ice_conc_nh_ease2-250_cdr-v2p0_200204221200.nc,2002-04-22,2002,4,22,18.985734559888442,77.91290200319882
6800,ice_conc_nh_ease2-250_cdr-v2p0_200204231200.nc,2002-04-23,2002,4,23,18.975438649540866,77.90954798754032
6801,ice_conc_nh_ease2-250_cdr-v2p0_200204241200.nc,2002-04-24,2002,4,24,19.093177468618556,77.86804023337399
6802,ice_conc_nh_ease2-250_cdr-v2p0_200204251200.nc,2002-04-25,2002,4,25,19.32830652842065,77.87621297279027
6803,ice_conc_nh_ease2-250_cdr-v2p0_200204261200.nc,2002-04-26,2002,4,26,35.305727082640075,66.09651164297225
6804,ice_conc_nh_ease2-250_cdr-v2p0_200204271200.nc,2002-04-27,2002,4,27,35.21489477067015,66.1711876460491
6805,ice_conc_nh_ease2-250_cdr-v2p0_200204281200.nc,2002-04-28,2002,4,28,18.39359048569029,78.5015116484352
6806,ice_conc_nh_ease2-250_cdr-v2p0_200204291200.nc,2002-04-29,2002,4,29,18.576613703903178,78.48104383619075
6807,ice_conc_nh_ease2-250_cdr-v2p0_200204301200.nc,2002-04-30,2002,4,30,18.42462019757136,78.46906578525787
6808,ice_conc_nh_ease2-250_cdr-v2p0_200205011200.nc,2002-05-01,2002,5,1,18.089854337334714,78.560339673556
6809,ice_conc_nh_ease2-250_cdr-v2p0_200205021200.nc,2002-05-02,2002,5,2,37.57870421101239,63.98339436761795
6810,ice_conc_nh_ease2-250_cdr-v2p0_200205031200.nc,2002-05-03,2002,5,3,37.77474348729821,64.12633377100568
6811,ice_conc_nh_ease2-250_cdr-v2p0_200205041200.nc,2002-05-04,2002,5,4,37.57870421101239,63.98339436761795
6812,ice_conc_nh_ease2-250_cdr-v2p0_200205051200.nc,2002-05-05,2002,5,5,37.77474348729821,64.12633377100568
6813,ice_conc_nh_ease2-250_cdr-v2p0_200205061200.nc,2002-05-06,2002,5,6,37.20710483101348,66.03438733808437
6814,ice_conc_nh_ease2-250_cdr-v2p0_200205071200.nc,2002-05-07,2002,5,7,37.20710483101348,66.03438733808437
6815,ice_conc_nh_ease2-250_cdr-v2p0_200205081200.nc,2002-05-08,2002,5,8,,
6816,ice_conc_nh_ease2-250_cdr-v2p0_200205091200.nc,2002-05-09,2002,5,9,37.77474348729821,64.12633377100568
6817,ice_conc_nh_ease2-250_cdr-v2p0_200205101200.nc,2002-05-10,2002,5,10,37.77474348729821,64.12633377100568
6818,ice_conc_nh_ease2-250_cdr-v2p0_200205111200.nc,2002-05-11,2002,5,11,19.811273429844853,78.18014808427951
6819,ice_conc_nh_ease2-250_cdr-v2p0_200205121200.nc,2002-05-12,2002,5,12,37.77474348729821,64.12633377100568
6820,ice_conc_nh_ease2-250_cdr-v2p0_200205131200.nc,2002-05-13,2002,5,13,37.77474348729821,64.12633377100568
6821,ice_conc_nh_ease2-250_cdr-v2p0_200205141200.nc,2002-05-14,2002,5,14,,
6822,ice_conc_nh_ease2-250_cdr-v2p0_200205151200.nc,2002-05-15,2002,5,15,18.242522582025554,78.21997814348141
6823,ice_conc_nh_ease2-250_cdr-v2p0_200205161200.nc,2002-05-16,2002,5,16,37.57870421101239,63.98339436761795
6824,ice_conc_nh_ease2-250_cdr-v2p0_200205171200.nc,2002-05-17,2002,5,17,37.77474348729821,64.12633377100568
6825,ice_conc_nh_ease2-250_cdr-v2p0_200205181200.nc,2002-05-18,2002,5,18,20.013815822648954,78.21709446320737
6826,ice_conc_nh_ease2-250_cdr-v2p0_200205191200.nc,2002-05-19,2002,5,19,,
6827,ice_conc_nh_ease2-250_cdr-v2p0_200205201200.nc,2002-05-20,2002,5,20,,
6828,ice_conc_nh_ease2-250_cdr-v2p0_200205211200.nc,2002-05-21,2002,5,21,,
6829,ice_conc_nh_ease2-250_cdr-v2p0_200205221200.nc,2002-05-22,2002,5,22,18.682511667377128,78.01442679257673
6830,ice_conc_nh_ease2-250_cdr-v2p0_200205231200.nc,2002-05-23,2002,5,23,18.701758237195317,78.08137579716156
6831,ice_conc_nh_ease2-250_cdr-v2p0_200205241200.nc,2002-05-24,2002,5,24,18.73083600300852,78.11631612469753
6832,ice_conc_nh_ease2-250_cdr-v2p0_200205251200.nc,2002-05-25,2002,5,25,18.747147019789168,78.10943036556907
6833,ice_conc_nh_ease2-250_cdr-v2p0_200205261200.nc,2002-05-26,2002,5,26,18.932764594284144,78.0619092162207
6834,ice_conc_nh_ease2-250_cdr-v2p0_200205271200.nc,2002-05-27,2002,5,27,18.80409088858453,78.1098874028906
6835,ice_conc_nh_ease2-250_cdr-v2p0_200205281200.nc,2002-05-28,2002,5,28,18.807805498089355,78.19587614407227
6836,ice_conc_nh_ease2-250_cdr-v2p0_200205291200.nc,2002-05-29,2002,5,29,18.687726020507863,78.25210967327037
6837,ice_conc_nh_ease2-250_cdr-v2p0_200205301200.nc,2002-05-30,2002,5,30,20.27284752178603,78.39966737160267
6838,ice_conc_nh_ease2-250_cdr-v2p0_200205311200.nc,2002-05-31,2002,5,31,20.320898521080395,78.3757541688607
6839,ice_conc_nh_ease2-250_cdr-v2p0_200206011200.nc,2002-06-01,2002,6,1,20.320172244183215,78.37962921480995
6840,ice_conc_nh_ease2-250_cdr-v2p0_200206021200.nc,2002-06-02,2002,6,2,18.531786031600344,78.44245200204185
6841,ice_conc_nh_ease2-250_cdr-v2p0_200206031200.nc,2002-06-03,2002,6,3,20.008336176201745,78.55950105408192
6842,ice_conc_nh_ease2-250_cdr-v2p0_200206041200.nc,2002-06-04,2002,6,4,20.05225101117995,78.38975311813378
6843,ice_conc_nh_ease2-250_cdr-v2p0_200206051200.nc,2002-06-05,2002,6,5,19.97103173773704,78.488387479493
6844,ice_conc_nh_ease2-250_cdr-v2p0_200206061200.nc,2002-06-06,2002,6,6,21.908054391782766,78.71707946323563
6845,ice_conc_nh_ease2-250_cdr-v2p0_200206071200.nc,2002-06-07,2002,6,7,19.503008428927394,78.6999498787552
6846,ice_conc_nh_ease2-250_cdr-v2p0_200206081200.nc,2002-06-08,2002,6,8,19.74967343111383,78.6883936458111
6847,ice_conc_nh_ease2-250_cdr-v2p0_200206091200.nc,2002-06-09,2002,6,9,19.66260898764475,78.70090162807388
6848,ice_conc_nh_ease2-250_cdr-v2p0_200206101200.nc,2002-06-10,2002,6,10,19.483039789790297,78.7403946251428
6849,ice_conc_nh_ease2-250_cdr-v2p0_200206111200.nc,2002-06-11,2002,6,11,19.432353618448552,78.75627942624256
6850,ice_conc_nh_ease2-250_cdr-v2p0_200206121200.nc,2002-06-12,2002,6,12,19.529764261802303,78.70110463739151
6851,ice_conc_nh_ease2-250_cdr-v2p0_200206131200.nc,2002-06-13,2002,6,13,23.063185506040366,78.69833872011472
6852,ice_conc_nh_ease2-250_cdr-v2p0_200206141200.nc,2002-06-14,2002,6,14,23.2271576397428,78.66358339074888
6853,ice_conc_nh_ease2-250_cdr-v2p0_200206151200.nc,2002-06-15,2002,6,15,20.655072721778094,78.55263366694354
6854,ice_conc_nh_ease2-250_cdr-v2p0_200206161200.nc,2002-06-16,2002,6,16,23.08403511561813,79.88632631154665
6855,ice_conc_nh_ease2-250_cdr-v2p0_200206171200.nc,2002-06-17,2002,6,17,21.50806015047372,80.03941737299223
6856,ice_conc_nh_ease2-250_cdr-v2p0_200206181200.nc,2002-06-18,2002,6,18,21.2558413042405,79.99269562409924
6857,ice_conc_nh_ease2-250_cdr-v2p0_200206191200.nc,2002-06-19,2002,6,19,20.864695753678323,79.99276358867583
6858,ice_conc_nh_ease2-250_cdr-v2p0_200206201200.nc,2002-06-20,2002,6,20,21.03683198555406,79.9632888087065
6859,ice_conc_nh_ease2-250_cdr-v2p0_200206211200.nc,2002-06-21,2002,6,21,21.043171003011864,79.97692219421603
6860,ice_conc_nh_ease2-250_cdr-v2p0_200206221200.nc,2002-06-22,2002,6,22,21.35101034914018,79.92890787852163
6861,ice_conc_nh_ease2-250_cdr-v2p0_200206231200.nc,2002-06-23,2002,6,23,20.937277501606207,79.96818348687387
6862,ice_conc_nh_ease2-250_cdr-v2p0_200206241200.nc,2002-06-24,2002,6,24,20.67241943729556,80.02024923381305
6863,ice_conc_nh_ease2-250_cdr-v2p0_200206251200.nc,2002-06-25,2002,6,25,20.938110704791704,80.02978649131106
6864,ice_conc_nh_ease2-250_cdr-v2p0_200206261200.nc,2002-06-26,2002,6,26,21.00100773953244,80.01480691351453
6865,ice_conc_nh_ease2-250_cdr-v2p0_200206271200.nc,2002-06-27,2002,6,27,20.937653577710396,80.03022330307523
6866,ice_conc_nh_ease2-250_cdr-v2p0_200206281200.nc,2002-06-28,2002,6,28,20.611773765225696,80.10092327474976
6867,ice_conc_nh_ease2-250_cdr-v2p0_200206291200.nc,2002-06-29,2002,6,29,20.488676594394224,80.115354210674
6868,ice_conc_nh_ease2-250_cdr-v2p0_200206301200.nc,2002-06-30,2002,6,30,20.17030340757941,80.1580625134509
6869,ice_conc_nh_ease2-250_cdr-v2p0_200207011200.nc,2002-07-01,2002,7,1,19.937238924725374,80.27051172330982
6870,ice_conc_nh_ease2-250_cdr-v2p0_200207021200.nc,2002-07-02,2002,7,2,19.820024284081295,80.28368565429426
6871,ice_conc_nh_ease2-250_cdr-v2p0_200207031200.nc,2002-07-03,2002,7,3,19.82003416770403,80.28368578334187
6872,ice_conc_nh_ease2-250_cdr-v2p0_200207041200.nc,2002-07-04,2002,7,4,19.946909236934925,80.6163838557632
6873,ice_conc_nh_ease2-250_cdr-v2p0_200207051200.nc,2002-07-05,2002,7,5,19.762649523924082,80.66551810273033
6874,ice_conc_nh_ease2-250_cdr-v2p0_200207061200.nc,2002-07-06,2002,7,6,19.462120721251107,80.72242912725967
6875,ice_conc_nh_ease2-250_cdr-v2p0_200207071200.nc,2002-07-07,2002,7,7,19.437961301540568,80.69360002532669
6876,ice_conc_nh_ease2-250_cdr-v2p0_200207081200.nc,2002-07-08,2002,7,8,19.534216436183726,80.62729821298066
6877,ice_conc_nh_ease2-250_cdr-v2p0_200207091200.nc,2002-07-09,2002,7,9,19.44710419353491,80.59034557594056
6878,ice_conc_nh_ease2-250_cdr-v2p0_200207101200.nc,2002-07-10,2002,7,10,19.407617222298093,80.60712771162059
6879,ice_conc_nh_ease2-250_cdr-v2p0_200207111200.nc,2002-07-11,2002,7,11,19.40530111154842,80.61415515246004
6880,ice_conc_nh_ease2-250_cdr-v2p0_200207121200.nc,2002-07-12,2002,7,12,18.94846286219864,80.67630976133613
6881,ice_conc_nh_ease2-250_cdr-v2p0_200207131200.nc,2002-07-13,2002,7,13,20.12728668566264,80.66456625539271
6882,ice_conc_nh_ease2-250_cdr-v2p0_200207141200.nc,2002-07-14,2002,7,14,20.076949622622674,80.71427350016333
6883,ice_conc_nh_ease2-250_cdr-v2p0_200207151200.nc,2002-07-15,2002,7,15,19.859545207889017,80.761130714674
6884,ice_conc_nh_ease2-250_cdr-v2p0_200207161200.nc,2002-07-16,2002,7,16,19.609761522200902,80.80379380574144
6885,ice_conc_nh_ease2-250_cdr-v2p0_200207171200.nc,2002-07-17,2002,7,17,19.93080864441062,80.80364306968411
6886,ice_conc_nh_ease2-250_cdr-v2p0_200207181200.nc,2002-07-18,2002,7,18,19.536230556437303,80.82661085452368
6887,ice_conc_nh_ease2-250_cdr-v2p0_200207191200.nc,2002-07-19,2002,7,19,20.150033264493853,80.86299961986272
6888,ice_conc_nh_ease2-250_cdr-v2p0_200207201200.nc,2002-07-20,2002,7,20,20.001582610012832,80.84919152842367
6889,ice_conc_nh_ease2-250_cdr-v2p0_200207211200.nc,2002-07-21,2002,7,21,20.091075824760456,80.80158725696694
6890,ice_conc_nh_ease2-250_cdr-v2p0_200207221200.nc,2002-07-22,2002,7,22,20.010925296375685,80.82375888185426
6891,ice_conc_nh_ease2-250_cdr-v2p0_200207231200.nc,2002-07-23,2002,7,23,21.092257361506448,80.77014059237426
6892,ice_conc_nh_ease2-250_cdr-v2p0_200207241200.nc,2002-07-24,2002,7,24,21.34854371598344,80.79428364767013
6893,ice_conc_nh_ease2-250_cdr-v2p0_200207251200.nc,2002-07-25,2002,7,25,20.37427046557428,80.89289246861249
6894,ice_conc_nh_ease2-250_cdr-v2p0_200207261200.nc,2002-07-26,2002,7,26,20.501948688677636,80.93202313574822
6895,ice_conc_nh_ease2-250_cdr-v2p0_200207271200.nc,2002-07-27,2002,7,27,20.11443098927484,80.99286340660227
6896,ice_conc_nh_ease2-250_cdr-v2p0_200207281200.nc,2002-07-28,2002,7,28,21.708653813341165,80.98062441125874
6897,ice_conc_nh_ease2-250_cdr-v2p0_200207291200.nc,2002-07-29,2002,7,29,22.2334468356504,81.05999948004478
6898,ice_conc_nh_ease2-250_cdr-v2p0_200207301200.nc,2002-07-30,2002,7,30,21.639028766931794,81.09522752307646
6899,ice_conc_nh_ease2-250_cdr-v2p0_200207311200.nc,2002-07-31,2002,7,31,21.538012066695984,81.08446831974948
6900,ice_conc_nh_ease2-250_cdr-v2p0_200208011200.nc,2002-08-01,2002,8,1,22.145180736979373,81.02805007914358
6901,ice_conc_nh_ease2-250_cdr-v2p0_200208021200.nc,2002-08-02,2002,8,2,21.738414249061687,81.08248369956257
6902,ice_conc_nh_ease2-250_cdr-v2p0_200208031200.nc,2002-08-03,2002,8,3,22.21268038568986,80.98231172397035
