,filename,date,year,month,day,lon_50,lat_50
14628,ice_conc_nh_ease2-250_cdr-v2p0_198101311200.nc,1981-01-31,1981,1,31,21.415582710297997,76.2509405995095
14629,ice_conc_nh_ease2-250_cdr-v2p0_198102021200.nc,1981-02-02,1981,2,2,20.043799742433873,76.83417860091171
14630,ice_conc_nh_ease2-250_cdr-v2p0_198102041200.nc,1981-02-04,1981,2,4,19.382027901050616,77.27259409489342
14631,ice_conc_nh_ease2-250_cdr-v2p0_198102061200.nc,1981-02-06,1981,2,6,20.20767784737178,76.81898125673233
14632,ice_conc_nh_ease2-250_cdr-v2p0_198102081200.nc,1981-02-08,1981,2,8,18.63349411751326,78.06667771433062
14633,ice_conc_nh_ease2-250_cdr-v2p0_198102101200.nc,1981-02-10,1981,2,10,19.463477664935496,77.85953071648593
14634,ice_conc_nh_ease2-250_cdr-v2p0_198102121200.nc,1981-02-12,1981,2,12,19.643329160548483,77.09851543361286
14635,ice_conc_nh_ease2-250_cdr-v2p0_198102141200.nc,1981-02-14,1981,2,14,19.089687697860466,77.88566773586575
14636,ice_conc_nh_ease2-250_cdr-v2p0_198102161200.nc,1981-02-16,1981,2,16,36.22470569464703,65.38607067024918
14637,ice_conc_nh_ease2-250_cdr-v2p0_198102181200.nc,1981-02-18,1981,2,18,36.22470569464703,65.38607067024918
14638,ice_conc_nh_ease2-250_cdr-v2p0_198102201200.nc,1981-02-20,1981,2,20,21.232712182130232,78.88233099823631
14639,ice_conc_nh_ease2-250_cdr-v2p0_198102221200.nc,1981-02-22,1981,2,22,36.22470569464703,65.38607067024918
14640,ice_conc_nh_ease2-250_cdr-v2p0_198102241200.nc,1981-02-24,1981,2,24,18.31917375053075,77.82636217768646
14641,ice_conc_nh_ease2-250_cdr-v2p0_198102261200.nc,1981-02-26,1981,2,26,18.49981826508849,77.80882119798085
14642,ice_conc_nh_ease2-250_cdr-v2p0_198103061200.nc,1981-03-06,1981,3,6,20.859900792507556,76.8578428382242
14643,ice_conc_nh_ease2-250_cdr-v2p0_198103081200.nc,1981-03-08,1981,3,8,36.22470569464703,65.38607067024918
14644,ice_conc_nh_ease2-250_cdr-v2p0_198103101200.nc,1981-03-10,1981,3,10,21.68152696177504,77.68449579665283
14645,ice_conc_nh_ease2-250_cdr-v2p0_198103121200.nc,1981-03-12,1981,3,12,20.880327557017605,77.70969524160407
14646,ice_conc_nh_ease2-250_cdr-v2p0_198103141200.nc,1981-03-14,1981,3,14,20.370827619815017,77.72235084270851
14647,ice_conc_nh_ease2-250_cdr-v2p0_198103161200.nc,1981-03-16,1981,3,16,20.286731894695837,77.32920108946742
14648,ice_conc_nh_ease2-250_cdr-v2p0_198103181200.nc,1981-03-18,1981,3,18,21.442992413603694,77.06768189025044
14649,ice_conc_nh_ease2-250_cdr-v2p0_198103201200.nc,1981-03-20,1981,3,20,21.106962103664856,77.0306019421095
14650,ice_conc_nh_ease2-250_cdr-v2p0_198103221200.nc,1981-03-22,1981,3,22,22.421527345460323,76.40761180675335
14651,ice_conc_nh_ease2-250_cdr-v2p0_198103241200.nc,1981-03-24,1981,3,24,21.69872804760815,76.53433346976945
14652,ice_conc_nh_ease2-250_cdr-v2p0_198103261200.nc,1981-03-26,1981,3,26,20.684813101145018,76.60329732595812
14653,ice_conc_nh_ease2-250_cdr-v2p0_198103281200.nc,1981-03-28,1981,3,28,21.24971412545438,76.42521649106676
14654,ice_conc_nh_ease2-250_cdr-v2p0_198103301200.nc,1981-03-30,1981,3,30,19.303812317382256,77.35014675019127
14655,ice_conc_nh_ease2-250_cdr-v2p0_198104011200.nc,1981-04-01,1981,4,1,19.928344608427885,77.25299417067811
14656,ice_conc_nh_ease2-250_cdr-v2p0_198104031200.nc,1981-04-03,1981,4,3,19.597864972746624,77.31643811084878
14657,ice_conc_nh_ease2-250_cdr-v2p0_198104051200.nc,1981-04-05,1981,4,5,19.653835137015616,77.36675904408536
14658,ice_conc_nh_ease2-250_cdr-v2p0_198104071200.nc,1981-04-07,1981,4,7,19.87167451500491,77.25374699688415
14659,ice_conc_nh_ease2-250_cdr-v2p0_198104091200.nc,1981-04-09,1981,4,9,20.199553543566527,77.39556632533117
14660,ice_conc_nh_ease2-250_cdr-v2p0_198104111200.nc,1981-04-11,1981,4,11,19.838017100227667,77.524089942205
14661,ice_conc_nh_ease2-250_cdr-v2p0_198104131200.nc,1981-04-13,1981,4,13,20.098191596456957,77.40757831969007
14662,ice_conc_nh_ease2-250_cdr-v2p0_198104151200.nc,1981-04-15,1981,4,15,19.93232610292147,77.33263493805569
14663,ice_conc_nh_ease2-250_cdr-v2p0_198104171200.nc,1981-04-17,1981,4,17,20.403376494476277,77.28288783211978
14664,ice_conc_nh_ease2-250_cdr-v2p0_198104191200.nc,1981-04-19,1981,4,19,19.87421809338267,77.24851388150375
14665,ice_conc_nh_ease2-250_cdr-v2p0_198104211200.nc,1981-04-21,1981,4,21,20.639086802205135,77.02159892003914
14666,ice_conc_nh_ease2-250_cdr-v2p0_198104231200.nc,1981-04-23,1981,4,23,22.12750579037551,76.53878515658992
14667,ice_conc_nh_ease2-250_cdr-v2p0_198104251200.nc,1981-04-25,1981,4,25,21.459368793037765,76.64488994656026
14668,ice_conc_nh_ease2-250_cdr-v2p0_198104271200.nc,1981-04-27,1981,4,27,21.398833448507077,76.56840946591183
14669,ice_conc_nh_ease2-250_cdr-v2p0_198104291200.nc,1981-04-29,1981,4,29,22.550450903690322,75.79254120811731
14670,ice_conc_nh_ease2-250_cdr-v2p0_198105011200.nc,1981-05-01,1981,5,1,22.409164577747696,75.91692724649121
14671,ice_conc_nh_ease2-250_cdr-v2p0_198105031200.nc,1981-05-03,1981,5,3,22.93123689595642,75.8359077022822
14672,ice_conc_nh_ease2-250_cdr-v2p0_198105051200.nc,1981-05-05,1981,5,5,21.93699978787916,76.12980534717047
14673,ice_conc_nh_ease2-250_cdr-v2p0_198105071200.nc,1981-05-07,1981,5,7,21.687824016381764,76.24282858736322
14674,ice_conc_nh_ease2-250_cdr-v2p0_198105091200.nc,1981-05-09,1981,5,9,19.848478522897242,77.05689999762163
14675,ice_conc_nh_ease2-250_cdr-v2p0_198105111200.nc,1981-05-11,1981,5,11,20.922370760867004,76.96781285079409
14676,ice_conc_nh_ease2-250_cdr-v2p0_198105131200.nc,1981-05-13,1981,5,13,21.05761156637481,77.01473911536995
14677,ice_conc_nh_ease2-250_cdr-v2p0_198105151200.nc,1981-05-15,1981,5,15,23.31996100348369,76.69635197623502
14678,ice_conc_nh_ease2-250_cdr-v2p0_198105171200.nc,1981-05-17,1981,5,17,23.6545791644242,76.81882114168111
14679,ice_conc_nh_ease2-250_cdr-v2p0_198105191200.nc,1981-05-19,1981,5,19,23.455535917441075,76.82485470482953
14680,ice_conc_nh_ease2-250_cdr-v2p0_198105211200.nc,1981-05-21,1981,5,21,24.45905843937978,77.16817726192453
14681,ice_conc_nh_ease2-250_cdr-v2p0_198105231200.nc,1981-05-23,1981,5,23,23.020688047777636,77.16014417268974
14682,ice_conc_nh_ease2-250_cdr-v2p0_198105251200.nc,1981-05-25,1981,5,25,23.867129135763477,77.76503601965885
14683,ice_conc_nh_ease2-250_cdr-v2p0_198105271200.nc,1981-05-27,1981,5,27,24.532959315240515,77.62020568045907
14684,ice_conc_nh_ease2-250_cdr-v2p0_198105291200.nc,1981-05-29,1981,5,29,24.875287536529353,77.9337010015685
14685,ice_conc_nh_ease2-250_cdr-v2p0_198105311200.nc,1981-05-31,1981,5,31,25.042322767576024,77.9120315075625
14686,ice_conc_nh_ease2-250_cdr-v2p0_198106021200.nc,1981-06-02,1981,6,2,25.29771775323608,77.78391063882785
14687,ice_conc_nh_ease2-250_cdr-v2p0_198106041200.nc,1981-06-04,1981,6,4,25.288258287285505,78.03564837121405
14688,ice_conc_nh_ease2-250_cdr-v2p0_198106061200.nc,1981-06-06,1981,6,6,25.661683945301842,78.23606038732713
14689,ice_conc_nh_ease2-250_cdr-v2p0_198106081200.nc,1981-06-08,1981,6,8,22.51008491525952,78.81395614888008
14690,ice_conc_nh_ease2-250_cdr-v2p0_198106101200.nc,1981-06-10,1981,6,10,22.14358931733304,78.78296777510921
14691,ice_conc_nh_ease2-250_cdr-v2p0_198106121200.nc,1981-06-12,1981,6,12,20.92074980363229,78.8665334957113
14692,ice_conc_nh_ease2-250_cdr-v2p0_198106141200.nc,1981-06-14,1981,6,14,25.71942633144809,78.28618299716594
14693,ice_conc_nh_ease2-250_cdr-v2p0_198106161200.nc,1981-06-16,1981,6,16,25.26241745916464,78.60431959959601
14694,ice_conc_nh_ease2-250_cdr-v2p0_198106181200.nc,1981-06-18,1981,6,18,19.727938801224273,78.99943560184803
14695,ice_conc_nh_ease2-250_cdr-v2p0_198106201200.nc,1981-06-20,1981,6,20,19.96214169452339,79.06467001000755
14696,ice_conc_nh_ease2-250_cdr-v2p0_198106221200.nc,1981-06-22,1981,6,22,19.967060749532557,79.05786412995481
14697,ice_conc_nh_ease2-250_cdr-v2p0_198106241200.nc,1981-06-24,1981,6,24,19.839867229610423,79.09777742284471
14698,ice_conc_nh_ease2-250_cdr-v2p0_198106261200.nc,1981-06-26,1981,6,26,19.978292559547775,79.1003533146711
14699,ice_conc_nh_ease2-250_cdr-v2p0_198106281200.nc,1981-06-28,1981,6,28,19.719978183984836,79.05021683711311
14700,ice_conc_nh_ease2-250_cdr-v2p0_198106301200.nc,1981-06-30,1981,6,30,19.705934810917242,79.08720756398947
14701,ice_conc_nh_ease2-250_cdr-v2p0_198107021200.nc,1981-07-02,1981,7,2,19.69560115532719,79.09639763302592
14702,ice_conc_nh_ease2-250_cdr-v2p0_198107041200.nc,1981-07-04,1981,7,4,19.464603896424066,79.12759338335351
14703,ice_conc_nh_ease2-250_cdr-v2p0_198107061200.nc,1981-07-06,1981,7,6,19.613079428989316,79.22254197310207
14704,ice_conc_nh_ease2-250_cdr-v2p0_198107081200.nc,1981-07-08,1981,7,8,19.412436359205643,79.31414871536096
14705,ice_conc_nh_ease2-250_cdr-v2p0_198107101200.nc,1981-07-10,1981,7,10,19.732400577794724,79.3273984513068
14706,ice_conc_nh_ease2-250_cdr-v2p0_198107121200.nc,1981-07-12,1981,7,12,19.70068598772884,79.32816041991732
14707,ice_conc_nh_ease2-250_cdr-v2p0_198107141200.nc,1981-07-14,1981,7,14,19.55976096785852,79.29225941734714
14708,ice_conc_nh_ease2-250_cdr-v2p0_198107161200.nc,1981-07-16,1981,7,16,19.433763435133933,79.23201026849932
14709,ice_conc_nh_ease2-250_cdr-v2p0_198107181200.nc,1981-07-18,1981,7,18,19.826547609859215,79.19147402040778
14710,ice_conc_nh_ease2-250_cdr-v2p0_198107201200.nc,1981-07-20,1981,7,20,19.717432013447315,79.18712681059196
14711,ice_conc_nh_ease2-250_cdr-v2p0_198107221200.nc,1981-07-22,1981,7,22,19.823027836148487,79.20251998180855
14712,ice_conc_nh_ease2-250_cdr-v2p0_198107241200.nc,1981-07-24,1981,7,24,20.226028078632517,79.73861761247694
14713,ice_conc_nh_ease2-250_cdr-v2p0_198107261200.nc,1981-07-26,1981,7,26,20.395119313450092,79.83373044241426
14714,ice_conc_nh_ease2-250_cdr-v2p0_198107281200.nc,1981-07-28,1981,7,28,19.913891535171327,79.92089644978205
14715,ice_conc_nh_ease2-250_cdr-v2p0_198107301200.nc,1981-07-30,1981,7,30,19.205553921242426,80.05563288992016
14716,ice_conc_nh_ease2-250_cdr-v2p0_198108011200.nc,1981-08-01,1981,8,1,19.62203234928882,80.06437635615035
14717,ice_conc_nh_ease2-250_cdr-v2p0_198108031200.nc,1981-08-03,1981,8,3,19.392427999973776,80.0528772035173
14718,ice_conc_nh_ease2-250_cdr-v2p0_198108051200.nc,1981-08-05,1981,8,5,18.474086510595672,80.23924629322505
14719,ice_conc_nh_ease2-250_cdr-v2p0_198108071200.nc,1981-08-07,1981,8,7,18.17802124844927,80.16089276039423
14720,ice_conc_nh_ease2-250_cdr-v2p0_198108091200.nc,1981-08-09,1981,8,9,18.812396822474064,80.19002338362895
14721,ice_conc_nh_ease2-250_cdr-v2p0_198108111200.nc,1981-08-11,1981,8,11,19.538603565140754,80.46625507645135
14722,ice_conc_nh_ease2-250_cdr-v2p0_198108131200.nc,1981-08-13,1981,8,13,18.269500286909217,80.57755701065217
14723,ice_conc_nh_ease2-250_cdr-v2p0_198108151200.nc,1981-08-15,1981,8,15,19.537904945486495,80.70979513997968
14724,ice_conc_nh_ease2-250_cdr-v2p0_198108171200.nc,1981-08-17,1981,8,17,18.801090457515297,80.60092639229543
14725,ice_conc_nh_ease2-250_cdr-v2p0_198108191200.nc,1981-08-19,1981,8,19,19.095105303928243,80.55733785442665
14726,ice_conc_nh_ease2-250_cdr-v2p0_198108211200.nc,1981-08-21,1981,8,21,18.643233506582973,80.5198044610778
14727,ice_conc_nh_ease2-250_cdr-v2p0_198108231200.nc,1981-08-23,1981,8,23,19.570212803402015,80.50305500662738
14728,ice_conc_nh_ease2-250_cdr-v2p0_198108251200.nc,1981-08-25,1981,8,25,19.962578267251477,80.59083348543324
14729,ice_conc_nh_ease2-250_cdr-v2p0_198108271200.nc,1981-08-27,1981,8,27,19.483697777258943,80.5772716088397
14730,ice_conc_nh_ease2-250_cdr-v2p0_198108291200.nc,1981-08-29,1981,8,29,22.85080769937912,80.80905851787855
14731,ice_conc_nh_ease2-250_cdr-v2p0_198108311200.nc,1981-08-31,1981,8,31,19.45710580873203,80.9705740405327
14732,ice_conc_nh_ease2-250_cdr-v2p0_198109021200.nc,1981-09-02,1981,9,2,22.044071704703942,81.1691170985134
14733,ice_conc_nh_ease2-250_cdr-v2p0_198109041200.nc,1981-09-04,1981,9,4,21.500888984887453,81.17656643929509
14734,ice_conc_nh_ease2-250_cdr-v2p0_198109061200.nc,1981-09-06,1981,9,6,19.56332244423273,81.2805730987817
14735,ice_conc_nh_ease2-250_cdr-v2p0_198109081200.nc,1981-09-08,1981,9,8,20.161343786334186,81.36195583093695
14736,ice_conc_nh_ease2-250_cdr-v2p0_198109101200.nc,1981-09-10,1981,9,10,21.78401705209279,81.30919070046899
14737,ice_conc_nh_ease2-250_cdr-v2p0_198109121200.nc,1981-09-12,1981,9,12,21.309071372505066,81.32602815853495
14738,ice_conc_nh_ease2-250_cdr-v2p0_198109141200.nc,1981-09-14,1981,9,14,22.385538326442102,81.37383564511899
14739,ice_conc_nh_ease2-250_cdr-v2p0_198109161200.nc,1981-09-16,1981,9,16,22.228381060776147,81.35506331136023
14740,ice_conc_nh_ease2-250_cdr-v2p0_198109181200.nc,1981-09-18,1981,9,18,21.710484665701973,81.34372386178983
14741,ice_conc_nh_ease2-250_cdr-v2p0_198109201200.nc,1981-09-20,1981,9,20,21.832048723123457,81.198105399987
14742,ice_conc_nh_ease2-250_cdr-v2p0_198109221200.nc,1981-09-22,1981,9,22,21.885041041219864,81.09594528760772
14743,ice_conc_nh_ease2-250_cdr-v2p0_198109241200.nc,1981-09-24,1981,9,24,21.5158151091282,81.2758285066901
14744,ice_conc_nh_ease2-250_cdr-v2p0_198109261200.nc,1981-09-26,1981,9,26,20.37889475651247,81.22583453324043
14745,ice_conc_nh_ease2-250_cdr-v2p0_198109281200.nc,1981-09-28,1981,9,28,19.587689073705693,80.84609606637164
14746,ice_conc_nh_ease2-250_cdr-v2p0_198109301200.nc,1981-09-30,1981,9,30,21.08788305704807,80.90878352357504
14747,ice_conc_nh_ease2-250_cdr-v2p0_198110021200.nc,1981-10-02,1981,10,2,20.967632831437122,80.63956842512945
14748,ice_conc_nh_ease2-250_cdr-v2p0_198110041200.nc,1981-10-04,1981,10,4,21.40200579456866,80.55837215540541
14749,ice_conc_nh_ease2-250_cdr-v2p0_198110061200.nc,1981-10-06,1981,10,6,21.331941274982327,80.37596614744879
14750,ice_conc_nh_ease2-250_cdr-v2p0_198110081200.nc,1981-10-08,1981,10,8,21.961924810971762,80.19213768355041
14751,ice_conc_nh_ease2-250_cdr-v2p0_198110101200.nc,1981-10-10,1981,10,10,21.678248449576184,79.78173660375272
14752,ice_conc_nh_ease2-250_cdr-v2p0_198110121200.nc,1981-10-12,1981,10,12,21.879036239758463,79.73634892237772
14753,ice_conc_nh_ease2-250_cdr-v2p0_198110141200.nc,1981-10-14,1981,10,14,21.976621654519093,79.75642644313452
14754,ice_conc_nh_ease2-250_cdr-v2p0_198110161200.nc,1981-10-16,1981,10,16,21.869531461000776,79.85960610556842
14755,ice_conc_nh_ease2-250_cdr-v2p0_198110181200.nc,1981-10-18,1981,10,18,21.606313070351042,79.7616702989652
14756,ice_conc_nh_ease2-250_cdr-v2p0_198110201200.nc,1981-10-20,1981,10,20,21.967162800191605,79.67114109163349
14757,ice_conc_nh_ease2-250_cdr-v2p0_198110221200.nc,1981-10-22,1981,10,22,21.606154176749605,79.69896438150104
14758,ice_conc_nh_ease2-250_cdr-v2p0_198110241200.nc,1981-10-24,1981,10,24,21.561397229907822,79.77653410300032
14759,ice_conc_nh_ease2-250_cdr-v2p0_198110261200.nc,1981-10-26,1981,10,26,21.741076092915243,79.83255372715547
14760,ice_conc_nh_ease2-250_cdr-v2p0_198110281200.nc,1981-10-28,1981,10,28,21.90944965347309,80.03418652866657
14761,ice_conc_nh_ease2-250_cdr-v2p0_198110301200.nc,1981-10-30,1981,10,30,21.53689748315063,80.05510313149293
14762,ice_conc_nh_ease2-250_cdr-v2p0_198111011200.nc,1981-11-01,1981,11,1,21.601042335635963,79.94724688184837
14763,ice_conc_nh_ease2-250_cdr-v2p0_198111031200.nc,1981-11-03,1981,11,3,21.07651853793035,79.60907971206659
14764,ice_conc_nh_ease2-250_cdr-v2p0_198111051200.nc,1981-11-05,1981,11,5,20.701821004910308,79.4731826648055
14765,ice_conc_nh_ease2-250_cdr-v2p0_198111071200.nc,1981-11-07,1981,11,7,20.685926618667242,79.53357414677859
14766,ice_conc_nh_ease2-250_cdr-v2p0_198111091200.nc,1981-11-09,1981,11,9,20.778624281159487,79.67257092674362
14767,ice_conc_nh_ease2-250_cdr-v2p0_198111111200.nc,1981-11-11,1981,11,11,20.81708269772583,79.67181102817187
14768,ice_conc_nh_ease2-250_cdr-v2p0_198111131200.nc,1981-11-13,1981,11,13,21.17640542112635,79.27409439631765
14769,ice_conc_nh_ease2-250_cdr-v2p0_198111151200.nc,1981-11-15,1981,11,15,21.17644467605272,79.26448516966734
14770,ice_conc_nh_ease2-250_cdr-v2p0_198111171200.nc,1981-11-17,1981,11,17,22.503841020151594,79.18102926629855
14771,ice_conc_nh_ease2-250_cdr-v2p0_198111191200.nc,1981-11-19,1981,11,19,21.739809876805747,78.85965207217879
14772,ice_conc_nh_ease2-250_cdr-v2p0_198111211200.nc,1981-11-21,1981,11,21,22.550837766535672,79.27623726728241
14773,ice_conc_nh_ease2-250_cdr-v2p0_198111231200.nc,1981-11-23,1981,11,23,22.412264006312892,79.30050127492561
14774,ice_conc_nh_ease2-250_cdr-v2p0_198111251200.nc,1981-11-25,1981,11,25,22.384270338284797,78.95573672284651
14775,ice_conc_nh_ease2-250_cdr-v2p0_198111271200.nc,1981-11-27,1981,11,27,21.630416461797232,78.70405276960697
14776,ice_conc_nh_ease2-250_cdr-v2p0_198111291200.nc,1981-11-29,1981,11,29,22.005185926159612,78.97955843668719
14777,ice_conc_nh_ease2-250_cdr-v2p0_198112011200.nc,1981-12-01,1981,12,1,21.606322954776573,79.05567069260124
14778,ice_conc_nh_ease2-250_cdr-v2p0_198112031200.nc,1981-12-03,1981,12,3,21.126549597106848,78.6050194880599
14779,ice_conc_nh_ease2-250_cdr-v2p0_198112051200.nc,1981-12-05,1981,12,5,21.833974884705775,78.28050878363356
14780,ice_conc_nh_ease2-250_cdr-v2p0_198112071200.nc,1981-12-07,1981,12,7,22.32316114740667,78.10084852376302
14781,ice_conc_nh_ease2-250_cdr-v2p0_198112091200.nc,1981-12-09,1981,12,9,21.961349816133406,77.95069560443153
14782,ice_conc_nh_ease2-250_cdr-v2p0_198112111200.nc,1981-12-11,1981,12,11,22.748545401008524,77.77466145956613
14783,ice_conc_nh_ease2-250_cdr-v2p0_198112131200.nc,1981-12-13,1981,12,13,23.22336451256718,77.17763098374047
14784,ice_conc_nh_ease2-250_cdr-v2p0_198112151200.nc,1981-12-15,1981,12,15,23.51206558028358,77.08902782663067
14785,ice_conc_nh_ease2-250_cdr-v2p0_198112171200.nc,1981-12-17,1981,12,17,23.14988160292613,76.99070060839962
14786,ice_conc_nh_ease2-250_cdr-v2p0_198112191200.nc,1981-12-19,1981,12,19,22.94400072455337,76.81035844172251
14787,ice_conc_nh_ease2-250_cdr-v2p0_198112211200.nc,1981-12-21,1981,12,21,22.92656376781337,76.8427980784144
14788,ice_conc_nh_ease2-250_cdr-v2p0_198112231200.nc,1981-12-23,1981,12,23,24.14325037270253,77.0875603557314
14789,ice_conc_nh_ease2-250_cdr-v2p0_198112251200.nc,1981-12-25,1981,12,25,24.075935507098603,77.22899650586696
14790,ice_conc_nh_ease2-250_cdr-v2p0_198112271200.nc,1981-12-27,1981,12,27,23.946320016052635,77.20694529695189
14791,ice_conc_nh_ease2-250_cdr-v2p0_198112291200.nc,1981-12-29,1981,12,29,24.442392910974718,76.9385835494753
14792,ice_conc_nh_ease2-250_cdr-v2p0_198112311200.nc,1981-12-31,1981,12,31,23.24470668613925,76.92572840681572
