,filename,date,year,month,day,lon_50,lat_50
1691,ice_conc_nh_ease2-250_cdr-v2p0_198803291200.nc,1988-03-29,1988,3,29,18.908960533270527,76.95331104668894
1692,ice_conc_nh_ease2-250_cdr-v2p0_198803301200.nc,1988-03-30,1988,3,30,18.95089340937842,76.86130889809856
1693,ice_conc_nh_ease2-250_cdr-v2p0_198803311200.nc,1988-03-31,1988,3,31,19.276150805667026,76.81316079171282
1694,ice_conc_nh_ease2-250_cdr-v2p0_198804011200.nc,1988-04-01,1988,4,1,19.262223424434687,77.01649112752712
1695,ice_conc_nh_ease2-250_cdr-v2p0_198804021200.nc,1988-04-02,1988,4,2,19.1944222473802,77.15167897177481
1696,ice_conc_nh_ease2-250_cdr-v2p0_198804031200.nc,1988-04-03,1988,4,3,19.26025621249908,77.06993306338707
1697,ice_conc_nh_ease2-250_cdr-v2p0_198804041200.nc,1988-04-04,1988,4,4,19.11358612250248,76.98640258679498
1698,ice_conc_nh_ease2-250_cdr-v2p0_198804051200.nc,1988-04-05,1988,4,5,18.920624767274624,76.91549207979325
1699,ice_conc_nh_ease2-250_cdr-v2p0_198804061200.nc,1988-04-06,1988,4,6,19.237007070879272,76.83334349296406
1700,ice_conc_nh_ease2-250_cdr-v2p0_198804071200.nc,1988-04-07,1988,4,7,19.455760384981225,76.8225615829806
1701,ice_conc_nh_ease2-250_cdr-v2p0_198804081200.nc,1988-04-08,1988,4,8,19.675654707922412,76.74934497821754
1702,ice_conc_nh_ease2-250_cdr-v2p0_198804091200.nc,1988-04-09,1988,4,9,18.00203885412648,77.00496223090647
1703,ice_conc_nh_ease2-250_cdr-v2p0_198804101200.nc,1988-04-10,1988,4,10,18.743967758287752,76.97094140200124
1704,ice_conc_nh_ease2-250_cdr-v2p0_198804111200.nc,1988-04-11,1988,4,11,19.170023193191593,76.87703177644505
1705,ice_conc_nh_ease2-250_cdr-v2p0_198804121200.nc,1988-04-12,1988,4,12,19.40867029615472,76.7719338439808
1706,ice_conc_nh_ease2-250_cdr-v2p0_198804131200.nc,1988-04-13,1988,4,13,19.195325125826326,76.7418539310935
1707,ice_conc_nh_ease2-250_cdr-v2p0_198804141200.nc,1988-04-14,1988,4,14,19.28859710769497,76.71239697478953
1708,ice_conc_nh_ease2-250_cdr-v2p0_198804151200.nc,1988-04-15,1988,4,15,19.072540557494285,76.83845575097295
1709,ice_conc_nh_ease2-250_cdr-v2p0_198804161200.nc,1988-04-16,1988,4,16,18.485276562142765,76.9881432342666
1710,ice_conc_nh_ease2-250_cdr-v2p0_198804171200.nc,1988-04-17,1988,4,17,18.15135540151369,77.11580793996691
1711,ice_conc_nh_ease2-250_cdr-v2p0_198804181200.nc,1988-04-18,1988,4,18,18.387545691410114,76.97639874870806
1712,ice_conc_nh_ease2-250_cdr-v2p0_198804191200.nc,1988-04-19,1988,4,19,18.42868724770372,76.91781475869288
1713,ice_conc_nh_ease2-250_cdr-v2p0_198804201200.nc,1988-04-20,1988,4,20,18.388912206989012,76.95111408598008
1714,ice_conc_nh_ease2-250_cdr-v2p0_198804211200.nc,1988-04-21,1988,4,21,18.447419007204545,76.91882449627442
1715,ice_conc_nh_ease2-250_cdr-v2p0_198804221200.nc,1988-04-22,1988,4,22,18.69862634452432,76.81533076497003
1716,ice_conc_nh_ease2-250_cdr-v2p0_198804231200.nc,1988-04-23,1988,4,23,18.81936029967854,76.7766957501139
1717,ice_conc_nh_ease2-250_cdr-v2p0_198804241200.nc,1988-04-24,1988,4,24,18.93155387648816,76.80996612129324
1718,ice_conc_nh_ease2-250_cdr-v2p0_198804251200.nc,1988-04-25,1988,4,25,19.10692056067412,76.85182524036198
1719,ice_conc_nh_ease2-250_cdr-v2p0_198804261200.nc,1988-04-26,1988,4,26,19.358804936279654,76.8490553403381
1720,ice_conc_nh_ease2-250_cdr-v2p0_198804271200.nc,1988-04-27,1988,4,27,19.320820228420768,76.97224971962251
1721,ice_conc_nh_ease2-250_cdr-v2p0_198804281200.nc,1988-04-28,1988,4,28,19.087283328844176,77.08096997210924
1722,ice_conc_nh_ease2-250_cdr-v2p0_198804291200.nc,1988-04-29,1988,4,29,20.049711472545994,77.01413590358483
1723,ice_conc_nh_ease2-250_cdr-v2p0_198804301200.nc,1988-04-30,1988,4,30,19.756872128700746,76.96001490465946
1724,ice_conc_nh_ease2-250_cdr-v2p0_198805011200.nc,1988-05-01,1988,5,1,19.68961331300203,76.9835009743133
1725,ice_conc_nh_ease2-250_cdr-v2p0_198805021200.nc,1988-05-02,1988,5,2,19.956925201549282,76.94336974687918
1726,ice_conc_nh_ease2-250_cdr-v2p0_198805031200.nc,1988-05-03,1988,5,3,19.54739444129841,76.97911576299742
1727,ice_conc_nh_ease2-250_cdr-v2p0_198805041200.nc,1988-05-04,1988,5,4,19.254336111963465,77.05603919723208
1728,ice_conc_nh_ease2-250_cdr-v2p0_198805051200.nc,1988-05-05,1988,5,5,19.080693169953026,77.0881328757754
1729,ice_conc_nh_ease2-250_cdr-v2p0_198805101200.nc,1988-05-10,1988,5,10,18.75499331236787,77.69415041088958
1730,ice_conc_nh_ease2-250_cdr-v2p0_198805111200.nc,1988-05-11,1988,5,11,20.462979168952945,77.50386941839692
1731,ice_conc_nh_ease2-250_cdr-v2p0_198805121200.nc,1988-05-12,1988,5,12,19.117625620184405,77.4286637269215
1732,ice_conc_nh_ease2-250_cdr-v2p0_198805131200.nc,1988-05-13,1988,5,13,18.89568816499296,77.39428365186022
1733,ice_conc_nh_ease2-250_cdr-v2p0_198805141200.nc,1988-05-14,1988,5,14,19.025384754620426,77.32173573530466
1734,ice_conc_nh_ease2-250_cdr-v2p0_198805151200.nc,1988-05-15,1988,5,15,19.062764935435037,77.18696239402438
1735,ice_conc_nh_ease2-250_cdr-v2p0_198805161200.nc,1988-05-16,1988,5,16,19.09314519561175,77.31000823701648
1736,ice_conc_nh_ease2-250_cdr-v2p0_198805171200.nc,1988-05-17,1988,5,17,19.121078507348923,77.37262498606326
1737,ice_conc_nh_ease2-250_cdr-v2p0_198805181200.nc,1988-05-18,1988,5,18,19.096124821820613,77.44932546094938
1738,ice_conc_nh_ease2-250_cdr-v2p0_198805191200.nc,1988-05-19,1988,5,19,18.46727674338822,77.95444876964962
1739,ice_conc_nh_ease2-250_cdr-v2p0_198805201200.nc,1988-05-20,1988,5,20,37.77474348729821,64.12633377100568
1740,ice_conc_nh_ease2-250_cdr-v2p0_198805211200.nc,1988-05-21,1988,5,21,18.722179365702306,78.0461899822956
1741,ice_conc_nh_ease2-250_cdr-v2p0_198805221200.nc,1988-05-22,1988,5,22,18.62379631834787,78.02871087378576
1742,ice_conc_nh_ease2-250_cdr-v2p0_198805231200.nc,1988-05-23,1988,5,23,,
1743,ice_conc_nh_ease2-250_cdr-v2p0_198805241200.nc,1988-05-24,1988,5,24,37.77474348729821,64.12633377100568
1744,ice_conc_nh_ease2-250_cdr-v2p0_198805251200.nc,1988-05-25,1988,5,25,,
1745,ice_conc_nh_ease2-250_cdr-v2p0_198805261200.nc,1988-05-26,1988,5,26,,
1746,ice_conc_nh_ease2-250_cdr-v2p0_198805271200.nc,1988-05-27,1988,5,27,,
1747,ice_conc_nh_ease2-250_cdr-v2p0_198805281200.nc,1988-05-28,1988,5,28,,
1748,ice_conc_nh_ease2-250_cdr-v2p0_198805291200.nc,1988-05-29,1988,5,29,18.601992367733548,77.89764156945844
1749,ice_conc_nh_ease2-250_cdr-v2p0_198805301200.nc,1988-05-30,1988,5,30,18.68512071612518,77.8569983603529
1750,ice_conc_nh_ease2-250_cdr-v2p0_198805311200.nc,1988-05-31,1988,5,31,18.646243655490686,77.85830001593443
1751,ice_conc_nh_ease2-250_cdr-v2p0_198806011200.nc,1988-06-01,1988,6,1,18.748384044015793,77.7814051656551
1752,ice_conc_nh_ease2-250_cdr-v2p0_198806021200.nc,1988-06-02,1988,6,2,18.794738659405752,77.73318249224195
1753,ice_conc_nh_ease2-250_cdr-v2p0_198806031200.nc,1988-06-03,1988,6,3,18.88287997024133,77.65046984884722
1754,ice_conc_nh_ease2-250_cdr-v2p0_198806041200.nc,1988-06-04,1988,6,4,18.76175039242331,77.72041205084358
1755,ice_conc_nh_ease2-250_cdr-v2p0_198806051200.nc,1988-06-05,1988,6,5,18.817180839940775,77.78627819225318
1756,ice_conc_nh_ease2-250_cdr-v2p0_198806061200.nc,1988-06-06,1988,6,6,18.83495589336229,77.81974744007789
1757,ice_conc_nh_ease2-250_cdr-v2p0_198806071200.nc,1988-06-07,1988,6,7,18.797261380806184,77.88766182974685
1758,ice_conc_nh_ease2-250_cdr-v2p0_198806081200.nc,1988-06-08,1988,6,8,18.818064072528777,77.98455326740098
1759,ice_conc_nh_ease2-250_cdr-v2p0_198806091200.nc,1988-06-09,1988,6,9,20.52941908485576,77.81112652016084
1760,ice_conc_nh_ease2-250_cdr-v2p0_198806101200.nc,1988-06-10,1988,6,10,20.42749688428947,77.7580951855542
1761,ice_conc_nh_ease2-250_cdr-v2p0_198806111200.nc,1988-06-11,1988,6,11,20.44569705261846,77.70423171124649
1762,ice_conc_nh_ease2-250_cdr-v2p0_198806121200.nc,1988-06-12,1988,6,12,,
1763,ice_conc_nh_ease2-250_cdr-v2p0_198806131200.nc,1988-06-13,1988,6,13,37.77474348729821,64.12633377100568
1764,ice_conc_nh_ease2-250_cdr-v2p0_198806141200.nc,1988-06-14,1988,6,14,19.51847057915438,77.78803272082806
1765,ice_conc_nh_ease2-250_cdr-v2p0_198806151200.nc,1988-06-15,1988,6,15,20.451177470439166,77.78082101779486
1766,ice_conc_nh_ease2-250_cdr-v2p0_198806161200.nc,1988-06-16,1988,6,16,20.61719940058865,77.81998936498513
1767,ice_conc_nh_ease2-250_cdr-v2p0_198806171200.nc,1988-06-17,1988,6,17,37.77474348729821,64.12633377100568
1768,ice_conc_nh_ease2-250_cdr-v2p0_198806181200.nc,1988-06-18,1988,6,18,20.286231346508444,77.98169558617658
1769,ice_conc_nh_ease2-250_cdr-v2p0_198806191200.nc,1988-06-19,1988,6,19,19.119443481401284,78.1856036020541
1770,ice_conc_nh_ease2-250_cdr-v2p0_198806201200.nc,1988-06-20,1988,6,20,37.77474348729821,64.12633377100568
1771,ice_conc_nh_ease2-250_cdr-v2p0_198806211200.nc,1988-06-21,1988,6,21,19.388119777461615,78.23834151715504
1772,ice_conc_nh_ease2-250_cdr-v2p0_198806221200.nc,1988-06-22,1988,6,22,19.302069725355395,78.40735963915452
1773,ice_conc_nh_ease2-250_cdr-v2p0_198806231200.nc,1988-06-23,1988,6,23,19.3673109925457,78.40632228039
1774,ice_conc_nh_ease2-250_cdr-v2p0_198806241200.nc,1988-06-24,1988,6,24,19.3102019267841,78.58543120597751
1775,ice_conc_nh_ease2-250_cdr-v2p0_198806251200.nc,1988-06-25,1988,6,25,19.390741678408226,78.64580037191426
1776,ice_conc_nh_ease2-250_cdr-v2p0_198806261200.nc,1988-06-26,1988,6,26,26.635735861710195,78.3857597670604
1777,ice_conc_nh_ease2-250_cdr-v2p0_198806271200.nc,1988-06-27,1988,6,27,19.429873604152814,78.64899381868658
1778,ice_conc_nh_ease2-250_cdr-v2p0_198806281200.nc,1988-06-28,1988,6,28,19.5014371767594,78.52206865348445
1779,ice_conc_nh_ease2-250_cdr-v2p0_198806291200.nc,1988-06-29,1988,6,29,20.76912596728554,78.36981007564674
1780,ice_conc_nh_ease2-250_cdr-v2p0_198806301200.nc,1988-06-30,1988,6,30,31.338260804071187,77.60799389052208
1781,ice_conc_nh_ease2-250_cdr-v2p0_198807011200.nc,1988-07-01,1988,7,1,18.416395526401757,79.06535807854142
1782,ice_conc_nh_ease2-250_cdr-v2p0_198807021200.nc,1988-07-02,1988,7,2,18.22504837331007,79.09754722967824
1783,ice_conc_nh_ease2-250_cdr-v2p0_198807031200.nc,1988-07-03,1988,7,3,18.089993727781316,79.09982736814113
1784,ice_conc_nh_ease2-250_cdr-v2p0_198807041200.nc,1988-07-04,1988,7,4,18.17227936970971,79.2077921516285
1785,ice_conc_nh_ease2-250_cdr-v2p0_198807051200.nc,1988-07-05,1988,7,5,26.259969406739206,78.33430771000101
1786,ice_conc_nh_ease2-250_cdr-v2p0_198807061200.nc,1988-07-06,1988,7,6,18.262114651650865,79.15251689554785
1787,ice_conc_nh_ease2-250_cdr-v2p0_198807071200.nc,1988-07-07,1988,7,7,18.037405907494513,79.16646407096349
1788,ice_conc_nh_ease2-250_cdr-v2p0_198807081200.nc,1988-07-08,1988,7,8,18.00054902427144,79.14792211067372
1789,ice_conc_nh_ease2-250_cdr-v2p0_198807091200.nc,1988-07-09,1988,7,9,18.08577734561345,79.1247541353406
1790,ice_conc_nh_ease2-250_cdr-v2p0_198807101200.nc,1988-07-10,1988,7,10,18.118140300461505,79.10080349136487
1791,ice_conc_nh_ease2-250_cdr-v2p0_198807111200.nc,1988-07-11,1988,7,11,18.4043032250768,79.15123731305503
1792,ice_conc_nh_ease2-250_cdr-v2p0_198807121200.nc,1988-07-12,1988,7,12,17.75801938755086,80.4245331846199
1793,ice_conc_nh_ease2-250_cdr-v2p0_198807131200.nc,1988-07-13,1988,7,13,18.513711191002056,80.50916627891132
1794,ice_conc_nh_ease2-250_cdr-v2p0_198807141200.nc,1988-07-14,1988,7,14,17.516175178139108,80.4867901414104
1795,ice_conc_nh_ease2-250_cdr-v2p0_198807151200.nc,1988-07-15,1988,7,15,17.54094531212491,80.49617755660816
1796,ice_conc_nh_ease2-250_cdr-v2p0_198807161200.nc,1988-07-16,1988,7,16,18.253935994054302,79.16541000153411
1797,ice_conc_nh_ease2-250_cdr-v2p0_198807171200.nc,1988-07-17,1988,7,17,18.116756205130784,79.1332465828501
1798,ice_conc_nh_ease2-250_cdr-v2p0_198807181200.nc,1988-07-18,1988,7,18,17.964688741205638,79.13398110736269
1799,ice_conc_nh_ease2-250_cdr-v2p0_198807191200.nc,1988-07-19,1988,7,19,18.15667803813636,79.08344455397577
1800,ice_conc_nh_ease2-250_cdr-v2p0_198807201200.nc,1988-07-20,1988,7,20,18.314699106118724,79.10310669257296
1801,ice_conc_nh_ease2-250_cdr-v2p0_198807211200.nc,1988-07-21,1988,7,21,18.260826835159566,79.10323662171379
1802,ice_conc_nh_ease2-250_cdr-v2p0_198807221200.nc,1988-07-22,1988,7,22,19.670193606503826,79.24468461169481
1803,ice_conc_nh_ease2-250_cdr-v2p0_198807231200.nc,1988-07-23,1988,7,23,20.203456103451934,79.44310537589695
1804,ice_conc_nh_ease2-250_cdr-v2p0_198807241200.nc,1988-07-24,1988,7,24,20.092200432992655,79.43957113866007
1805,ice_conc_nh_ease2-250_cdr-v2p0_198807251200.nc,1988-07-25,1988,7,25,20.497699031939188,79.47454539188526
1806,ice_conc_nh_ease2-250_cdr-v2p0_198807261200.nc,1988-07-26,1988,7,26,19.937986810180092,79.50820315102285
1807,ice_conc_nh_ease2-250_cdr-v2p0_198807271200.nc,1988-07-27,1988,7,27,21.11158535330991,79.67556407395327
1808,ice_conc_nh_ease2-250_cdr-v2p0_198807281200.nc,1988-07-28,1988,7,28,20.964779046948877,79.65081272938215
1809,ice_conc_nh_ease2-250_cdr-v2p0_198807291200.nc,1988-07-29,1988,7,29,21.567721508304796,79.71137815371958
1810,ice_conc_nh_ease2-250_cdr-v2p0_198807301200.nc,1988-07-30,1988,7,30,21.203843338133435,79.73145898028338
1811,ice_conc_nh_ease2-250_cdr-v2p0_198807311200.nc,1988-07-31,1988,7,31,21.242630962187768,79.75952592017482
1812,ice_conc_nh_ease2-250_cdr-v2p0_198808011200.nc,1988-08-01,1988,8,1,21.69318564131072,79.85520187311008
1813,ice_conc_nh_ease2-250_cdr-v2p0_198808021200.nc,1988-08-02,1988,8,2,20.005128113904792,80.540788740893
1814,ice_conc_nh_ease2-250_cdr-v2p0_198808031200.nc,1988-08-03,1988,8,3,18.646845989712997,80.60314282787036
1815,ice_conc_nh_ease2-250_cdr-v2p0_198808041200.nc,1988-08-04,1988,8,4,17.870527842446485,80.66161692475046
1816,ice_conc_nh_ease2-250_cdr-v2p0_198808051200.nc,1988-08-05,1988,8,5,18.291699487489797,80.64654073088404
1817,ice_conc_nh_ease2-250_cdr-v2p0_198808061200.nc,1988-08-06,1988,8,6,18.195071449213515,80.68026825361024
1818,ice_conc_nh_ease2-250_cdr-v2p0_198808071200.nc,1988-08-07,1988,8,7,19.035868767921684,80.72469503163195
1819,ice_conc_nh_ease2-250_cdr-v2p0_198808081200.nc,1988-08-08,1988,8,8,18.340854970206,80.69984951738287
1820,ice_conc_nh_ease2-250_cdr-v2p0_198808091200.nc,1988-08-09,1988,8,9,17.911844418578628,80.74195525518348
1821,ice_conc_nh_ease2-250_cdr-v2p0_198808101200.nc,1988-08-10,1988,8,10,17.837543795185596,80.76073284238355
1822,ice_conc_nh_ease2-250_cdr-v2p0_198808111200.nc,1988-08-11,1988,8,11,18.086099701682855,80.70564353613015
1823,ice_conc_nh_ease2-250_cdr-v2p0_198808121200.nc,1988-08-12,1988,8,12,18.661033448405806,80.56963385258452
1824,ice_conc_nh_ease2-250_cdr-v2p0_198808131200.nc,1988-08-13,1988,8,13,18.629542163905942,80.53944441210051
1825,ice_conc_nh_ease2-250_cdr-v2p0_198808141200.nc,1988-08-14,1988,8,14,18.578860001270634,80.57629476601689
1826,ice_conc_nh_ease2-250_cdr-v2p0_198808151200.nc,1988-08-15,1988,8,15,19.205983739995602,80.59890167071968
1827,ice_conc_nh_ease2-250_cdr-v2p0_198808161200.nc,1988-08-16,1988,8,16,18.808556539962094,80.55422105336879
1828,ice_conc_nh_ease2-250_cdr-v2p0_198808171200.nc,1988-08-17,1988,8,17,18.878372034604137,80.60285518896062
1829,ice_conc_nh_ease2-250_cdr-v2p0_198808181200.nc,1988-08-18,1988,8,18,19.32603309254932,80.54413611845081
1830,ice_conc_nh_ease2-250_cdr-v2p0_198808191200.nc,1988-08-19,1988,8,19,18.740385317767306,80.49987311980094
