,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
1247,ice_conc_nh_ease2-250_cdr-v2p0_198601011200.nc,1986-01-01,1986,1,1,19.062802922711892,77.92938611301356,19.146232339250897,78.0638197152654,19.26643355833967,78.15837314379759,19.55654798485208,78.23963149545104,19.74691094694322,78.25888327102213,19.979902092162664,78.31363330268293,20.9818529299691,78.36639964458651,21.504855843105236,78.5426896636965,23.47765482591311,79.20805063864597
1248,ice_conc_nh_ease2-250_cdr-v2p0_198601031200.nc,1986-01-03,1986,1,3,18.369316944500554,78.0002197025244,18.36445838123953,78.09531852913874,18.759070214921277,78.11262242993253,18.899430212427678,78.21257313723238,19.146766619098234,78.22799394296494,19.898054500024,78.22368710443668,20.22671927555391,78.25783242492496,21.570617464826203,78.42654282031813,22.856364059727735,78.74601143836432
1249,ice_conc_nh_ease2-250_cdr-v2p0_198601051200.nc,1986-01-05,1986,1,5,18.16452820653964,78.03520738132086,18.578390948981138,78.08734266071193,18.651015451842248,78.18765505813258,18.841290732841717,78.19718054854192,19.102534203308895,78.29317442447943,19.20510968873727,78.29587463929002,19.777400131647884,78.33658674710583,21.782197455814924,78.56856512243313,22.976943670637784,78.80124941465851
1250,ice_conc_nh_ease2-250_cdr-v2p0_198601071200.nc,1986-01-07,1986,1,7,20.388839463424993,62.91687770523427,20.29910891963118,62.929351500169,17.54463273527123,77.71538997836007,18.63434396645254,78.20125457676008,18.885122550206084,78.2621621005769,19.171859239182798,78.25891906139663,19.652509255420654,78.23974324409947,21.689586555444542,78.5235228300624,22.61503126032663,78.74833664886033
1251,ice_conc_nh_ease2-250_cdr-v2p0_198601091200.nc,1986-01-09,1986,1,9,21.044533320238784,62.83752968924748,21.020424928211828,62.78812350021086,21.21526172861988,62.84057300527083,18.48406014359223,78.19381580387206,18.89771871124029,78.2452162087534,19.11260321414291,78.26297643879852,19.384231049691067,78.30830811744802,21.580819233973376,78.41754718225509,22.189345668408443,78.62925794941735
1252,ice_conc_nh_ease2-250_cdr-v2p0_198601111200.nc,1986-01-11,1986,1,11,20.616036222428967,62.555244253316296,20.5484203164075,62.805132500488575,18.324052843975718,78.335055909932,18.547245838136188,78.35143200310526,18.960842767063795,78.28405553593403,19.097413867805617,78.30165023400727,19.381150257802563,78.35502904902881,21.45623667343619,78.51706228125946,22.42113558768423,78.72391260904422
1253,ice_conc_nh_ease2-250_cdr-v2p0_198601131200.nc,1986-01-13,1986,1,13,18.295663014928,79.01968150645196,18.17880832848522,78.27639933432026,18.411646295590007,78.30769780422871,18.461566879046515,78.39646732941422,18.971987597183926,78.33136033288352,19.49166391103468,78.322988048742,21.572289689731605,78.44214693524422,22.274121800619657,78.58249741764037,22.753457589094545,78.72180115764705
1254,ice_conc_nh_ease2-250_cdr-v2p0_198601151200.nc,1986-01-15,1986,1,15,17.860807809011423,78.1457570146502,18.16278285055617,78.25510788669517,18.42988068438572,78.30637679733428,18.79136676097585,78.3077606354491,21.283422759108696,78.27807126038451,21.70973008043921,78.36924819432333,21.81402382494972,78.49436814013578,22.256362856949433,78.6718547505647,23.705554556695738,79.14803337894996
1255,ice_conc_nh_ease2-250_cdr-v2p0_198601171200.nc,1986-01-17,1986,1,17,22.541365839681298,61.689296473369275,17.930691822560952,78.36338160672791,18.29901707983259,78.38775843848101,18.53940540081782,78.43002966091737,18.771148791254614,78.46255542548057,19.037805097375024,78.45625045947385,21.678583529368595,78.5213621155773,21.95012783629473,78.61408608953957,22.55005911277999,78.86472287912666
1256,ice_conc_nh_ease2-250_cdr-v2p0_198601191200.nc,1986-01-19,1986,1,19,22.569499370714677,61.70827573371231,22.57231902720774,61.70969159168452,22.586119900769795,61.71820532436099,18.55112474972418,78.47639555064855,18.774434865256538,78.49401425651288,21.509526144807772,78.45831914354504,21.85886112798348,78.54723121676464,22.130250407153206,78.57916552863053,23.266116973185085,78.88802524522758
