,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
10000,ice_conc_nh_ease2-250_cdr-v2p0_201101261200.nc,2011-01-26,2011,1,26,17.151018739925473,77.22070256983012,18.027675858769886,77.34092709131698,18.27651792501154,77.54270539261944,20.701836238580487,78.31535529589239,25.58478736468241,79.24764936083879
10001,ice_conc_nh_ease2-250_cdr-v2p0_201101271200.nc,2011-01-27,2011,1,27,17.55121952718359,76.94111013645055,17.692617054127105,77.23514484480185,17.973877517035778,77.48185909489267,18.350817853372643,78.26115119673155,30.51428817208381,78.31019711234482
10002,ice_conc_nh_ease2-250_cdr-v2p0_201101281200.nc,2011-01-28,2011,1,28,17.48236870008555,76.91390815945984,17.604292439024327,77.20265863877961,17.917184761078918,77.42097096958432,17.839489492725804,78.15091426729612,25.187707786059974,77.8231094000431
10003,ice_conc_nh_ease2-250_cdr-v2p0_201101291200.nc,2011-01-29,2011,1,29,17.682107380610503,76.89782956036267,17.59296864793228,77.21769611230329,17.991630200195083,77.3524650664296,18.4581462043776,77.60265775610173,19.374626519292693,78.37798304818027
10004,ice_conc_nh_ease2-250_cdr-v2p0_201101301200.nc,2011-01-30,2011,1,30,18.43105839985594,76.5787623310065,18.11864609793669,76.9958613045549,17.843496821837,77.30032004211859,18.523861937861707,77.55465047141897,20.073419649875138,78.49588041961832
10005,ice_conc_nh_ease2-250_cdr-v2p0_201101311200.nc,2011-01-31,2011,1,31,18.709017919596526,76.57155643668358,18.050891245692643,77.04762071290928,18.233254803680136,77.29494065061614,18.836079195723503,77.50337467584433,18.793317277314685,78.69449332516136
10006,ice_conc_nh_ease2-250_cdr-v2p0_201102011200.nc,2011-02-01,2011,2,1,35.09681400915432,65.64052420590632,18.435228222539216,76.91016995996725,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,25.772432307442415,77.83344829288835
10007,ice_conc_nh_ease2-250_cdr-v2p0_201102021200.nc,2011-02-02,2011,2,2,18.742240815942765,76.51951645742304,18.639968242327527,76.84802584040146,18.89098749232518,77.11114131921425,18.99445595015198,77.41138319599348,21.824086663819408,78.44393549656223
10008,ice_conc_nh_ease2-250_cdr-v2p0_201102031200.nc,2011-02-03,2011,2,3,18.672695988526808,76.54459871327909,35.09681400915432,65.64052420590632,19.00474996258422,77.16465993928084,19.10310561051057,77.49306311865588,22.510427241528394,78.8699308798671
10009,ice_conc_nh_ease2-250_cdr-v2p0_201102041200.nc,2011-02-04,2011,2,4,18.359497984759678,76.74262478652537,18.677076863133546,77.05969939620977,18.83535083423769,77.29517426329039,19.060240381896392,77.59725605602254,23.830754115097957,79.15470671971393
10010,ice_conc_nh_ease2-250_cdr-v2p0_201102051200.nc,2011-02-05,2011,2,5,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,18.3818182437722,77.5473924448017,18.93913729314575,77.7663790491527,22.66792487707641,78.62068927160053
10011,ice_conc_nh_ease2-250_cdr-v2p0_201102061200.nc,2011-02-06,2011,2,6,18.26612452250182,77.00599656566308,18.305998565393715,77.40603186572557,18.82455461069132,77.57508208995269,21.067254137302807,78.55561267917743,22.70523870206849,78.77171820005832
10012,ice_conc_nh_ease2-250_cdr-v2p0_201102071200.nc,2011-02-07,2011,2,7,35.09681400915432,65.64052420590632,18.146635988149455,77.32675667341854,18.586801080490698,77.52474504909651,18.865279584698506,77.79289962926254,22.46980533317768,78.63600098365733
10013,ice_conc_nh_ease2-250_cdr-v2p0_201102081200.nc,2011-02-08,2011,2,8,17.80917008529735,76.93967754530698,18.069185622910208,77.28355790871879,35.09681400915432,65.64052420590632,20.80452430545802,78.4969669752743,22.73586040396254,78.70191716874815
10014,ice_conc_nh_ease2-250_cdr-v2p0_201102091200.nc,2011-02-09,2011,2,9,18.849335838164446,76.51097698553568,17.806282772203197,77.07984353587732,17.9085682909461,77.40791320375104,18.408941123277078,78.43169749211165,22.872404000706954,78.65280898317548
10015,ice_conc_nh_ease2-250_cdr-v2p0_201102101200.nc,2011-02-10,2011,2,10,18.327226978599654,76.60382542572965,18.050777647007315,77.1863090429471,17.638575494951528,77.94750717902754,20.526491134451152,78.3132058993374,22.269984941630433,78.4421142547084
10016,ice_conc_nh_ease2-250_cdr-v2p0_201102111200.nc,2011-02-11,2011,2,11,17.29337640212557,77.09911058663084,17.77102586410195,77.42173741399753,18.094455152463993,78.18849377311494,20.58847458456865,78.43036650862923,23.029354113705303,78.6216101521891
10017,ice_conc_nh_ease2-250_cdr-v2p0_201102121200.nc,2011-02-12,2011,2,12,17.34243599100811,77.22418980638847,17.559249722844605,77.53687559824372,18.56109519302175,78.47557918048254,20.74203575147235,78.48559178656504,23.18953176317475,78.61836251616059
10018,ice_conc_nh_ease2-250_cdr-v2p0_201102131200.nc,2011-02-13,2011,2,13,17.01319782802879,77.37164307870701,17.501767288215415,77.61563026887309,18.230405665416544,78.42949216740237,20.522217911940615,78.51538864165714,23.26789382779903,78.73841177659847
10019,ice_conc_nh_ease2-250_cdr-v2p0_201102141200.nc,2011-02-14,2011,2,14,16.741854447323195,77.30647359583263,17.301038571870855,77.66444950538478,20.28040254540475,78.33924965778564,20.42018460328051,78.52325992533538,23.058384959520808,78.59108794848076
10020,ice_conc_nh_ease2-250_cdr-v2p0_201102151200.nc,2011-02-15,2011,2,15,16.369340986884673,77.52940514830522,35.09681400915432,65.64052420590632,18.548760456514586,78.50393467089641,35.09681400915432,65.64052420590632,23.06527658775592,78.57697216243993
10021,ice_conc_nh_ease2-250_cdr-v2p0_201102161200.nc,2011-02-16,2011,2,16,35.09681400915432,65.64052420590632,17.2155727553658,77.9714959005054,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,23.046871672259368,78.79717244946512
10022,ice_conc_nh_ease2-250_cdr-v2p0_201102171200.nc,2011-02-17,2011,2,17,35.09681400915432,65.64052420590632,16.869347141595494,78.00501504403702,36.151952701731915,46.12846694772617,35.09681400915432,65.64052420590632,23.04573569393615,78.82719466804846
10023,ice_conc_nh_ease2-250_cdr-v2p0_201102181200.nc,2011-02-18,2011,2,18,17.97716131859752,76.84495581937072,17.19671850136933,77.97661916428429,20.347261404191883,78.50585715212344,35.09681400915432,65.64052420590632,23.60316172417079,78.84363799858225
10024,ice_conc_nh_ease2-250_cdr-v2p0_201102191200.nc,2011-02-19,2011,2,19,18.083076035205444,76.87246396844263,17.09573137763711,77.71157759482381,20.039134327740836,78.49534069431999,20.38038444843002,78.662504423914,23.19664559101982,78.75833863520695
10025,ice_conc_nh_ease2-250_cdr-v2p0_201102201200.nc,2011-02-20,2011,2,20,18.0703839458266,76.76886998061755,17.483935091817575,77.52283887321667,17.12722065991891,78.23136328120178,20.405578283101818,78.64395475129517,23.343805824448605,78.70453291622563
10026,ice_conc_nh_ease2-250_cdr-v2p0_201102211200.nc,2011-02-21,2011,2,21,16.510324526994953,77.52315238875892,17.295969426798123,77.75522905111086,18.980644813072693,78.19483374940489,20.543685085886228,78.72989775973215,25.193254056712146,79.50463787201083
10027,ice_conc_nh_ease2-250_cdr-v2p0_201102221200.nc,2011-02-22,2011,2,22,17.02367862282998,77.23239746378678,17.44097290194839,77.53454895707009,17.17930672583079,77.869401995819,18.77234688718117,78.34803691001449,24.567604339485126,80.6058651979716
10028,ice_conc_nh_ease2-250_cdr-v2p0_201102231200.nc,2011-02-23,2011,2,23,18.827403798940363,76.58253641029852,17.20642938332143,77.50894501621092,17.485232635745536,77.81882608421351,18.982138353819167,77.903440542127,25.858980462643032,78.01644237294435
10029,ice_conc_nh_ease2-250_cdr-v2p0_201102241200.nc,2011-02-24,2011,2,24,17.596030500901843,77.1379868250641,35.09681400915432,65.64052420590632,18.93646226970569,77.61398964014911,19.177475648787862,78.26705911145228,24.672692911538345,78.5596467988962
10030,ice_conc_nh_ease2-250_cdr-v2p0_201102251200.nc,2011-02-25,2011,2,25,35.09681400915432,65.64052420590632,18.738454989365476,77.98849523756878,19.02663031062272,78.23381742390436,22.086151716858797,78.64589796798083,23.861162472545818,79.00300828940809
10031,ice_conc_nh_ease2-250_cdr-v2p0_201102261200.nc,2011-02-26,2011,2,26,18.02134220693158,77.81066917971675,20.584292599790157,78.25111127400527,21.833292132029722,78.76451606124779,22.994158300664377,78.99599568512832,35.26234221470778,65.66906414201037
10032,ice_conc_nh_ease2-250_cdr-v2p0_201102271200.nc,2011-02-27,2011,2,27,17.75607351958799,77.89781452755861,17.862383368239062,78.44640334695708,21.732660003642977,78.81961743790164,22.88706560646081,79.0676613966671,31.431693132038095,78.34725563075438
10033,ice_conc_nh_ease2-250_cdr-v2p0_201102281200.nc,2011-02-28,2011,2,28,17.474343177963274,77.96999147236286,19.137004641007124,78.49715213789955,21.399924725071887,78.85376618319908,35.09681400915432,65.64052420590632,31.684822473535874,78.28375217820076
10034,ice_conc_nh_ease2-250_cdr-v2p0_201103011200.nc,2011-03-01,2011,3,1,19.52730368758066,77.9364185853946,18.03931036087751,78.32445730147174,20.121444302154202,78.86483374009359,22.207659291397,78.89338162840886,27.12359229299158,78.05073251491392
10035,ice_conc_nh_ease2-250_cdr-v2p0_201103021200.nc,2011-03-02,2011,3,2,17.925057282289593,77.72194514420396,17.79579754180458,78.3615815576932,20.036986154854297,78.87318489841319,22.609377730584438,78.92121946726607,26.05775233703977,77.82709494331297
10036,ice_conc_nh_ease2-250_cdr-v2p0_201103031200.nc,2011-03-03,2011,3,3,19.08842105106098,77.62546893059381,17.93768664006775,78.15727695902805,19.92961161554361,78.81028254415757,22.346669500899146,78.81599414620426,27.64678729588591,77.87443900849225
10037,ice_conc_nh_ease2-250_cdr-v2p0_201103041200.nc,2011-03-04,2011,3,4,17.156803449062643,77.36806210778904,18.505526409177143,77.58498708421526,18.851834279374373,78.18078045044903,21.86378538154849,78.67322181197481,29.155877214581572,78.42332428910942
10038,ice_conc_nh_ease2-250_cdr-v2p0_201103051200.nc,2011-03-05,2011,3,5,17.42036228582343,77.16656147483604,35.09681400915432,65.64052420590632,18.598956282385195,78.02164370046222,21.66403270150553,78.5130383014014,29.273329947489167,78.57366882942712
10039,ice_conc_nh_ease2-250_cdr-v2p0_201103061200.nc,2011-03-06,2011,3,6,17.772548420013408,77.03667444863417,18.5259348273653,77.32994780623245,35.09681400915432,65.64052420590632,19.32843821464422,77.97865768748535,24.61916809485277,79.5817395719611
10040,ice_conc_nh_ease2-250_cdr-v2p0_201103071200.nc,2011-03-07,2011,3,7,35.09681400915432,65.64052420590632,19.098236795286233,77.44845140011472,19.487743018298108,77.62757084898502,21.963708130941743,78.56371349799853,25.413123233538744,77.83097386608512
10041,ice_conc_nh_ease2-250_cdr-v2p0_201103081200.nc,2011-03-08,2011,3,8,18.214712091148197,77.32200133184627,18.81373508738469,77.56790388911827,20.748365937311277,78.03315154774225,22.471583553005253,78.7087533028241,25.871379186610735,77.91928672059957
10042,ice_conc_nh_ease2-250_cdr-v2p0_201103091200.nc,2011-03-09,2011,3,9,19.961173289371477,77.61359273824333,18.582670336772782,77.83098737714927,19.354512653644182,78.43359414204434,22.437640432314044,78.77894712960962,25.666058827421576,77.99517722708882
10043,ice_conc_nh_ease2-250_cdr-v2p0_201103101200.nc,2011-03-10,2011,3,10,20.12203141446533,77.52129819283569,18.975805114003148,77.70330038323122,20.610702591250487,78.03410934102509,22.243291388014626,78.64393888458363,23.899613473386307,79.02393217787737
10044,ice_conc_nh_ease2-250_cdr-v2p0_201103111200.nc,2011-03-11,2011,3,11,18.894892798271847,77.10688272592725,19.420026728109775,77.36282833203028,19.349279164203416,77.66345716200503,19.036321035852154,78.09639342716767,25.402469002583835,77.72920495658933
10045,ice_conc_nh_ease2-250_cdr-v2p0_201103121200.nc,2011-03-12,2011,3,12,18.567557419224595,77.02186237935265,19.24262514374286,77.19258311988004,19.55688659757067,77.40746411326388,19.22016291223198,77.86017624530527,25.498075819256748,77.66644590737299
10046,ice_conc_nh_ease2-250_cdr-v2p0_201103131200.nc,2011-03-13,2011,3,13,18.069116640273567,76.92063617092548,19.28295242047189,77.17961517269492,19.403750277413835,77.34728423501588,19.778351745930095,77.66909803771537,18.938322797619076,78.18142218108586
10047,ice_conc_nh_ease2-250_cdr-v2p0_201103141200.nc,2011-03-14,2011,3,14,18.719457322277908,76.93837056879674,19.138735365102388,77.14042312314665,19.858925210129016,77.25885979527821,19.81588360106441,77.55833217403978,25.403624984276263,77.59317690713848
10048,ice_conc_nh_ease2-250_cdr-v2p0_201103151200.nc,2011-03-15,2011,3,15,19.477764022441537,77.04889377371241,19.80154891277119,77.25682166015588,19.922954596557155,77.47232315535582,19.39675823035396,77.82401750855179,25.735266340217823,77.85967686441822
10049,ice_conc_nh_ease2-250_cdr-v2p0_201103161200.nc,2011-03-16,2011,3,16,19.4545141255347,77.44567428950599,19.509157716130996,77.6442728740426,20.72076173031992,77.94372337251622,21.711685997048342,78.5068580874862,19.106355639338855,81.01252673896461
10050,ice_conc_nh_ease2-250_cdr-v2p0_201103171200.nc,2011-03-17,2011,3,17,19.009882855599248,77.72973782491681,19.208115855584346,77.86369247190825,18.919277427866852,78.18294677564245,22.330579106864633,78.77108115091501,18.888304301155873,81.02893451615796
10051,ice_conc_nh_ease2-250_cdr-v2p0_201103181200.nc,2011-03-18,2011,3,18,19.37481468588953,77.61081087342717,19.374066762074815,77.76430624820922,35.09681400915432,65.64052420590632,26.133926997480856,77.84206029322425,19.15424030780113,81.13050615558821
10052,ice_conc_nh_ease2-250_cdr-v2p0_201103191200.nc,2011-03-19,2011,3,19,19.380183866900122,77.59388710451346,19.13465567326814,77.83344309656275,19.690393857681,77.95784166926829,23.67242778162006,78.6388585742597,18.9276664662598,81.21773963504299
10053,ice_conc_nh_ease2-250_cdr-v2p0_201103201200.nc,2011-03-20,2011,3,20,18.915550706671112,77.71717878742798,18.95663120624907,77.91789508781858,20.277335329179028,78.28635246313264,19.366911283205983,78.20600284136994,19.03161222586682,81.06633606734427
10054,ice_conc_nh_ease2-250_cdr-v2p0_201103211200.nc,2011-03-21,2011,3,21,19.18684309839137,77.37509463621345,19.224298867760883,77.68782485766741,19.15315565906731,77.98268007082496,19.236188707971078,78.15654179182532,18.95163697231562,81.13059266223443
10055,ice_conc_nh_ease2-250_cdr-v2p0_201103221200.nc,2011-03-22,2011,3,22,20.013709357194955,77.4531082737339,19.02121362158805,77.5600764262549,18.803522514271044,77.81867799634247,19.50955493036027,77.93194107878443,18.948917876372867,80.94456808663104
10056,ice_conc_nh_ease2-250_cdr-v2p0_201103231200.nc,2011-03-23,2011,3,23,19.176137049322666,77.13543665960418,19.206815346114293,77.43163607109416,19.17923508020798,77.67830955227946,19.461580239793822,77.84205730147977,32.68304933974626,78.68001152092255
10057,ice_conc_nh_ease2-250_cdr-v2p0_201103241200.nc,2011-03-24,2011,3,24,18.90124952045385,77.1540146232223,19.307540630517487,77.38247484376014,19.251430615658002,77.6156227521514,19.660205279844522,77.7980341216958,19.664489665496344,80.99962393756329
10058,ice_conc_nh_ease2-250_cdr-v2p0_201103251200.nc,2011-03-25,2011,3,25,18.827575730799687,76.95145383511047,19.36825484180722,77.21771275712376,19.476673443454267,77.42955556035886,19.807317682159006,77.67433741069287,21.789313999794622,80.97241144372651
10059,ice_conc_nh_ease2-250_cdr-v2p0_201103261200.nc,2011-03-26,2011,3,26,19.079994987532093,76.9090730413641,19.35045925916864,77.14513583368448,35.81395123330711,65.20634868469931,19.739432459512464,77.6128872870547,18.628110736210314,80.59545376402362
10060,ice_conc_nh_ease2-250_cdr-v2p0_201103271200.nc,2011-03-27,2011,3,27,19.357822295725178,76.84568533595927,35.09681400915432,65.64052420590632,35.83230614010956,65.18824235172116,20.01655334081013,77.52235221161021,19.002610738787094,80.57212824070982
10061,ice_conc_nh_ease2-250_cdr-v2p0_201103281200.nc,2011-03-28,2011,3,28,19.608974616921905,76.77962885659144,19.439605774780546,77.01829502194371,19.422459413346754,77.28811243826601,19.77297615515599,77.53859713663907,18.605563471737824,80.86564383469832
10062,ice_conc_nh_ease2-250_cdr-v2p0_201103291200.nc,2011-03-29,2011,3,29,19.82167187572793,76.70139498247154,19.982497374467243,76.97256041408983,19.329912792273404,77.26825359635455,19.53304473200958,77.5118561740572,31.031194023832537,77.67398141158287
10063,ice_conc_nh_ease2-250_cdr-v2p0_201103301200.nc,2011-03-30,2011,3,30,20.047040688142303,76.56086516488641,20.13598218050596,76.89810476926905,19.520356919072572,77.22805674880014,19.276691662932784,77.50024587115293,30.14064117668345,77.61588851516402
10064,ice_conc_nh_ease2-250_cdr-v2p0_201103311200.nc,2011-03-31,2011,3,31,19.67416851074033,76.61181279168851,20.120851315057923,76.89015913916823,20.03518145352961,77.10183728269051,19.27168690000798,77.4212954858484,27.990165066647585,77.36937118591175
10065,ice_conc_nh_ease2-250_cdr-v2p0_201104011200.nc,2011-04-01,2011,4,1,19.964676307242428,76.59878838224466,20.357309560033837,76.89104208523942,20.372360839594926,77.13373231339416,19.833484174209033,77.43312073846151,27.64992056087126,77.32043376020869
10066,ice_conc_nh_ease2-250_cdr-v2p0_201104021200.nc,2011-04-02,2011,4,2,20.298451818577405,76.73008080676082,20.629816903825233,76.9730950618729,20.299810359758354,77.21430908817725,19.73828074785254,77.55120750898327,29.28450745090414,78.04913107731191
10067,ice_conc_nh_ease2-250_cdr-v2p0_201104031200.nc,2011-04-03,2011,4,3,19.900825365279825,76.81817841946156,19.721945188736363,77.16571680127188,19.64097221997676,77.41810599481734,18.872793041666817,78.16812179714292,37.21323103957447,80.25219574260073
10068,ice_conc_nh_ease2-250_cdr-v2p0_201104041200.nc,2011-04-04,2011,4,4,19.512835191752245,77.00552137750434,19.448810215770482,77.2634501555703,18.993215232485493,77.82730433245521,18.88222516098468,78.24503110494231,26.09992875527916,77.87751770619177
10069,ice_conc_nh_ease2-250_cdr-v2p0_201104051200.nc,2011-04-05,2011,4,5,19.318949989904624,77.00439401702893,19.28370688605795,77.2691378121314,18.865095003429825,77.81947122178795,37.346707613995875,64.19099604473952,25.869740192208287,77.84778887775137
10070,ice_conc_nh_ease2-250_cdr-v2p0_201104061200.nc,2011-04-06,2011,4,6,35.09681400915432,65.64052420590632,19.352103715914797,77.19149649106346,36.285267732745716,64.3689596878213,37.26873346537275,64.17021712910974,28.63995514628434,78.23895164299759
10071,ice_conc_nh_ease2-250_cdr-v2p0_201104071200.nc,2011-04-07,2011,4,7,18.884074413259793,76.96457826498741,19.1477537206044,77.19405985256623,36.285267732745716,64.3689596878213,37.17114258343025,64.27654101826978,28.40163844027052,78.08780462469458
10072,ice_conc_nh_ease2-250_cdr-v2p0_201104081200.nc,2011-04-08,2011,4,8,35.09681400915432,65.64052420590632,36.016711191857134,64.76401880254502,36.707457164278196,64.28260057968745,37.17114258343025,64.27654101826978,26.04370282993915,77.85324945734297
10073,ice_conc_nh_ease2-250_cdr-v2p0_201104091200.nc,2011-04-09,2011,4,9,18.31632573903765,77.02600589773857,18.70986550775266,77.26296715196412,18.409912548522055,77.85192082098183,18.349248560027554,78.25046793981727,25.719734342016164,77.84638897859041
10074,ice_conc_nh_ease2-250_cdr-v2p0_201104101200.nc,2011-04-10,2011,4,10,18.291863067105027,77.01042274079447,18.724353816070966,77.23278477196833,18.51039499426816,77.70886011727222,18.299428026889938,78.22519340082407,22.71032021936282,78.88277691049855
10075,ice_conc_nh_ease2-250_cdr-v2p0_201104111200.nc,2011-04-11,2011,4,11,36.070232553749655,64.93060238676833,18.699934026221218,77.4630078207031,19.923056072431834,77.89517678538473,18.115267834201248,78.39720933210597,30.364356058112765,78.50443315868922
10076,ice_conc_nh_ease2-250_cdr-v2p0_201104121200.nc,2011-04-12,2011,4,12,18.848519484064255,77.10121348310898,18.956520350517852,77.38965010018548,19.796591280289384,77.86849531216696,18.098985759849676,78.27404430325225,29.653118033039483,78.8169702257351
10077,ice_conc_nh_ease2-250_cdr-v2p0_201104131200.nc,2011-04-13,2011,4,13,18.864110437022834,77.1016424862006,19.111521882991575,77.34998220678648,18.66451154751973,77.68970806287828,18.133028460059144,78.27557879819757,29.304043715520994,78.56447721955513
10078,ice_conc_nh_ease2-250_cdr-v2p0_201104141200.nc,2011-04-14,2011,4,14,18.746851673408923,77.13521903757514,19.01593933128349,77.37649664580427,18.676296658931662,77.710536051699,18.249334287686,78.26621114231855,28.771280157779966,78.55801633682925
10079,ice_conc_nh_ease2-250_cdr-v2p0_201104151200.nc,2011-04-15,2011,4,15,18.91669906397611,77.14637993150225,19.037614206507694,77.45584431205354,20.150580833267384,77.93131662281586,20.762000727307495,78.5126326834426,25.926935272963796,79.7087003742281
10080,ice_conc_nh_ease2-250_cdr-v2p0_201104161200.nc,2011-04-16,2011,4,16,18.568365927916023,77.29330934331196,18.63623051310561,77.65358177052192,19.86035002676489,77.97933046432445,18.396387000548675,78.35384496550124,19.79486812675266,80.93366096831762
10081,ice_conc_nh_ease2-250_cdr-v2p0_201104171200.nc,2011-04-17,2011,4,17,18.42048931263092,77.2617552012426,18.532929711466558,77.57568206216698,19.90303453507458,77.8942596640252,18.39942833260406,78.41714146795304,19.50115362195246,80.80223555038427
