,filename,date,year,month,day,lon_50,lat_50
723,ice_conc_nh_ease2-250_cdr-v2p0_198301311200.nc,1983-01-31,1983,1,31,17.669985850731244,78.19737018585182
724,ice_conc_nh_ease2-250_cdr-v2p0_198302021200.nc,1983-02-02,1983,2,2,35.09681400915432,65.64052420590632
725,ice_conc_nh_ease2-250_cdr-v2p0_198302041200.nc,1983-02-04,1983,2,4,17.409906199593458,78.15584047533291
726,ice_conc_nh_ease2-250_cdr-v2p0_198302061200.nc,1983-02-06,1983,2,6,35.09681400915432,65.64052420590632
727,ice_conc_nh_ease2-250_cdr-v2p0_198302081200.nc,1983-02-08,1983,2,8,17.925871362819322,78.18489118479894
728,ice_conc_nh_ease2-250_cdr-v2p0_198302101200.nc,1983-02-10,1983,2,10,35.09681400915432,65.64052420590632
729,ice_conc_nh_ease2-250_cdr-v2p0_198302121200.nc,1983-02-12,1983,2,12,35.09681400915432,65.64052420590632
730,ice_conc_nh_ease2-250_cdr-v2p0_198302141200.nc,1983-02-14,1983,2,14,35.09681400915432,65.64052420590632
731,ice_conc_nh_ease2-250_cdr-v2p0_198302161200.nc,1983-02-16,1983,2,16,35.10666896398904,65.65304661261584
732,ice_conc_nh_ease2-250_cdr-v2p0_198302181200.nc,1983-02-18,1983,2,18,18.53166309538,77.42653036285613
733,ice_conc_nh_ease2-250_cdr-v2p0_198302201200.nc,1983-02-20,1983,2,20,35.974082618428916,65.03361622027985
734,ice_conc_nh_ease2-250_cdr-v2p0_198302221200.nc,1983-02-22,1983,2,22,18.546895495198612,77.37394933139461
735,ice_conc_nh_ease2-250_cdr-v2p0_198302241200.nc,1983-02-24,1983,2,24,18.572057232977496,77.61693879124398
736,ice_conc_nh_ease2-250_cdr-v2p0_198302261200.nc,1983-02-26,1983,2,26,18.77322149316058,77.52060792443544
737,ice_conc_nh_ease2-250_cdr-v2p0_198302281200.nc,1983-02-28,1983,2,28,18.279210842215083,78.16002835685447
738,ice_conc_nh_ease2-250_cdr-v2p0_198303021200.nc,1983-03-02,1983,3,2,18.57048236444106,78.46901687139395
739,ice_conc_nh_ease2-250_cdr-v2p0_198303041200.nc,1983-03-04,1983,3,4,21.005498560119857,79.04641534221757
740,ice_conc_nh_ease2-250_cdr-v2p0_198303061200.nc,1983-03-06,1983,3,6,20.7726442933321,78.39303790944871
741,ice_conc_nh_ease2-250_cdr-v2p0_198303081200.nc,1983-03-08,1983,3,8,20.252637120131045,79.1508161904142
742,ice_conc_nh_ease2-250_cdr-v2p0_198303101200.nc,1983-03-10,1983,3,10,19.99524166947679,78.80367779928677
743,ice_conc_nh_ease2-250_cdr-v2p0_198303121200.nc,1983-03-12,1983,3,12,19.88183503079791,78.15921526631266
744,ice_conc_nh_ease2-250_cdr-v2p0_198303141200.nc,1983-03-14,1983,3,14,19.62274971901484,78.0588602121672
745,ice_conc_nh_ease2-250_cdr-v2p0_198303161200.nc,1983-03-16,1983,3,16,18.742489862489872,77.96033923001494
746,ice_conc_nh_ease2-250_cdr-v2p0_198303181200.nc,1983-03-18,1983,3,18,19.185542438136274,78.23130186045795
747,ice_conc_nh_ease2-250_cdr-v2p0_198303201200.nc,1983-03-20,1983,3,20,19.021934540144606,77.97194884799231
748,ice_conc_nh_ease2-250_cdr-v2p0_198303221200.nc,1983-03-22,1983,3,22,35.09681400915432,65.64052420590632
749,ice_conc_nh_ease2-250_cdr-v2p0_198303241200.nc,1983-03-24,1983,3,24,18.661526499376336,77.65788097599774
750,ice_conc_nh_ease2-250_cdr-v2p0_198303261200.nc,1983-03-26,1983,3,26,18.2265812538202,78.01605395603673
751,ice_conc_nh_ease2-250_cdr-v2p0_198303281200.nc,1983-03-28,1983,3,28,18.281005040911282,77.94329434949692
752,ice_conc_nh_ease2-250_cdr-v2p0_198303301200.nc,1983-03-30,1983,3,30,19.66125480908608,78.04866752463998
753,ice_conc_nh_ease2-250_cdr-v2p0_198304011200.nc,1983-04-01,1983,4,1,18.24914885848804,77.89725123617472
754,ice_conc_nh_ease2-250_cdr-v2p0_198304031200.nc,1983-04-03,1983,4,3,17.874108449703,77.63753690789225
755,ice_conc_nh_ease2-250_cdr-v2p0_198304051200.nc,1983-04-05,1983,4,5,18.8420670784526,77.52158138442921
756,ice_conc_nh_ease2-250_cdr-v2p0_198304071200.nc,1983-04-07,1983,4,7,18.322043256754622,77.68370963628499
757,ice_conc_nh_ease2-250_cdr-v2p0_198304091200.nc,1983-04-09,1983,4,9,18.205446705718444,78.13025206613634
758,ice_conc_nh_ease2-250_cdr-v2p0_198304111200.nc,1983-04-11,1983,4,11,17.977847285733695,78.13636467907264
759,ice_conc_nh_ease2-250_cdr-v2p0_198304131200.nc,1983-04-13,1983,4,13,19.54139198040253,78.38672954031098
760,ice_conc_nh_ease2-250_cdr-v2p0_198304151200.nc,1983-04-15,1983,4,15,20.637522863588355,78.24141124260362
761,ice_conc_nh_ease2-250_cdr-v2p0_198304171200.nc,1983-04-17,1983,4,17,18.76632343572825,78.29358416870261
762,ice_conc_nh_ease2-250_cdr-v2p0_198304191200.nc,1983-04-19,1983,4,19,19.16353525798519,77.87579417418564
763,ice_conc_nh_ease2-250_cdr-v2p0_198304211200.nc,1983-04-21,1983,4,21,19.178818467792166,77.67468199370184
764,ice_conc_nh_ease2-250_cdr-v2p0_198304231200.nc,1983-04-23,1983,4,23,19.206322655520314,77.81729887586425
765,ice_conc_nh_ease2-250_cdr-v2p0_198304251200.nc,1983-04-25,1983,4,25,18.65934837115743,77.90280668637509
766,ice_conc_nh_ease2-250_cdr-v2p0_198304271200.nc,1983-04-27,1983,4,27,18.42927002565523,78.2095451108462
767,ice_conc_nh_ease2-250_cdr-v2p0_198304291200.nc,1983-04-29,1983,4,29,18.447903737518402,77.9485290362329
768,ice_conc_nh_ease2-250_cdr-v2p0_198305011200.nc,1983-05-01,1983,5,1,18.908915146504025,77.88024602535621
769,ice_conc_nh_ease2-250_cdr-v2p0_198305031200.nc,1983-05-03,1983,5,3,18.468738260085196,78.13339384965208
770,ice_conc_nh_ease2-250_cdr-v2p0_198305051200.nc,1983-05-05,1983,5,5,18.582776610768228,78.0810819590235
771,ice_conc_nh_ease2-250_cdr-v2p0_198305071200.nc,1983-05-07,1983,5,7,20.528389833131598,78.24648756275019
772,ice_conc_nh_ease2-250_cdr-v2p0_198305091200.nc,1983-05-09,1983,5,9,18.722518878736327,78.42165503239441
773,ice_conc_nh_ease2-250_cdr-v2p0_198305111200.nc,1983-05-11,1983,5,11,20.473930737843766,78.13215461743329
774,ice_conc_nh_ease2-250_cdr-v2p0_198305131200.nc,1983-05-13,1983,5,13,18.913424513551846,78.04397660943461
775,ice_conc_nh_ease2-250_cdr-v2p0_198305151200.nc,1983-05-15,1983,5,15,20.719192321783627,78.09046369946992
776,ice_conc_nh_ease2-250_cdr-v2p0_198305171200.nc,1983-05-17,1983,5,17,18.85928454274436,78.2993354259638
777,ice_conc_nh_ease2-250_cdr-v2p0_198305191200.nc,1983-05-19,1983,5,19,18.553945449802086,78.39274458878077
778,ice_conc_nh_ease2-250_cdr-v2p0_198305211200.nc,1983-05-21,1983,5,21,18.824479598687237,78.33036073643979
779,ice_conc_nh_ease2-250_cdr-v2p0_198305231200.nc,1983-05-23,1983,5,23,19.072254802835715,78.29643408453694
780,ice_conc_nh_ease2-250_cdr-v2p0_198305251200.nc,1983-05-25,1983,5,25,18.731819209861467,78.41550936657892
781,ice_conc_nh_ease2-250_cdr-v2p0_198305271200.nc,1983-05-27,1983,5,27,18.904168737375382,78.44895418891088
782,ice_conc_nh_ease2-250_cdr-v2p0_198305291200.nc,1983-05-29,1983,5,29,18.738804337764215,78.44369856695806
783,ice_conc_nh_ease2-250_cdr-v2p0_198305311200.nc,1983-05-31,1983,5,31,18.526089023518697,78.43862686441551
784,ice_conc_nh_ease2-250_cdr-v2p0_198306021200.nc,1983-06-02,1983,6,2,18.760691081974905,78.39378598302203
785,ice_conc_nh_ease2-250_cdr-v2p0_198306041200.nc,1983-06-04,1983,6,4,18.602145046306145,78.33263673029226
786,ice_conc_nh_ease2-250_cdr-v2p0_198306061200.nc,1983-06-06,1983,6,6,18.62633019268633,78.50401915381195
787,ice_conc_nh_ease2-250_cdr-v2p0_198306081200.nc,1983-06-08,1983,6,8,37.356144361632396,64.07736029957968
788,ice_conc_nh_ease2-250_cdr-v2p0_198306101200.nc,1983-06-10,1983,6,10,18.777987132116316,78.52002343953677
789,ice_conc_nh_ease2-250_cdr-v2p0_198306121200.nc,1983-06-12,1983,6,12,18.773071810383218,78.58933857918771
790,ice_conc_nh_ease2-250_cdr-v2p0_198306141200.nc,1983-06-14,1983,6,14,20.85562304427632,78.55939126397745
791,ice_conc_nh_ease2-250_cdr-v2p0_198306161200.nc,1983-06-16,1983,6,16,20.63955344990465,78.5311740280358
792,ice_conc_nh_ease2-250_cdr-v2p0_198306181200.nc,1983-06-18,1983,6,18,19.202932999196236,78.5313806023431
793,ice_conc_nh_ease2-250_cdr-v2p0_198306201200.nc,1983-06-20,1983,6,20,19.175337909269196,78.72584314179053
794,ice_conc_nh_ease2-250_cdr-v2p0_198306221200.nc,1983-06-22,1983,6,22,19.240323754484926,78.61810216820014
795,ice_conc_nh_ease2-250_cdr-v2p0_198306241200.nc,1983-06-24,1983,6,24,18.911000144408387,78.70951424072365
796,ice_conc_nh_ease2-250_cdr-v2p0_198306261200.nc,1983-06-26,1983,6,26,18.92907722845106,78.81215360910001
797,ice_conc_nh_ease2-250_cdr-v2p0_198306281200.nc,1983-06-28,1983,6,28,22.919055051179868,79.18599459313036
798,ice_conc_nh_ease2-250_cdr-v2p0_198306301200.nc,1983-06-30,1983,6,30,22.54953816771792,79.15195032163935
799,ice_conc_nh_ease2-250_cdr-v2p0_198307021200.nc,1983-07-02,1983,7,2,21.064072395107996,79.24710424061874
800,ice_conc_nh_ease2-250_cdr-v2p0_198307041200.nc,1983-07-04,1983,7,4,20.982276549926702,79.27559395194352
801,ice_conc_nh_ease2-250_cdr-v2p0_198307061200.nc,1983-07-06,1983,7,6,22.147387634720914,79.69599788568271
802,ice_conc_nh_ease2-250_cdr-v2p0_198307081200.nc,1983-07-08,1983,7,8,18.04991387714886,80.90045099208126
803,ice_conc_nh_ease2-250_cdr-v2p0_198307101200.nc,1983-07-10,1983,7,10,19.661999213402897,80.9226712864428
804,ice_conc_nh_ease2-250_cdr-v2p0_198307121200.nc,1983-07-12,1983,7,12,19.79228169789918,80.82013005694307
805,ice_conc_nh_ease2-250_cdr-v2p0_198307141200.nc,1983-07-14,1983,7,14,19.370962501944582,80.73249703648011
806,ice_conc_nh_ease2-250_cdr-v2p0_198307161200.nc,1983-07-16,1983,7,16,19.376001485435275,80.50913926586227
807,ice_conc_nh_ease2-250_cdr-v2p0_198307181200.nc,1983-07-18,1983,7,18,19.967256379001448,80.4313602679176
808,ice_conc_nh_ease2-250_cdr-v2p0_198307201200.nc,1983-07-20,1983,7,20,20.01300745542876,80.77139085668881
809,ice_conc_nh_ease2-250_cdr-v2p0_198307221200.nc,1983-07-22,1983,7,22,19.769947101620133,80.81590081316601
810,ice_conc_nh_ease2-250_cdr-v2p0_198307241200.nc,1983-07-24,1983,7,24,19.823237595844567,80.90888263998295
811,ice_conc_nh_ease2-250_cdr-v2p0_198307261200.nc,1983-07-26,1983,7,26,20.741884404579963,80.98762850096409
812,ice_conc_nh_ease2-250_cdr-v2p0_198307281200.nc,1983-07-28,1983,7,28,20.55805080797207,80.9668515975578
813,ice_conc_nh_ease2-250_cdr-v2p0_198307301200.nc,1983-07-30,1983,7,30,20.48992943115974,80.98046780208001
814,ice_conc_nh_ease2-250_cdr-v2p0_198308011200.nc,1983-08-01,1983,8,1,19.684645538345034,81.23692082875452
815,ice_conc_nh_ease2-250_cdr-v2p0_198308031200.nc,1983-08-03,1983,8,3,19.702058592108862,81.28602445361163
816,ice_conc_nh_ease2-250_cdr-v2p0_198308051200.nc,1983-08-05,1983,8,5,19.109201955432216,81.3800735541307
817,ice_conc_nh_ease2-250_cdr-v2p0_198308071200.nc,1983-08-07,1983,8,7,19.069981224257706,81.3821196697826
818,ice_conc_nh_ease2-250_cdr-v2p0_198308091200.nc,1983-08-09,1983,8,9,19.16951119577097,81.45901007228608
819,ice_conc_nh_ease2-250_cdr-v2p0_198308111200.nc,1983-08-11,1983,8,11,19.075214364377743,81.54437502603253
820,ice_conc_nh_ease2-250_cdr-v2p0_198308131200.nc,1983-08-13,1983,8,13,18.5453997919982,81.54913432343793
821,ice_conc_nh_ease2-250_cdr-v2p0_198308151200.nc,1983-08-15,1983,8,15,18.54138819895068,81.55768793439938
822,ice_conc_nh_ease2-250_cdr-v2p0_198308171200.nc,1983-08-17,1983,8,17,18.278682558709516,81.55840021038064
823,ice_conc_nh_ease2-250_cdr-v2p0_198308191200.nc,1983-08-19,1983,8,19,18.136151444471285,81.4378610391419
824,ice_conc_nh_ease2-250_cdr-v2p0_198308211200.nc,1983-08-21,1983,8,21,18.893773768260395,81.3101579608414
825,ice_conc_nh_ease2-250_cdr-v2p0_198308231200.nc,1983-08-23,1983,8,23,18.384369329812877,81.29944925468763
826,ice_conc_nh_ease2-250_cdr-v2p0_198308251200.nc,1983-08-25,1983,8,25,18.89376038362336,81.310157081886
827,ice_conc_nh_ease2-250_cdr-v2p0_198308271200.nc,1983-08-27,1983,8,27,18.77395564069589,81.26908034521678
828,ice_conc_nh_ease2-250_cdr-v2p0_198308291200.nc,1983-08-29,1983,8,29,18.66038341326161,81.30422607707285
829,ice_conc_nh_ease2-250_cdr-v2p0_198308311200.nc,1983-08-31,1983,8,31,18.529643317625005,81.28959940226979
830,ice_conc_nh_ease2-250_cdr-v2p0_198309021200.nc,1983-09-02,1983,9,2,18.176852326244948,81.2079548188658
831,ice_conc_nh_ease2-250_cdr-v2p0_198309041200.nc,1983-09-04,1983,9,4,17.53449566320507,81.36817960206407
832,ice_conc_nh_ease2-250_cdr-v2p0_198309061200.nc,1983-09-06,1983,9,6,18.117646333059703,81.41065705197023
833,ice_conc_nh_ease2-250_cdr-v2p0_198309081200.nc,1983-09-08,1983,9,8,18.31182466207026,81.50466302971807
834,ice_conc_nh_ease2-250_cdr-v2p0_198309101200.nc,1983-09-10,1983,9,10,18.298947947983564,81.53070760256135
835,ice_conc_nh_ease2-250_cdr-v2p0_198309121200.nc,1983-09-12,1983,9,12,17.897030512991535,81.52295021670493
836,ice_conc_nh_ease2-250_cdr-v2p0_198309141200.nc,1983-09-14,1983,9,14,17.901702712077988,81.51427510231602
837,ice_conc_nh_ease2-250_cdr-v2p0_198309161200.nc,1983-09-16,1983,9,16,17.867873130305643,81.39876281860364
838,ice_conc_nh_ease2-250_cdr-v2p0_198309181200.nc,1983-09-18,1983,9,18,18.37238522485082,81.32477189314949
839,ice_conc_nh_ease2-250_cdr-v2p0_198309201200.nc,1983-09-20,1983,9,20,18.374196706693528,81.36297421631954
840,ice_conc_nh_ease2-250_cdr-v2p0_198309221200.nc,1983-09-22,1983,9,22,18.376356209746405,81.31633629484129
841,ice_conc_nh_ease2-250_cdr-v2p0_198309241200.nc,1983-09-24,1983,9,24,18.11688575343841,81.32493314319541
842,ice_conc_nh_ease2-250_cdr-v2p0_198309261200.nc,1983-09-26,1983,9,26,18.393492142059568,81.38237306370291
843,ice_conc_nh_ease2-250_cdr-v2p0_198309281200.nc,1983-09-28,1983,9,28,18.74875343340591,81.43145472427243
844,ice_conc_nh_ease2-250_cdr-v2p0_198309301200.nc,1983-09-30,1983,9,30,18.407414798088897,81.276779585269
845,ice_conc_nh_ease2-250_cdr-v2p0_198310021200.nc,1983-10-02,1983,10,2,18.879115623252453,81.31975918932072
846,ice_conc_nh_ease2-250_cdr-v2p0_198310041200.nc,1983-10-04,1983,10,4,18.84279590218845,81.30685054263218
847,ice_conc_nh_ease2-250_cdr-v2p0_198310061200.nc,1983-10-06,1983,10,6,18.24017157110084,81.33210027634706
848,ice_conc_nh_ease2-250_cdr-v2p0_198310081200.nc,1983-10-08,1983,10,8,18.220312886620366,81.30024004208929
849,ice_conc_nh_ease2-250_cdr-v2p0_198310101200.nc,1983-10-10,1983,10,10,18.252003116673688,81.3079703063661
850,ice_conc_nh_ease2-250_cdr-v2p0_198310121200.nc,1983-10-12,1983,10,12,17.36196374970011,81.35272189540652
851,ice_conc_nh_ease2-250_cdr-v2p0_198310141200.nc,1983-10-14,1983,10,14,18.1290537082212,81.2539320063684
852,ice_conc_nh_ease2-250_cdr-v2p0_198310161200.nc,1983-10-16,1983,10,16,17.974423478651627,81.44680023529409
853,ice_conc_nh_ease2-250_cdr-v2p0_198310181200.nc,1983-10-18,1983,10,18,18.50533858866379,81.48673659941662
854,ice_conc_nh_ease2-250_cdr-v2p0_198310201200.nc,1983-10-20,1983,10,20,21.412086888818607,81.03144334121852
855,ice_conc_nh_ease2-250_cdr-v2p0_198310221200.nc,1983-10-22,1983,10,22,21.429727137993893,80.71578459187904
856,ice_conc_nh_ease2-250_cdr-v2p0_198310241200.nc,1983-10-24,1983,10,24,21.32185452701781,80.40431824266433
857,ice_conc_nh_ease2-250_cdr-v2p0_198310261200.nc,1983-10-26,1983,10,26,21.843427551642357,79.80089295293386
858,ice_conc_nh_ease2-250_cdr-v2p0_198310281200.nc,1983-10-28,1983,10,28,21.709049418570455,79.72550307402527
859,ice_conc_nh_ease2-250_cdr-v2p0_198310301200.nc,1983-10-30,1983,10,30,22.57426443330934,79.39263264122204
860,ice_conc_nh_ease2-250_cdr-v2p0_198311011200.nc,1983-11-01,1983,11,1,21.788704139661395,79.13644744128949
861,ice_conc_nh_ease2-250_cdr-v2p0_198311031200.nc,1983-11-03,1983,11,3,18.401049793195504,78.71123461567996
862,ice_conc_nh_ease2-250_cdr-v2p0_198311051200.nc,1983-11-05,1983,11,5,20.34773896906726,78.64920997493434
863,ice_conc_nh_ease2-250_cdr-v2p0_198311071200.nc,1983-11-07,1983,11,7,18.54223675575231,78.64006781510493
864,ice_conc_nh_ease2-250_cdr-v2p0_198311091200.nc,1983-11-09,1983,11,9,18.748290404478038,78.50519691225057
865,ice_conc_nh_ease2-250_cdr-v2p0_198311111200.nc,1983-11-11,1983,11,11,18.67488002114825,78.46613348342122
866,ice_conc_nh_ease2-250_cdr-v2p0_198311131200.nc,1983-11-13,1983,11,13,37.26873346537275,64.17021712910974
867,ice_conc_nh_ease2-250_cdr-v2p0_198311151200.nc,1983-11-15,1983,11,15,19.256641173219275,78.28131588001108
868,ice_conc_nh_ease2-250_cdr-v2p0_198311171200.nc,1983-11-17,1983,11,17,19.37669938343738,78.34174191109416
869,ice_conc_nh_ease2-250_cdr-v2p0_198311191200.nc,1983-11-19,1983,11,19,19.028683128758267,78.12835604852286
870,ice_conc_nh_ease2-250_cdr-v2p0_198311211200.nc,1983-11-21,1983,11,21,20.507821927046383,77.76206136403337
871,ice_conc_nh_ease2-250_cdr-v2p0_198311231200.nc,1983-11-23,1983,11,23,20.10568333691644,77.74823944200918
872,ice_conc_nh_ease2-250_cdr-v2p0_198311251200.nc,1983-11-25,1983,11,25,20.382977036358543,77.68536831564333
873,ice_conc_nh_ease2-250_cdr-v2p0_198311271200.nc,1983-11-27,1983,11,27,20.04629022690341,77.78845549992238
874,ice_conc_nh_ease2-250_cdr-v2p0_198311291200.nc,1983-11-29,1983,11,29,19.00155853458295,77.59390096186388
875,ice_conc_nh_ease2-250_cdr-v2p0_198312011200.nc,1983-12-01,1983,12,1,20.501358702239127,77.57513239728155
876,ice_conc_nh_ease2-250_cdr-v2p0_198312031200.nc,1983-12-03,1983,12,3,19.21589986745671,78.26115097727343
877,ice_conc_nh_ease2-250_cdr-v2p0_198312051200.nc,1983-12-05,1983,12,5,19.07901730012528,77.90764718522398
878,ice_conc_nh_ease2-250_cdr-v2p0_198312071200.nc,1983-12-07,1983,12,7,19.07180602098771,77.86947893805589
879,ice_conc_nh_ease2-250_cdr-v2p0_198312091200.nc,1983-12-09,1983,12,9,19.04048554478391,77.76202203432976
880,ice_conc_nh_ease2-250_cdr-v2p0_198312111200.nc,1983-12-11,1983,12,11,18.84286632008746,77.61709184128374
881,ice_conc_nh_ease2-250_cdr-v2p0_198312131200.nc,1983-12-13,1983,12,13,18.297858187093354,77.54529204725027
882,ice_conc_nh_ease2-250_cdr-v2p0_198312151200.nc,1983-12-15,1983,12,15,18.73332285247229,77.4882068056786
883,ice_conc_nh_ease2-250_cdr-v2p0_198312171200.nc,1983-12-17,1983,12,17,18.85225273249692,77.15414907952972
884,ice_conc_nh_ease2-250_cdr-v2p0_198312191200.nc,1983-12-19,1983,12,19,18.723084242640617,77.11061898460179
885,ice_conc_nh_ease2-250_cdr-v2p0_198312211200.nc,1983-12-21,1983,12,21,19.01040623009852,77.0020698712541
886,ice_conc_nh_ease2-250_cdr-v2p0_198312231200.nc,1983-12-23,1983,12,23,19.171546269946738,76.99876783013386
887,ice_conc_nh_ease2-250_cdr-v2p0_198312251200.nc,1983-12-25,1983,12,25,18.872551779664967,76.96404402484029
888,ice_conc_nh_ease2-250_cdr-v2p0_198312271200.nc,1983-12-27,1983,12,27,18.726656091856537,77.1096095996559
889,ice_conc_nh_ease2-250_cdr-v2p0_198312291200.nc,1983-12-29,1983,12,29,18.42440431164986,77.18676771106182
890,ice_conc_nh_ease2-250_cdr-v2p0_198312311200.nc,1983-12-31,1983,12,31,18.292857516492973,77.39610287546327
