,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
9656,ice_conc_nh_ease2-250_cdr-v2p0_201002161200.nc,2010-02-16,2010,2,16,20.12995091805865,77.7459373260823,19.986662562952034,78.3113143233555,35.09681400915432,65.64052420590632,22.07950505020882,79.11238875461568,28.46512885993334,78.70963567916772
9657,ice_conc_nh_ease2-250_cdr-v2p0_201002171200.nc,2010-02-17,2010,2,17,19.92567357781959,77.73162844820347,35.09681400915432,65.64052420590632,18.805624610377166,78.70211457454107,21.861951195438216,79.15863486617432,28.148460808081982,78.67290953651174
9658,ice_conc_nh_ease2-250_cdr-v2p0_201002181200.nc,2010-02-18,2010,2,18,19.517794799208406,77.83199082477617,19.839945367096114,78.22202728392112,18.266466589985043,78.74688056059577,21.796160039965656,79.13109114506418,28.362736451587985,78.71458008398572
9659,ice_conc_nh_ease2-250_cdr-v2p0_201002191200.nc,2010-02-19,2010,2,19,19.5080890615688,77.75259446260125,19.63948630165935,78.16555656251052,20.056511886856068,78.66017342628503,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632
9660,ice_conc_nh_ease2-250_cdr-v2p0_201002201200.nc,2010-02-20,2010,2,20,19.377401000897983,77.67687352638515,19.52969061257963,78.00805737024376,19.738741571649495,78.36870719251792,35.09681400915432,65.64052420590632,24.067996514119184,79.7347627495447
9661,ice_conc_nh_ease2-250_cdr-v2p0_201002211200.nc,2010-02-21,2010,2,21,19.22566226766836,77.78359829077215,19.478253156681514,78.04304607683557,19.633596128398857,78.30661455843075,21.48418542218365,79.02816476483206,23.11815161404495,79.4886008010728
9662,ice_conc_nh_ease2-250_cdr-v2p0_201002221200.nc,2010-02-22,2010,2,22,19.615052229843663,77.61784790378421,19.360129465886406,77.98188824948767,20.213247889490944,78.15011979531778,21.474035304481166,78.72888030987515,22.85688075537816,79.35007412311043
9663,ice_conc_nh_ease2-250_cdr-v2p0_201002231200.nc,2010-02-23,2010,2,23,19.37849410344685,77.67632318968728,19.38433869925124,77.9758943552773,20.129875706585715,78.26219566929512,21.47529653602018,78.90811698922964,22.900711424352448,79.37323825399902
9664,ice_conc_nh_ease2-250_cdr-v2p0_201002241200.nc,2010-02-24,2010,2,24,19.31144507851143,77.86998902554744,19.59783205527141,78.2143896361024,35.09681400915432,65.64052420590632,18.50990366950193,78.98781816967167,24.355898468631597,79.98666842273416
9665,ice_conc_nh_ease2-250_cdr-v2p0_201002251200.nc,2010-02-25,2010,2,25,19.522337963939833,77.88518413037353,20.045522326828134,78.19086659483875,18.595450449430523,78.81356469495597,18.622101328028865,79.0477031516783,24.844730757711115,80.03428699502108
9666,ice_conc_nh_ease2-250_cdr-v2p0_201002261200.nc,2010-02-26,2010,2,26,19.143267144918436,77.85670799939587,19.948549444012627,78.23443019556262,20.60932651146793,78.74163305832268,18.471415621995032,79.06923097377417,24.254667853333622,80.00496757746909
9667,ice_conc_nh_ease2-250_cdr-v2p0_201002271200.nc,2010-02-27,2010,2,27,19.14415673934595,77.9223230039712,19.911201267837427,78.23752429511484,18.741390119569576,78.51333198784224,18.451682094361672,79.09725825706734,35.37367087686198,65.605937034172
9668,ice_conc_nh_ease2-250_cdr-v2p0_201002281200.nc,2010-02-28,2010,2,28,19.10955481839834,77.94754285474204,19.29830025195041,78.26084553542796,35.09681400915432,65.64052420590632,21.73146367946295,79.49859847255031,24.235993256852076,80.06315300393112
9669,ice_conc_nh_ease2-250_cdr-v2p0_201003011200.nc,2010-03-01,2010,3,1,17.199685190541512,78.0804772711847,18.94830884303834,78.25665033018349,19.61003136967829,78.49321448135322,21.356675280807135,79.17687196743839,24.23383444798349,80.00925518307568
9670,ice_conc_nh_ease2-250_cdr-v2p0_201003021200.nc,2010-03-02,2010,3,2,17.080030281501074,77.88699572004897,17.43070681469951,78.23431256127478,20.079083252228106,78.34436433406547,21.36814849912297,79.0724887939858,24.206683293714796,79.61805316252686
9671,ice_conc_nh_ease2-250_cdr-v2p0_201003031200.nc,2010-03-03,2010,3,3,17.327690514435226,77.80934406598764,17.651947198466285,78.1878762419045,20.350690392319834,78.235497332502,21.628253614574906,78.96446579450306,24.578126676786205,79.70601411427235
9672,ice_conc_nh_ease2-250_cdr-v2p0_201003041200.nc,2010-03-04,2010,3,4,17.145322059008667,77.74861403943746,17.516294918072457,78.05832689916531,20.327774151881965,78.1187080781415,21.296070564547556,78.56292487667987,28.34915556236721,78.44626395332855
9673,ice_conc_nh_ease2-250_cdr-v2p0_201003051200.nc,2010-03-05,2010,3,5,16.663192836986056,77.66559496240075,17.190491098264005,77.94929683198816,20.260479201706033,78.04691036406422,21.26236267769617,78.54933703251635,28.37873575211069,78.4063301479005
9674,ice_conc_nh_ease2-250_cdr-v2p0_201003061200.nc,2010-03-06,2010,3,6,35.09681400915432,65.64052420590632,19.883126715833473,78.01266305964793,19.094620624534677,78.27524129307386,21.54352666503604,78.67923820422472,24.491737607155862,79.58078889571838
9675,ice_conc_nh_ease2-250_cdr-v2p0_201003071200.nc,2010-03-07,2010,3,7,35.09681400915432,65.64052420590632,19.147867053072822,78.27008018363105,19.299493103790322,78.38973523325626,21.724022589256002,79.15304490827268,28.011166579937505,78.59776573874953
9676,ice_conc_nh_ease2-250_cdr-v2p0_201003081200.nc,2010-03-08,2010,3,8,18.883663899410703,77.89643526032756,19.27571810143946,78.16124451135195,21.75879697089331,78.32857508894827,22.084515842896483,79.1156577041512,20.19520143364797,81.51388413435693
9677,ice_conc_nh_ease2-250_cdr-v2p0_201003091200.nc,2010-03-09,2010,3,9,18.723275847986866,77.74301527647927,19.03578512926943,77.98510630438639,21.492018719954114,78.23968487701825,23.022728543769492,78.91806837940045,21.330985643800485,81.65292302813202
9678,ice_conc_nh_ease2-250_cdr-v2p0_201003101200.nc,2010-03-10,2010,3,10,19.898509533483942,77.4280313475233,20.610747377216807,77.7119383832141,21.331568105491307,78.31640934682942,21.958108677996197,78.3110809660491,25.78246641443215,79.82736887225481
9679,ice_conc_nh_ease2-250_cdr-v2p0_201003111200.nc,2010-03-11,2010,3,11,20.162064867317554,77.285505798152,20.369719429860083,77.59299463889938,19.135041688865684,78.00292386575359,21.570312591578627,78.37263824830846,25.29515800690874,79.849246905513
9680,ice_conc_nh_ease2-250_cdr-v2p0_201003121200.nc,2010-03-12,2010,3,12,35.09681400915432,65.64052420590632,18.91260858786587,77.65040747524479,19.038572442555775,77.9633471544285,21.660103261521417,78.2158891359065,25.74514280937868,79.67140432306047
9681,ice_conc_nh_ease2-250_cdr-v2p0_201003131200.nc,2010-03-13,2010,3,13,35.09681400915432,65.64052420590632,18.85164886674967,77.63062683850558,20.25792714445466,77.86937432065112,21.67388773822515,78.17742363280671,25.71244164911759,79.40320692469135
9682,ice_conc_nh_ease2-250_cdr-v2p0_201003141200.nc,2010-03-14,2010,3,14,35.09681400915432,65.64052420590632,18.611876954847745,77.53814582767983,20.22178921236701,77.7577429924785,19.1445883720869,78.25088731248715,25.210098998457333,79.33296150562849
9683,ice_conc_nh_ease2-250_cdr-v2p0_201003151200.nc,2010-03-15,2010,3,15,35.09681400915432,65.64052420590632,18.56305910635978,77.38389267825528,18.596435529074334,77.84517851249157,18.9542882628891,78.26292287702996,25.33006748440198,79.3489832700344
9684,ice_conc_nh_ease2-250_cdr-v2p0_201003161200.nc,2010-03-16,2010,3,16,35.09681400915432,65.64052420590632,18.509011287886302,77.35072084938469,18.69379532628035,77.66674909184147,21.203754539856252,78.18055300142264,24.27464079568758,79.40727285711304
9685,ice_conc_nh_ease2-250_cdr-v2p0_201003171200.nc,2010-03-17,2010,3,17,35.09681400915432,65.64052420590632,18.579108525644244,77.29587185218809,18.547866791095533,77.71080811371891,18.825653498214916,77.98359326592413,23.885420429616318,79.20777410631963
9686,ice_conc_nh_ease2-250_cdr-v2p0_201003181200.nc,2010-03-18,2010,3,18,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,18.922804522309878,77.54257940243542,18.79795858501957,77.97555304989439,22.930646837205025,78.9459252591227
9687,ice_conc_nh_ease2-250_cdr-v2p0_201003191200.nc,2010-03-19,2010,3,19,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,18.69552482074192,77.6362033595314,18.775828308073276,77.94853954286928,22.38936382353253,78.58188231332205
9688,ice_conc_nh_ease2-250_cdr-v2p0_201003201200.nc,2010-03-20,2010,3,20,18.02291750402719,76.9094914495505,35.09681400915432,65.64052420590632,18.668533167191892,77.60658182168534,18.788495175131608,77.94310355032496,23.838036747172403,79.15100767274127
9689,ice_conc_nh_ease2-250_cdr-v2p0_201003211200.nc,2010-03-21,2010,3,21,18.025883281355433,76.94197137185965,18.593885711027614,77.24743298979963,18.719924100223494,77.66350130678521,21.18673075520827,78.29825120176251,36.768086730284175,65.8515744040044
9690,ice_conc_nh_ease2-250_cdr-v2p0_201003221200.nc,2010-03-22,2010,3,22,17.90679891595375,77.05082204180198,35.09681400915432,65.64052420590632,20.022754555150527,77.65479797882149,21.15208001061241,78.23232309705574,36.5136553394323,65.11240984944101
9691,ice_conc_nh_ease2-250_cdr-v2p0_201003231200.nc,2010-03-23,2010,3,23,18.105937359856615,76.93602712866038,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,20.974655407437407,78.17029049646051,22.44875971624817,78.71486443266348
9692,ice_conc_nh_ease2-250_cdr-v2p0_201003241200.nc,2010-03-24,2010,3,24,18.04313212920366,76.84880516941753,18.578737210288573,77.06590860790953,18.269092584806877,77.457468940099,18.586047748873415,77.78375573267307,22.220399184175413,78.53802815124477
9693,ice_conc_nh_ease2-250_cdr-v2p0_201003251200.nc,2010-03-25,2010,3,25,18.098817042197826,76.84217980842142,18.64716122233035,77.08072602486199,35.09681400915432,65.64052420590632,35.726083111733985,65.23491808721573,22.22310974206536,78.57099023724852
9694,ice_conc_nh_ease2-250_cdr-v2p0_201003261200.nc,2010-03-26,2010,3,26,18.050985353853726,76.80455145408283,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,18.66194084820855,77.73868890415585,22.702771033713073,78.9343757848401
9695,ice_conc_nh_ease2-250_cdr-v2p0_201003271200.nc,2010-03-27,2010,3,27,17.528480547829258,76.91425567431065,18.068895151622563,77.09614510154128,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,22.894292966333516,78.91633310867245
9696,ice_conc_nh_ease2-250_cdr-v2p0_201003281200.nc,2010-03-28,2010,3,28,17.80367644652139,76.78171478797773,18.041029543917073,77.06498615111276,35.09681400915432,65.64052420590632,18.64623183622359,77.69514767950767,24.21642877394591,79.07955291416326
9697,ice_conc_nh_ease2-250_cdr-v2p0_201003291200.nc,2010-03-29,2010,3,29,17.25330472527439,76.8623550754463,17.686149603206033,77.1287481871597,35.09681400915432,65.64052420590632,18.656566305571793,77.72761911469024,24.602117589363854,79.11281929537931
9698,ice_conc_nh_ease2-250_cdr-v2p0_201003301200.nc,2010-03-30,2010,3,30,17.226752509876746,76.90082215928578,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,18.659102218692777,77.81981926399409,22.853540617141245,78.85550719434491
9699,ice_conc_nh_ease2-250_cdr-v2p0_201003311200.nc,2010-03-31,2010,3,31,17.44997328842941,76.99457299040566,35.09681400915432,65.64052420590632,19.843393646256892,77.64817769047968,21.241504920393727,78.33774782640252,22.966935512946268,79.04136032284079
9700,ice_conc_nh_ease2-250_cdr-v2p0_201004011200.nc,2010-04-01,2010,4,1,17.460322125909062,77.09617512600806,35.09681400915432,65.64052420590632,18.390564834777663,77.66336846862707,21.26257064067018,78.3276790269405,22.84125907859795,79.00039623655259
9701,ice_conc_nh_ease2-250_cdr-v2p0_201004021200.nc,2010-04-02,2010,4,2,35.09681400915432,65.64052420590632,18.026807125908014,77.34799124235802,18.342823414186455,77.63494630831356,21.356099223757877,78.37795137535065,22.801702607410217,79.02828358946437
9702,ice_conc_nh_ease2-250_cdr-v2p0_201004031200.nc,2010-04-03,2010,4,3,35.09681400915432,65.64052420590632,17.966275842020696,77.43595516193365,20.088476403274516,77.80697706575314,21.20480226178175,78.4457695703602,22.795617994315226,79.0285880436083
9703,ice_conc_nh_ease2-250_cdr-v2p0_201004041200.nc,2010-04-04,2010,4,4,17.827953528240535,77.23592770333579,18.176579713993448,77.60504414969195,19.943562244422044,77.96700373588918,20.980204144208944,78.51599185373054,25.559695917959623,77.8760497864509
9704,ice_conc_nh_ease2-250_cdr-v2p0_201004051200.nc,2010-04-05,2010,4,5,17.71621710775744,77.32207640482898,18.13190322929028,77.82941608591878,19.8905066239945,78.0154670069003,21.109633648225937,78.5277446324381,25.792557073368503,77.9291870538616
9705,ice_conc_nh_ease2-250_cdr-v2p0_201004061200.nc,2010-04-06,2010,4,6,35.09681400915432,65.64052420590632,17.9825691396243,77.96145904772567,18.52906167128333,78.25871876121248,21.30599710211754,78.69829777723172,28.133876848965468,78.31879547021936
9706,ice_conc_nh_ease2-250_cdr-v2p0_201004071200.nc,2010-04-07,2010,4,7,18.073889818415573,77.79011219692622,18.37977555629466,78.08311279602724,18.7329964610783,78.36878118146674,21.92110633861513,78.8756117071184,25.98427258260019,77.94310366514578
9707,ice_conc_nh_ease2-250_cdr-v2p0_201004081200.nc,2010-04-08,2010,4,8,17.42510294922971,77.99748699717104,19.609037417464652,78.18758466719048,18.673530525813973,78.52020343099828,22.408127097455402,78.99397857209946,26.784013796663515,78.05466218897853
9708,ice_conc_nh_ease2-250_cdr-v2p0_201004091200.nc,2010-04-09,2010,4,9,17.859919999612973,78.24345110895084,18.312052223549845,78.4907054178716,21.45272758511132,78.80928932547073,22.504628558969216,79.0435104929805,25.97538459773788,78.08620693957921
9709,ice_conc_nh_ease2-250_cdr-v2p0_201004101200.nc,2010-04-10,2010,4,10,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,21.60736262582373,78.93956727995271,22.748741017320054,79.19349409062656,28.78294369465335,78.5553005832668
9710,ice_conc_nh_ease2-250_cdr-v2p0_201004111200.nc,2010-04-11,2010,4,11,17.700757246400293,78.31417441481163,18.192738073849537,78.65325769213064,21.26688286574241,78.99240439237845,22.64428037062803,79.26250483968417,29.106942133248126,78.7263662626785
9711,ice_conc_nh_ease2-250_cdr-v2p0_201004121200.nc,2010-04-12,2010,4,12,17.951191107736847,78.2985550909134,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,35.11918433543174,66.25616806909014,17.94414566661669,81.75276360398149
9712,ice_conc_nh_ease2-250_cdr-v2p0_201004131200.nc,2010-04-13,2010,4,13,17.48538523863109,78.04908318150763,19.82436077662338,78.28071615643697,35.24965459531187,65.6231142507219,18.75938582630647,78.86818474134778,18.18663109052448,81.97232633465767
9713,ice_conc_nh_ease2-250_cdr-v2p0_201004141200.nc,2010-04-14,2010,4,14,35.09681400915432,65.64052420590632,19.971414834949716,78.0876299162955,18.446849036578588,78.46358945440933,21.657775632994703,78.85004320400913,29.61255714118567,78.81149889000886
9714,ice_conc_nh_ease2-250_cdr-v2p0_201004151200.nc,2010-04-15,2010,4,15,35.09681400915432,65.64052420590632,18.15837444396856,78.15504509032773,18.3255458459228,78.53354619859157,21.432458640237115,78.8281321681135,21.748534475558458,81.42925554322899
9715,ice_conc_nh_ease2-250_cdr-v2p0_201004161200.nc,2010-04-16,2010,4,16,17.109512863655226,77.83147086921572,19.70742086557491,78.094136833135,35.11918433543174,66.25616806909014,21.230171023256823,78.84391316455465,29.37501314171225,78.7931195328808
9716,ice_conc_nh_ease2-250_cdr-v2p0_201004171200.nc,2010-04-17,2010,4,17,17.036848916035087,77.76594368887203,17.939982619443747,78.16438729139794,19.917472554008775,78.34571891460526,37.20710483101348,66.03438733808437,28.88338252746306,78.75516495453458
