,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
1086,ice_conc_nh_ease2-250_cdr-v2p0_198502071200.nc,1985-02-07,1985,2,7,18.980291227882514,77.97424079553319,18.974419669676067,78.28540781045899,19.780632638255224,78.59647792768202,22.286224107851087,78.7896959773531,27.962233675029953,78.3848702781072
1087,ice_conc_nh_ease2-250_cdr-v2p0_198502091200.nc,1985-02-09,1985,2,9,35.09681400915432,65.64052420590632,19.612674248860973,78.60724002463627,21.71363768164809,78.88093342794254,22.405754697494295,79.07387909356851,28.005334885702247,78.57144639602285
1088,ice_conc_nh_ease2-250_cdr-v2p0_198502111200.nc,1985-02-11,1985,2,11,20.213454238602946,78.30381286151534,19.432088527441085,78.63721236155217,19.85023899212678,78.84704457824549,22.788807379745286,79.59096963244805,28.75241634548158,78.88639051304621
1089,ice_conc_nh_ease2-250_cdr-v2p0_198502131200.nc,1985-02-13,1985,2,13,19.598019216450787,77.95679622062717,20.306045794590144,78.46501968424298,19.416120824715904,78.7998827792332,22.130442459632206,79.35416193104564,24.681721884542952,80.03458878246346
1090,ice_conc_nh_ease2-250_cdr-v2p0_198502151200.nc,1985-02-15,1985,2,15,19.62057095298923,77.71529548575079,20.4333216127837,78.06855089577992,19.286190578525854,78.50356561780211,19.54295514943592,78.77815317604288,24.3542446558729,79.62265166295597
1091,ice_conc_nh_ease2-250_cdr-v2p0_198502171200.nc,1985-02-17,1985,2,17,17.762891227166726,77.59056816046751,20.183016726402492,77.98953664213546,20.504332827666087,78.30832298869404,19.484082508592806,78.67311107621745,23.714204335809374,79.48986252640863
1092,ice_conc_nh_ease2-250_cdr-v2p0_198502191200.nc,1985-02-19,1985,2,19,18.908822788502338,78.26632157998371,19.40065210650006,78.50731683894489,19.99659379537134,78.7847431170372,22.42103252383022,79.30027441643622,26.991169247057627,81.28998339252159
1093,ice_conc_nh_ease2-250_cdr-v2p0_198502211200.nc,1985-02-21,1985,2,21,18.367782081661964,78.55991839375409,19.404533134309748,78.75638369777403,20.583684247523436,78.8342819073962,20.741229932819856,79.45298083808848,28.00507374183282,81.69601131941306
1094,ice_conc_nh_ease2-250_cdr-v2p0_198502231200.nc,1985-02-23,1985,2,23,19.65456897033766,78.57631195240903,35.09681400915432,65.64052420590632,22.78061906560707,79.10044135670564,23.6052182071404,79.5139986437861,15.043281151702852,83.04774113403384
1095,ice_conc_nh_ease2-250_cdr-v2p0_198502251200.nc,1985-02-25,1985,2,25,19.319357729225164,78.76896229150675,22.279220374967554,79.25869909106622,20.19631675613939,79.60383241059974,24.383631859332517,80.153964680129,15.583602266680236,83.31184378506082
1096,ice_conc_nh_ease2-250_cdr-v2p0_198502271200.nc,1985-02-27,1985,2,27,19.403823888083025,78.34034823993923,20.076947382914177,78.84464286713556,22.750174685931526,78.99296673964822,23.586195934385614,79.61691822135118,12.375522989486484,82.76040805179035
1097,ice_conc_nh_ease2-250_cdr-v2p0_198503011200.nc,1985-03-01,1985,3,1,20.076456483084524,78.69213749909139,20.45932345049399,79.1071164944062,23.2002857929152,79.69156972521101,25.932638372235292,80.32172082215223,18.80718469671753,83.8905147962952
1098,ice_conc_nh_ease2-250_cdr-v2p0_198503031200.nc,1985-03-03,1985,3,3,22.057329841012677,78.659538793957,21.048692159217413,79.01324364766836,22.65055790336273,79.77275176863397,29.91278226462449,79.04100524374188,18.0229950814135,82.87316504635865
1099,ice_conc_nh_ease2-250_cdr-v2p0_198503051200.nc,1985-03-05,1985,3,5,20.34719598544714,78.74886599321535,21.32603080712421,78.9904921357103,25.701431746755233,78.9187245896128,30.316720107440783,79.13602227027914,17.91057632960073,82.68352960615998
1100,ice_conc_nh_ease2-250_cdr-v2p0_198503071200.nc,1985-03-07,1985,3,7,20.711912196048115,78.83403383232262,20.98800933943635,79.49708329790326,26.22410450584739,78.96177539651974,30.5703417689165,79.11279583765379,35.42240800731076,65.49441675693957
1101,ice_conc_nh_ease2-250_cdr-v2p0_198503091200.nc,1985-03-09,1985,3,9,21.92313728177088,79.47613514934504,25.724589196298346,78.94665453038887,30.47407511453056,79.12702484958506,35.09681400915432,65.64052420590632,20.498534572629268,83.82491999557998
1102,ice_conc_nh_ease2-250_cdr-v2p0_198503111200.nc,1985-03-11,1985,3,11,20.841613290656223,79.42542233164549,23.62857957689554,79.73120944771367,25.16863018487053,80.24387507088449,35.09681400915432,65.64052420590632,15.634508131646577,83.62336501365495
1103,ice_conc_nh_ease2-250_cdr-v2p0_198503131200.nc,1985-03-13,1985,3,13,18.380870787476095,77.9672381739524,21.393020375936565,78.67220225741623,23.757703211136672,79.51882048475245,26.149301827581834,80.21077320723371,18.46707130016051,83.19713733438229
1104,ice_conc_nh_ease2-250_cdr-v2p0_198503151200.nc,1985-03-15,1985,3,15,18.30731667685529,77.19662190001215,21.07370927839829,77.73577674347652,20.099677751240794,78.15928656523825,23.55525847177522,79.43682115226908,12.707733544828432,82.57445930929423
1105,ice_conc_nh_ease2-250_cdr-v2p0_198503171200.nc,1985-03-17,1985,3,17,18.393979588882484,77.17646106045956,20.92874999201307,77.73441590195613,21.388661395608253,78.07451568660903,19.432032383895468,78.92656689099364,26.158319294783738,80.69615061055129
1106,ice_conc_nh_ease2-250_cdr-v2p0_198503191200.nc,1985-03-19,1985,3,19,19.520565367796028,77.07052724055349,21.215897049224044,77.77786777588912,19.335315928879066,78.78481161105962,22.1207848337299,79.36297517701767,13.18395607343886,82.66205622611174
1107,ice_conc_nh_ease2-250_cdr-v2p0_198503211200.nc,1985-03-21,1985,3,21,18.844607577492663,77.8023694496142,20.35894467944225,77.92763777927347,19.30856289579259,78.93747063402093,22.393234157594062,79.34502440822426,24.533561151546763,81.03023697316462
1108,ice_conc_nh_ease2-250_cdr-v2p0_198503231200.nc,1985-03-23,1985,3,23,35.09681400915432,65.64052420590632,21.66788566912543,77.77398590882693,19.203136176494866,78.75197148715588,22.1302782539131,79.09527160913478,25.415895830468493,80.47431686266249
1109,ice_conc_nh_ease2-250_cdr-v2p0_198503251200.nc,1985-03-25,1985,3,25,18.83556620885661,77.04341511618989,20.82416441721948,77.5747217651688,21.146741612747974,77.82125334774612,19.11639500350098,78.79238977256243,22.384982053012642,80.61178655563371
1110,ice_conc_nh_ease2-250_cdr-v2p0_198503271200.nc,1985-03-27,1985,3,27,19.32511967907845,76.66516734248405,19.20203377978566,77.4056310176498,20.901598688025857,77.63460779676963,21.861573222109122,78.26299495374855,24.954889556374273,80.10511742785695
1111,ice_conc_nh_ease2-250_cdr-v2p0_198503291200.nc,1985-03-29,1985,3,29,21.176350183738705,76.5474277704722,19.801260129559935,76.97149004630238,20.94514915043875,77.64399087854197,21.744541186133727,78.30922909876755,23.14722715125671,79.71048334462824
1112,ice_conc_nh_ease2-250_cdr-v2p0_198503311200.nc,1985-03-31,1985,3,31,35.09681400915432,65.64052420590632,20.022428507203472,77.62877770913923,20.403907579940125,77.93429432098618,22.24237677334805,79.20911701358362,22.992366740447956,80.18905049408885
1113,ice_conc_nh_ease2-250_cdr-v2p0_198504021200.nc,1985-04-02,1985,4,2,19.374035015618322,77.48897732085179,19.620430281103644,78.02006697143156,18.631969147550425,78.3626378103863,22.331794145039378,79.17589266973717,22.056985519664043,81.28014402677097
1114,ice_conc_nh_ease2-250_cdr-v2p0_198504041200.nc,1985-04-04,1985,4,4,18.34072418001662,77.06310324732355,18.132271165288973,78.00631812595738,18.699418458357496,78.25583238894141,18.797516569352975,78.44100462384527,22.590837657315998,80.68824199190557
1115,ice_conc_nh_ease2-250_cdr-v2p0_198504061200.nc,1985-04-06,1985,4,6,19.38574070555824,77.46689194441282,19.502623461479235,78.06226721663744,35.09681400915432,65.64052420590632,21.694473039294955,79.00081373040909,26.038347257533534,80.83083275779296
1116,ice_conc_nh_ease2-250_cdr-v2p0_198504081200.nc,1985-04-08,1985,4,8,18.526468317282486,76.96148477582355,19.309636254554327,77.81721447356763,20.008920936890075,78.08937969750505,22.058791186018773,79.12200087263112,23.91603096493045,79.76409627003106
1117,ice_conc_nh_ease2-250_cdr-v2p0_198504101200.nc,1985-04-10,1985,4,10,18.10987129597074,76.92690052970187,35.09681400915432,65.64052420590632,20.4023077023865,77.88721236488932,19.07906938536275,78.3421131848421,21.716540121409917,80.76776725913146
1118,ice_conc_nh_ease2-250_cdr-v2p0_198504121200.nc,1985-04-12,1985,4,12,18.045719084428363,76.81989425409142,18.13315813184605,77.52052177708086,20.264206896909243,77.76116652221424,18.917245374128647,78.29363972201907,22.217066120635216,79.66563050105421
1119,ice_conc_nh_ease2-250_cdr-v2p0_198504141200.nc,1985-04-14,1985,4,14,35.09681400915432,65.64052420590632,18.568965969297054,77.44927322001693,20.105887903150347,77.75258850387786,18.991988320006122,78.21891541436999,24.88884915806115,80.4921364953673
1120,ice_conc_nh_ease2-250_cdr-v2p0_198504161200.nc,1985-04-16,1985,4,16,35.09681400915432,65.64052420590632,18.767370095639617,77.11282922939732,18.602146500145597,77.7322544561389,18.836406611026913,77.99612377561499,24.03348544977305,79.38877534149579
1121,ice_conc_nh_ease2-250_cdr-v2p0_198504181200.nc,1985-04-18,1985,4,18,18.922251259308435,76.69979198885716,18.426067131301796,77.26979078438998,19.961510522094315,77.56876448796658,18.790576476630534,78.09024589140934,22.97834931343376,78.83310080470952
1122,ice_conc_nh_ease2-250_cdr-v2p0_198504201200.nc,1985-04-20,1985,4,20,19.235375132852603,76.8140246575167,19.48584608483633,77.59267352897974,18.53745037195171,77.97840858785318,18.637253329234778,78.31852817850279,23.208367398611312,79.16175523169399
1123,ice_conc_nh_ease2-250_cdr-v2p0_198504221200.nc,1985-04-22,1985,4,22,18.848094446975463,76.59726742324477,19.999173379354957,77.42570407773937,20.666982217885053,77.67608342209596,22.49029084396673,78.2176812318583,30.260829615843928,78.20406434016985
1124,ice_conc_nh_ease2-250_cdr-v2p0_198504241200.nc,1985-04-24,1985,4,24,19.739791255996796,76.56672229712375,19.151186809557807,76.97143054588157,20.471041781146347,77.49382618129387,22.370439809352323,78.24240115955578,28.512097962570913,78.14034984621503
1125,ice_conc_nh_ease2-250_cdr-v2p0_198504261200.nc,1985-04-26,1985,4,26,18.0486773713511,76.78595385746448,19.020269737070468,77.04401347405543,18.660353651657843,77.64817506916762,21.317596387971857,77.91468170986839,24.530194377601305,79.14991503966449
1126,ice_conc_nh_ease2-250_cdr-v2p0_198504281200.nc,1985-04-28,1985,4,28,17.967664543016205,76.71588697854003,18.66153285607724,77.0589880942431,19.882478534138205,77.55192042791843,22.07920744370589,78.67115872742457,15.788255174250176,81.65160975709632
1127,ice_conc_nh_ease2-250_cdr-v2p0_198504301200.nc,1985-04-30,1985,4,30,18.722549598300642,76.65318919001189,19.014512759861624,76.99635521087085,20.079536524705745,77.6611320485243,18.886827219644335,78.18658201934903,16.603237772821664,81.76859503809683
1128,ice_conc_nh_ease2-250_cdr-v2p0_198505021200.nc,1985-05-02,1985,5,2,18.213332860935104,76.790634639645,18.979768608002576,77.04448227701077,20.06799336721676,77.70659964091058,18.742136123952005,78.28948143344215,27.885974757267352,78.23196448356978
1129,ice_conc_nh_ease2-250_cdr-v2p0_198505041200.nc,1985-05-04,1985,5,4,18.242343385020444,76.96664109387292,19.368999542872235,77.23602874052796,21.082712842721968,77.92995082163502,22.646012137260662,78.80533627134689,29.818513907741828,78.65952912932524
1130,ice_conc_nh_ease2-250_cdr-v2p0_198505061200.nc,1985-05-06,1985,5,6,18.747572541524878,76.91322384750742,19.506048806845616,77.15357097446241,20.49414447603383,77.76677926198776,22.126163301157984,78.54428031709305,21.122978880594694,81.38585247537098
1131,ice_conc_nh_ease2-250_cdr-v2p0_198505081200.nc,1985-05-08,1985,5,8,18.629335455383323,76.98090302965666,19.67378954896513,77.23527781198659,20.906817683405997,77.93870495191942,37.370071064220326,64.01397535850273,17.324689861912095,81.66275582343181
1132,ice_conc_nh_ease2-250_cdr-v2p0_198505101200.nc,1985-05-10,1985,5,10,19.432538008269127,76.97822705044013,19.659630143436434,77.38450632481573,36.2936051335717,64.38439833588035,22.904783966739874,79.12841265820003,16.83095549932945,81.75244002845751
1133,ice_conc_nh_ease2-250_cdr-v2p0_198505121200.nc,1985-05-12,1985,5,12,18.790158088875813,77.16383196633348,20.504301966731816,77.90985401859695,18.786119930565725,78.28239432669524,37.54103824866778,64.19083465271704,18.503358294751504,82.20878550706406
1134,ice_conc_nh_ease2-250_cdr-v2p0_198505141200.nc,1985-05-14,1985,5,14,19.34697864798021,77.21608996805453,19.44152388048031,77.59317056583268,18.75369243976247,78.3491638243946,23.57424657689496,79.28064047563254,18.884446400631575,82.60635557348715
1135,ice_conc_nh_ease2-250_cdr-v2p0_198505161200.nc,1985-05-16,1985,5,16,20.045533642323132,76.95142205239375,20.002506446217406,78.07209657841288,18.68194012179278,78.27221915083233,23.318638055335683,79.0981165542794,20.184363348949613,81.82693571291624
1136,ice_conc_nh_ease2-250_cdr-v2p0_198505181200.nc,1985-05-18,1985,5,18,19.742034518601624,77.02495341288991,20.471833244041715,78.0328493079239,19.106687577478475,78.19703002337474,37.54103824866778,64.19083465271704,19.896016762804273,81.53062969616333
1137,ice_conc_nh_ease2-250_cdr-v2p0_198505201200.nc,1985-05-20,1985,5,20,19.420480920537788,77.10006947853294,19.084438901817226,77.73714434458317,37.3363795933907,63.98063929437621,,,20.211271033912766,81.17589844070083
1138,ice_conc_nh_ease2-250_cdr-v2p0_198505221200.nc,1985-05-22,1985,5,22,19.16143183041138,76.96523594550963,19.245257119176713,77.65866517123553,19.237608628933998,78.09190649893625,,,30.289228598686048,78.67917472056008
1139,ice_conc_nh_ease2-250_cdr-v2p0_198505241200.nc,1985-05-24,1985,5,24,19.066643067140422,77.11888911516742,36.707457164278196,64.28260057968745,37.57870421101239,63.98339436761795,,,28.521345534390953,78.25833012988723
1140,ice_conc_nh_ease2-250_cdr-v2p0_198505261200.nc,1985-05-26,1985,5,26,36.261531348319686,64.41732079823284,36.27693890940324,64.35351985186732,37.57870421101239,63.98339436761795,,,32.23923847914734,78.42064453711744
1141,ice_conc_nh_ease2-250_cdr-v2p0_198505281200.nc,1985-05-28,1985,5,28,36.05727793831811,64.61902556534112,20.51871685370851,77.63211607863565,37.49747617014395,64.08908655608738,37.01429323842352,80.40977161330314,18.016842624834712,81.9401096787691
1142,ice_conc_nh_ease2-250_cdr-v2p0_198505301200.nc,1985-05-30,1985,5,30,36.60316279321314,64.34903936870693,36.70904148308088,64.19769067065963,37.53282555424981,63.888703648230575,36.952424681141764,80.56690351502307,19.909425679734614,82.84083890708887
1143,ice_conc_nh_ease2-250_cdr-v2p0_198506011200.nc,1985-06-01,1985,6,1,36.05727793831811,64.61902556534112,20.46776729219438,77.95840572867469,21.93254089964693,78.4766309041825,22.49554791152525,78.93617900715107,22.690185367803185,83.22443639974209
1144,ice_conc_nh_ease2-250_cdr-v2p0_198506031200.nc,1985-06-03,1985,6,3,19.2708512276201,77.1627105518162,20.397192449639853,77.87413342174933,19.105081968221405,78.14213265847405,22.198711229292215,78.85283383536765,26.12121425553486,83.11697193155328
1145,ice_conc_nh_ease2-250_cdr-v2p0_198506051200.nc,1985-06-05,1985,6,5,18.971191505251454,77.09560783957824,36.26031123956656,64.32263508880466,37.370071064220326,64.01397535850273,22.402291624731863,78.75329119724326,23.25584471085431,82.81490556968477
1146,ice_conc_nh_ease2-250_cdr-v2p0_198506071200.nc,1985-06-07,1985,6,7,36.261531348319686,64.41732079823284,20.36534487014287,77.62089386977199,19.155921024655914,77.95876783324087,22.46820149717873,78.63620874836388,18.467985903877366,82.63923724586576
1147,ice_conc_nh_ease2-250_cdr-v2p0_198506091200.nc,1985-06-09,1985,6,9,19.115029128844814,76.93739985976659,36.73167699526061,64.32339646398945,37.26873346537275,64.17021712910974,22.32427442592565,78.71497169381749,20.516305997070123,82.27553943454475
1148,ice_conc_nh_ease2-250_cdr-v2p0_198506111200.nc,1985-06-11,1985,6,11,36.05727793831811,64.61902556534112,36.1174811229873,64.46713359630209,36.89002546509064,64.11003837883567,27.70079931959844,78.09273573846895,18.89843134274067,81.32550318746621
1149,ice_conc_nh_ease2-250_cdr-v2p0_198506131200.nc,1985-06-13,1985,6,13,19.33331527073586,76.9509801877546,36.40841347945847,64.32262828355664,35.840315693891014,80.10239647231815,28.088730775881956,78.06585459708712,20.03115176495712,82.67381266430701
1150,ice_conc_nh_ease2-250_cdr-v2p0_198506151200.nc,1985-06-15,1985,6,15,18.835225440821276,77.08016287780711,20.52786005513352,77.79169597893156,19.153926299813193,78.04317225044309,18.7988221850387,80.65469725837117,14.171201044511216,82.43662466684275
1151,ice_conc_nh_ease2-250_cdr-v2p0_198506171200.nc,1985-06-17,1985,6,17,18.677815971424636,77.1576891157308,19.43588474080614,77.48921168710578,18.95430553005724,78.20088548426565,28.797832631231984,78.43807798303786,16.46400904919928,82.98957082616435
1152,ice_conc_nh_ease2-250_cdr-v2p0_198506191200.nc,1985-06-19,1985,6,19,19.31724989965893,77.10304608639089,18.818380272682052,77.86378678978637,21.522363070727735,78.3444864140542,18.726495861018027,80.67784853724346,16.072923703192146,81.93687415405661
1153,ice_conc_nh_ease2-250_cdr-v2p0_198506211200.nc,1985-06-21,1985,6,21,19.050570342679876,77.27354429429256,20.8891431881008,78.06711622922444,21.54432620199349,78.62509777457495,18.71224997123159,80.70496351591997,18.6181408695744,81.60020331656885
1154,ice_conc_nh_ease2-250_cdr-v2p0_198506231200.nc,1985-06-23,1985,6,23,18.71400268024844,77.46283547812281,21.200270494348725,78.33748171267004,23.14190586735112,78.95136537330481,18.51597640020948,80.76679323467755,17.240786200426292,82.15415759189194
1155,ice_conc_nh_ease2-250_cdr-v2p0_198506251200.nc,1985-06-25,1985,6,25,19.61184490505851,77.37460265768945,18.813955480635254,78.16389845596352,21.50407500252489,79.64877895261745,19.512097139838534,80.78261473616445,,
1156,ice_conc_nh_ease2-250_cdr-v2p0_198506271200.nc,1985-06-27,1985,6,27,19.72918190217391,77.56324867814648,22.498876553487353,78.4506786360701,21.361229474417232,79.57306903277484,19.062820015809127,80.6213170654426,16.525180061263153,82.68336917792126
1157,ice_conc_nh_ease2-250_cdr-v2p0_198506291200.nc,1985-06-29,1985,6,29,19.634525143830228,77.57375925594238,20.504827874773206,78.20349126828975,18.978805719956437,78.95702177315219,19.211825107000543,80.5557209407873,19.44680703026221,82.95891151986743
1158,ice_conc_nh_ease2-250_cdr-v2p0_198507011200.nc,1985-07-01,1985,7,1,19.60380779922911,77.57086507978637,22.005461993413945,78.49977655957662,19.084923111825635,78.9778883956729,19.398838250062756,80.67668605362846,17.20692480298636,83.4807432446489
1159,ice_conc_nh_ease2-250_cdr-v2p0_198507031200.nc,1985-07-03,1985,7,3,20.66054950175205,78.26763507713163,20.83133110079557,79.13289726830905,19.48713798916839,80.24209478621545,20.189695033325695,81.01627121954782,19.159040718938808,82.78028150883756
1160,ice_conc_nh_ease2-250_cdr-v2p0_198507051200.nc,1985-07-05,1985,7,5,20.513090254182654,78.02205961463521,20.393172105495697,79.25814696889904,19.77507022268075,80.387738800888,21.617166164097313,81.22250810138925,18.560916636434513,84.30355705749909
1161,ice_conc_nh_ease2-250_cdr-v2p0_198507071200.nc,1985-07-07,1985,7,7,19.38972105860197,78.98435041440348,19.078840467420005,78.93011140088767,19.703701667585083,80.5269982434918,37.54103824866778,64.19083465271704,,
1162,ice_conc_nh_ease2-250_cdr-v2p0_198507091200.nc,1985-07-09,1985,7,9,18.29063972917027,78.84279787598037,17.091670303755976,79.97443495291691,19.486650885629185,80.50821220560964,19.19370428941272,80.97631608462467,,
1163,ice_conc_nh_ease2-250_cdr-v2p0_198507111200.nc,1985-07-11,1985,7,11,16.806474632143743,78.78500153039556,18.073013233717333,80.07587402324035,19.68624282703197,80.51482694425134,21.25090403656145,81.07067727926218,,
1164,ice_conc_nh_ease2-250_cdr-v2p0_198507131200.nc,1985-07-13,1985,7,13,20.396245580776903,79.12060267758073,18.72949918540522,80.19310857318368,19.379241516520242,80.56504347406516,20.79788482949955,81.19896933251194,37.77474348729821,64.12633377100568
1165,ice_conc_nh_ease2-250_cdr-v2p0_198507151200.nc,1985-07-15,1985,7,15,20.377062221488483,79.12278509419959,18.662509682160024,80.22662674745112,18.896910844722665,80.77972150759274,19.586636622357414,81.22131882341763,37.021879333623325,83.91479871327678
1166,ice_conc_nh_ease2-250_cdr-v2p0_198507171200.nc,1985-07-17,1985,7,17,18.785699253936063,80.18693290679504,18.656007978096607,80.40359734838775,18.937069025208537,81.0152809053706,19.71152617290133,81.36702476612554,,
1167,ice_conc_nh_ease2-250_cdr-v2p0_198507191200.nc,1985-07-19,1985,7,19,18.727779932055128,79.11867803283188,18.98545061255748,80.31903585013849,19.11106592281366,80.86923506362128,20.12605502681293,81.39450874904574,,
1168,ice_conc_nh_ease2-250_cdr-v2p0_198507211200.nc,1985-07-21,1985,7,21,18.91701485678085,80.06469667871104,18.693766637478454,80.31879039067917,19.28969732311316,80.88187836136366,19.611568321347963,81.41297912966199,,
1169,ice_conc_nh_ease2-250_cdr-v2p0_198507231200.nc,1985-07-23,1985,7,23,19.53340401042808,79.6200558711495,18.46262278435632,80.74706412834412,18.749069239301463,81.15409482038474,19.186743986508542,81.43664430743593,,
1170,ice_conc_nh_ease2-250_cdr-v2p0_198507251200.nc,1985-07-25,1985,7,25,17.033692117916416,80.52556008699037,19.070627249762918,80.90501405170562,19.12670380055711,81.3462833715333,19.063401916574826,81.68338455928293,37.77474348729821,64.12633377100568
1171,ice_conc_nh_ease2-250_cdr-v2p0_198507271200.nc,1985-07-27,1985,7,27,18.342149646461984,80.66771939230749,17.506609436683483,81.1446368678748,19.716520479138975,81.43273292731836,19.2055306729513,81.71176743162958,,
1172,ice_conc_nh_ease2-250_cdr-v2p0_198507291200.nc,1985-07-29,1985,7,29,17.241481198998972,80.78922916297962,17.644659873882016,81.26892654976744,18.868019351075525,81.59700217071972,18.944513179136685,81.9203491632033,,
1173,ice_conc_nh_ease2-250_cdr-v2p0_198507311200.nc,1985-07-31,1985,7,31,16.33044188896466,80.75036321797845,18.781380662207635,81.34179133425909,19.222183907816518,81.6145128035669,20.079064358196938,81.92961033898334,,
1174,ice_conc_nh_ease2-250_cdr-v2p0_198508021200.nc,1985-08-02,1985,8,2,16.856052286170414,80.81549658073752,18.672706407851514,81.37465326176253,18.648251741184136,81.6737558049532,19.712009545162633,81.92444158644584,,
1175,ice_conc_nh_ease2-250_cdr-v2p0_198508041200.nc,1985-08-04,1985,8,4,16.810437786254532,80.81197656342825,19.109565497125708,81.43218119075532,18.811588355482602,81.71699109799772,19.289016913211235,82.02808884536792,,
1176,ice_conc_nh_ease2-250_cdr-v2p0_198508061200.nc,1985-08-06,1985,8,6,16.234732521070384,80.80463469563121,19.26350136551766,81.46398982436192,18.80371490126807,81.73461078452809,19.412356581132844,81.93150112417261,22.553313520008526,83.97735285343053
