,filename,date,year,month,day,lon_50,lat_50
7940,ice_conc_nh_ease2-250_cdr-v2p0_200506061200.nc,2005-06-06,2005,6,6,17.830005258969976,78.61870505867529
7941,ice_conc_nh_ease2-250_cdr-v2p0_200506071200.nc,2005-06-07,2005,6,7,17.73992490991501,78.61743307802791
7942,ice_conc_nh_ease2-250_cdr-v2p0_200506081200.nc,2005-06-08,2005,6,8,17.5849372950608,78.67573204405552
7943,ice_conc_nh_ease2-250_cdr-v2p0_200506091200.nc,2005-06-09,2005,6,9,17.724494515050115,78.63456518654678
7944,ice_conc_nh_ease2-250_cdr-v2p0_200506101200.nc,2005-06-10,2005,6,10,17.747804891756836,78.63802118635563
7945,ice_conc_nh_ease2-250_cdr-v2p0_200506111200.nc,2005-06-11,2005,6,11,17.710796817750552,78.6174939239536
7946,ice_conc_nh_ease2-250_cdr-v2p0_200506121200.nc,2005-06-12,2005,6,12,17.64165074060846,78.62512196771145
7947,ice_conc_nh_ease2-250_cdr-v2p0_200506131200.nc,2005-06-13,2005,6,13,17.473448068425935,78.63821427071477
7948,ice_conc_nh_ease2-250_cdr-v2p0_200506141200.nc,2005-06-14,2005,6,14,17.802210771994798,78.69608890977449
7949,ice_conc_nh_ease2-250_cdr-v2p0_200506151200.nc,2005-06-15,2005,6,15,17.844320435283993,78.76397203959174
7950,ice_conc_nh_ease2-250_cdr-v2p0_200506161200.nc,2005-06-16,2005,6,16,17.970514023832127,78.76158143860472
7951,ice_conc_nh_ease2-250_cdr-v2p0_200506171200.nc,2005-06-17,2005,6,17,17.89135207958391,78.83469782591453
7952,ice_conc_nh_ease2-250_cdr-v2p0_200506181200.nc,2005-06-18,2005,6,18,19.314774053750178,78.90920048580459
7953,ice_conc_nh_ease2-250_cdr-v2p0_200506191200.nc,2005-06-19,2005,6,19,19.44909389645939,78.88037608355917
7954,ice_conc_nh_ease2-250_cdr-v2p0_200506201200.nc,2005-06-20,2005,6,20,18.908135198357005,78.915003191502
7955,ice_conc_nh_ease2-250_cdr-v2p0_200506211200.nc,2005-06-21,2005,6,21,19.190771526737425,78.89133692776262
7956,ice_conc_nh_ease2-250_cdr-v2p0_200506221200.nc,2005-06-22,2005,6,22,18.777344581453033,78.94788961052049
7957,ice_conc_nh_ease2-250_cdr-v2p0_200506231200.nc,2005-06-23,2005,6,23,18.488049113366465,79.02023053346677
7958,ice_conc_nh_ease2-250_cdr-v2p0_200506241200.nc,2005-06-24,2005,6,24,18.52607519683725,78.99188042589849
7959,ice_conc_nh_ease2-250_cdr-v2p0_200506251200.nc,2005-06-25,2005,6,25,21.556872534051454,79.74170914573196
7960,ice_conc_nh_ease2-250_cdr-v2p0_200506261200.nc,2005-06-26,2005,6,26,21.644544705539026,79.74984340732846
7961,ice_conc_nh_ease2-250_cdr-v2p0_200506271200.nc,2005-06-27,2005,6,27,22.08838180322234,79.7772926877263
7962,ice_conc_nh_ease2-250_cdr-v2p0_200506281200.nc,2005-06-28,2005,6,28,22.149837674467506,79.66628707134969
7963,ice_conc_nh_ease2-250_cdr-v2p0_200506291200.nc,2005-06-29,2005,6,29,18.652616892423296,78.99652325607258
7964,ice_conc_nh_ease2-250_cdr-v2p0_200506301200.nc,2005-06-30,2005,6,30,22.405251055565593,79.69267866889167
7965,ice_conc_nh_ease2-250_cdr-v2p0_200507011200.nc,2005-07-01,2005,7,1,18.50721720272916,79.12628398415038
7966,ice_conc_nh_ease2-250_cdr-v2p0_200507021200.nc,2005-07-02,2005,7,2,18.502808056083268,79.10422658457315
7967,ice_conc_nh_ease2-250_cdr-v2p0_200507031200.nc,2005-07-03,2005,7,3,21.78059987224428,79.67337758967588
7968,ice_conc_nh_ease2-250_cdr-v2p0_200507041200.nc,2005-07-04,2005,7,4,22.553248002607873,79.77297109545711
7969,ice_conc_nh_ease2-250_cdr-v2p0_200507051200.nc,2005-07-05,2005,7,5,22.769347708764954,79.78904004587734
7970,ice_conc_nh_ease2-250_cdr-v2p0_200507061200.nc,2005-07-06,2005,7,6,22.71688915243817,79.80745268481327
7971,ice_conc_nh_ease2-250_cdr-v2p0_200507071200.nc,2005-07-07,2005,7,7,20.25391752125073,80.66828067272593
7972,ice_conc_nh_ease2-250_cdr-v2p0_200507081200.nc,2005-07-08,2005,7,8,20.09332024652322,80.6935955906924
7973,ice_conc_nh_ease2-250_cdr-v2p0_200507091200.nc,2005-07-09,2005,7,9,19.71129871911636,80.74108386539582
7974,ice_conc_nh_ease2-250_cdr-v2p0_200507101200.nc,2005-07-10,2005,7,10,19.467214732058608,80.83601735154417
7975,ice_conc_nh_ease2-250_cdr-v2p0_200507111200.nc,2005-07-11,2005,7,11,18.53746795553157,80.94821596207142
7976,ice_conc_nh_ease2-250_cdr-v2p0_200507121200.nc,2005-07-12,2005,7,12,18.5276966258079,81.01024794411872
7977,ice_conc_nh_ease2-250_cdr-v2p0_200507131200.nc,2005-07-13,2005,7,13,18.59387673202797,80.99871856999768
7978,ice_conc_nh_ease2-250_cdr-v2p0_200507141200.nc,2005-07-14,2005,7,14,18.150956447798173,80.99783939287978
7979,ice_conc_nh_ease2-250_cdr-v2p0_200507151200.nc,2005-07-15,2005,7,15,17.70458507198482,80.93708479795295
7980,ice_conc_nh_ease2-250_cdr-v2p0_200507161200.nc,2005-07-16,2005,7,16,16.379608873081903,80.92897949736367
7981,ice_conc_nh_ease2-250_cdr-v2p0_200507171200.nc,2005-07-17,2005,7,17,19.098764082184204,80.78702259310778
7982,ice_conc_nh_ease2-250_cdr-v2p0_200507181200.nc,2005-07-18,2005,7,18,18.196072274984544,80.81759387454571
7983,ice_conc_nh_ease2-250_cdr-v2p0_200507191200.nc,2005-07-19,2005,7,19,17.801799061436352,80.79277810947096
7984,ice_conc_nh_ease2-250_cdr-v2p0_200507201200.nc,2005-07-20,2005,7,20,17.18972786231782,80.45415299010942
7985,ice_conc_nh_ease2-250_cdr-v2p0_200507211200.nc,2005-07-21,2005,7,21,18.888515727434033,80.39205113269004
7986,ice_conc_nh_ease2-250_cdr-v2p0_200507221200.nc,2005-07-22,2005,7,22,18.234944358140865,80.53155246608243
7987,ice_conc_nh_ease2-250_cdr-v2p0_200507231200.nc,2005-07-23,2005,7,23,18.778912631653345,80.45248465812375
7988,ice_conc_nh_ease2-250_cdr-v2p0_200507241200.nc,2005-07-24,2005,7,24,18.82977445731988,80.36715814049774
7989,ice_conc_nh_ease2-250_cdr-v2p0_200507251200.nc,2005-07-25,2005,7,25,19.135578749230945,80.44091313544875
7990,ice_conc_nh_ease2-250_cdr-v2p0_200507261200.nc,2005-07-26,2005,7,26,19.13982855432488,80.42882744627296
7991,ice_conc_nh_ease2-250_cdr-v2p0_200507271200.nc,2005-07-27,2005,7,27,18.757373064152016,80.69494491631686
7992,ice_conc_nh_ease2-250_cdr-v2p0_200507281200.nc,2005-07-28,2005,7,28,18.400153113612053,80.93222733002281
7993,ice_conc_nh_ease2-250_cdr-v2p0_200507291200.nc,2005-07-29,2005,7,29,18.254029864010736,81.00379283492043
7994,ice_conc_nh_ease2-250_cdr-v2p0_200507301200.nc,2005-07-30,2005,7,30,18.242210228656702,81.02875605820428
7995,ice_conc_nh_ease2-250_cdr-v2p0_200507311200.nc,2005-07-31,2005,7,31,18.226336485586046,81.06204550300876
7996,ice_conc_nh_ease2-250_cdr-v2p0_200508011200.nc,2005-08-01,2005,8,1,18.351875800765946,81.08711335951037
7997,ice_conc_nh_ease2-250_cdr-v2p0_200508021200.nc,2005-08-02,2005,8,2,18.54923155190212,81.12423676527389
