,filename,date,year,month,day,lon_50,lat_50
1121,ice_conc_nh_ease2-250_cdr-v2p0_198504181200.nc,1985-04-18,1985,4,18,19.961510522094315,77.56876448796658
1122,ice_conc_nh_ease2-250_cdr-v2p0_198504201200.nc,1985-04-20,1985,4,20,18.53745037195171,77.97840858785318
1123,ice_conc_nh_ease2-250_cdr-v2p0_198504221200.nc,1985-04-22,1985,4,22,20.666982217885053,77.67608342209596
1124,ice_conc_nh_ease2-250_cdr-v2p0_198504241200.nc,1985-04-24,1985,4,24,20.471041781146347,77.49382618129387
1125,ice_conc_nh_ease2-250_cdr-v2p0_198504261200.nc,1985-04-26,1985,4,26,18.660353651657843,77.64817506916762
1126,ice_conc_nh_ease2-250_cdr-v2p0_198504281200.nc,1985-04-28,1985,4,28,19.882478534138205,77.55192042791843
1127,ice_conc_nh_ease2-250_cdr-v2p0_198504301200.nc,1985-04-30,1985,4,30,20.079536524705745,77.6611320485243
1128,ice_conc_nh_ease2-250_cdr-v2p0_198505021200.nc,1985-05-02,1985,5,2,20.06799336721676,77.70659964091058
1129,ice_conc_nh_ease2-250_cdr-v2p0_198505041200.nc,1985-05-04,1985,5,4,21.082712842721968,77.92995082163502
1130,ice_conc_nh_ease2-250_cdr-v2p0_198505061200.nc,1985-05-06,1985,5,6,20.49414447603383,77.76677926198776
1131,ice_conc_nh_ease2-250_cdr-v2p0_198505081200.nc,1985-05-08,1985,5,8,20.906817683405997,77.93870495191942
1132,ice_conc_nh_ease2-250_cdr-v2p0_198505101200.nc,1985-05-10,1985,5,10,36.2936051335717,64.38439833588035
1133,ice_conc_nh_ease2-250_cdr-v2p0_198505121200.nc,1985-05-12,1985,5,12,18.786119930565725,78.28239432669524
1134,ice_conc_nh_ease2-250_cdr-v2p0_198505141200.nc,1985-05-14,1985,5,14,18.75369243976247,78.3491638243946
1135,ice_conc_nh_ease2-250_cdr-v2p0_198505161200.nc,1985-05-16,1985,5,16,18.68194012179278,78.27221915083233
1136,ice_conc_nh_ease2-250_cdr-v2p0_198505181200.nc,1985-05-18,1985,5,18,19.106687577478475,78.19703002337474
1137,ice_conc_nh_ease2-250_cdr-v2p0_198505201200.nc,1985-05-20,1985,5,20,37.3363795933907,63.98063929437621
1138,ice_conc_nh_ease2-250_cdr-v2p0_198505221200.nc,1985-05-22,1985,5,22,19.237608628933998,78.09190649893625
1139,ice_conc_nh_ease2-250_cdr-v2p0_198505241200.nc,1985-05-24,1985,5,24,37.57870421101239,63.98339436761795
1140,ice_conc_nh_ease2-250_cdr-v2p0_198505261200.nc,1985-05-26,1985,5,26,37.57870421101239,63.98339436761795
1141,ice_conc_nh_ease2-250_cdr-v2p0_198505281200.nc,1985-05-28,1985,5,28,37.49747617014395,64.08908655608738
1142,ice_conc_nh_ease2-250_cdr-v2p0_198505301200.nc,1985-05-30,1985,5,30,37.53282555424981,63.888703648230575
1143,ice_conc_nh_ease2-250_cdr-v2p0_198506011200.nc,1985-06-01,1985,6,1,21.93254089964693,78.4766309041825
1144,ice_conc_nh_ease2-250_cdr-v2p0_198506031200.nc,1985-06-03,1985,6,3,19.105081968221405,78.14213265847405
1145,ice_conc_nh_ease2-250_cdr-v2p0_198506051200.nc,1985-06-05,1985,6,5,37.370071064220326,64.01397535850273
1146,ice_conc_nh_ease2-250_cdr-v2p0_198506071200.nc,1985-06-07,1985,6,7,19.155921024655914,77.95876783324087
1147,ice_conc_nh_ease2-250_cdr-v2p0_198506091200.nc,1985-06-09,1985,6,9,37.26873346537275,64.17021712910974
1148,ice_conc_nh_ease2-250_cdr-v2p0_198506111200.nc,1985-06-11,1985,6,11,36.89002546509064,64.11003837883567
1149,ice_conc_nh_ease2-250_cdr-v2p0_198506131200.nc,1985-06-13,1985,6,13,35.840315693891014,80.10239647231815
1150,ice_conc_nh_ease2-250_cdr-v2p0_198506151200.nc,1985-06-15,1985,6,15,19.153926299813193,78.04317225044309
1151,ice_conc_nh_ease2-250_cdr-v2p0_198506171200.nc,1985-06-17,1985,6,17,18.95430553005724,78.20088548426565
1152,ice_conc_nh_ease2-250_cdr-v2p0_198506191200.nc,1985-06-19,1985,6,19,21.522363070727735,78.3444864140542
1153,ice_conc_nh_ease2-250_cdr-v2p0_198506211200.nc,1985-06-21,1985,6,21,21.54432620199349,78.62509777457495
1154,ice_conc_nh_ease2-250_cdr-v2p0_198506231200.nc,1985-06-23,1985,6,23,23.14190586735112,78.95136537330481
1155,ice_conc_nh_ease2-250_cdr-v2p0_198506251200.nc,1985-06-25,1985,6,25,21.50407500252489,79.64877895261745
1156,ice_conc_nh_ease2-250_cdr-v2p0_198506271200.nc,1985-06-27,1985,6,27,21.361229474417232,79.57306903277484
1157,ice_conc_nh_ease2-250_cdr-v2p0_198506291200.nc,1985-06-29,1985,6,29,18.978805719956437,78.95702177315219
1158,ice_conc_nh_ease2-250_cdr-v2p0_198507011200.nc,1985-07-01,1985,7,1,19.084923111825635,78.9778883956729
1159,ice_conc_nh_ease2-250_cdr-v2p0_198507031200.nc,1985-07-03,1985,7,3,19.48713798916839,80.24209478621545
1160,ice_conc_nh_ease2-250_cdr-v2p0_198507051200.nc,1985-07-05,1985,7,5,19.77507022268075,80.387738800888
1161,ice_conc_nh_ease2-250_cdr-v2p0_198507071200.nc,1985-07-07,1985,7,7,19.703701667585083,80.5269982434918
1162,ice_conc_nh_ease2-250_cdr-v2p0_198507091200.nc,1985-07-09,1985,7,9,19.486650885629185,80.50821220560964
1163,ice_conc_nh_ease2-250_cdr-v2p0_198507111200.nc,1985-07-11,1985,7,11,19.68624282703197,80.51482694425134
1164,ice_conc_nh_ease2-250_cdr-v2p0_198507131200.nc,1985-07-13,1985,7,13,19.379241516520242,80.56504347406516
1165,ice_conc_nh_ease2-250_cdr-v2p0_198507151200.nc,1985-07-15,1985,7,15,18.896910844722665,80.77972150759274
1166,ice_conc_nh_ease2-250_cdr-v2p0_198507171200.nc,1985-07-17,1985,7,17,18.937069025208537,81.0152809053706
1167,ice_conc_nh_ease2-250_cdr-v2p0_198507191200.nc,1985-07-19,1985,7,19,19.11106592281366,80.86923506362128
1168,ice_conc_nh_ease2-250_cdr-v2p0_198507211200.nc,1985-07-21,1985,7,21,19.28969732311316,80.88187836136366
1169,ice_conc_nh_ease2-250_cdr-v2p0_198507231200.nc,1985-07-23,1985,7,23,18.749069239301463,81.15409482038474
1170,ice_conc_nh_ease2-250_cdr-v2p0_198507251200.nc,1985-07-25,1985,7,25,19.12670380055711,81.3462833715333
1171,ice_conc_nh_ease2-250_cdr-v2p0_198507271200.nc,1985-07-27,1985,7,27,19.716520479138975,81.43273292731836
1172,ice_conc_nh_ease2-250_cdr-v2p0_198507291200.nc,1985-07-29,1985,7,29,18.868019351075525,81.59700217071972
1173,ice_conc_nh_ease2-250_cdr-v2p0_198507311200.nc,1985-07-31,1985,7,31,19.222183907816518,81.6145128035669
1174,ice_conc_nh_ease2-250_cdr-v2p0_198508021200.nc,1985-08-02,1985,8,2,18.648251741184136,81.6737558049532
1175,ice_conc_nh_ease2-250_cdr-v2p0_198508041200.nc,1985-08-04,1985,8,4,18.811588355482602,81.71699109799772
1176,ice_conc_nh_ease2-250_cdr-v2p0_198508061200.nc,1985-08-06,1985,8,6,18.80371490126807,81.73461078452809
1177,ice_conc_nh_ease2-250_cdr-v2p0_198508081200.nc,1985-08-08,1985,8,8,18.77136650581838,81.71035667414102
1178,ice_conc_nh_ease2-250_cdr-v2p0_198508101200.nc,1985-08-10,1985,8,10,19.225821857050775,81.7730295893305
1179,ice_conc_nh_ease2-250_cdr-v2p0_198508121200.nc,1985-08-12,1985,8,12,18.988207547037,81.91334109719233
1180,ice_conc_nh_ease2-250_cdr-v2p0_198508141200.nc,1985-08-14,1985,8,14,19.0060570927383,81.97669261524935
1181,ice_conc_nh_ease2-250_cdr-v2p0_198508161200.nc,1985-08-16,1985,8,16,17.972273800486676,82.08620679595305
1182,ice_conc_nh_ease2-250_cdr-v2p0_198508181200.nc,1985-08-18,1985,8,18,18.48279336241287,81.82308385393102
1183,ice_conc_nh_ease2-250_cdr-v2p0_198508201200.nc,1985-08-20,1985,8,20,18.639027370193983,81.76321486402729
1184,ice_conc_nh_ease2-250_cdr-v2p0_198508221200.nc,1985-08-22,1985,8,22,18.027668548376628,81.77055742224351
1185,ice_conc_nh_ease2-250_cdr-v2p0_198508241200.nc,1985-08-24,1985,8,24,18.431935262867935,81.70732817666976
1186,ice_conc_nh_ease2-250_cdr-v2p0_198508261200.nc,1985-08-26,1985,8,26,18.324609530683926,81.73289915914778
1187,ice_conc_nh_ease2-250_cdr-v2p0_198508281200.nc,1985-08-28,1985,8,28,18.76760088713429,81.74023460692928
1188,ice_conc_nh_ease2-250_cdr-v2p0_198508301200.nc,1985-08-30,1985,8,30,18.603584438642237,81.81767969013192
1189,ice_conc_nh_ease2-250_cdr-v2p0_198509011200.nc,1985-09-01,1985,9,1,18.474869207365174,81.65076139429976
1190,ice_conc_nh_ease2-250_cdr-v2p0_198509031200.nc,1985-09-03,1985,9,3,18.932170294685633,81.74109938873788
1191,ice_conc_nh_ease2-250_cdr-v2p0_198509051200.nc,1985-09-05,1985,9,5,18.67369515249887,81.73445819504586
1192,ice_conc_nh_ease2-250_cdr-v2p0_198509071200.nc,1985-09-07,1985,9,7,17.843736746612482,81.67903361655604
1193,ice_conc_nh_ease2-250_cdr-v2p0_198509091200.nc,1985-09-09,1985,9,9,18.368170491840672,81.69170280492061
1194,ice_conc_nh_ease2-250_cdr-v2p0_198509111200.nc,1985-09-11,1985,9,11,18.024106076980566,81.78403006728169
1195,ice_conc_nh_ease2-250_cdr-v2p0_198509131200.nc,1985-09-13,1985,9,13,18.010366007651477,81.80915015014153
1196,ice_conc_nh_ease2-250_cdr-v2p0_198509151200.nc,1985-09-15,1985,9,15,18.07894624510382,81.95280737591104
1197,ice_conc_nh_ease2-250_cdr-v2p0_198509171200.nc,1985-09-17,1985,9,17,18.33596976084651,81.92167463739808
1198,ice_conc_nh_ease2-250_cdr-v2p0_198509191200.nc,1985-09-19,1985,9,19,18.150839082866778,81.80614893479198
1199,ice_conc_nh_ease2-250_cdr-v2p0_198509211200.nc,1985-09-21,1985,9,21,17.718953378190403,81.70862392714302
1200,ice_conc_nh_ease2-250_cdr-v2p0_198509291200.nc,1985-09-29,1985,9,29,17.566080412505706,81.48996984759354
1201,ice_conc_nh_ease2-250_cdr-v2p0_198510011200.nc,1985-10-01,1985,10,1,17.694214404453053,81.49414204009068
1202,ice_conc_nh_ease2-250_cdr-v2p0_198510031200.nc,1985-10-03,1985,10,3,17.5465628761312,81.50558270214265
1203,ice_conc_nh_ease2-250_cdr-v2p0_198510051200.nc,1985-10-05,1985,10,5,17.787942599570748,81.35536910829919
1204,ice_conc_nh_ease2-250_cdr-v2p0_198510071200.nc,1985-10-07,1985,10,7,18.57490238284878,81.18903418939905
1205,ice_conc_nh_ease2-250_cdr-v2p0_198510091200.nc,1985-10-09,1985,10,9,18.410713708135063,81.35457369799633
1206,ice_conc_nh_ease2-250_cdr-v2p0_198510111200.nc,1985-10-11,1985,10,11,18.273536615373274,81.2524073596022
1207,ice_conc_nh_ease2-250_cdr-v2p0_198510131200.nc,1985-10-13,1985,10,13,17.682399465829732,81.09982786523702
1208,ice_conc_nh_ease2-250_cdr-v2p0_198510151200.nc,1985-10-15,1985,10,15,18.119618046566167,80.98203238616655
1209,ice_conc_nh_ease2-250_cdr-v2p0_198510171200.nc,1985-10-17,1985,10,17,18.409671611386056,80.79744562505051
1210,ice_conc_nh_ease2-250_cdr-v2p0_198510191200.nc,1985-10-19,1985,10,19,18.84195680739804,80.74028582413678
1211,ice_conc_nh_ease2-250_cdr-v2p0_198510211200.nc,1985-10-21,1985,10,21,18.92705372287606,80.55891550864034
1212,ice_conc_nh_ease2-250_cdr-v2p0_198510231200.nc,1985-10-23,1985,10,23,20.252221734661628,80.45608121668656
1213,ice_conc_nh_ease2-250_cdr-v2p0_198510251200.nc,1985-10-25,1985,10,25,20.537423649244197,80.31118768764718
1214,ice_conc_nh_ease2-250_cdr-v2p0_198510271200.nc,1985-10-27,1985,10,27,20.299685043759702,79.95323793039219
1215,ice_conc_nh_ease2-250_cdr-v2p0_198510291200.nc,1985-10-29,1985,10,29,21.54341403758787,79.63379970740422
1216,ice_conc_nh_ease2-250_cdr-v2p0_198510311200.nc,1985-10-31,1985,10,31,21.51407222170592,79.52055006185456
1217,ice_conc_nh_ease2-250_cdr-v2p0_198511021200.nc,1985-11-02,1985,11,2,21.82144083560777,79.42538110681213
1218,ice_conc_nh_ease2-250_cdr-v2p0_198511041200.nc,1985-11-04,1985,11,4,18.523243306337644,78.75059241227274
1219,ice_conc_nh_ease2-250_cdr-v2p0_198511061200.nc,1985-11-06,1985,11,6,36.89002546509064,64.11003837883567
1220,ice_conc_nh_ease2-250_cdr-v2p0_198511081200.nc,1985-11-08,1985,11,8,22.09798584020014,78.97015086177828
1221,ice_conc_nh_ease2-250_cdr-v2p0_198511101200.nc,1985-11-10,1985,11,10,18.981811373600205,78.43084975974178
1222,ice_conc_nh_ease2-250_cdr-v2p0_198511121200.nc,1985-11-12,1985,11,12,36.86414512638248,64.09733881917312
1223,ice_conc_nh_ease2-250_cdr-v2p0_198511141200.nc,1985-11-14,1985,11,14,21.780083939058407,78.8769963281128
1224,ice_conc_nh_ease2-250_cdr-v2p0_198511161200.nc,1985-11-16,1985,11,16,22.473701733021603,79.03500028861212
1225,ice_conc_nh_ease2-250_cdr-v2p0_198511181200.nc,1985-11-18,1985,11,18,36.88364213166155,64.13227497029115
1226,ice_conc_nh_ease2-250_cdr-v2p0_198511201200.nc,1985-11-20,1985,11,20,23.7248787441336,79.29581938337734
1227,ice_conc_nh_ease2-250_cdr-v2p0_198511221200.nc,1985-11-22,1985,11,22,19.30535576388197,78.74780044663149
1228,ice_conc_nh_ease2-250_cdr-v2p0_198511241200.nc,1985-11-24,1985,11,24,19.270882007389368,78.82487660526728
1229,ice_conc_nh_ease2-250_cdr-v2p0_198511261200.nc,1985-11-26,1985,11,26,36.93288148538314,64.24654052171812
1230,ice_conc_nh_ease2-250_cdr-v2p0_198511281200.nc,1985-11-28,1985,11,28,36.27693890940324,64.35351985186732
1231,ice_conc_nh_ease2-250_cdr-v2p0_198511301200.nc,1985-11-30,1985,11,30,36.285267732745716,64.3689596878213
1232,ice_conc_nh_ease2-250_cdr-v2p0_198512021200.nc,1985-12-02,1985,12,2,36.707457164278196,64.28260057968745
1233,ice_conc_nh_ease2-250_cdr-v2p0_198512041200.nc,1985-12-04,1985,12,4,36.17037684428675,64.50866177097107
1234,ice_conc_nh_ease2-250_cdr-v2p0_198512061200.nc,1985-12-06,1985,12,6,18.450721264657307,78.25538629381595
1235,ice_conc_nh_ease2-250_cdr-v2p0_198512081200.nc,1985-12-08,1985,12,8,18.286371233226586,78.11561975620627
1236,ice_conc_nh_ease2-250_cdr-v2p0_198512101200.nc,1985-12-10,1985,12,10,18.30241664629739,78.01274075312888
1237,ice_conc_nh_ease2-250_cdr-v2p0_198512121200.nc,1985-12-12,1985,12,12,18.13864295425587,77.89438919326378
1238,ice_conc_nh_ease2-250_cdr-v2p0_198512141200.nc,1985-12-14,1985,12,14,18.13059619099818,78.42763833835936
1239,ice_conc_nh_ease2-250_cdr-v2p0_198512161200.nc,1985-12-16,1985,12,16,36.10077265207831,64.5417687755561
1240,ice_conc_nh_ease2-250_cdr-v2p0_198512181200.nc,1985-12-18,1985,12,18,36.00882096875348,64.68749383246767
1241,ice_conc_nh_ease2-250_cdr-v2p0_198512201200.nc,1985-12-20,1985,12,20,18.111923443468267,78.2493141788902
1242,ice_conc_nh_ease2-250_cdr-v2p0_198512221200.nc,1985-12-22,1985,12,22,35.972064366323586,64.84208475681507
1243,ice_conc_nh_ease2-250_cdr-v2p0_198512241200.nc,1985-12-24,1985,12,24,18.55368853290372,78.16364854604399
1244,ice_conc_nh_ease2-250_cdr-v2p0_198512261200.nc,1985-12-26,1985,12,26,18.23248712146266,78.01151419593539
1245,ice_conc_nh_ease2-250_cdr-v2p0_198512281200.nc,1985-12-28,1985,12,28,35.26654048224042,65.62779734717664
1246,ice_conc_nh_ease2-250_cdr-v2p0_198512301200.nc,1985-12-30,1985,12,30,18.07222628992812,78.1105293722983
