,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
10362,ice_conc_nh_ease2-250_cdr-v2p0_201201231200.nc,2012-01-23,2012,1,23,23.297329943813025,78.92394304047804,22.917049037067894,79.35066523497949,23.564708113435135,79.4775522987636,23.840134453703843,79.62334356957712,23.77508095776027,79.77135813559372,24.827412754007682,80.05448324530468,28.67335376446552,79.37051689161113,29.138196720761243,79.17690753495967,18.013333057921294,81.81762342921446
10363,ice_conc_nh_ease2-250_cdr-v2p0_201201241200.nc,2012-01-24,2012,1,24,22.518860614560353,79.34421613401133,22.453541551503832,79.51501638760921,23.599855804398167,79.5965610900253,23.65753583321117,79.74699098190328,23.86212662780568,79.93656191610398,24.46393208079862,80.18941390593685,24.90315913568881,80.36047264309694,29.12767002304827,79.54205368041777,17.68133290401859,81.85327722269349
10364,ice_conc_nh_ease2-250_cdr-v2p0_201201251200.nc,2012-01-25,2012,1,25,23.36482902841145,78.78451986909303,23.069548495295574,79.34289940670837,23.619469777677896,79.49551996055658,23.653555971103817,79.63498076438957,24.526152410112154,79.93593803821892,24.834516442705123,80.10207510832541,28.706898397770576,79.34607368913548,29.10801763516386,79.4436227220524,28.915834856867257,79.17631675783508
10365,ice_conc_nh_ease2-250_cdr-v2p0_201201261200.nc,2012-01-26,2012,1,26,23.161900056559546,79.12343264458266,22.99155847714272,79.4662979419025,23.6355446717112,79.59687767597656,23.723155858555973,79.67997726128127,23.76133676908388,79.82021762815401,24.66485138596268,80.02497156342608,25.173615254073898,80.18968097630523,29.457475180913725,79.4346147769887,30.42513081670151,79.38811353189273
10366,ice_conc_nh_ease2-250_cdr-v2p0_201201271200.nc,2012-01-27,2012,1,27,22.969811390929102,79.74938481485627,24.079711590223205,79.87088984283484,24.422260905331353,80.0355532223744,24.853912326108716,80.16947447550044,28.058331605836266,79.4322071713698,28.60388924135437,79.43322246296216,28.89586712213856,79.4979294010853,28.936864855378996,79.27542715870237,16.991530231248984,84.65639147924766
10367,ice_conc_nh_ease2-250_cdr-v2p0_201201281200.nc,2012-01-28,2012,1,28,23.292290229662513,79.8302033826008,24.116371199441307,80.07383937476261,28.199559743154104,79.28113599980563,28.05154594249826,79.36658652797495,28.045157499241984,79.4536425520292,28.84614159062459,79.44798633414847,29.50758684316537,79.5280459085795,29.114994711948626,79.29909200100522,15.719114006467713,82.78103063391293
10368,ice_conc_nh_ease2-250_cdr-v2p0_201201291200.nc,2012-01-29,2012,1,29,23.989664970157087,79.95255036080447,28.371165371988525,79.1337163525894,28.387267107557307,79.17819023353096,28.66127870738165,79.2025261584794,28.820896141999516,79.25106367279379,29.770908689711828,79.26134955359811,29.697019980419977,79.17073311334518,29.683127583002914,79.30158539059039,17.218888589963097,82.18016029052464
10369,ice_conc_nh_ease2-250_cdr-v2p0_201201301200.nc,2012-01-30,2012,1,30,28.547770581300377,79.33352872627054,28.42751822500335,79.35153430734704,28.515064951302257,79.45254849561489,28.51492576252433,79.48070070860366,28.386774905683897,79.53930859444048,36.77483948905544,46.23391488951983,22.61479566235865,64.47864758054824,17.19640429976274,82.00134838589669,17.793295526954463,82.20267809861636
10370,ice_conc_nh_ease2-250_cdr-v2p0_201201311200.nc,2012-01-31,2012,1,31,28.017589981271957,79.48809804766329,36.31531044038407,65.41770010218279,28.447444439378877,79.53098880683237,36.32719829139795,65.35133671887122,36.16961159395925,65.30882744554997,36.870981272402766,46.26007983483246,36.938976758372355,46.25573659726556,17.63131895038943,82.08787671977403,16.722217123846683,82.89496485437401
10371,ice_conc_nh_ease2-250_cdr-v2p0_201202011200.nc,2012-02-01,2012,2,1,28.02162588969178,79.58989930515898,27.677232797050504,79.5682842331216,36.2541298719227,65.39373653890725,36.26176432472784,65.37068915973624,36.31629576925288,65.36286030511174,36.21184709066156,65.33325832244616,36.870981272402766,46.26007983483246,36.870981272402766,46.26007983483246,16.794989355901713,82.27289782276195
10372,ice_conc_nh_ease2-250_cdr-v2p0_201202021200.nc,2012-02-02,2012,2,2,23.48138567594795,80.06980385980643,27.814900514995756,79.46393287486768,27.898413483716748,79.48326120766643,36.23459821009459,65.3922604358192,36.2506203084873,65.37870112363228,36.260507023568415,65.36019694845488,36.21184709066156,65.33325832244616,36.870981272402766,46.26007983483246,17.10669340810007,82.12502758362022
10373,ice_conc_nh_ease2-250_cdr-v2p0_201202031200.nc,2012-02-03,2012,2,3,28.028941906408942,79.59397624753348,27.82638086549916,79.50364671798371,28.13062839580565,79.55792910350301,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.2506203084873,65.37870112363228,36.24422738649965,65.37190477152782,35.462239791766656,65.37409301515184,16.162363207165626,82.35357000919652
10374,ice_conc_nh_ease2-250_cdr-v2p0_201202041200.nc,2012-02-04,2012,2,4,28.051918459531887,79.39951630141569,27.996487259762414,79.36442772236529,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.26419458159999,65.38864034727685,35.52615351237787,65.39302787242394,22.606155506184404,64.47130687778392
10375,ice_conc_nh_ease2-250_cdr-v2p0_201202051200.nc,2012-02-05,2012,2,5,28.011196939584476,79.35546704716613,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,35.48223592859409,65.39441308418215,17.53166309787965,82.38172904784372
10376,ice_conc_nh_ease2-250_cdr-v2p0_201202061200.nc,2012-02-06,2012,2,6,28.24178774151462,79.44091483695955,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.840748281609635,46.23153775602091,36.870981272402766,46.26007983483246,22.606155506184404,64.47130687778392,22.94851973737925,64.8653359588213,17.332899252785737,82.26944560134999
10377,ice_conc_nh_ease2-250_cdr-v2p0_201202071200.nc,2012-02-07,2012,2,7,24.640128314339876,59.955264443034245,24.69790965306207,59.9670367497684,36.34514917072305,65.39022912227564,27.728718320167754,79.27985747235918,27.628366984570306,79.30470426604742,36.870981272402766,46.26007983483246,36.77574429841962,46.238882612021214,17.3998837772564,81.94785838451725,18.39099504950725,82.43337465578264
10378,ice_conc_nh_ease2-250_cdr-v2p0_201202081200.nc,2012-02-08,2012,2,8,24.351335295385105,60.06862770887431,24.33974979094943,60.069585888654515,24.38023999960625,60.083085230568344,24.31718131606413,60.06856695976653,24.653011186744155,60.13274441770504,36.870981272402766,46.26007983483246,36.870981272402766,46.26007983483246,22.68622567915375,64.44288933292948,19.7017649043169,83.66758993810534
10379,ice_conc_nh_ease2-250_cdr-v2p0_201202091200.nc,2012-02-09,2012,2,9,23.04644730133393,60.20252171765793,23.072941380037612,60.206578393224035,24.300644780828986,60.08370946642373,24.18491997523286,60.08385200713403,24.3763489948203,60.16398121029932,36.286640869623724,65.36141234205378,36.870981272402766,46.26007983483246,22.68799190428489,64.4388054409538,20.240432850437788,83.7579629845186
10380,ice_conc_nh_ease2-250_cdr-v2p0_201202101200.nc,2012-02-10,2012,2,10,22.984947526818658,60.21422981069067,23.030330082209453,60.191288467670844,24.238007007134705,60.067651045594324,24.288082239595287,60.07670567114728,24.217740754313457,60.09720018178598,24.493546005705984,60.11151039030614,24.567583082858114,60.15338423682802,18.356600842982264,81.7461391222306,19.651444774439096,83.52189151351818
10381,ice_conc_nh_ease2-250_cdr-v2p0_201202111200.nc,2012-02-11,2012,2,11,23.79126694546691,79.80340638070233,24.212577693917602,60.07501070137456,24.212802430333173,60.079050446205756,24.384446628112084,60.08343393882714,24.77417313716767,60.025456890003184,24.852954928649748,60.041051536760826,36.93519405362862,46.2500996535951,18.441544685141345,81.65972442546384,19.16813097339681,83.23880993307712
10382,ice_conc_nh_ease2-250_cdr-v2p0_201202121200.nc,2012-02-12,2012,2,12,22.497620651500345,79.4737786527162,23.98602827465739,79.82336839538848,24.493546005705984,60.11151039030614,24.802123955015514,60.0431984956133,37.0395579629829,65.04944859085181,36.842637415839896,46.237461720017116,36.870981272402766,46.26007983483246,18.60068495067879,81.59118188764478,18.368753265691144,82.98730575853058
10383,ice_conc_nh_ease2-250_cdr-v2p0_201202131200.nc,2012-02-13,2012,2,13,22.815545992493977,79.28738927728632,23.023945478253758,79.4634157477037,24.189011366313995,79.73916896219127,36.25673866490681,65.43152420361731,25.02563723933416,60.01821896576447,36.842637415839896,46.237461720017116,36.870981272402766,46.26007983483246,36.848970748553775,46.23044600071654,19.22484454102119,81.82068569774752
10384,ice_conc_nh_ease2-250_cdr-v2p0_201202141200.nc,2012-02-14,2012,2,14,22.78987803055665,79.2578620975163,22.807193246794608,79.4244526160773,23.631027295154595,79.66054399196481,24.308829552430797,79.79044715251382,25.231750293479138,79.91907506635391,36.22470569464703,65.38607067024918,36.870981272402766,46.26007983483246,36.8189629996032,46.27709925951619,18.668427662600184,81.74153263736224
10385,ice_conc_nh_ease2-250_cdr-v2p0_201202151200.nc,2012-02-15,2012,2,15,22.756833567809366,79.25783848673518,23.3820069603676,79.47111162008983,23.609967554406396,79.63195319324406,24.22000587114367,79.73658172248409,25.91203906857642,79.90205489426184,36.17287676369564,65.42733137204512,36.870981272402766,46.26007983483246,36.870981272402766,46.26007983483246,18.634046459046935,81.75932091044413
10386,ice_conc_nh_ease2-250_cdr-v2p0_201202161200.nc,2012-02-16,2012,2,16,23.03505526057324,79.22118110253074,24.43792147835415,79.60032559440936,24.425148753526248,60.06284386845666,24.646795242271498,59.95160137269087,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.870981272402766,46.26007983483246,18.311670412973648,81.84101962904718
10387,ice_conc_nh_ease2-250_cdr-v2p0_201202171200.nc,2012-02-17,2012,2,17,22.73524872087273,79.24045297967444,23.17531026604236,79.45429636314893,28.256816754426335,79.02313369660048,28.42695512414015,78.99826815378681,36.22470569464703,65.38607067024918,36.18519426255768,65.41632783898432,36.870981272402766,46.26007983483246,18.64759132129773,81.52661091267713,15.36381028644201,81.81155528744685
10388,ice_conc_nh_ease2-250_cdr-v2p0_201202181200.nc,2012-02-18,2012,2,18,23.701684184153883,79.5071276824509,24.758497508226256,79.81487043424963,24.665274967482492,59.960789680721106,28.402396390032703,79.06448277473538,36.1999190420275,65.41946484103877,36.870981272402766,46.26007983483246,36.870981272402766,46.26007983483246,36.234188025221805,45.98433058992927,18.575404245625823,82.43135390376652
10389,ice_conc_nh_ease2-250_cdr-v2p0_201202191200.nc,2012-02-19,2012,2,19,24.45759087325995,79.74676011135091,28.144837815087772,79.04532597623063,28.270026609389063,79.02969403770746,28.191960301034303,79.06147836433416,36.18152556270294,65.42529175834477,36.870981272402766,46.26007983483246,36.870981272402766,46.26007983483246,36.870981272402766,46.26007983483246,17.818639543780094,82.14591795725288
10390,ice_conc_nh_ease2-250_cdr-v2p0_201202201200.nc,2012-02-20,2012,2,20,24.58783972456873,79.90525360535696,28.106977062101663,79.09261407551081,28.356190174687562,79.08339146556332,36.17664178559564,65.42613301449026,36.19763710846999,65.43259211318978,36.840748281609635,46.23153775602091,36.870981272402766,46.26007983483246,36.870981272402766,46.26007983483246,36.870981272402766,46.26007983483246
10391,ice_conc_nh_ease2-250_cdr-v2p0_201202211200.nc,2012-02-21,2012,2,21,25.05883437277553,79.76245691564931,28.08923995621532,78.90034721149718,28.299099645244564,78.96580903216164,28.248424268584813,79.00108547822852,36.24578059945004,65.43324318602771,28.52865069345187,79.04073621856779,36.870981272402766,46.26007983483246,36.870981272402766,46.26007983483246,36.870981272402766,46.26007983483246
10392,ice_conc_nh_ease2-250_cdr-v2p0_201202221200.nc,2012-02-22,2012,2,22,24.93797962819816,79.6488072716811,27.98689199854862,78.87561744025265,28.12017912929265,78.88690698181642,36.18519426255768,65.41632783898432,27.962055742396636,78.97667448417351,28.52634571536319,78.98647162302845,29.07326454433984,78.96557598062321,36.870981272402766,46.26007983483246,16.57830127742545,82.3711673075584
10393,ice_conc_nh_ease2-250_cdr-v2p0_201202231200.nc,2012-02-23,2012,2,23,25.031902228830607,79.61184053475398,27.984412758505538,78.73705806084376,28.150413280971467,78.76257279732987,27.998994867775547,78.87494611135777,36.198770226297114,65.41209250696507,36.29147623107616,65.42519755896767,29.047524413189205,78.95104960689882,36.870981272402766,46.26007983483246,36.91605257878692,46.320908961396874
10394,ice_conc_nh_ease2-250_cdr-v2p0_201202241200.nc,2012-02-24,2012,2,24,27.764016553168926,78.74180386659435,27.855850162926643,78.85097670667957,27.968102531079257,78.90395876543496,28.06707369676154,78.99823788977632,36.198770226297114,65.41209250696507,29.011491421839818,78.97954597932116,36.870981272402766,46.26007983483246,36.870981272402766,46.26007983483246,37.67875316657595,46.38431612445269
10395,ice_conc_nh_ease2-250_cdr-v2p0_201202251200.nc,2012-02-25,2012,2,25,23.252300811350505,79.23131598684684,27.541785512760033,78.80705220165433,27.98492263749954,78.90516457630007,27.975238976815923,78.94226074313895,28.844722082643838,79.01394642761478,36.30003509838456,65.42056280948673,36.869411931317636,46.246546978136884,18.329344818258818,81.79600099870198,17.852172073513632,81.95153508471368
10396,ice_conc_nh_ease2-250_cdr-v2p0_201202261200.nc,2012-02-26,2012,2,26,23.115870447298263,79.13424585993637,27.831438399505952,78.74521515952563,27.84356385493713,78.77976069807511,28.213139335377555,78.8308604256889,29.87782498374411,78.67791952438569,36.38221862044343,65.43084852167034,36.82736827459012,46.27960654240359,18.20556485773939,81.7130192813349,18.195236793530864,81.91663026075187
10397,ice_conc_nh_ease2-250_cdr-v2p0_201202271200.nc,2012-02-27,2012,2,27,22.779601809781447,78.72222685017827,25.820939440768512,78.40763542987833,27.96890592606918,78.62613521227739,27.75020399640182,78.64993383731087,28.310539002965776,78.66019049738047,29.486604285949948,78.64908241223085,36.36363827887171,65.4149986365838,29.690951792857383,78.81258302385521,18.54700894000778,81.83859887812505
10398,ice_conc_nh_ease2-250_cdr-v2p0_201202281200.nc,2012-02-28,2012,2,28,23.91405204298614,79.26910243763126,27.963237503864818,78.84594826402905,28.160940285852092,78.87760627077976,28.20425934360591,78.88075071743573,28.551078091091163,78.87164985008198,36.22470569464703,65.38607067024918,36.17873435365025,65.50078638087427,37.4151032015445,46.4125980308836,18.645192792722167,81.96747302931868
10399,ice_conc_nh_ease2-250_cdr-v2p0_201202291200.nc,2012-02-29,2012,2,29,24.033901909967966,79.40200141605933,25.033735588922333,79.89273415575289,27.975678985486216,79.0598124638685,27.96882962215181,79.17867936269603,28.038350532009797,79.2643468036352,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.45997696054532,65.87598547192246,18.413018075100528,82.0541386797028
10400,ice_conc_nh_ease2-250_cdr-v2p0_201203011200.nc,2012-03-01,2012,3,1,24.571648280298067,79.5968336081055,24.70582732933815,79.73295292797957,27.833769138772638,78.98380951203714,27.771302805165103,78.95591379811655,28.082822077092974,79.06749368431939,28.28077171965165,79.14182536403322,36.22470569464703,65.38607067024918,32.452364976760435,79.74248347005812,18.285338112952353,82.10812146615199
10401,ice_conc_nh_ease2-250_cdr-v2p0_201203021200.nc,2012-03-02,2012,3,2,23.499346934910154,79.06923701334833,23.632260286649608,79.16649669991928,25.7820233362005,78.53573560497232,25.63775876394815,78.55486819833844,25.78826664260976,78.49866907793864,36.46279017998494,65.36685539771206,36.82816791524643,46.25192779202758,18.335324145542458,81.84694486478827,18.28815303710941,82.10840514477215
10402,ice_conc_nh_ease2-250_cdr-v2p0_201203031200.nc,2012-03-03,2012,3,3,24.022138712323503,79.072250010569,25.68481008447393,78.24155054483793,25.931056751087127,78.33318131245372,25.95976239524561,78.36997778853772,27.74862897956407,78.46770176476875,36.549896185969516,65.35508443848397,29.629237977844,78.63720225655645,29.38434224561219,78.80737405735242,18.009119590695676,81.95202297187465
10403,ice_conc_nh_ease2-250_cdr-v2p0_201203041200.nc,2012-03-04,2012,3,4,24.915889772967827,79.51094502775396,28.19013869403811,78.68076744910647,27.803718809618207,78.58573969438937,27.84107001630291,78.68206295583974,28.19217108456768,78.70377632096925,36.22470569464703,65.38607067024918,36.817004733143726,46.24170448352671,18.26653475859981,81.75460174138583,18.245018485594866,82.04168906721615
10404,ice_conc_nh_ease2-250_cdr-v2p0_201203051200.nc,2012-03-05,2012,3,5,23.004748200914953,60.20246556393389,23.31545818502596,60.2358268844895,24.382642858880743,60.17400473091791,27.936920871395536,78.68742615359271,28.3958574773162,78.735055885527,36.22470569464703,65.38607067024918,36.84205860119389,46.22929235781251,18.394746380940322,81.83846460007396,17.347014339997262,82.30817553236994
10405,ice_conc_nh_ease2-250_cdr-v2p0_201203061200.nc,2012-03-06,2012,3,6,24.00315128170331,60.1352590065649,24.273153005375832,60.12426829264824,24.341366714151896,60.15341971580651,24.45323321833793,60.14569124313219,28.46013290398862,78.79738591262432,36.22470569464703,65.38607067024918,22.533146545934343,64.4163488181668,18.74973258980027,81.84867535418158,17.20013227916191,82.20926861629547
10406,ice_conc_nh_ease2-250_cdr-v2p0_201203071200.nc,2012-03-07,2012,3,7,24.315910103345505,60.06363417649293,24.2870073800322,60.047880977502686,24.384446628112084,60.08343393882714,24.758198401369217,59.96754957306513,28.463352128992252,78.83585002866572,36.22470569464703,65.38607067024918,36.78741459039875,46.2256970876674,18.51459131153233,81.82906143621159,17.74861668140937,82.11149513499299
10407,ice_conc_nh_ease2-250_cdr-v2p0_201203081200.nc,2012-03-08,2012,3,8,24.585769385312577,59.93741465066174,24.640638115908974,59.948537926814325,28.032012286546895,78.87735328644786,28.05940073602537,78.92008010808503,28.30420843809179,78.94217982830529,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,19.26622245211596,81.95503678164827,18.658261320958506,82.1899158688743
10408,ice_conc_nh_ease2-250_cdr-v2p0_201203091200.nc,2012-03-09,2012,3,9,28.219198967319205,78.99454318719714,28.113382259564602,79.03103715953914,28.29782522998929,79.07611478840155,28.131929330664597,79.05135125266959,28.15138250486248,79.09204973980572,36.22470569464703,65.38607067024918,36.84994651444736,46.25249199093439,18.642883869320737,82.16426775951567,17.498262533763764,82.48902950868276
10409,ice_conc_nh_ease2-250_cdr-v2p0_201203101200.nc,2012-03-10,2012,3,10,28.06396915459465,79.12271701766032,28.104974114268582,79.1916333445362,28.108901598731816,79.21127477413187,28.332749792564595,79.2337974846599,28.15130481366622,79.32096178679706,36.84283965787216,46.25394827167437,36.840229486616735,46.215905410684485,18.0364592100747,82.2957338853302,17.608959385288085,82.6786731141482
10410,ice_conc_nh_ease2-250_cdr-v2p0_201203111200.nc,2012-03-11,2012,3,11,24.625243382129877,59.95186267302015,28.01266836861725,79.25331549449491,27.95205869080921,79.21395171395947,24.83505665375525,59.94215968869039,36.1800945707994,65.4082745002922,28.357789962586054,79.41888325128853,36.83230754899661,46.23129589367317,17.964640575153442,82.28234949179499,17.931674795874375,82.51679420505005
