,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
7418,ice_conc_nh_ease2-250_cdr-v2p0_200401011200.nc,2004-01-01,2004,1,1,19.62559846169599,77.51913309497611,19.631986265457474,77.59510122276959,19.94532186025193,77.60247504714442,19.872081794549615,77.69783049403354,20.15171722681101,77.70892155984974,20.36503488717166,77.76335313915922,22.30166741040808,77.71274116622527,22.510256556393948,77.81638718683178,28.543812346679385,76.92838812305031
7419,ice_conc_nh_ease2-250_cdr-v2p0_200401021200.nc,2004-01-02,2004,1,2,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,20.034966035556607,77.7664119834013,22.35411176897001,77.68661320529098,22.55442038428021,77.76017807126478,22.79322936937921,77.81344591422848,27.37445750350366,77.08046459158695
7420,ice_conc_nh_ease2-250_cdr-v2p0_200401031200.nc,2004-01-03,2004,1,3,21.07146982365877,76.1588047264072,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.892573612385945,77.76153911224276,21.039907104209068,77.64590063218944,21.507133981827263,77.69436769826987,22.39528541406471,77.7831948049603,22.9437995134512,77.74539290200318,24.635789741047812,78.00984326302522
7421,ice_conc_nh_ease2-250_cdr-v2p0_200401041200.nc,2004-01-04,2004,1,4,19.956836833269236,77.55267326898183,19.990253261416484,77.58214637625566,20.813207085338007,77.55458255962601,20.943346352300313,77.61171163710675,21.15509196379977,77.64214046260223,21.144824162560337,77.72827494577834,22.501260903359046,77.74682636154765,22.890400129898513,77.76239000841522,24.257568405938184,78.05736223816442
7422,ice_conc_nh_ease2-250_cdr-v2p0_200401051200.nc,2004-01-05,2004,1,5,20.920944841655547,77.41386143018931,21.1393844365248,77.4575422718297,21.00749128665519,77.55082683780773,21.15887085130802,77.62531667066965,21.37980890455338,77.66449583814604,21.3092672653194,77.72734612196214,22.6281285771313,77.80714897595936,22.875007152837334,77.78214661643044,23.93051790583507,78.16731549639002
7423,ice_conc_nh_ease2-250_cdr-v2p0_200401061200.nc,2004-01-06,2004,1,6,20.161217055553806,77.61256739402889,20.430581324569655,77.65752911711628,21.267200814126017,77.57930971397253,21.36319490333184,77.66683771862252,21.204885390540312,77.73621772291415,21.40698506322585,77.78870294765122,22.63987932432187,77.85881177970053,22.747023456522438,77.89242862781491,23.162091350258937,77.92475112130376
7424,ice_conc_nh_ease2-250_cdr-v2p0_200401071200.nc,2004-01-07,2004,1,7,20.721334813702295,77.52222923718446,21.02505295771822,77.58284303865395,21.136505101537455,77.64035877465996,22.57608204361655,77.7043654256938,22.400534526553624,77.76552392558719,22.620340897436478,77.83965475403213,22.718983273190993,77.83679575479708,23.10385527102138,77.9294650958662,24.677337827254668,78.2177867569366
7425,ice_conc_nh_ease2-250_cdr-v2p0_200401081200.nc,2004-01-08,2004,1,8,20.63783487728702,77.51829575253183,20.97970008807947,77.57235053318412,20.76044638804377,77.68746148411462,21.178191151088942,77.68826126600968,21.118865878127995,77.76378124218485,21.475984934826606,77.7700214481448,22.370642021293165,78.03247700798453,23.873845238470377,78.38864155779484,24.052835891869535,78.57215389258629
7426,ice_conc_nh_ease2-250_cdr-v2p0_200401091200.nc,2004-01-09,2004,1,9,19.67817458323974,77.67588655152173,20.468231602802213,77.5665831554045,20.76398341389034,77.65807877010029,20.634862761753105,77.80093952383722,20.854152508402624,77.87102477351168,20.782316383957625,77.90052820957878,22.64410781842821,77.95560812979258,23.43042608588649,77.8932654030178,24.77601747419753,78.3819278490642
7427,ice_conc_nh_ease2-250_cdr-v2p0_200401101200.nc,2004-01-10,2004,1,10,19.864881388843855,76.60406392953416,20.42746911725413,77.5725077325756,20.337304324859915,77.62718318752613,20.41939743096627,77.73415216754441,20.51280349108737,77.85045303728626,20.970647914097327,77.72100697258618,22.68835276255939,77.77320245921827,22.99091590990504,77.89926695010288,23.529039464189,77.97681040869647
7428,ice_conc_nh_ease2-250_cdr-v2p0_200401111200.nc,2004-01-11,2004,1,11,19.860444234804795,77.58177472337391,19.82657368156582,77.65775974404626,20.00302652660776,77.68917666470008,20.147091906950735,77.73705485761455,20.070669080072868,77.88940462157025,20.48171662226821,77.83493053205973,22.933755779841047,77.68071028040193,22.861810392216658,77.80375918275215,24.530194546233474,78.04193221442301
7429,ice_conc_nh_ease2-250_cdr-v2p0_200401121200.nc,2004-01-12,2004,1,12,19.846980003144456,77.54554191575896,20.14179328217593,77.56512622219971,20.005229914273148,77.66976171695383,20.130479024621955,77.71508701148204,20.21890957277585,77.74756294276622,20.541093158498086,77.77177498652719,20.754368013288587,77.85441988877932,23.12156767942088,77.74838840398506,23.459806335051635,77.8796260752705
7430,ice_conc_nh_ease2-250_cdr-v2p0_200401131200.nc,2004-01-13,2004,1,13,20.069881779406536,77.45654793092356,20.030410934963225,77.55984589528993,20.22855725692634,77.60714510808677,19.99431605608825,77.6957270716477,20.310488255688213,77.71830976965475,20.557868196652866,77.75255368335539,22.906102602686573,77.67736552772782,23.076688631230876,77.74467157018508,23.470407826795466,77.936557259313
7431,ice_conc_nh_ease2-250_cdr-v2p0_200401141200.nc,2004-01-14,2004,1,14,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,20.66524116402522,76.69907601577641,19.927992333766195,77.8175717248508,22.74038263476557,77.69301905288286,23.015418570436943,77.7297663382946,23.18177244804612,77.76339117261793,25.695084707554383,78.20417215114796
7432,ice_conc_nh_ease2-250_cdr-v2p0_200401151200.nc,2004-01-15,2004,1,15,19.31252703973078,77.64585601989889,19.43654916630326,77.7027348219017,19.650377999965237,77.75683165586496,19.67372469085565,77.79690800950205,19.927777365266937,77.8269847538073,22.43599234416895,77.7785776791405,22.620065497236247,77.81945643708362,22.986892004970986,77.82746278313184,25.215030209293893,78.33332661756553
