,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
6715,ice_conc_nh_ease2-250_cdr-v2p0_200201281200.nc,2002-01-28,2002,1,28,18.347767101334938,77.41661861782187,18.930845194311086,77.69782016204556,19.0188886462177,77.91274379383074,19.06293803200881,78.20338556171933,25.902683502352975,79.95595609993794
6716,ice_conc_nh_ease2-250_cdr-v2p0_200201291200.nc,2002-01-29,2002,1,29,18.072450215988685,77.34558652271888,20.383584137533745,77.41091940542964,20.138086408208206,77.67547716804569,18.9975232778215,78.11255662538075,21.15248793273332,80.6395222945929
6717,ice_conc_nh_ease2-250_cdr-v2p0_200201301200.nc,2002-01-30,2002,1,30,18.08608381973012,77.2614753721502,20.30646060690699,77.31675357016165,20.406228188876835,77.54626999586613,18.9133277680071,78.00693140853649,20.147000162444538,79.86751103290823
6718,ice_conc_nh_ease2-250_cdr-v2p0_200201311200.nc,2002-01-31,2002,1,31,17.78789836606161,77.21623861906667,35.09681400915432,65.64052420590632,20.210034364995813,77.55024154773027,18.838073676539544,77.99546858115012,20.351864747384518,80.15023149392218
6719,ice_conc_nh_ease2-250_cdr-v2p0_200202011200.nc,2002-02-01,2002,2,1,17.849620424524264,77.12049580309375,35.09681400915432,65.64052420590632,18.90164336691484,77.69439869591051,18.93704121962124,78.0059040910327,18.87138385854367,79.78161873746534
6720,ice_conc_nh_ease2-250_cdr-v2p0_200202021200.nc,2002-02-02,2002,2,2,18.00867344631777,77.21510002746965,18.6006692849472,77.45284265594074,18.80336202059448,77.65927380416959,18.970937270009316,77.99877940348776,17.67391145004779,79.99647485057034
6721,ice_conc_nh_ease2-250_cdr-v2p0_200202031200.nc,2002-02-03,2002,2,3,17.712149212005322,77.36161865896347,19.903730323597138,77.57238913628893,18.728854895365473,77.86586863164435,18.958702046835096,78.17883878384477,25.076030029350314,80.45084610797672
6722,ice_conc_nh_ease2-250_cdr-v2p0_200202041200.nc,2002-02-04,2002,2,4,17.540073636740605,77.56266700406289,19.719276428100184,77.7013737586448,18.64138456545199,78.09775413598807,18.60687719645175,78.36864058411935,23.839701008091403,80.54494879478474
6723,ice_conc_nh_ease2-250_cdr-v2p0_200202051200.nc,2002-02-05,2002,2,5,35.09681400915432,65.64052420590632,18.17476092955766,78.00552323707666,19.780349793770423,78.17525657583329,21.17254709278201,78.59872545544413,23.052160536105582,79.82685134150123
6724,ice_conc_nh_ease2-250_cdr-v2p0_200202061200.nc,2002-02-06,2002,2,6,17.46700287567461,77.84161261646146,18.064121156102246,78.12413706593198,20.10733084638221,78.2114268691745,21.290304981405935,78.69163082430386,24.19987815220634,80.87755199733965
6725,ice_conc_nh_ease2-250_cdr-v2p0_200202071200.nc,2002-02-07,2002,2,7,17.41052902992654,77.72508419256728,17.76576384076379,78.05710054781082,18.569812201544618,78.24098408549536,21.377279898117767,78.6060121577057,22.87257931044495,79.24306396919552
6726,ice_conc_nh_ease2-250_cdr-v2p0_200202081200.nc,2002-02-08,2002,2,8,17.377159915871317,77.79648256756016,17.440180958179983,78.19491971021606,18.115394612451873,78.38204930864006,20.915378270354914,78.65510807490539,22.009607815023077,78.74925176927685
6727,ice_conc_nh_ease2-250_cdr-v2p0_200202091200.nc,2002-02-09,2002,2,9,16.959323240948567,77.83294864290762,17.487781230424186,78.16255158010074,18.208701106982335,78.3583722957193,21.112814392324754,78.6199710755264,22.89009888823647,78.80303764504396
6728,ice_conc_nh_ease2-250_cdr-v2p0_200202101200.nc,2002-02-10,2002,2,10,16.88599536060679,77.85679717968256,17.17882258675513,78.24109808185528,19.318576217783473,78.34968205835163,21.10132196261872,78.68869266601796,23.0005234613634,78.87587268913236
6729,ice_conc_nh_ease2-250_cdr-v2p0_200202111200.nc,2002-02-11,2002,2,11,16.60788253068155,77.9906019344685,17.204645705450595,78.24930335952371,18.208767026399965,78.46383896843106,18.77268405687503,78.77557631694624,23.996185356229432,79.58739537150294
6730,ice_conc_nh_ease2-250_cdr-v2p0_200202121200.nc,2002-02-12,2002,2,12,16.88239317968361,78.06258472555037,17.74759363810712,78.37610239895098,35.09681400915432,65.64052420590632,35.12281778835366,65.62855421821199,23.844021726399912,79.87922812537833
6731,ice_conc_nh_ease2-250_cdr-v2p0_200202131200.nc,2002-02-13,2002,2,13,17.178168491596086,78.00468494355886,18.085377667006256,78.49199390653196,18.638811076373276,78.70866685970697,21.439938016207968,78.8074069226011,24.82595999525643,80.01891413764154
6732,ice_conc_nh_ease2-250_cdr-v2p0_200202141200.nc,2002-02-14,2002,2,14,17.559828418044635,77.9945666428224,18.26153387753964,78.50206294417414,19.148321517693983,78.74142250651857,35.09681400915432,65.64052420590632,24.233168127341443,79.70375587006048
6733,ice_conc_nh_ease2-250_cdr-v2p0_200202151200.nc,2002-02-15,2002,2,15,17.724730677740826,78.1221969136376,18.658103667172302,78.55799220795045,19.48585161696016,78.7819121671333,21.359296733860823,78.68873986589499,24.36456429049607,80.04608665890544
6734,ice_conc_nh_ease2-250_cdr-v2p0_200202161200.nc,2002-02-16,2002,2,16,17.923156295261194,78.22681166491849,19.165836795515446,78.40142499151399,19.302912495147293,78.63990288494942,21.371609025312303,79.034500778945,24.199266690747585,80.0345007784774
6735,ice_conc_nh_ease2-250_cdr-v2p0_200202171200.nc,2002-02-17,2002,2,17,35.09681400915432,65.64052420590632,18.901038209790737,78.22585024849879,19.198518542466207,78.5183855878079,21.386468898802345,78.96814216750462,24.153043910563166,79.88500973721855
6736,ice_conc_nh_ease2-250_cdr-v2p0_200202181200.nc,2002-02-18,2002,2,18,35.09681400915432,65.64052420590632,18.373610735916994,77.93195968236002,18.981982772597974,78.22327459162584,19.435901032402782,78.38386298190926,23.220130830794734,79.67494514823434
6737,ice_conc_nh_ease2-250_cdr-v2p0_200202191200.nc,2002-02-19,2002,2,19,35.09681400915432,65.64052420590632,18.22447743932842,77.7485104840176,18.639625486318913,77.99725565733942,19.601532044398382,78.25496609508335,22.811513245127518,79.64648378191232
6738,ice_conc_nh_ease2-250_cdr-v2p0_200202201200.nc,2002-02-20,2002,2,20,35.09681400915432,65.64052420590632,18.414638516159695,77.65844575270962,18.759877230562555,77.87993333009247,19.530807282245917,78.1476927626884,22.922285663398217,79.65377337056208
6739,ice_conc_nh_ease2-250_cdr-v2p0_200202211200.nc,2002-02-21,2002,2,21,17.75564367079249,77.2793057786046,18.36946332631565,77.61198542927681,19.050777121416488,77.82053159499671,19.399817607770984,78.14202188345207,22.939010422550453,79.40362976177471
6740,ice_conc_nh_ease2-250_cdr-v2p0_200202221200.nc,2002-02-22,2002,2,22,18.18656278264844,77.23342057476108,18.617380279613716,77.48941206581517,19.108583924940522,77.74520810566091,19.361354521259816,78.04206664860055,20.840347778394605,78.89334224064704
6741,ice_conc_nh_ease2-250_cdr-v2p0_200202231200.nc,2002-02-23,2002,2,23,17.848379758171813,77.49650102306126,18.612254088174573,77.75872913828955,20.17869703218533,77.93472560250994,18.94861871358414,78.25527739742677,21.721277327989363,79.56466957917172
6742,ice_conc_nh_ease2-250_cdr-v2p0_200202241200.nc,2002-02-24,2002,2,24,17.557967526472865,77.46474738976814,18.181113773848452,77.70624528265965,19.730818535674604,77.85570105155772,36.25661919254806,64.49672862603154,22.342693939843777,79.19194835767922
6743,ice_conc_nh_ease2-250_cdr-v2p0_200202251200.nc,2002-02-25,2002,2,25,17.515208192289947,77.44353783717168,18.078072283695704,77.62075236758835,18.45494917080822,77.83122657913944,18.465269869390074,78.17107761718306,22.22790606804236,79.69455542745564
6744,ice_conc_nh_ease2-250_cdr-v2p0_200202261200.nc,2002-02-26,2002,2,26,17.316263508256704,77.42597584854515,17.705879997919123,77.68502434594029,18.076072665319412,77.95880654611486,18.437125491889073,78.23170288483584,22.52957324991998,79.69896114512994
6745,ice_conc_nh_ease2-250_cdr-v2p0_200202271200.nc,2002-02-27,2002,2,27,17.175566892614622,77.38939781212909,18.031206415780673,77.6197741071205,18.18189507101698,77.96265316929275,18.516645988324406,78.1846406124519,18.706543104508075,78.95733231492898
6746,ice_conc_nh_ease2-250_cdr-v2p0_200202281200.nc,2002-02-28,2002,2,28,17.262287079040156,77.24454827780632,17.94011702349528,77.59172108425643,18.53593606148721,77.85724291437528,19.86825988528489,78.10911884990594,21.802090153804986,78.75951164206239
6747,ice_conc_nh_ease2-250_cdr-v2p0_200203011200.nc,2002-03-01,2002,3,1,17.27827512716889,77.22837728276176,18.16079788968266,77.45447713287395,18.429658744490663,77.70974327620428,18.570737797891137,78.09730904588163,22.6841378361497,79.39401633711402
6748,ice_conc_nh_ease2-250_cdr-v2p0_200203021200.nc,2002-03-02,2002,3,2,17.024545951921276,77.183318736678,35.09681400915432,65.64052420590632,18.428672441292974,77.59312539068809,18.542063023408424,77.98346900851716,22.80017372158937,79.18069664355548
6749,ice_conc_nh_ease2-250_cdr-v2p0_200203031200.nc,2002-03-03,2002,3,3,17.150099279836407,77.17648096315334,17.797791131886637,77.43132088525881,18.270961116818956,77.63657477823891,18.929598176947593,77.92470206202458,18.82081521441157,78.69382968868577
6750,ice_conc_nh_ease2-250_cdr-v2p0_200203041200.nc,2002-03-04,2002,3,4,35.09681400915432,65.64052420590632,17.82961390965687,77.38879342506357,18.237937922146095,77.61381354505538,18.614916113811955,77.9117461085316,18.813290699276795,78.52852276953078
6751,ice_conc_nh_ease2-250_cdr-v2p0_200203051200.nc,2002-03-05,2002,3,5,16.954594894867324,77.28596787196655,35.09681400915432,65.64052420590632,18.094673991255064,77.63555663622066,18.33284116176016,77.89354499428802,18.602376488156473,78.60230639328228
6752,ice_conc_nh_ease2-250_cdr-v2p0_200203061200.nc,2002-03-06,2002,3,6,17.319875631537098,77.22725623888809,17.472828114830982,77.50817066242266,18.066450160085694,77.6297915899463,18.727127184622915,77.87780272956726,18.923701747061372,78.5639055599682
6753,ice_conc_nh_ease2-250_cdr-v2p0_200203071200.nc,2002-03-07,2002,3,7,17.171886883660434,77.30069355876648,35.09681400915432,65.64052420590632,18.204580274727046,77.70319966027937,18.30564123433122,78.08651146308621,18.780828041705306,78.73892762122699
6754,ice_conc_nh_ease2-250_cdr-v2p0_200203081200.nc,2002-03-08,2002,3,8,17.077898588837414,77.26778902309194,35.09681400915432,65.64052420590632,18.310240718637793,77.59091472928473,18.456872726307893,78.15068209700047,18.815059843521095,78.73497520773545
6755,ice_conc_nh_ease2-250_cdr-v2p0_200203091200.nc,2002-03-09,2002,3,9,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,18.518354902882344,77.44663912557893,18.597761168966333,77.7298407404981,18.65572111117958,78.90236134299955
6756,ice_conc_nh_ease2-250_cdr-v2p0_200203101200.nc,2002-03-10,2002,3,10,17.618330416438454,76.84507479504958,17.849146036048285,77.2102431383748,35.09681400915432,65.64052420590632,18.7539919127319,77.69781916130289,18.36305201094392,78.65542570589645
6757,ice_conc_nh_ease2-250_cdr-v2p0_200203111200.nc,2002-03-11,2002,3,11,17.35683863886935,76.90724022561787,17.515342971275814,77.19650088336911,35.09681400915432,65.64052420590632,18.575972942640355,77.62993444492137,18.923387471611548,78.2035494146253
6758,ice_conc_nh_ease2-250_cdr-v2p0_200203121200.nc,2002-03-12,2002,3,12,16.83632004326109,76.95999841587025,17.525116403971573,77.14631195328845,17.891707232461176,77.31156846476686,35.09681400915432,65.64052420590632,18.934231553903256,78.0804801636827
6759,ice_conc_nh_ease2-250_cdr-v2p0_200203131200.nc,2002-03-13,2002,3,13,16.8315323345814,76.91355057788017,17.36647379109817,77.1934731993183,35.09681400915432,65.64052420590632,18.09245591606928,77.6391082814104,18.8643208535468,78.28143043428456
6760,ice_conc_nh_ease2-250_cdr-v2p0_200203141200.nc,2002-03-14,2002,3,14,16.594842767235175,77.25884380587195,16.884232929543415,77.53347056100039,17.357875228440253,77.82210676012475,35.09681400915432,65.64052420590632,21.96362729459757,78.40254780043205
6761,ice_conc_nh_ease2-250_cdr-v2p0_200203151200.nc,2002-03-15,2002,3,15,16.80953042123836,77.27178908704781,17.837000511656633,77.3490225850555,17.84664026025797,77.73144118439187,19.103117030712927,77.95080063152717,18.921489601503556,78.50339667583864
6762,ice_conc_nh_ease2-250_cdr-v2p0_200203161200.nc,2002-03-16,2002,3,16,16.95153254909742,77.08345671304403,17.825858947861207,77.20793324651159,18.312978298279003,77.41980678062235,18.65071398186865,77.98757431524668,19.16491621951463,78.50798522734421
6763,ice_conc_nh_ease2-250_cdr-v2p0_200203171200.nc,2002-03-17,2002,3,17,17.631252315541026,76.81812672554607,17.901057729457605,77.14358942574098,18.065253563939056,77.41172009132222,35.745714420880574,65.31585403915643,19.15848622437488,78.42176260091614
6764,ice_conc_nh_ease2-250_cdr-v2p0_200203181200.nc,2002-03-18,2002,3,18,17.27253915996238,76.8675813125722,17.862508137088398,77.05170545637093,18.136473580971284,77.33191752247755,35.79997854810864,65.24609791557253,22.572446909321343,79.02541044866906
6765,ice_conc_nh_ease2-250_cdr-v2p0_200203191200.nc,2002-03-19,2002,3,19,17.700332398262745,76.66093330747692,17.953396652512815,77.00038954038777,18.40259653490984,77.29361306109038,18.558502791313078,77.62228519930832,22.53971560026514,79.07080642597352
6766,ice_conc_nh_ease2-250_cdr-v2p0_200203201200.nc,2002-03-20,2002,3,20,17.733276358524215,76.64974490272164,18.064022452441385,76.92760368972978,18.26103668429549,77.21864472412615,18.50780514583991,77.52927035792709,22.648218181980333,79.09094434556326
6767,ice_conc_nh_ease2-250_cdr-v2p0_200203211200.nc,2002-03-21,2002,3,21,17.288069001603542,76.70070092943969,17.68897621163232,76.9948503019126,17.833196746493698,77.23355081261128,18.5596918660714,77.46736937323156,21.71087590699167,78.12553035395842
6768,ice_conc_nh_ease2-250_cdr-v2p0_200203221200.nc,2002-03-22,2002,3,22,17.050601246487872,76.82538181708189,17.73372461002177,77.06659554356193,18.01010376773781,77.31111539603742,18.357115702666125,77.69539456016545,22.01855057286116,78.30125237578294
6769,ice_conc_nh_ease2-250_cdr-v2p0_200203231200.nc,2002-03-23,2002,3,23,17.68928520249301,76.75202520601694,18.10876939410688,77.01691688184943,18.413455953192592,77.28311423599399,18.27145103227567,77.7244620701769,22.162447144674157,79.63966610907586
6770,ice_conc_nh_ease2-250_cdr-v2p0_200203241200.nc,2002-03-24,2002,3,24,18.42319471683589,76.10883779977664,17.964523845930568,76.86569861569913,18.017052396484985,77.23493062855398,17.96606058621825,77.62689101318006,26.1200175907918,77.48761491473455
6771,ice_conc_nh_ease2-250_cdr-v2p0_200203251200.nc,2002-03-25,2002,3,25,18.551695070005792,76.74501408350685,35.09681400915432,65.64052420590632,35.760704551229765,65.24254418515575,19.799644247770654,77.71524785937426,25.11673890707413,78.48398799809003
6772,ice_conc_nh_ease2-250_cdr-v2p0_200203261200.nc,2002-03-26,2002,3,26,19.159315765293936,76.87908157165364,18.395980589629698,77.14455490861543,19.906200680718594,77.6019877615967,18.782622420535247,78.11019462970597,23.3908056271289,78.85777413045189
6773,ice_conc_nh_ease2-250_cdr-v2p0_200203271200.nc,2002-03-27,2002,3,27,18.234071162753935,77.12843316552227,18.80837724725904,77.30037996134739,18.553768050437057,77.95018711890111,21.08245529520562,78.4192280174934,27.472568806045896,78.20606230721671
6774,ice_conc_nh_ease2-250_cdr-v2p0_200203281200.nc,2002-03-28,2002,3,28,20.794257598848255,76.80677647876284,19.767716940975426,77.75833288346671,18.517491202575595,78.17518773019532,21.168647712153795,78.58966532221126,24.54180468203413,77.84227591863592
6775,ice_conc_nh_ease2-250_cdr-v2p0_200203291200.nc,2002-03-29,2002,3,29,18.769254232456028,77.23651276707574,35.09681400915432,65.64052420590632,35.19220805191268,65.62984126927735,21.394456563616338,78.82798221468141,26.928954098289967,78.34524811544553
6776,ice_conc_nh_ease2-250_cdr-v2p0_200203301200.nc,2002-03-30,2002,3,30,35.09681400915432,65.64052420590632,19.246399531853623,78.02896945163833,18.629270838475556,78.6818394144968,20.997386429619308,78.89702784876545,27.155813102838206,78.32265793699226
6777,ice_conc_nh_ease2-250_cdr-v2p0_200203311200.nc,2002-03-31,2002,3,31,20.997934043772702,77.00776458609201,18.905123615119322,77.55651321819728,18.71146947022378,78.74055563903539,35.68325294059359,65.31381534744305,25.312163246773608,78.05714575185112
6778,ice_conc_nh_ease2-250_cdr-v2p0_200204011200.nc,2002-04-01,2002,4,1,20.275067103763263,77.13065557557844,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,25.283726172115117,78.0504038100575
6779,ice_conc_nh_ease2-250_cdr-v2p0_200204021200.nc,2002-04-02,2002,4,2,35.09681400915432,65.64052420590632,18.862059069395915,77.639861290382,18.202191907608828,78.45040454239151,20.85099257787104,78.84660633789761,35.9179277182351,65.91699152229108
6780,ice_conc_nh_ease2-250_cdr-v2p0_200204031200.nc,2002-04-03,2002,4,3,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,21.21582407221224,78.93387482106277,25.764788345942527,78.21196708447503
6781,ice_conc_nh_ease2-250_cdr-v2p0_200204041200.nc,2002-04-04,2002,4,4,18.843572777640325,77.58786325210492,19.70568296168724,78.19888183106637,18.19060729225948,78.54598223536894,20.898771179700223,78.92189073812125,26.048930796645035,78.20558217894336
6782,ice_conc_nh_ease2-250_cdr-v2p0_200204051200.nc,2002-04-05,2002,4,5,19.190783219769568,77.67098949595301,19.101127550698045,77.77220546768176,18.329457679116956,78.4508927946375,21.03190077254434,78.92861680547695,27.42015970223845,78.41503873188599
6783,ice_conc_nh_ease2-250_cdr-v2p0_200204061200.nc,2002-04-06,2002,4,6,18.716868834197836,77.45516971453033,18.64033501610538,77.73460015674891,18.221469094636838,78.42703962861842,21.564503071812037,78.98455373240786,35.932946961758574,65.89582869173215
6784,ice_conc_nh_ease2-250_cdr-v2p0_200204071200.nc,2002-04-07,2002,4,7,19.512609701601388,77.0781473155522,19.27129250708604,77.4301607342894,19.45216497867346,77.70647897706957,18.18316458798081,78.48422236505661,18.062434282087523,81.08681665050759
6785,ice_conc_nh_ease2-250_cdr-v2p0_200204081200.nc,2002-04-08,2002,4,8,19.54600876141408,77.11704017796801,19.547345232275557,77.44773650029505,35.09681400915432,65.64052420590632,35.26469097964202,65.53432866717868,25.05498571584292,80.27574924903035
6786,ice_conc_nh_ease2-250_cdr-v2p0_200204091200.nc,2002-04-09,2002,4,9,35.09681400915432,65.64052420590632,19.048524569240747,77.78067270986874,18.356508083966723,78.35361777094712,35.24956918685472,65.59813028766843,18.748850910009946,81.08911911399215
6787,ice_conc_nh_ease2-250_cdr-v2p0_200204101200.nc,2002-04-10,2002,4,10,19.122275760967398,77.571500192644,18.828563838725014,77.82759277273769,18.33885078940367,78.37619298504127,18.10328772178458,78.59695227362047,18.88786357719536,81.11913721002861
6788,ice_conc_nh_ease2-250_cdr-v2p0_200204111200.nc,2002-04-11,2002,4,11,18.570739102579665,77.50235681234743,18.919053086303986,77.75909688889418,19.907151729047612,78.27191299092034,35.16185867297015,66.16637119562482,17.74558548914889,81.16240881802852
6789,ice_conc_nh_ease2-250_cdr-v2p0_200204121200.nc,2002-04-12,2002,4,12,19.07349460959227,77.3539837008551,19.026913240138892,77.6478330881941,18.92607496705183,77.84034634748484,18.2394567139369,78.39905554727991,22.52190877067386,81.02403917791908
6790,ice_conc_nh_ease2-250_cdr-v2p0_200204131200.nc,2002-04-13,2002,4,13,18.999644949150454,77.20786736138069,19.084016706845524,77.54740593969372,19.049064221839924,77.69200859500211,35.19421326895108,66.17935286151275,29.32730554002614,78.78187323196919
6791,ice_conc_nh_ease2-250_cdr-v2p0_200204141200.nc,2002-04-14,2002,4,14,18.89832763350599,77.29142657054355,19.57342028010299,77.53631010400798,19.39519737817957,77.71630162049604,18.381449565318622,78.3041999163922,18.99204543618375,80.66512898065815
6792,ice_conc_nh_ease2-250_cdr-v2p0_200204151200.nc,2002-04-15,2002,4,15,35.09681400915432,65.64052420590632,19.61729807540344,77.69062075474514,20.74497200911782,78.12694384383747,18.44474305112875,78.507669794023,30.43743442427966,78.69546024942878
6793,ice_conc_nh_ease2-250_cdr-v2p0_200204161200.nc,2002-04-16,2002,4,16,18.918160776703267,77.72547132162963,19.013030975819643,77.89222604589501,20.393106243191124,78.2932736394782,21.858947371636464,78.86346502970024,18.715541814366805,81.06117058877442
6794,ice_conc_nh_ease2-250_cdr-v2p0_200204171200.nc,2002-04-17,2002,4,17,18.760976274874903,77.76746284469483,18.967312364176454,77.93891257401032,20.466117108938786,78.24742717876578,18.70706145235367,78.50275117520097,18.275546846539672,80.88351376349534
