,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
5775,ice_conc_nh_ease2-250_cdr-v2p0_199907021200.nc,1999-07-02,1999,7,2,18.866331932085714,78.73266189352609,18.767991438220697,78.92328258560623,24.212528666742998,79.98974311427291,20.533708934705313,80.86750881081839,19.7416489974323,81.95427817139446
5776,ice_conc_nh_ease2-250_cdr-v2p0_199907031200.nc,1999-07-03,1999,7,3,18.87012520916247,78.7527052943387,18.548882209199693,78.93990770942168,24.153996902580737,80.03138326359438,20.90057063967367,80.88545970139538,20.72448679177009,81.9475760090373
5777,ice_conc_nh_ease2-250_cdr-v2p0_199907041200.nc,1999-07-04,1999,7,4,18.288835640254828,78.76980760336006,18.304520519929277,78.98064130492268,20.80445555800517,80.49421528896329,20.76973731827244,80.89183898663998,22.39589527992711,82.13805551412393
5778,ice_conc_nh_ease2-250_cdr-v2p0_199907051200.nc,1999-07-05,1999,7,5,18.56216623493655,78.73907426681326,18.48242715961642,78.95182975043876,20.450377070653392,80.47937834315444,20.65565369434568,80.88694999264783,17.8888013413296,81.885867742257
5779,ice_conc_nh_ease2-250_cdr-v2p0_199907061200.nc,1999-07-06,1999,7,6,18.48654325715963,78.73926496492616,18.486033167191238,78.94189043896756,20.36870571428085,80.47639208965992,20.871650204584135,80.83597798023686,20.06113068888056,81.44196660678597
5780,ice_conc_nh_ease2-250_cdr-v2p0_199907071200.nc,1999-07-07,1999,7,7,18.45794286595335,78.73858449686796,18.464735312572362,78.90618864348856,20.19941461270923,80.49167367598089,20.719312739684355,80.87055290250387,17.331560950614943,81.54262025532982
5781,ice_conc_nh_ease2-250_cdr-v2p0_199907081200.nc,1999-07-08,1999,7,8,18.369581713147678,78.7212616365689,18.207494339252115,78.96810505139155,20.289707317246382,80.50920260151493,20.59617779936644,80.82570491572567,17.8985051461401,81.56960420501586
5782,ice_conc_nh_ease2-250_cdr-v2p0_199907091200.nc,1999-07-09,1999,7,9,18.4513171323707,78.72672640540667,18.363278735485824,78.89847878398773,19.675577162789697,80.46589518096354,20.3001854320539,80.77159595716455,16.10327841530538,81.44456084418681
5783,ice_conc_nh_ease2-250_cdr-v2p0_199907101200.nc,1999-07-10,1999,7,10,18.370020906334442,78.73414503735954,18.405782795680665,78.94631321056144,19.723494833917524,80.4791064597657,19.98983571516686,80.83130736339896,18.378335507329396,81.65357705695702
5784,ice_conc_nh_ease2-250_cdr-v2p0_199907111200.nc,1999-07-11,1999,7,11,18.45105621773571,78.75956541474245,18.384532640233427,78.98109279009799,22.80000388834274,80.1858454343264,20.332026657169717,80.80332428954048,16.922323426456842,82.31531138969632
