,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
15119,ice_conc_nh_ease2-250_icdr-v3p0_202501311200.nc,2025-01-31,2025,1,31,18.647143080637406,78.31701896507292,18.252014755887608,79.32837628356721,18.961217663063564,79.60061211850177,21.851065043725722,79.7615960315546,16.79172405196427,82.05147842328083
15120,ice_conc_nh_ease2-250_icdr-v3p0_202502011200.nc,2025-02-01,2025,2,1,18.622658339310718,78.46960904168854,18.94241211558793,79.37095482857107,19.212828235865814,79.6410013326583,22.14564995379443,79.74588783895095,15.782082406646484,82.15572659497143
15121,ice_conc_nh_ease2-250_icdr-v3p0_202502021200.nc,2025-02-02,2025,2,2,18.460519237430344,79.5106295697836,19.19687948570665,79.66187047973762,21.767079752846566,79.84298434975192,25.44005851574508,78.89900147116703,17.27554340462292,82.46722137690163
15122,ice_conc_nh_ease2-250_icdr-v3p0_202502031200.nc,2025-02-03,2025,2,3,18.800510929431958,79.71208250130391,22.22603779920717,78.9912136495012,25.418780724931047,79.09452961474969,25.991639430608316,79.01427785063544,16.99024371080692,82.5178696334564
15123,ice_conc_nh_ease2-250_icdr-v3p0_202502041200.nc,2025-02-04,2025,2,4,24.8251530577627,79.1125791754842,25.131255568658418,79.0674541058234,25.149899434590456,79.07007297137595,26.087993026607084,79.10396820185727,17.152284980331054,82.66801569571957
15124,ice_conc_nh_ease2-250_icdr-v3p0_202502051200.nc,2025-02-05,2025,2,5,24.9151798325169,79.29667424419956,25.44032581374096,79.29181217487411,25.007116482375565,79.18557674462734,15.949071531056067,82.6336366435972,15.73787013070652,82.85724387620814
15125,ice_conc_nh_ease2-250_icdr-v3p0_202502061200.nc,2025-02-06,2025,2,6,25.520410114602782,79.21194767282563,25.411623172602454,79.30587553396482,25.031732499873108,79.20797215750308,25.694246471580556,79.17190402981761,15.297924313223735,82.95814449451063
15126,ice_conc_nh_ease2-250_icdr-v3p0_202502071200.nc,2025-02-07,2025,2,7,24.97264392935821,79.36926871656003,25.144067905514056,79.29288017874904,25.218096866225032,79.29922489405314,25.58248410052111,79.25778308916514,15.095372264848896,83.06242038115126
15127,ice_conc_nh_ease2-250_icdr-v3p0_202502081200.nc,2025-02-08,2025,2,8,25.299916366971974,79.32680401689447,25.297453003764268,79.21521833193745,25.245826482630672,79.21238505178384,25.873058340737867,79.178453177746,16.61927392939134,83.0994945527439
15128,ice_conc_nh_ease2-250_icdr-v3p0_202502091200.nc,2025-02-09,2025,2,9,19.39557812388579,79.65527850807783,25.058649462678027,78.89055087576905,25.046741656401935,78.95270026632024,25.746684506438147,79.01905966052121,15.516777405337578,82.77315308542262
15129,ice_conc_nh_ease2-250_icdr-v3p0_202502101200.nc,2025-02-10,2025,2,10,19.78753648572974,79.52835064679559,22.88276517067642,78.97186424055306,24.796678269833272,78.79458934036832,25.660165606243424,78.87332909102702,15.650900847240614,82.62927440882153
15130,ice_conc_nh_ease2-250_icdr-v3p0_202502111200.nc,2025-02-11,2025,2,11,19.37073631593904,79.48441199136604,22.765004394600343,78.9625683555174,24.715541797438654,78.87331696791495,25.494578902343452,78.96647063932912,16.51394408910246,82.8587214780873
15131,ice_conc_nh_ease2-250_icdr-v3p0_202502121200.nc,2025-02-12,2025,2,12,19.142011018888503,79.21155591114548,19.96518722752418,79.53805751128121,23.271120427946286,79.67563692203072,25.54524363118031,78.88353560470571,16.311768031935976,82.65131962578631
15132,ice_conc_nh_ease2-250_icdr-v3p0_202502131200.nc,2025-02-13,2025,2,13,19.553630359313335,78.29659496629712,21.560362239188073,79.43960088154313,22.91326850202095,79.45352634146981,25.799060675161524,78.86684713114978,13.946772249348543,82.32872804833225
15133,ice_conc_nh_ease2-250_icdr-v3p0_202502141200.nc,2025-02-14,2025,2,14,19.177667247808138,78.16312106154155,21.231489629609143,79.35648976262559,21.06250090284979,79.57863221965704,23.641829831643552,79.80584974778074,15.282387323457849,82.33001194049562
15134,ice_conc_nh_ease2-250_icdr-v3p0_202502151200.nc,2025-02-15,2025,2,15,18.92897264594632,78.10214805160795,21.156044399172504,79.21475104898563,20.066171504366654,79.52875003180546,23.90631600966482,79.70105277649886,14.350600280472648,82.26008052670771
15135,ice_conc_nh_ease2-250_icdr-v3p0_202502161200.nc,2025-02-16,2025,2,16,19.178078675285033,78.12323726287573,20.98452715620575,79.2191322296057,20.24585971754447,79.55641094103532,23.616490901636492,79.66571727031929,16.820779220629127,82.04892798511105
15136,ice_conc_nh_ease2-250_icdr-v3p0_202502171200.nc,2025-02-17,2025,2,17,18.831620519350786,78.0219778077678,20.970084229148355,79.08820378498343,21.433967426334835,79.34404816507099,23.32886803544018,79.50531094920298,17.072889364459044,81.82090039002668
15137,ice_conc_nh_ease2-250_icdr-v3p0_202502181200.nc,2025-02-18,2025,2,18,17.85278188600521,77.85981680935664,19.585619780571793,78.21174392571663,21.197105639622727,79.25560039080428,23.004140277284012,79.45583077152381,29.061143357615624,78.89340842275658
15138,ice_conc_nh_ease2-250_icdr-v3p0_202502191200.nc,2025-02-19,2025,2,19,17.6131284424524,77.90880821991574,18.927773213984505,78.26804453566271,18.817168982147265,79.13680680352958,22.666089670278232,79.364147471014,29.4266620740245,79.17056350092119
15139,ice_conc_nh_ease2-250_icdr-v3p0_202502201200.nc,2025-02-20,2025,2,20,17.396947556087156,77.75824051109556,18.012696146165204,78.17794549924704,18.419468983324787,79.16306024496694,35.784025143788945,65.16203271635611,29.38507322606138,79.05913424507033
15140,ice_conc_nh_ease2-250_icdr-v3p0_202502211200.nc,2025-02-21,2025,2,21,17.659141640549144,77.78427044154814,19.372445505952506,78.19325570240166,19.7320716474708,78.45569980494602,36.03518510093496,65.0294061659767,23.872385733561647,79.59305881561544
15141,ice_conc_nh_ease2-250_icdr-v3p0_202502221200.nc,2025-02-22,2025,2,22,17.956701546484506,78.06816612139446,19.386243366407893,78.44340553554642,18.9526199799794,79.37542600635646,36.31933747513123,64.52041494062982,24.87805902213436,80.32094478895588
15142,ice_conc_nh_ease2-250_icdr-v3p0_202502231200.nc,2025-02-23,2025,2,23,17.61328966001773,78.2569368809093,19.46561474401312,78.57314667222931,36.30438368949317,64.5315737411099,22.938380067545303,79.59970508420474,28.49425832228364,78.84238686329692
15143,ice_conc_nh_ease2-250_icdr-v3p0_202502241200.nc,2025-02-24,2025,2,24,18.84965577036266,78.34593744784765,19.563162809676456,78.62237136680463,36.31933747513123,64.52041494062982,22.638550670961738,79.61509787567928,12.406529145985576,82.1432850402392
