,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
15111,ice_conc_nh_ease2-250_icdr-v3p0_202501231200.nc,2025-01-23,2025,1,23,20.65427955952243,77.91279493430406,20.651002359595676,78.24798179052648,21.068945477430766,78.24779328066512,21.151018907927803,78.34992799970493,21.35107035134862,78.33440841990013,21.762456045733575,78.43356606270822,21.934175631440056,78.78175074891635,22.42476472698814,78.94530172556114,24.424798599096235,79.83338996919046
15112,ice_conc_nh_ease2-250_icdr-v3p0_202501241200.nc,2025-01-24,2025,1,24,20.59121435831008,77.88695489845297,20.61636219636435,78.22521915905514,20.956799200170078,78.29258059911879,21.03447459356191,78.29219160764181,21.435283826887346,78.3500021498516,21.58841441672126,78.37119701067542,21.739297974882174,78.39381612339147,21.95675011598379,78.4809339446102,23.178831030499413,79.43228196884337
15113,ice_conc_nh_ease2-250_icdr-v3p0_202501251200.nc,2025-01-25,2025,1,25,20.6920630758219,78.02792798391725,20.621027922637772,78.3369493646805,21.010155156676156,78.27990586077576,21.237464965458514,78.32315808347202,21.422262841369793,78.44052421597063,21.5280264976146,78.40674837950239,21.94553217345417,78.50800002848202,22.266576838835768,79.01523729166175,25.65571972800206,79.69527469706797
15114,ice_conc_nh_ease2-250_icdr-v3p0_202501261200.nc,2025-01-26,2025,1,26,20.534212829542902,78.1595904221484,20.94336264132864,78.3549017975604,21.15674627771422,78.35644962829377,21.298727042702577,78.43840046346524,21.346933138570204,78.50228739368201,21.50255372556454,78.61601248054758,22.336582650216297,79.0261807344522,23.850869548452827,79.2269816719739,29.33186711523552,78.61142183323894
15115,ice_conc_nh_ease2-250_icdr-v3p0_202501271200.nc,2025-01-27,2025,1,27,20.74899400922088,78.3138191754972,21.011619003087983,78.41635919505626,21.14759756684436,78.44477325614025,21.33383609181123,78.87284031029289,21.676914277278936,78.99192439055568,21.693217743950342,79.0845166038642,22.295306727044522,79.2140831059432,24.963867335004387,79.79412822137262,29.409062601799832,78.88819860964097
15116,ice_conc_nh_ease2-250_icdr-v3p0_202501281200.nc,2025-01-28,2025,1,28,21.531952156791416,79.45010280083967,21.598376823134625,79.50603176462806,21.671891925561695,79.60099764645452,21.9453006156695,79.68343747169583,21.880120965861924,79.74627529383659,22.536634692071328,79.88346141918814,23.0546282604875,79.99155628863944,24.832242277128802,80.06887556776401,18.762111006872562,81.7901047364265
15117,ice_conc_nh_ease2-250_icdr-v3p0_202501291200.nc,2025-01-29,2025,1,29,21.303194929018176,79.51393420017433,21.561209095470353,79.56654127748291,21.39352192980504,79.67748608316748,21.832971444551315,79.73361219757682,21.471096849890465,79.85637822412774,22.297104850894087,79.95731484325961,22.617852119656796,80.06678347959087,24.57327226670398,80.19792450400313,18.87334838202184,81.86952986785178
15118,ice_conc_nh_ease2-250_icdr-v3p0_202501301200.nc,2025-01-30,2025,1,30,21.147919749078227,79.57245509880228,20.981283247660965,79.67505028810818,21.390811397376314,79.78371596117366,21.088591453837875,79.85534931679366,21.59176934421469,79.92682871362861,21.902304821862952,80.06409481095811,23.819118126129386,80.14799434817884,24.678338870635578,80.31474751794615,18.80634109885598,81.98139646650098
15119,ice_conc_nh_ease2-250_icdr-v3p0_202501311200.nc,2025-01-31,2025,1,31,20.83815513872322,78.3570369551435,20.88753272151282,79.05403837329791,20.94562703277403,79.80375175247687,21.706779486073202,79.89779442402113,21.536630459242673,79.99912075827538,22.15772181149419,80.06399078417074,23.023071316152638,80.29698364105745,29.362571399984127,79.39287931904242,17.79624262790255,82.08722655391223
15120,ice_conc_nh_ease2-250_icdr-v3p0_202502011200.nc,2025-02-01,2025,2,1,20.815476456997267,78.47118247453521,20.79329504180581,79.07349823681648,21.802134780637555,79.89695103011067,21.72454978438329,79.9922236786669,21.893052913201586,80.08913214300011,22.583251061459432,80.17941866455001,23.62050019658773,80.36248836698105,25.680253415014665,80.48557433403914,28.595869466886732,79.16619606123098
15121,ice_conc_nh_ease2-250_icdr-v3p0_202502021200.nc,2025-02-02,2025,2,2,21.169380736944024,79.91526095259995,21.70474919397881,80.00695485698289,22.01150923503355,80.08838121432171,22.595764923829435,80.2251464770946,22.93726995557206,80.32526561306052,23.73469601293669,80.41675897134292,29.18545407203804,79.43697548516626,30.051343511938352,79.36207402788186,18.18297112226679,82.48755757956899
15122,ice_conc_nh_ease2-250_icdr-v3p0_202502031200.nc,2025-02-03,2025,2,3,21.702230019228228,80.10687927431185,22.481559144878556,80.22917628882952,23.079227634577336,80.38042899378404,27.77829134517261,79.46820829372133,27.914124448329126,79.43956238875684,28.49684599363118,79.45774446535407,30.04657072348767,79.56457478280704,17.1958881197502,82.3580746910602,18.033284918505455,82.56310800166816
15123,ice_conc_nh_ease2-250_icdr-v3p0_202502041200.nc,2025-02-04,2025,2,4,22.829961104400446,80.36501619357034,27.645932020950706,79.46766826485741,27.64858058912683,79.45338209478264,27.83702101825194,79.50618430683532,28.05838077615469,79.51129949281541,28.662861321032405,79.4948199350012,29.097735601268656,79.43723557940855,17.251505696315984,82.48783033569768,18.210609064582716,82.71380754354651
15124,ice_conc_nh_ease2-250_icdr-v3p0_202502051200.nc,2025-02-05,2025,2,5,27.550803075164175,79.6325810603373,27.48643182047357,79.63835130770624,36.25741475227047,65.44872387972218,28.02618148194381,79.6416078198125,28.14997357330531,79.67207659947057,27.830960794561296,79.51885552786881,17.302030596425972,82.69745338830265,16.674323083197887,82.7625969453174,16.834811966869623,82.91149692579943
15125,ice_conc_nh_ease2-250_icdr-v3p0_202502061200.nc,2025-02-06,2025,2,6,27.865843237493674,79.48814751477661,27.697395005110643,79.62068688851387,27.954380973722767,79.68679782264041,27.935324335247703,79.6547887435938,28.140528391775177,79.6968611581153,28.226133164150387,79.58808379958126,28.385467557098323,79.54187792468841,15.949342817947544,82.85460004077571,16.21813231778324,83.00744676408124
15126,ice_conc_nh_ease2-250_icdr-v3p0_202502071200.nc,2025-02-07,2025,2,7,27.834666094950595,79.73764404205478,36.33228369587723,65.45555966120928,27.845391100116775,79.74415531931179,28.11268176764189,79.79849221937694,27.760008029565327,79.73832492667161,27.860958524115183,79.67764788220092,28.367854821868814,79.6789888715494,15.730645712531858,82.96116317208379,15.854148683419545,83.10354427630958
15127,ice_conc_nh_ease2-250_icdr-v3p0_202502081200.nc,2025-02-08,2025,2,8,22.48366906879035,80.50427618314663,22.610636701599155,80.62137375835832,27.973743287662472,79.73337399057894,28.252078284677754,79.70839863432012,28.151324534633556,79.66171291149098,28.663501480697953,79.67370605156879,28.721622035356656,79.56189881308629,16.018844593159677,82.82177615275512,17.257287154984585,83.12917253997999
15128,ice_conc_nh_ease2-250_icdr-v3p0_202502091200.nc,2025-02-09,2025,2,9,21.83225907277939,80.10546112839819,22.73176551956893,80.27575965146406,23.39932723705054,80.43721353579814,28.305366761580576,79.53615922629776,28.283202025886975,79.5223305257749,28.3455589240675,79.5014643849428,28.91366860629741,79.41705267245516,16.414484742629377,82.67976404782654,16.368442252669013,82.8278527279528
15129,ice_conc_nh_ease2-250_icdr-v3p0_202502101200.nc,2025-02-10,2025,2,10,22.33006466626419,79.861200840723,22.925026681033767,80.04887149216897,23.714983627896757,80.20134609711693,28.3253584525922,79.3390120673898,28.40481640093512,79.41395295954622,28.947066530918715,79.36208323300993,28.734492778450644,79.27414708903059,17.102180056086805,82.51038111655583,16.67308248696594,82.69288711599849
15130,ice_conc_nh_ease2-250_icdr-v3p0_202502111200.nc,2025-02-11,2025,2,11,22.032191650386245,79.84591043164536,22.404567583038922,80.01514273004292,24.731628700527352,80.1341688201862,24.980312510918974,80.25674869594471,25.11445695954663,80.40390701469713,28.498460604591173,79.50868602983647,28.962316356037523,79.48314969261183,29.49119943607951,79.42369531348655,17.759757943128957,82.91207268320144
15131,ice_conc_nh_ease2-250_icdr-v3p0_202502121200.nc,2025-02-12,2025,2,12,22.039044475762175,79.54619633393392,23.146780798139613,79.68416423809671,22.65612646295554,79.86168128913644,24.77960079631261,79.97947054781655,24.883318572742706,80.13939209986663,25.16506980643407,80.30321496051086,29.287690213153038,79.48027312677496,29.807431663354713,79.39539100801031,17.337355047083733,82.69688359891967
15132,ice_conc_nh_ease2-250_icdr-v3p0_202502131200.nc,2025-02-13,2025,2,13,21.337872908157518,78.20838117624652,21.706819610850285,79.10570620806709,22.0840096698584,79.2307272125126,24.332949520377916,79.7276596402077,24.49886979692389,79.91808977398182,25.00273040525714,80.09074254776654,25.559879526524306,80.25456705974821,30.640219538291486,79.50629192429132,14.970396898376526,82.38226826134478
15133,ice_conc_nh_ease2-250_icdr-v3p0_202502141200.nc,2025-02-14,2025,2,14,21.171852922877672,78.0818655238762,21.69056072504913,78.30727688902222,22.32704828037298,79.11305647539089,22.263167360823367,79.23619578988675,24.248834588800218,79.75685848858645,24.769882695492157,79.96918796087508,25.310246107922037,80.20746507900215,25.95717137689604,80.45740464818606,16.048121267067927,82.36754864344239
15134,ice_conc_nh_ease2-250_icdr-v3p0_202502151200.nc,2025-02-15,2025,2,15,20.790211728157256,78.03816331860443,21.66726495565228,78.20829950159916,21.750153521545506,79.0141555782371,22.08707694374651,79.16076670739011,23.109382855213106,79.66872628103326,24.999982916776943,79.84981813138714,25.570391845417248,80.0549416841515,26.213010607126492,80.34402974174617,14.95693853329317,82.28532453322921
15135,ice_conc_nh_ease2-250_icdr-v3p0_202502161200.nc,2025-02-16,2025,2,16,21.048023645827442,78.05548580725505,21.503117490015242,78.24152822295063,22.032477491881522,79.00197557792238,22.27897418866938,79.14546753594499,23.369205690231855,79.69418517836012,25.07211540195098,79.90881849567012,25.553694288909142,80.10778727836853,30.184402950943955,79.1431629799332,23.071090975304294,64.62208739513683
15136,ice_conc_nh_ease2-250_icdr-v3p0_202502171200.nc,2025-02-17,2025,2,17,20.8937238812495,77.9628573207887,21.226595147554384,78.08409021731045,21.819844511562508,78.89573416394691,21.955944421002187,79.03301027993763,22.1209218940973,79.13788512312084,23.391182433031837,79.73215043688784,25.264215440247558,79.95257674556665,26.37458157323005,80.13663557161318,22.745763517215625,64.56879429221338
15137,ice_conc_nh_ease2-250_icdr-v3p0_202502181200.nc,2025-02-18,2025,2,18,20.138821713315586,77.95057798472402,21.180703598016905,78.09444750975364,21.607598942398106,78.19522041545527,21.69961684342039,78.92203137157135,21.789887926070215,79.06637194650556,22.27142484758929,79.21446942362866,24.917331907444144,79.93553327544049,25.492906791386453,80.10165292341972,30.65631046455161,79.33854033467883
15138,ice_conc_nh_ease2-250_icdr-v3p0_202502191200.nc,2025-02-19,2025,2,19,19.920188608736243,78.06860588481845,20.15856186308081,78.2222857050017,21.21993804962261,78.35615392587894,21.676913497137786,78.36064964436258,21.442505942708433,78.97147708912382,22.800626572838272,79.11644681786862,24.499324020342407,79.81200317007924,25.54921801436928,80.04974180967876,25.425959816679352,80.32741236137413
15139,ice_conc_nh_ease2-250_icdr-v3p0_202502201200.nc,2025-02-20,2025,2,20,19.66771863347116,77.91796700087646,19.951895844779127,78.15330665312928,20.221740340526626,78.26698021201868,21.317141390513445,78.41810491348922,21.305844535170237,79.0017733722556,21.517855598573863,79.05486788331322,24.33879531514922,79.60056243732924,25.145222736159266,79.90418350303403,25.56045218571782,80.21827661387084
15140,ice_conc_nh_ease2-250_icdr-v3p0_202502211200.nc,2025-02-21,2025,2,21,19.882812139750023,77.94110982930788,20.304574736776825,78.13816121004375,21.459430588020574,78.23218955992135,21.297908372203818,78.38175482841086,21.575839605345095,78.38295039157423,21.738927895555573,78.99773668773132,23.990290294124765,79.4355473987675,24.819399507099707,79.74994808660364,26.052527589856055,80.05049382200106
15141,ice_conc_nh_ease2-250_icdr-v3p0_202502221200.nc,2025-02-22,2025,2,22,20.164551025635923,78.19606993429187,21.107377829059654,78.36145703415335,21.477435201096576,78.45634416033707,21.642269743807574,79.01101923094053,21.649774036217337,79.13574819787505,23.972000948994864,79.57957794316366,24.333266995598557,79.74552843286575,25.29766380964207,80.02428795799324,25.215305862121646,80.29414240912675
15142,ice_conc_nh_ease2-250_icdr-v3p0_202502231200.nc,2025-02-23,2025,2,23,20.082332641439496,78.35997620400546,21.426327406528895,78.53920590039775,21.59006712196329,78.6052196301919,21.774562177263913,79.18733202994584,22.87922891564336,79.27097960249479,24.161258035002405,79.76865881601879,24.672434855660917,80.03782271257678,25.366440913405782,80.19552805326016,24.769051899544216,80.51606125114606
15143,ice_conc_nh_ease2-250_icdr-v3p0_202502241200.nc,2025-02-24,2025,2,24,21.258704736628452,78.42789286388316,21.299137792804885,78.53635763505814,21.666387029597868,78.644180899551,21.678831260905923,79.18624582881264,22.86038493789053,79.2809446375098,23.958504967368068,79.8405878340079,24.26490201399601,80.05051233327657,25.50476943876568,80.27278480754279,13.164733474526866,82.17135883432891
