,filename,date,year,month,day,lon_50,lat_50
14742,ice_conc_nh_ease2-250_icdr-v3p0_202401201200.nc,2024-01-20,2024,1,20,35.09681400915432,65.64052420590632
14743,ice_conc_nh_ease2-250_icdr-v3p0_202401211200.nc,2024-01-21,2024,1,21,18.890984924802773,77.89194599189753
14744,ice_conc_nh_ease2-250_icdr-v3p0_202401221200.nc,2024-01-22,2024,1,22,18.921285043455505,78.0937287054433
14745,ice_conc_nh_ease2-250_icdr-v3p0_202401231200.nc,2024-01-23,2024,1,23,18.725899946891925,78.37690191855347
14746,ice_conc_nh_ease2-250_icdr-v3p0_202401241200.nc,2024-01-24,2024,1,24,35.074927387214764,66.26130805854929
14747,ice_conc_nh_ease2-250_icdr-v3p0_202401251200.nc,2024-01-25,2024,1,25,21.07853680162616,78.71713277784751
14748,ice_conc_nh_ease2-250_icdr-v3p0_202401261200.nc,2024-01-26,2024,1,26,35.09681400915432,65.64052420590632
14749,ice_conc_nh_ease2-250_icdr-v3p0_202401271200.nc,2024-01-27,2024,1,27,35.09681400915432,65.64052420590632
14750,ice_conc_nh_ease2-250_icdr-v3p0_202401281200.nc,2024-01-28,2024,1,28,21.920149050054803,79.12258765846327
14751,ice_conc_nh_ease2-250_icdr-v3p0_202401291200.nc,2024-01-29,2024,1,29,19.853555322176902,79.27914759542331
14752,ice_conc_nh_ease2-250_icdr-v3p0_202401301200.nc,2024-01-30,2024,1,30,20.010117027035474,79.24935474933334
14753,ice_conc_nh_ease2-250_icdr-v3p0_202401311200.nc,2024-01-31,2024,1,31,21.522318605614245,79.10683100326936
14754,ice_conc_nh_ease2-250_icdr-v3p0_202402011200.nc,2024-02-01,2024,2,1,21.396570103148832,78.70631699066615
14755,ice_conc_nh_ease2-250_icdr-v3p0_202402021200.nc,2024-02-02,2024,2,2,21.48301863779277,78.63668425060122
14756,ice_conc_nh_ease2-250_icdr-v3p0_202402031200.nc,2024-02-03,2024,2,3,21.636652732227954,78.63582658675797
14757,ice_conc_nh_ease2-250_icdr-v3p0_202402041200.nc,2024-02-04,2024,2,4,21.78261950274177,78.71798375511003
14758,ice_conc_nh_ease2-250_icdr-v3p0_202402051200.nc,2024-02-05,2024,2,5,21.542579879499694,78.77390231407689
14759,ice_conc_nh_ease2-250_icdr-v3p0_202402061200.nc,2024-02-06,2024,2,6,19.87650357933974,78.79397721662494
14760,ice_conc_nh_ease2-250_icdr-v3p0_202402071200.nc,2024-02-07,2024,2,7,19.827528948134898,78.74674101955142
14761,ice_conc_nh_ease2-250_icdr-v3p0_202402081200.nc,2024-02-08,2024,2,8,19.46745024714536,78.79013006175703
14762,ice_conc_nh_ease2-250_icdr-v3p0_202402091200.nc,2024-02-09,2024,2,9,20.04292273085881,78.75542948766854
14763,ice_conc_nh_ease2-250_icdr-v3p0_202402101200.nc,2024-02-10,2024,2,10,19.276242654167355,78.84871498942812
14764,ice_conc_nh_ease2-250_icdr-v3p0_202402111200.nc,2024-02-11,2024,2,11,19.45623815213003,78.8371849101736
14765,ice_conc_nh_ease2-250_icdr-v3p0_202402121200.nc,2024-02-12,2024,2,12,19.775409780114128,78.77064996132388
14766,ice_conc_nh_ease2-250_icdr-v3p0_202402131200.nc,2024-02-13,2024,2,13,19.8767686186597,78.8228943151187
14767,ice_conc_nh_ease2-250_icdr-v3p0_202402141200.nc,2024-02-14,2024,2,14,20.395658037274497,79.05323357985034
14768,ice_conc_nh_ease2-250_icdr-v3p0_202402151200.nc,2024-02-15,2024,2,15,20.021159558101083,79.48890224182583
14769,ice_conc_nh_ease2-250_icdr-v3p0_202402161200.nc,2024-02-16,2024,2,16,21.63491360356145,79.42595888396957
14770,ice_conc_nh_ease2-250_icdr-v3p0_202402171200.nc,2024-02-17,2024,2,17,22.055788727875715,79.028931224825
14771,ice_conc_nh_ease2-250_icdr-v3p0_202402181200.nc,2024-02-18,2024,2,18,21.972412623561997,78.7248662467715
14772,ice_conc_nh_ease2-250_icdr-v3p0_202402191200.nc,2024-02-19,2024,2,19,21.266635590116913,78.66771203416282
14773,ice_conc_nh_ease2-250_icdr-v3p0_202402201200.nc,2024-02-20,2024,2,20,21.133497553824704,78.61136316211261
14774,ice_conc_nh_ease2-250_icdr-v3p0_202402211200.nc,2024-02-21,2024,2,21,21.091283284814494,78.60310532906131
14775,ice_conc_nh_ease2-250_icdr-v3p0_202402221200.nc,2024-02-22,2024,2,22,19.76563866057218,78.76206953756507
14776,ice_conc_nh_ease2-250_icdr-v3p0_202402231200.nc,2024-02-23,2024,2,23,19.756220630212862,78.82827840744982
14777,ice_conc_nh_ease2-250_icdr-v3p0_202402241200.nc,2024-02-24,2024,2,24,20.74170688679245,78.61547595819526
14778,ice_conc_nh_ease2-250_icdr-v3p0_202402251200.nc,2024-02-25,2024,2,25,20.94001151159792,78.62353035100887
14779,ice_conc_nh_ease2-250_icdr-v3p0_202402261200.nc,2024-02-26,2024,2,26,20.93069172852608,78.5758535901984
14780,ice_conc_nh_ease2-250_icdr-v3p0_202402271200.nc,2024-02-27,2024,2,27,20.899032170105126,78.49763809292024
14781,ice_conc_nh_ease2-250_icdr-v3p0_202402281200.nc,2024-02-28,2024,2,28,20.855593202069542,78.71621691923016
14782,ice_conc_nh_ease2-250_icdr-v3p0_202402291200.nc,2024-02-29,2024,2,29,21.091948655090007,78.8078366844471
14783,ice_conc_nh_ease2-250_icdr-v3p0_202403011200.nc,2024-03-01,2024,3,1,21.01630920349431,78.8472871685224
14784,ice_conc_nh_ease2-250_icdr-v3p0_202403021200.nc,2024-03-02,2024,3,2,20.827325629294837,79.09326081308919
14785,ice_conc_nh_ease2-250_icdr-v3p0_202403031200.nc,2024-03-03,2024,3,3,20.787758016914083,78.7212420650081
14786,ice_conc_nh_ease2-250_icdr-v3p0_202403041200.nc,2024-03-04,2024,3,4,21.23124463939736,79.0590280201375
14787,ice_conc_nh_ease2-250_icdr-v3p0_202403051200.nc,2024-03-05,2024,3,5,21.22084120638236,78.6847759206919
14788,ice_conc_nh_ease2-250_icdr-v3p0_202403061200.nc,2024-03-06,2024,3,6,20.92447495341583,78.96782659880756
14789,ice_conc_nh_ease2-250_icdr-v3p0_202403071200.nc,2024-03-07,2024,3,7,19.12721201944844,78.54716543469206
14790,ice_conc_nh_ease2-250_icdr-v3p0_202403081200.nc,2024-03-08,2024,3,8,21.230958075500304,78.95764985358424
14791,ice_conc_nh_ease2-250_icdr-v3p0_202403091200.nc,2024-03-09,2024,3,9,21.355335063496554,78.88753886766419
14792,ice_conc_nh_ease2-250_icdr-v3p0_202403101200.nc,2024-03-10,2024,3,10,21.236080492848302,78.88987925413808
14793,ice_conc_nh_ease2-250_icdr-v3p0_202403111200.nc,2024-03-11,2024,3,11,21.41329367130483,78.5431188654868
14794,ice_conc_nh_ease2-250_icdr-v3p0_202403121200.nc,2024-03-12,2024,3,12,18.911071742048332,78.33547673013156
14795,ice_conc_nh_ease2-250_icdr-v3p0_202403131200.nc,2024-03-13,2024,3,13,18.67904947284712,78.2145034004682
14796,ice_conc_nh_ease2-250_icdr-v3p0_202403141200.nc,2024-03-14,2024,3,14,19.880554916827315,78.15541640308257
14797,ice_conc_nh_ease2-250_icdr-v3p0_202403151200.nc,2024-03-15,2024,3,15,19.66784984436112,77.89204331560006
14798,ice_conc_nh_ease2-250_icdr-v3p0_202403161200.nc,2024-03-16,2024,3,16,18.96032600127872,77.34854106061272
14799,ice_conc_nh_ease2-250_icdr-v3p0_202403171200.nc,2024-03-17,2024,3,17,19.0242394780746,77.31748694420659
14800,ice_conc_nh_ease2-250_icdr-v3p0_202403181200.nc,2024-03-18,2024,3,18,19.227677913591304,77.20304360729848
14801,ice_conc_nh_ease2-250_icdr-v3p0_202403191200.nc,2024-03-19,2024,3,19,19.093239083533167,77.20565196903001
14802,ice_conc_nh_ease2-250_icdr-v3p0_202403201200.nc,2024-03-20,2024,3,20,19.11142844390332,77.2158935933069
14803,ice_conc_nh_ease2-250_icdr-v3p0_202403211200.nc,2024-03-21,2024,3,21,19.36872585868861,77.19109233492621
14804,ice_conc_nh_ease2-250_icdr-v3p0_202403221200.nc,2024-03-22,2024,3,22,19.128104530741247,77.29338952417964
14805,ice_conc_nh_ease2-250_icdr-v3p0_202403231200.nc,2024-03-23,2024,3,23,36.89892165170917,64.15958625029737
14806,ice_conc_nh_ease2-250_icdr-v3p0_202403241200.nc,2024-03-24,2024,3,24,19.059607106207032,77.18597001863024
14807,ice_conc_nh_ease2-250_icdr-v3p0_202403251200.nc,2024-03-25,2024,3,25,35.31744958186778,65.62049640320801
14808,ice_conc_nh_ease2-250_icdr-v3p0_202403261200.nc,2024-03-26,2024,3,26,18.797358590036577,77.20148956725716
14809,ice_conc_nh_ease2-250_icdr-v3p0_202403271200.nc,2024-03-27,2024,3,27,18.677140140931755,77.25400877597833
14810,ice_conc_nh_ease2-250_icdr-v3p0_202403281200.nc,2024-03-28,2024,3,28,18.738510324187043,77.28842931842193
14811,ice_conc_nh_ease2-250_icdr-v3p0_202403291200.nc,2024-03-29,2024,3,29,18.59947162426849,77.22178546594762
14812,ice_conc_nh_ease2-250_icdr-v3p0_202403301200.nc,2024-03-30,2024,3,30,18.481581300814902,77.21234973983174
14813,ice_conc_nh_ease2-250_icdr-v3p0_202403311200.nc,2024-03-31,2024,3,31,18.92930606811769,77.1388951436268
14814,ice_conc_nh_ease2-250_icdr-v3p0_202404011200.nc,2024-04-01,2024,4,1,35.088830867194034,66.03430614507428
14815,ice_conc_nh_ease2-250_icdr-v3p0_202404021200.nc,2024-04-02,2024,4,2,18.948652864701234,77.09537364672848
14816,ice_conc_nh_ease2-250_icdr-v3p0_202404031200.nc,2024-04-03,2024,4,3,19.028744104281476,77.0680960677497
14817,ice_conc_nh_ease2-250_icdr-v3p0_202404041200.nc,2024-04-04,2024,4,4,35.09681400915432,65.64052420590632
14818,ice_conc_nh_ease2-250_icdr-v3p0_202404051200.nc,2024-04-05,2024,4,5,35.09681400915432,65.64052420590632
14819,ice_conc_nh_ease2-250_icdr-v3p0_202404061200.nc,2024-04-06,2024,4,6,18.83335789697139,77.07921055889553
14820,ice_conc_nh_ease2-250_icdr-v3p0_202404071200.nc,2024-04-07,2024,4,7,18.853984135331995,77.0548059400493
14821,ice_conc_nh_ease2-250_icdr-v3p0_202404081200.nc,2024-04-08,2024,4,8,35.09681400915432,65.64052420590632
14822,ice_conc_nh_ease2-250_icdr-v3p0_202404091200.nc,2024-04-09,2024,4,9,19.492046667130108,77.08797334593471
14823,ice_conc_nh_ease2-250_icdr-v3p0_202404101200.nc,2024-04-10,2024,4,10,35.09681400915432,65.64052420590632
14824,ice_conc_nh_ease2-250_icdr-v3p0_202404111200.nc,2024-04-11,2024,4,11,35.06734308828365,66.29625030397149
14825,ice_conc_nh_ease2-250_icdr-v3p0_202404121200.nc,2024-04-12,2024,4,12,35.08022122582348,66.27127093262922
14826,ice_conc_nh_ease2-250_icdr-v3p0_202404131200.nc,2024-04-13,2024,4,13,18.987612457195297,77.39921639598066
14827,ice_conc_nh_ease2-250_icdr-v3p0_202404141200.nc,2024-04-14,2024,4,14,19.21166655448834,77.46623472608226
14828,ice_conc_nh_ease2-250_icdr-v3p0_202404151200.nc,2024-04-15,2024,4,15,19.242834160726222,77.41757810176576
14829,ice_conc_nh_ease2-250_icdr-v3p0_202404161200.nc,2024-04-16,2024,4,16,19.093956916093497,77.37526853834704
14830,ice_conc_nh_ease2-250_icdr-v3p0_202404171200.nc,2024-04-17,2024,4,17,19.321234626375347,77.4124665287395
14831,ice_conc_nh_ease2-250_icdr-v3p0_202404181200.nc,2024-04-18,2024,4,18,19.638441007016883,77.465454566855
14832,ice_conc_nh_ease2-250_icdr-v3p0_202404191200.nc,2024-04-19,2024,4,19,19.412613730526193,77.70512801928415
14833,ice_conc_nh_ease2-250_icdr-v3p0_202404201200.nc,2024-04-20,2024,4,20,19.089394413074213,77.95591574338525
14834,ice_conc_nh_ease2-250_icdr-v3p0_202404211200.nc,2024-04-21,2024,4,21,19.12229407549975,78.14570779224304
14835,ice_conc_nh_ease2-250_icdr-v3p0_202404221200.nc,2024-04-22,2024,4,22,21.398912365303996,78.96435621458471
14836,ice_conc_nh_ease2-250_icdr-v3p0_202404231200.nc,2024-04-23,2024,4,23,35.151709121123865,65.87919661599341
14837,ice_conc_nh_ease2-250_icdr-v3p0_202404241200.nc,2024-04-24,2024,4,24,37.356144361632396,64.07736029957968
14838,ice_conc_nh_ease2-250_icdr-v3p0_202404251200.nc,2024-04-25,2024,4,25,18.351201362507105,78.60298995969583
14839,ice_conc_nh_ease2-250_icdr-v3p0_202404261200.nc,2024-04-26,2024,4,26,18.365394961801695,78.60452888218718
14840,ice_conc_nh_ease2-250_icdr-v3p0_202404271200.nc,2024-04-27,2024,4,27,18.391068971184026,78.63007611832563
14841,ice_conc_nh_ease2-250_icdr-v3p0_202404281200.nc,2024-04-28,2024,4,28,18.507300325732306,78.61348491367382
14842,ice_conc_nh_ease2-250_icdr-v3p0_202404291200.nc,2024-04-29,2024,4,29,18.32761206095037,78.59929035122082
14843,ice_conc_nh_ease2-250_icdr-v3p0_202404301200.nc,2024-04-30,2024,4,30,18.269389073569457,78.58079692557611
14844,ice_conc_nh_ease2-250_icdr-v3p0_202405011200.nc,2024-05-01,2024,5,1,18.34627710218463,78.58358701758875
14845,ice_conc_nh_ease2-250_icdr-v3p0_202405021200.nc,2024-05-02,2024,5,2,18.39560730210038,78.60953449689407
14846,ice_conc_nh_ease2-250_icdr-v3p0_202405031200.nc,2024-05-03,2024,5,3,18.388281922263392,78.5927420067705
14847,ice_conc_nh_ease2-250_icdr-v3p0_202405041200.nc,2024-05-04,2024,5,4,18.177483777565627,78.59964995153848
14848,ice_conc_nh_ease2-250_icdr-v3p0_202405051200.nc,2024-05-05,2024,5,5,37.49747617014395,64.08908655608738
14849,ice_conc_nh_ease2-250_icdr-v3p0_202405061200.nc,2024-05-06,2024,5,6,37.57870421101239,63.98339436761795
14850,ice_conc_nh_ease2-250_icdr-v3p0_202405071200.nc,2024-05-07,2024,5,7,18.50975616647185,78.52265508811035
14851,ice_conc_nh_ease2-250_icdr-v3p0_202405081200.nc,2024-05-08,2024,5,8,18.431358542105464,78.60923785169358
14852,ice_conc_nh_ease2-250_icdr-v3p0_202405091200.nc,2024-05-09,2024,5,9,18.68671055239361,78.64753749356089
14853,ice_conc_nh_ease2-250_icdr-v3p0_202405101200.nc,2024-05-10,2024,5,10,22.174567631352392,79.1582310656548
14854,ice_conc_nh_ease2-250_icdr-v3p0_202405111200.nc,2024-05-11,2024,5,11,37.77474348729821,64.12633377100568
14855,ice_conc_nh_ease2-250_icdr-v3p0_202405121200.nc,2024-05-12,2024,5,12,37.77474348729821,64.12633377100568
14856,ice_conc_nh_ease2-250_icdr-v3p0_202405131200.nc,2024-05-13,2024,5,13,20.52292070348065,79.29578787035658
14857,ice_conc_nh_ease2-250_icdr-v3p0_202405141200.nc,2024-05-14,2024,5,14,20.75186662863794,79.31439772989388
14858,ice_conc_nh_ease2-250_icdr-v3p0_202405151200.nc,2024-05-15,2024,5,15,20.778768785765298,79.35045383918657
14859,ice_conc_nh_ease2-250_icdr-v3p0_202405161200.nc,2024-05-16,2024,5,16,20.767881606666215,79.25790565212976
14860,ice_conc_nh_ease2-250_icdr-v3p0_202405171200.nc,2024-05-17,2024,5,17,18.39515581562398,78.7947626087973
14861,ice_conc_nh_ease2-250_icdr-v3p0_202405181200.nc,2024-05-18,2024,5,18,18.468969084171523,78.82215954760467
14862,ice_conc_nh_ease2-250_icdr-v3p0_202405191200.nc,2024-05-19,2024,5,19,18.73879986914235,78.80277291607078
14863,ice_conc_nh_ease2-250_icdr-v3p0_202405201200.nc,2024-05-20,2024,5,20,,
14864,ice_conc_nh_ease2-250_icdr-v3p0_202405211200.nc,2024-05-21,2024,5,21,37.53282555424981,63.888703648230575
14865,ice_conc_nh_ease2-250_icdr-v3p0_202405221200.nc,2024-05-22,2024,5,22,18.78811032462225,78.52741453449916
14866,ice_conc_nh_ease2-250_icdr-v3p0_202405231200.nc,2024-05-23,2024,5,23,18.63381128747816,78.58118289885219
14867,ice_conc_nh_ease2-250_icdr-v3p0_202405241200.nc,2024-05-24,2024,5,24,37.49747617014395,64.08908655608738
14868,ice_conc_nh_ease2-250_icdr-v3p0_202405251200.nc,2024-05-25,2024,5,25,18.447150341518928,78.53694714139526
14869,ice_conc_nh_ease2-250_icdr-v3p0_202405261200.nc,2024-05-26,2024,5,26,,
14870,ice_conc_nh_ease2-250_icdr-v3p0_202405271200.nc,2024-05-27,2024,5,27,37.57870421101239,63.98339436761795
14871,ice_conc_nh_ease2-250_icdr-v3p0_202405281200.nc,2024-05-28,2024,5,28,37.77474348729821,64.12633377100568
14872,ice_conc_nh_ease2-250_icdr-v3p0_202405291200.nc,2024-05-29,2024,5,29,37.49747617014395,64.08908655608738
14873,ice_conc_nh_ease2-250_icdr-v3p0_202405301200.nc,2024-05-30,2024,5,30,25.27519233737148,79.4499164350962
14874,ice_conc_nh_ease2-250_icdr-v3p0_202405311200.nc,2024-05-31,2024,5,31,37.356144361632396,64.07736029957968
14875,ice_conc_nh_ease2-250_icdr-v3p0_202406011200.nc,2024-06-01,2024,6,1,18.95152587944341,80.54203721048465
14876,ice_conc_nh_ease2-250_icdr-v3p0_202406021200.nc,2024-06-02,2024,6,2,24.524246357326135,79.93196566870189
14877,ice_conc_nh_ease2-250_icdr-v3p0_202406031200.nc,2024-06-03,2024,6,3,24.501021954779556,80.03502261040663
14878,ice_conc_nh_ease2-250_icdr-v3p0_202406041200.nc,2024-06-04,2024,6,4,24.940703220702016,80.08551755115037
14879,ice_conc_nh_ease2-250_icdr-v3p0_202406051200.nc,2024-06-05,2024,6,5,24.956454673182645,80.21068315618969
14880,ice_conc_nh_ease2-250_icdr-v3p0_202406061200.nc,2024-06-06,2024,6,6,22.145943824936865,80.6109907174085
14881,ice_conc_nh_ease2-250_icdr-v3p0_202406071200.nc,2024-06-07,2024,6,7,21.89429474947738,80.65342300585844
14882,ice_conc_nh_ease2-250_icdr-v3p0_202406081200.nc,2024-06-08,2024,6,8,19.822721634646236,80.74513519332538
14883,ice_conc_nh_ease2-250_icdr-v3p0_202406091200.nc,2024-06-09,2024,6,9,20.371881288377338,80.69284655189155
14884,ice_conc_nh_ease2-250_icdr-v3p0_202406101200.nc,2024-06-10,2024,6,10,20.235770673731157,80.67658839142081
14885,ice_conc_nh_ease2-250_icdr-v3p0_202406111200.nc,2024-06-11,2024,6,11,20.68474330851696,80.61355190332459
14886,ice_conc_nh_ease2-250_icdr-v3p0_202406121200.nc,2024-06-12,2024,6,12,18.56070308448851,80.64297255330757
14887,ice_conc_nh_ease2-250_icdr-v3p0_202406131200.nc,2024-06-13,2024,6,13,18.670822440062665,80.58764475974071
14888,ice_conc_nh_ease2-250_icdr-v3p0_202406141200.nc,2024-06-14,2024,6,14,18.27327322254478,80.53933951880066
14889,ice_conc_nh_ease2-250_icdr-v3p0_202406151200.nc,2024-06-15,2024,6,15,18.402453471360218,80.48990623859981
14890,ice_conc_nh_ease2-250_icdr-v3p0_202406161200.nc,2024-06-16,2024,6,16,18.467050038605564,80.5290670032514
14891,ice_conc_nh_ease2-250_icdr-v3p0_202406171200.nc,2024-06-17,2024,6,17,18.908349727557855,80.49745863117013
14892,ice_conc_nh_ease2-250_icdr-v3p0_202406181200.nc,2024-06-18,2024,6,18,19.123337740283052,80.51796213374226
14893,ice_conc_nh_ease2-250_icdr-v3p0_202406191200.nc,2024-06-19,2024,6,19,18.945388537456257,80.5186057553083
14894,ice_conc_nh_ease2-250_icdr-v3p0_202406201200.nc,2024-06-20,2024,6,20,18.98562526583523,80.6363452873594
14895,ice_conc_nh_ease2-250_icdr-v3p0_202406211200.nc,2024-06-21,2024,6,21,18.444339290679086,80.71163010299931
14896,ice_conc_nh_ease2-250_icdr-v3p0_202406221200.nc,2024-06-22,2024,6,22,18.238459966329867,80.69327560777147
14897,ice_conc_nh_ease2-250_icdr-v3p0_202406231200.nc,2024-06-23,2024,6,23,18.49573092713873,80.74181579571132
14898,ice_conc_nh_ease2-250_icdr-v3p0_202406241200.nc,2024-06-24,2024,6,24,18.345450909554337,80.8002028501185
14899,ice_conc_nh_ease2-250_icdr-v3p0_202406251200.nc,2024-06-25,2024,6,25,18.19175382818909,80.8352982146723
14900,ice_conc_nh_ease2-250_icdr-v3p0_202406261200.nc,2024-06-26,2024,6,26,17.722739849796575,80.85115818192112
14901,ice_conc_nh_ease2-250_icdr-v3p0_202406271200.nc,2024-06-27,2024,6,27,17.511223250354046,80.84082353714084
14902,ice_conc_nh_ease2-250_icdr-v3p0_202406281200.nc,2024-06-28,2024,6,28,17.212092471201224,80.79224320530149
14903,ice_conc_nh_ease2-250_icdr-v3p0_202406291200.nc,2024-06-29,2024,6,29,17.520004832538035,80.77399834229392
14904,ice_conc_nh_ease2-250_icdr-v3p0_202406301200.nc,2024-06-30,2024,6,30,17.776186049378104,80.79704289344178
14905,ice_conc_nh_ease2-250_icdr-v3p0_202407011200.nc,2024-07-01,2024,7,1,17.965269404685337,80.75163980393387
14906,ice_conc_nh_ease2-250_icdr-v3p0_202407021200.nc,2024-07-02,2024,7,2,18.344940545478305,80.69531057366635
14907,ice_conc_nh_ease2-250_icdr-v3p0_202407031200.nc,2024-07-03,2024,7,3,18.238845090962283,80.66207883906306
14908,ice_conc_nh_ease2-250_icdr-v3p0_202407041200.nc,2024-07-04,2024,7,4,17.890481315869696,80.70589959072124
14909,ice_conc_nh_ease2-250_icdr-v3p0_202407051200.nc,2024-07-05,2024,7,5,18.509750435468725,80.71968228301772
14910,ice_conc_nh_ease2-250_icdr-v3p0_202407061200.nc,2024-07-06,2024,7,6,17.001855651620527,80.85479610264699
14911,ice_conc_nh_ease2-250_icdr-v3p0_202407071200.nc,2024-07-07,2024,7,7,17.0109306767268,80.83963927554068
14912,ice_conc_nh_ease2-250_icdr-v3p0_202407081200.nc,2024-07-08,2024,7,8,16.427255383435263,81.04177737864887
14913,ice_conc_nh_ease2-250_icdr-v3p0_202407091200.nc,2024-07-09,2024,7,9,16.099502092503588,81.10063136971735
14914,ice_conc_nh_ease2-250_icdr-v3p0_202407101200.nc,2024-07-10,2024,7,10,16.31838850838116,81.10477012679554
14915,ice_conc_nh_ease2-250_icdr-v3p0_202407111200.nc,2024-07-11,2024,7,11,16.805802569378468,81.26838937293415
14916,ice_conc_nh_ease2-250_icdr-v3p0_202407121200.nc,2024-07-12,2024,7,12,16.654608892097315,81.2854143469818
14917,ice_conc_nh_ease2-250_icdr-v3p0_202407131200.nc,2024-07-13,2024,7,13,16.56373429527837,81.37999699479018
14918,ice_conc_nh_ease2-250_icdr-v3p0_202407141200.nc,2024-07-14,2024,7,14,16.104438810555177,81.37400655218445
14919,ice_conc_nh_ease2-250_icdr-v3p0_202407151200.nc,2024-07-15,2024,7,15,16.497262171516336,81.33819156955727
14920,ice_conc_nh_ease2-250_icdr-v3p0_202407161200.nc,2024-07-16,2024,7,16,15.882344388855588,81.23647208712676
14921,ice_conc_nh_ease2-250_icdr-v3p0_202407171200.nc,2024-07-17,2024,7,17,16.853960536216814,81.25477918829374
14922,ice_conc_nh_ease2-250_icdr-v3p0_202407181200.nc,2024-07-18,2024,7,18,16.507234818298482,81.18444201164685
14923,ice_conc_nh_ease2-250_icdr-v3p0_202407191200.nc,2024-07-19,2024,7,19,16.777338262609067,81.2347999110091
14924,ice_conc_nh_ease2-250_icdr-v3p0_202407201200.nc,2024-07-20,2024,7,20,17.185609527402015,81.26159968647866
14925,ice_conc_nh_ease2-250_icdr-v3p0_202407211200.nc,2024-07-21,2024,7,21,17.60015941198563,81.30885425056907
14926,ice_conc_nh_ease2-250_icdr-v3p0_202407221200.nc,2024-07-22,2024,7,22,16.72625631839289,81.2739286053752
14927,ice_conc_nh_ease2-250_icdr-v3p0_202407231200.nc,2024-07-23,2024,7,23,17.279747281483,81.35416499456257
14928,ice_conc_nh_ease2-250_icdr-v3p0_202407241200.nc,2024-07-24,2024,7,24,17.59632019113432,81.4375625519942
14929,ice_conc_nh_ease2-250_icdr-v3p0_202407251200.nc,2024-07-25,2024,7,25,17.257485841901342,81.4651203144672
14930,ice_conc_nh_ease2-250_icdr-v3p0_202407261200.nc,2024-07-26,2024,7,26,17.497837074152983,81.5329768870538
14931,ice_conc_nh_ease2-250_icdr-v3p0_202407271200.nc,2024-07-27,2024,7,27,17.718360535150243,81.5336248375619
14932,ice_conc_nh_ease2-250_icdr-v3p0_202407281200.nc,2024-07-28,2024,7,28,17.58284539888602,81.58548341728542
14933,ice_conc_nh_ease2-250_icdr-v3p0_202407291200.nc,2024-07-29,2024,7,29,17.77616832284183,81.66733049325146
14934,ice_conc_nh_ease2-250_icdr-v3p0_202407301200.nc,2024-07-30,2024,7,30,18.503737465589662,81.78076577113094
14935,ice_conc_nh_ease2-250_icdr-v3p0_202407311200.nc,2024-07-31,2024,7,31,18.380602785175412,81.91027555109292
14936,ice_conc_nh_ease2-250_icdr-v3p0_202408011200.nc,2024-08-01,2024,8,1,17.82843691947968,81.84679221191978
14937,ice_conc_nh_ease2-250_icdr-v3p0_202408021200.nc,2024-08-02,2024,8,2,17.544725856137855,81.62979089056769
