,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
5990,ice_conc_nh_ease2-250_cdr-v2p0_200002021200.nc,2000-02-02,2000,2,2,18.19315753456611,77.03907705141185,35.09681400915432,65.64052420590632,19.5735446194988,77.70021656483736,19.57161861941099,78.04860017755168,21.85471150490203,79.77389190861534
5991,ice_conc_nh_ease2-250_cdr-v2p0_200002031200.nc,2000-02-03,2000,2,3,18.310746725033372,76.92143807048261,18.765720285270945,77.19962733719167,18.96295275584254,77.45892958858205,19.707511900686566,77.8306952155955,23.929218368472476,79.11116649722045
5992,ice_conc_nh_ease2-250_cdr-v2p0_200002041200.nc,2000-02-04,2000,2,4,18.420105048443002,76.81488977336102,18.706482388995802,77.07540644364066,18.854457201851726,77.37626038681483,19.20343862025578,77.79533766551816,20.71272570814285,80.62041824147154
5993,ice_conc_nh_ease2-250_cdr-v2p0_200002051200.nc,2000-02-05,2000,2,5,18.438862758418523,76.77856058012357,18.66742008953465,77.07602571109386,18.972027568552633,77.35032008018487,20.609068670303305,77.6271346032989,35.51029157058299,66.06026324051396
5994,ice_conc_nh_ease2-250_cdr-v2p0_200002061200.nc,2000-02-06,2000,2,6,19.979723900634703,77.29043778630482,20.478592724338355,77.48492679457802,20.620464691573652,77.65681136492725,18.871167023229415,78.02617946088313,35.08260559554096,66.21546252322392
5995,ice_conc_nh_ease2-250_cdr-v2p0_200002071200.nc,2000-02-07,2000,2,7,17.961001481158945,77.19793345463233,18.644738103157586,77.57847489764656,20.525099279166284,77.82445910189259,18.812009992958647,78.17331200472353,22.432761347979064,79.30726626158238
5996,ice_conc_nh_ease2-250_cdr-v2p0_200002081200.nc,2000-02-08,2000,2,8,17.830495481908095,77.25650417677645,18.601816237303296,77.70789753047707,20.14366863442957,77.92507429116895,18.72164327585446,78.31288806783141,21.255639254160133,79.4791909249962
5997,ice_conc_nh_ease2-250_cdr-v2p0_200002091200.nc,2000-02-09,2000,2,9,35.09681400915432,65.64052420590632,19.68374826856597,77.7298141180412,35.09681400915432,65.64052420590632,35.41241789654427,65.98315600821785,36.101377079917924,66.11668474200223
5998,ice_conc_nh_ease2-250_cdr-v2p0_200002101200.nc,2000-02-10,2000,2,10,17.825615680488575,77.38043277328289,18.340012252191666,77.73330177234578,35.09681400915432,65.64052420590632,18.811857409077195,78.40502149782347,35.96460637706607,66.08405715459595
5999,ice_conc_nh_ease2-250_cdr-v2p0_200002111200.nc,2000-02-11,2000,2,11,18.184396690103284,77.39312426071295,18.387656430085087,77.67024121269813,18.968152405401394,77.97172055202557,35.098348265766134,66.24510918275439,37.20710483101348,66.03438733808437
6000,ice_conc_nh_ease2-250_cdr-v2p0_200002121200.nc,2000-02-12,2000,2,12,18.198889802241954,77.17565446013744,35.09681400915432,65.64052420590632,19.28154567479074,77.78609782004823,19.012562607230798,78.098093415862,21.934055617595796,79.51539407913909
6001,ice_conc_nh_ease2-250_cdr-v2p0_200002131200.nc,2000-02-13,2000,2,13,18.133812138299547,77.28112471595797,18.40437008610019,77.54023823162598,18.795063509762276,77.8731351349758,18.968889675000305,78.21876116342735,18.60342286905211,78.73021446314705
6002,ice_conc_nh_ease2-250_cdr-v2p0_200002141200.nc,2000-02-14,2000,2,14,18.06975338252861,77.26974670653335,35.09681400915432,65.64052420590632,19.044776656678714,77.87203375324398,18.84541008206093,78.17109717135725,20.326474677521798,79.60734278230731
6003,ice_conc_nh_ease2-250_cdr-v2p0_200002151200.nc,2000-02-15,2000,2,15,18.051086944560275,77.05065637995074,18.517931943037162,77.54700898016974,18.98976755525788,77.89515437605242,18.625186498912132,78.16357944629081,17.69291705864958,79.51623518541541
6004,ice_conc_nh_ease2-250_cdr-v2p0_200002161200.nc,2000-02-16,2000,2,16,18.296980295249845,76.98007052733234,18.381544146471317,77.55392321543013,19.086381142777302,77.90067704132024,18.881337658877083,78.17639645514303,19.1520876209885,78.8338952045844
6005,ice_conc_nh_ease2-250_cdr-v2p0_200002171200.nc,2000-02-17,2000,2,17,35.09681400915432,65.64052420590632,18.223415109310224,77.5582103590469,19.534265385823407,77.84861976028662,19.175494529558303,78.18615918353558,19.02748497167355,78.91011582667223
6006,ice_conc_nh_ease2-250_cdr-v2p0_200002181200.nc,2000-02-18,2000,2,18,17.930899248250455,76.98082426199267,18.101465833815624,77.45670718817333,35.1508633917744,65.5986505617359,18.994473313385768,78.18250528624826,19.14548718792888,78.83042540920147
6007,ice_conc_nh_ease2-250_cdr-v2p0_200002191200.nc,2000-02-19,2000,2,19,18.009573797716865,77.00473800528151,18.086322581394366,77.52078922133681,18.72121949135272,77.8414169575011,19.677805278095583,78.25323626436152,17.72204020131902,79.2852459049259
6008,ice_conc_nh_ease2-250_cdr-v2p0_200002201200.nc,2000-02-20,2000,2,20,35.09681400915432,65.64052420590632,18.09055437626162,77.47549520558645,18.366670347959086,77.75245162714236,19.358292039812994,78.1286829541421,23.23909335585664,79.18463795313032
6009,ice_conc_nh_ease2-250_cdr-v2p0_200002211200.nc,2000-02-21,2000,2,21,17.4791508451692,77.06095682786628,18.158912454275782,77.44786543087174,18.250377002096037,77.71297565057252,19.431591899523646,78.00397413995944,19.71689375632231,78.45213823456385
6010,ice_conc_nh_ease2-250_cdr-v2p0_200002221200.nc,2000-02-22,2000,2,22,35.09681400915432,65.64052420590632,17.938912536939615,77.60530891511645,18.505597577860012,77.8271888507309,18.899870403894422,78.11514291762694,19.650224442802916,78.5490570623418
6011,ice_conc_nh_ease2-250_cdr-v2p0_200002231200.nc,2000-02-23,2000,2,23,17.84205442950298,77.4934351532585,19.83864260309067,77.65595689156018,20.383220465099537,77.80089736150626,18.745152564104544,78.13946852086097,35.81690750144386,65.95440368993128
6012,ice_conc_nh_ease2-250_cdr-v2p0_200002241200.nc,2000-02-24,2000,2,24,19.791666586800606,77.5892433820334,20.441833465005526,77.73481369240557,18.75836825999665,78.07991637768194,18.777894791100348,78.31730945665534,19.36293098620998,78.76087478142163
6013,ice_conc_nh_ease2-250_cdr-v2p0_200002251200.nc,2000-02-25,2000,2,25,20.224233749241755,77.705224429373,20.2925956855212,77.94389581621803,18.629373903764897,78.225292573421,21.526978618414734,78.59470952526911,24.711597835158067,79.5334184829003
6014,ice_conc_nh_ease2-250_cdr-v2p0_200002261200.nc,2000-02-26,2000,2,26,19.693437738877236,77.84688612945399,20.169851796497493,78.13118960224828,18.597513327359586,78.39148711764916,21.55880156844761,78.73991324079934,24.176439243569337,79.38208873682736
6015,ice_conc_nh_ease2-250_cdr-v2p0_200002271200.nc,2000-02-27,2000,2,27,17.488302097642933,77.85618911365289,20.173667079192427,78.08914545981284,20.299363762691588,78.42209134520895,21.493673429016745,78.85732520379203,23.142949198749996,79.04526350899349
6016,ice_conc_nh_ease2-250_cdr-v2p0_200002281200.nc,2000-02-28,2000,2,28,17.532605507699166,77.71340028378278,18.079186567963617,78.07703599826183,20.3711133094558,78.1663192030614,19.048773432207337,78.8601249531071,22.87776655419294,79.43991060996898
6017,ice_conc_nh_ease2-250_cdr-v2p0_200002291200.nc,2000-02-29,2000,2,29,35.09681400915432,65.64052420590632,17.93038664596181,77.87832264761096,18.40995854691795,78.0449456779987,19.15589075498816,78.16992113677443,22.705507925284643,79.27538386648875
6018,ice_conc_nh_ease2-250_cdr-v2p0_200003011200.nc,2000-03-01,2000,3,1,17.280124301157457,77.50329499786938,17.903087706928602,77.82185658849168,18.57521733201947,77.9864723846598,19.20544835633051,78.15227314583761,18.62501814261601,78.88367980425124
6019,ice_conc_nh_ease2-250_cdr-v2p0_200003021200.nc,2000-03-02,2000,3,2,17.331379785161538,77.51323184804889,18.036035960447737,77.72436502626638,18.37352214589718,77.97492621725853,19.118726472728145,78.22248842959934,22.58041320402898,79.27545107708691
6020,ice_conc_nh_ease2-250_cdr-v2p0_200003031200.nc,2000-03-03,2000,3,3,35.09681400915432,65.64052420590632,17.728788445177226,77.8505222659965,18.12794508567177,78.0738619566907,18.943960415022712,78.27822738891192,22.561505052342817,79.3116940262006
6021,ice_conc_nh_ease2-250_cdr-v2p0_200003041200.nc,2000-03-04,2000,3,4,17.14083696175642,77.48904763495213,17.656249212537936,77.77010190418127,18.272990171992177,77.93622802755169,18.91745713579144,78.1752302348716,18.862835989528296,78.52132545260069
6022,ice_conc_nh_ease2-250_cdr-v2p0_200003051200.nc,2000-03-05,2000,3,5,35.09681400915432,65.64052420590632,17.658516730811193,77.79432935820797,18.313012943676146,77.98135252349672,18.85832321236373,78.18584593521753,18.829736027346435,78.62721170924614
6023,ice_conc_nh_ease2-250_cdr-v2p0_200003061200.nc,2000-03-06,2000,3,6,35.09681400915432,65.64052420590632,18.024849923813658,77.61403498940591,18.411145532212235,77.91897678946114,18.831735476709536,78.19086030530522,20.57531268921099,78.95242765599338
6024,ice_conc_nh_ease2-250_cdr-v2p0_200003071200.nc,2000-03-07,2000,3,7,35.09681400915432,65.64052420590632,18.095342077522474,77.72204777240611,18.503403777904396,77.95877028453476,19.035728256282994,78.30451465018395,20.18294852880736,79.93554981277505
6025,ice_conc_nh_ease2-250_cdr-v2p0_200003081200.nc,2000-03-08,2000,3,8,35.09681400915432,65.64052420590632,17.938879840524013,77.79947111079855,18.476231879174513,78.04506646174865,18.896935465304338,78.43479725105698,35.895459571849145,66.14649686627348
6026,ice_conc_nh_ease2-250_cdr-v2p0_200003091200.nc,2000-03-09,2000,3,9,17.175245713144122,77.51148773120329,17.904217128865294,77.7665966676114,18.585750988518562,78.0353816171636,19.088891731515645,78.32622091015907,36.1384281410945,66.17401882603815
6027,ice_conc_nh_ease2-250_cdr-v2p0_200003101200.nc,2000-03-10,2000,3,10,17.48292201983771,77.46760935995742,18.152081253290245,77.72396943540483,18.50616212024107,77.91502035738169,19.07536542198604,78.18814639617733,35.14665260890469,66.10163828658153
6028,ice_conc_nh_ease2-250_cdr-v2p0_200003111200.nc,2000-03-11,2000,3,11,35.09681400915432,65.64052420590632,18.18334515240236,77.61670626140507,18.469343623424862,77.87888983338836,18.876756705952666,78.20102388825335,22.948959499588877,79.2823577594102
6029,ice_conc_nh_ease2-250_cdr-v2p0_200003121200.nc,2000-03-12,2000,3,12,17.040458473054336,77.2263832454411,35.09681400915432,65.64052420590632,18.5395545738286,77.8265571100743,18.798899203229244,78.15312114092993,22.699833992189667,79.2034972590454
6030,ice_conc_nh_ease2-250_cdr-v2p0_200003131200.nc,2000-03-13,2000,3,13,16.503739104332997,77.60292002147001,18.147010175543137,77.70151869945171,18.83842182763156,77.88935744625056,19.064734959848426,78.23870240788602,22.825206918636844,79.24849299742682
6031,ice_conc_nh_ease2-250_cdr-v2p0_200003141200.nc,2000-03-14,2000,3,14,17.453036154944147,77.68284902248516,35.09681400915432,65.64052420590632,18.990531284795477,78.1215289123816,19.419262356911656,78.37090190706355,22.939002723583354,79.19368506817297
6032,ice_conc_nh_ease2-250_cdr-v2p0_200003151200.nc,2000-03-15,2000,3,15,17.36338220529726,77.76154921745349,19.026677508937492,77.99029441175995,19.407967383806888,78.21832107813408,19.44412223864289,78.5493274740088,24.27474005011567,77.76173668106372
6033,ice_conc_nh_ease2-250_cdr-v2p0_200003161200.nc,2000-03-16,2000,3,16,16.590027969904053,77.99645333596422,18.74642858229257,78.03281305556027,19.30732954813423,78.2337841531389,19.564057417834935,78.57787256410549,23.05969937521889,78.71335313244369
6034,ice_conc_nh_ease2-250_cdr-v2p0_200003171200.nc,2000-03-17,2000,3,17,17.79791669275398,77.94181229552332,19.333657761225464,78.0977896526123,19.46942326156596,78.34929743780062,19.605699896868817,78.61740250222489,24.357515848441935,79.12711419520862
6035,ice_conc_nh_ease2-250_cdr-v2p0_200003181200.nc,2000-03-18,2000,3,18,19.404329589281616,78.036851667311,19.72395469307899,78.30898116852363,19.53381993040655,78.52184289930153,22.386033893784465,78.92313106303362,23.684425823354676,78.96208027814218
6036,ice_conc_nh_ease2-250_cdr-v2p0_200003191200.nc,2000-03-19,2000,3,19,19.520575732634867,78.19178044276478,19.635230495310047,78.41588306422692,20.10367934803903,78.8645574622436,22.537381653631456,78.98606196751649,26.994190613149993,78.44661579555026
6037,ice_conc_nh_ease2-250_cdr-v2p0_200003201200.nc,2000-03-20,2000,3,20,19.377846853241902,78.1528174646365,19.51120901575609,78.37585872286924,20.28544221945142,78.82644444797073,22.63837685334489,78.96993258913429,23.56142687887899,79.0720121142962
6038,ice_conc_nh_ease2-250_cdr-v2p0_200003211200.nc,2000-03-21,2000,3,21,19.521807800016635,78.06007762677922,19.622019546175505,78.33107962106705,20.068002349639194,78.78873811122075,22.572723457161654,78.95777613946719,25.063592382411187,79.8784404724138
6039,ice_conc_nh_ease2-250_cdr-v2p0_200003221200.nc,2000-03-22,2000,3,22,18.758230686625435,77.9555135324876,19.17857404379953,78.22535813833242,19.504581494490132,78.46012698776912,22.249509235014006,78.7376217992406,20.673233931071866,81.33484663821532
6040,ice_conc_nh_ease2-250_cdr-v2p0_200003231200.nc,2000-03-23,2000,3,23,18.520313479584036,77.85663144837588,18.938074538845118,78.13383991843554,19.147930302496448,78.32556514770809,21.703061630705424,78.74391084179183,20.806076060497382,81.24832106808576
6041,ice_conc_nh_ease2-250_cdr-v2p0_200003241200.nc,2000-03-24,2000,3,24,17.937657256944977,77.56938008226756,18.410972183506242,77.89082991672728,18.86814918578039,78.1824211137223,19.602459209343447,78.58763836688262,19.723747170408064,81.07121132573883
6042,ice_conc_nh_ease2-250_cdr-v2p0_200003251200.nc,2000-03-25,2000,3,25,17.988257387592206,77.49163483475007,18.611417750677298,77.68119780160116,19.009847767495955,77.96530543358459,19.435029845231636,78.43289524959464,19.760332579108674,80.97063335087175
6043,ice_conc_nh_ease2-250_cdr-v2p0_200003261200.nc,2000-03-26,2000,3,26,17.070781199863593,77.3678042022223,18.412858899618858,77.61283676168209,19.187326392119758,77.89312257012841,19.298441937573227,78.323805860756,20.15440367153866,80.79554757632442
6044,ice_conc_nh_ease2-250_cdr-v2p0_200003271200.nc,2000-03-27,2000,3,27,20.089656693948204,77.29982409460875,20.339333854162273,77.58086029811028,20.527740323122337,77.931610455913,19.222652706522837,78.47544060390996,24.80485905898689,79.61884759124462
6045,ice_conc_nh_ease2-250_cdr-v2p0_200003281200.nc,2000-03-28,2000,3,28,17.389916206833522,77.42929858531826,20.26670652281916,77.57703113912035,20.301387389816156,77.78439734764397,19.407111592465483,78.30966450545978,19.968259090285983,80.73978377678381
6046,ice_conc_nh_ease2-250_cdr-v2p0_200003291200.nc,2000-03-29,2000,3,29,17.167309120674,77.33448794807018,18.384863829889134,77.5303216182514,18.6611252081088,77.85238273751368,19.021373245547863,78.18852094319588,19.66646324308807,78.98134763142403
6047,ice_conc_nh_ease2-250_cdr-v2p0_200003301200.nc,2000-03-30,2000,3,30,17.44401661743617,77.23801665651072,18.241516268920353,77.48537144287513,18.67367401478854,77.79953524540417,37.20710483101348,66.03438733808437,25.006120382261482,79.36291816815691
6048,ice_conc_nh_ease2-250_cdr-v2p0_200003311200.nc,2000-03-31,2000,3,31,17.717855807582705,77.02932374660354,18.32462766452003,77.37522163033913,18.712194976132835,77.64191541682762,19.120855987451204,78.04327324119043,23.758661054855104,79.25847299953821
6049,ice_conc_nh_ease2-250_cdr-v2p0_200004011200.nc,2000-04-01,2000,4,1,17.761685235740998,76.95099495408031,18.325295445085317,77.24706190582478,18.57374836464189,77.6496496049494,19.081495871271642,77.98961066361564,18.719430272727177,78.75524873824675
6050,ice_conc_nh_ease2-250_cdr-v2p0_200004021200.nc,2000-04-02,2000,4,2,17.76071154546835,76.94858849872605,18.31611594174086,77.20070448014462,18.437788347506324,77.6018422995363,20.361862331878047,77.7979306298553,22.03337966738784,78.6162147978234
6051,ice_conc_nh_ease2-250_cdr-v2p0_200004031200.nc,2000-04-03,2000,4,3,35.09681400915432,65.64052420590632,18.183263486227936,77.18861892886389,18.548986151811008,77.51430635690495,20.322068660471736,77.77585727426364,21.903158201585555,78.42923458479652
6052,ice_conc_nh_ease2-250_cdr-v2p0_200004041200.nc,2000-04-04,2000,4,4,17.983441691445062,77.019159600785,18.17247563884328,77.49163054629845,18.64025451765043,77.71933815712231,19.085257513758492,77.99262501543369,24.809452823397038,77.78865196889244
6053,ice_conc_nh_ease2-250_cdr-v2p0_200004051200.nc,2000-04-05,2000,4,5,17.2946761486289,77.45273537456595,17.80817758707698,77.68946756347513,18.40937563098664,77.82694316402373,18.843696427975452,78.13084729609002,25.592696129231307,77.68787072838516
6054,ice_conc_nh_ease2-250_cdr-v2p0_200004061200.nc,2000-04-06,2000,4,6,17.409680858092027,77.0886714039993,17.986907262874276,77.53770703092088,35.133584601213336,66.32975066190612,37.20710483101348,66.03438733808437,24.76899912489108,77.80999193001534
6055,ice_conc_nh_ease2-250_cdr-v2p0_200004071200.nc,2000-04-07,2000,4,7,17.723128728295443,76.99005341856208,17.52033183545064,77.53033184010938,17.921287532381495,77.82082086384096,19.134557049851537,78.03720328729314,25.087957746378553,77.86869313899155
6056,ice_conc_nh_ease2-250_cdr-v2p0_200004081200.nc,2000-04-08,2000,4,8,17.551847927953723,77.20969751491562,17.687694219475656,77.75067635277605,18.388571366883188,77.92495206790775,18.940243104803358,78.16066100788407,24.97586301138995,78.15682465749225
6057,ice_conc_nh_ease2-250_cdr-v2p0_200004091200.nc,2000-04-09,2000,4,9,19.086816719722467,77.64357388030477,19.568874312846603,77.80531242143859,36.84273928410871,65.96764531300107,37.20710483101348,66.03438733808437,18.986305260498597,81.14220446040054
6058,ice_conc_nh_ease2-250_cdr-v2p0_200004101200.nc,2000-04-10,2000,4,10,18.8221914339249,77.17598443197393,36.285267732745716,64.3689596878213,37.49747617014395,64.08908655608738,21.9461570348398,78.47920594707142,33.31814174388242,79.18948802395532
6059,ice_conc_nh_ease2-250_cdr-v2p0_200004111200.nc,2000-04-11,2000,4,11,18.424029914044414,77.05522403563143,36.285267732745716,64.3689596878213,19.970259254709305,77.67538122802691,,,19.514904160279603,81.18900852869011
6060,ice_conc_nh_ease2-250_cdr-v2p0_200004121200.nc,2000-04-12,2000,4,12,18.583130758609176,76.93377962824006,18.994946404222453,77.16938950568915,19.377796612895537,77.42935300282856,19.261983332410058,77.909898197479,19.475849271756722,80.77481547021951
6061,ice_conc_nh_ease2-250_cdr-v2p0_200004131200.nc,2000-04-13,2000,4,13,18.328820478210833,76.89777763824858,18.906786930846945,77.16560479675881,19.241004431254566,77.40658262300893,20.604611437731382,77.7689618387348,28.823278226293144,78.79472908339771
6062,ice_conc_nh_ease2-250_cdr-v2p0_200004141200.nc,2000-04-14,2000,4,14,18.868360590327576,76.83867769083905,36.707457164278196,64.28260057968745,19.3343073988818,77.3434951607939,19.15537883201464,77.77820512778177,23.66052575674244,79.08054293930435
6063,ice_conc_nh_ease2-250_cdr-v2p0_200004151200.nc,2000-04-15,2000,4,15,36.27355087549048,64.454927055077,18.895822624544035,77.12317716216987,19.394761553540185,77.29418105496555,20.599706969681684,77.74789383116989,23.074159193804988,79.23667897446303
6064,ice_conc_nh_ease2-250_cdr-v2p0_200004161200.nc,2000-04-16,2000,4,16,36.177425833378734,64.52175261859722,19.080584230680163,77.10638226371832,19.313178927964056,77.30680118165387,20.426909787102606,77.81088889161529,22.56874148783637,79.27029534789372
