,filename,date,year,month,day,lon_50,lat_50
11820,ice_conc_nh_ease2-250_icdr-v2p0_201601201200.nc,2016-01-20,2016,1,20,27.029703816585744,78.74713243775787
11821,ice_conc_nh_ease2-250_icdr-v2p0_201601211200.nc,2016-01-21,2016,1,21,26.914698624568782,78.71748380865891
11822,ice_conc_nh_ease2-250_icdr-v2p0_201601221200.nc,2016-01-22,2016,1,22,26.93418322259814,78.85096029287823
11823,ice_conc_nh_ease2-250_icdr-v2p0_201601231200.nc,2016-01-23,2016,1,23,26.46051893243453,78.95769163949754
11824,ice_conc_nh_ease2-250_icdr-v2p0_201601241200.nc,2016-01-24,2016,1,24,26.778292649876207,79.05797630090358
11825,ice_conc_nh_ease2-250_icdr-v2p0_201601251200.nc,2016-01-25,2016,1,25,27.780646508306397,79.10278936379058
11826,ice_conc_nh_ease2-250_icdr-v2p0_201601261200.nc,2016-01-26,2016,1,26,27.2230159925408,79.0360143077468
11827,ice_conc_nh_ease2-250_icdr-v2p0_201601271200.nc,2016-01-27,2016,1,27,27.197266794182553,78.92990904407571
11828,ice_conc_nh_ease2-250_icdr-v2p0_201601281200.nc,2016-01-28,2016,1,28,26.663662468210774,79.11644561504775
11829,ice_conc_nh_ease2-250_icdr-v2p0_201601291200.nc,2016-01-29,2016,1,29,26.125934328402614,78.95812267965263
11830,ice_conc_nh_ease2-250_icdr-v2p0_201601301200.nc,2016-01-30,2016,1,30,26.24744272887826,79.02590465298825
11831,ice_conc_nh_ease2-250_icdr-v2p0_201601311200.nc,2016-01-31,2016,1,31,26.374322560674457,79.1513409799355
11832,ice_conc_nh_ease2-250_icdr-v2p0_201602011200.nc,2016-02-01,2016,2,1,26.57539931783281,79.2390011301806
11833,ice_conc_nh_ease2-250_icdr-v2p0_201602021200.nc,2016-02-02,2016,2,2,31.26544984986791,79.65568221475758
11834,ice_conc_nh_ease2-250_icdr-v2p0_201602031200.nc,2016-02-03,2016,2,3,31.62408722310321,79.70228748941491
11835,ice_conc_nh_ease2-250_icdr-v2p0_201602041200.nc,2016-02-04,2016,2,4,30.52924247005314,79.87964139889664
11836,ice_conc_nh_ease2-250_icdr-v2p0_201602051200.nc,2016-02-05,2016,2,5,26.11866897762476,79.1869202920371
11837,ice_conc_nh_ease2-250_icdr-v2p0_201602061200.nc,2016-02-06,2016,2,6,25.96215484770004,79.07860588709237
11838,ice_conc_nh_ease2-250_icdr-v2p0_201602071200.nc,2016-02-07,2016,2,7,25.74388627421755,78.9639580895821
11839,ice_conc_nh_ease2-250_icdr-v2p0_201602081200.nc,2016-02-08,2016,2,8,25.491970238590213,79.1440766181411
11840,ice_conc_nh_ease2-250_icdr-v2p0_201602091200.nc,2016-02-09,2016,2,9,25.822618572495163,79.27206731775358
11841,ice_conc_nh_ease2-250_icdr-v2p0_201602101200.nc,2016-02-10,2016,2,10,25.937140811373308,78.97064317445047
11842,ice_conc_nh_ease2-250_icdr-v2p0_201602111200.nc,2016-02-11,2016,2,11,26.345547998164047,78.7890460303785
11843,ice_conc_nh_ease2-250_icdr-v2p0_201602121200.nc,2016-02-12,2016,2,12,26.30928204696198,78.81399928613139
11844,ice_conc_nh_ease2-250_icdr-v2p0_201602131200.nc,2016-02-13,2016,2,13,25.941269346751298,78.60504658105253
11845,ice_conc_nh_ease2-250_icdr-v2p0_201602141200.nc,2016-02-14,2016,2,14,26.376452939582688,78.68842116373136
11846,ice_conc_nh_ease2-250_icdr-v2p0_201602151200.nc,2016-02-15,2016,2,15,26.05214924446253,78.95312215357743
11847,ice_conc_nh_ease2-250_icdr-v2p0_201602161200.nc,2016-02-16,2016,2,16,26.17344108601838,79.09266972703563
11848,ice_conc_nh_ease2-250_icdr-v2p0_201602171200.nc,2016-02-17,2016,2,17,26.624289995082673,79.13034833041314
11849,ice_conc_nh_ease2-250_icdr-v2p0_201602181200.nc,2016-02-18,2016,2,18,26.348528154388838,79.04041974382903
11850,ice_conc_nh_ease2-250_icdr-v2p0_201602191200.nc,2016-02-19,2016,2,19,15.77900184481927,81.9008425699353
11851,ice_conc_nh_ease2-250_icdr-v2p0_201602201200.nc,2016-02-20,2016,2,20,15.366664980970262,81.84666976132816
11852,ice_conc_nh_ease2-250_icdr-v2p0_201602211200.nc,2016-02-21,2016,2,21,26.675459213113058,79.19801051096914
11853,ice_conc_nh_ease2-250_icdr-v2p0_201602221200.nc,2016-02-22,2016,2,22,16.899646022209613,81.73165743308243
11854,ice_conc_nh_ease2-250_icdr-v2p0_201602231200.nc,2016-02-23,2016,2,23,26.737337833346412,79.39309310796412
11855,ice_conc_nh_ease2-250_icdr-v2p0_201602241200.nc,2016-02-24,2016,2,24,27.002589580788882,79.36133453948949
11856,ice_conc_nh_ease2-250_icdr-v2p0_201602251200.nc,2016-02-25,2016,2,25,26.73970388432448,79.35044719128732
11857,ice_conc_nh_ease2-250_icdr-v2p0_201602261200.nc,2016-02-26,2016,2,26,16.645947931215183,81.69518666148672
11858,ice_conc_nh_ease2-250_icdr-v2p0_201602271200.nc,2016-02-27,2016,2,27,27.005329005053373,79.22331719075626
11859,ice_conc_nh_ease2-250_icdr-v2p0_201602281200.nc,2016-02-28,2016,2,28,25.817653379107988,78.9969993978197
11860,ice_conc_nh_ease2-250_icdr-v2p0_201602291200.nc,2016-02-29,2016,2,29,25.71273005697151,78.95533019583951
11861,ice_conc_nh_ease2-250_icdr-v2p0_201603011200.nc,2016-03-01,2016,3,1,25.83113488996345,78.96817003759006
11862,ice_conc_nh_ease2-250_icdr-v2p0_201603021200.nc,2016-03-02,2016,3,2,26.78308541027329,79.362578147411
11863,ice_conc_nh_ease2-250_icdr-v2p0_201603031200.nc,2016-03-03,2016,3,3,15.667654815044436,81.87495627947392
11864,ice_conc_nh_ease2-250_icdr-v2p0_201603041200.nc,2016-03-04,2016,3,4,15.679469787284914,81.86576547578619
11865,ice_conc_nh_ease2-250_icdr-v2p0_201603051200.nc,2016-03-05,2016,3,5,15.771062969754729,81.80228745155436
11866,ice_conc_nh_ease2-250_icdr-v2p0_201603061200.nc,2016-03-06,2016,3,6,16.14367568740001,81.70776738619509
11867,ice_conc_nh_ease2-250_icdr-v2p0_201603071200.nc,2016-03-07,2016,3,7,26.155547648283687,78.78537878226517
11868,ice_conc_nh_ease2-250_icdr-v2p0_201603081200.nc,2016-03-08,2016,3,8,25.376737950084937,78.9713487816644
11869,ice_conc_nh_ease2-250_icdr-v2p0_201603091200.nc,2016-03-09,2016,3,9,25.754921302905384,79.05180906222941
11870,ice_conc_nh_ease2-250_icdr-v2p0_201603101200.nc,2016-03-10,2016,3,10,14.884839041268549,81.6122226320314
11871,ice_conc_nh_ease2-250_icdr-v2p0_201603111200.nc,2016-03-11,2016,3,11,25.990731167682956,78.86290574047139
11872,ice_conc_nh_ease2-250_icdr-v2p0_201603121200.nc,2016-03-12,2016,3,12,14.494259082100493,81.6600825242421
11873,ice_conc_nh_ease2-250_icdr-v2p0_201603131200.nc,2016-03-13,2016,3,13,13.980901209486332,81.59680555954503
11874,ice_conc_nh_ease2-250_icdr-v2p0_201603141200.nc,2016-03-14,2016,3,14,16.679522883607245,81.68527979117484
11875,ice_conc_nh_ease2-250_icdr-v2p0_201603151200.nc,2016-03-15,2016,3,15,16.895239872877823,81.6817171560575
11876,ice_conc_nh_ease2-250_icdr-v2p0_201603161200.nc,2016-03-16,2016,3,16,16.473814203707057,81.53623600601566
11877,ice_conc_nh_ease2-250_icdr-v2p0_201603171200.nc,2016-03-17,2016,3,17,16.695321236532962,81.38639508475349
11878,ice_conc_nh_ease2-250_icdr-v2p0_201603181200.nc,2016-03-18,2016,3,18,16.552647750762855,81.32398589867243
11879,ice_conc_nh_ease2-250_icdr-v2p0_201603191200.nc,2016-03-19,2016,3,19,25.625385532404305,78.45656362143058
11880,ice_conc_nh_ease2-250_icdr-v2p0_201603201200.nc,2016-03-20,2016,3,20,26.071278879456585,78.51684284860701
11881,ice_conc_nh_ease2-250_icdr-v2p0_201603211200.nc,2016-03-21,2016,3,21,26.091930751347377,78.49654414134166
11882,ice_conc_nh_ease2-250_icdr-v2p0_201603221200.nc,2016-03-22,2016,3,22,23.147226722521175,79.36338589043606
11883,ice_conc_nh_ease2-250_icdr-v2p0_201603231200.nc,2016-03-23,2016,3,23,22.479444475070665,79.3153995049459
11884,ice_conc_nh_ease2-250_icdr-v2p0_201603241200.nc,2016-03-24,2016,3,24,22.39070491668289,79.21235478193243
11885,ice_conc_nh_ease2-250_icdr-v2p0_201603251200.nc,2016-03-25,2016,3,25,22.305113637491115,79.34201440595525
11886,ice_conc_nh_ease2-250_icdr-v2p0_201603261200.nc,2016-03-26,2016,3,26,22.600077101156806,79.3703280545185
11887,ice_conc_nh_ease2-250_icdr-v2p0_201603271200.nc,2016-03-27,2016,3,27,22.650574136250516,79.48978313206143
11888,ice_conc_nh_ease2-250_icdr-v2p0_201603281200.nc,2016-03-28,2016,3,28,15.301030981949594,81.27027903805528
11889,ice_conc_nh_ease2-250_icdr-v2p0_201603291200.nc,2016-03-29,2016,3,29,14.998168913575826,81.40906568991439
11890,ice_conc_nh_ease2-250_icdr-v2p0_201603301200.nc,2016-03-30,2016,3,30,22.43703905643332,81.44205599707317
11891,ice_conc_nh_ease2-250_icdr-v2p0_201603311200.nc,2016-03-31,2016,3,31,21.882038984413967,81.37526227664266
11892,ice_conc_nh_ease2-250_icdr-v2p0_201604011200.nc,2016-04-01,2016,4,1,22.82259239982155,79.70289486570216
11893,ice_conc_nh_ease2-250_icdr-v2p0_201604021200.nc,2016-04-02,2016,4,2,22.650196426629922,79.5468609534535
11894,ice_conc_nh_ease2-250_icdr-v2p0_201604031200.nc,2016-04-03,2016,4,3,22.871046021207174,79.63755066530258
11895,ice_conc_nh_ease2-250_icdr-v2p0_201604041200.nc,2016-04-04,2016,4,4,22.59038821099397,79.60932011550842
11896,ice_conc_nh_ease2-250_icdr-v2p0_201604051200.nc,2016-04-05,2016,4,5,22.91872158525021,79.54045004046755
11897,ice_conc_nh_ease2-250_icdr-v2p0_201604061200.nc,2016-04-06,2016,4,6,22.47890127248355,79.60353976825822
11898,ice_conc_nh_ease2-250_icdr-v2p0_201604071200.nc,2016-04-07,2016,4,7,22.53721433825705,79.57552697388653
11899,ice_conc_nh_ease2-250_icdr-v2p0_201604081200.nc,2016-04-08,2016,4,8,22.971425087325706,79.58514106520407
11900,ice_conc_nh_ease2-250_icdr-v2p0_201604091200.nc,2016-04-09,2016,4,9,22.711304828670865,79.61929312520007
11901,ice_conc_nh_ease2-250_icdr-v2p0_201604101200.nc,2016-04-10,2016,4,10,22.4941868934547,79.29168499835964
11902,ice_conc_nh_ease2-250_icdr-v2p0_201604111200.nc,2016-04-11,2016,4,11,23.175068959836853,79.38966625233789
11903,ice_conc_nh_ease2-250_icdr-v2p0_201604121200.nc,2016-04-12,2016,4,12,23.173801442197327,79.28742324818217
11904,ice_conc_nh_ease2-250_icdr-v2p0_201604131200.nc,2016-04-13,2016,4,13,23.3779024166885,79.13936418999215
11905,ice_conc_nh_ease2-250_icdr-v2p0_201604141200.nc,2016-04-14,2016,4,14,23.022397335126882,79.13925459930354
11906,ice_conc_nh_ease2-250_icdr-v2p0_201604151200.nc,2016-04-15,2016,4,15,23.017288167828656,79.09286084858311
11907,ice_conc_nh_ease2-250_icdr-v2p0_201604161200.nc,2016-04-16,2016,4,16,22.85829785936047,79.12729144544039
11908,ice_conc_nh_ease2-250_icdr-v2p0_201604171200.nc,2016-04-17,2016,4,17,21.122204014619307,78.82563429738396
11909,ice_conc_nh_ease2-250_icdr-v2p0_201604181200.nc,2016-04-18,2016,4,18,20.982343713573663,78.79805015003708
11910,ice_conc_nh_ease2-250_icdr-v2p0_201604191200.nc,2016-04-19,2016,4,19,21.855275682180583,78.82645952027917
11911,ice_conc_nh_ease2-250_icdr-v2p0_201604201200.nc,2016-04-20,2016,4,20,22.224047266096484,78.83454416633506
11912,ice_conc_nh_ease2-250_icdr-v2p0_201604211200.nc,2016-04-21,2016,4,21,18.27253149075857,78.64160449428864
11913,ice_conc_nh_ease2-250_icdr-v2p0_201604221200.nc,2016-04-22,2016,4,22,21.730799089563586,78.84294865311374
11914,ice_conc_nh_ease2-250_icdr-v2p0_201604231200.nc,2016-04-23,2016,4,23,21.458185038994415,78.81988214333542
11915,ice_conc_nh_ease2-250_icdr-v2p0_201604241200.nc,2016-04-24,2016,4,24,18.216880549825945,78.6711861038754
11916,ice_conc_nh_ease2-250_icdr-v2p0_201604251200.nc,2016-04-25,2016,4,25,18.299804870617834,78.64911070961752
11917,ice_conc_nh_ease2-250_icdr-v2p0_201604261200.nc,2016-04-26,2016,4,26,18.54542296633433,78.57255076916128
11918,ice_conc_nh_ease2-250_icdr-v2p0_201604271200.nc,2016-04-27,2016,4,27,21.340027652558717,79.12858813502234
11919,ice_conc_nh_ease2-250_icdr-v2p0_201604281200.nc,2016-04-28,2016,4,28,21.283261719982445,79.13059002663826
11920,ice_conc_nh_ease2-250_icdr-v2p0_201604291200.nc,2016-04-29,2016,4,29,21.306261637875394,79.1042702620899
11921,ice_conc_nh_ease2-250_icdr-v2p0_201604301200.nc,2016-04-30,2016,4,30,21.576705882882788,79.16071164878352
11922,ice_conc_nh_ease2-250_icdr-v2p0_201605011200.nc,2016-05-01,2016,5,1,21.35531132934296,79.24288943165077
11923,ice_conc_nh_ease2-250_icdr-v2p0_201605021200.nc,2016-05-02,2016,5,2,22.349908203571616,79.30935954558399
11924,ice_conc_nh_ease2-250_icdr-v2p0_201605031200.nc,2016-05-03,2016,5,3,21.497846213432876,79.3357577748813
11925,ice_conc_nh_ease2-250_icdr-v2p0_201605041200.nc,2016-05-04,2016,5,4,21.873986484976808,79.33126114032419
11926,ice_conc_nh_ease2-250_icdr-v2p0_201605051200.nc,2016-05-05,2016,5,5,21.505795413591095,79.44265201102571
11927,ice_conc_nh_ease2-250_icdr-v2p0_201605061200.nc,2016-05-06,2016,5,6,21.860910945440345,79.6615282652521
11928,ice_conc_nh_ease2-250_icdr-v2p0_201605071200.nc,2016-05-07,2016,5,7,21.91478228372249,79.74202538587929
11929,ice_conc_nh_ease2-250_icdr-v2p0_201605081200.nc,2016-05-08,2016,5,8,22.31461987855108,79.91336699906637
11930,ice_conc_nh_ease2-250_icdr-v2p0_201605091200.nc,2016-05-09,2016,5,9,22.035403455592594,79.90137819954343
11931,ice_conc_nh_ease2-250_icdr-v2p0_201605101200.nc,2016-05-10,2016,5,10,22.29513424393979,79.96326492528812
11932,ice_conc_nh_ease2-250_icdr-v2p0_201605111200.nc,2016-05-11,2016,5,11,22.762705282339603,80.04839114589979
11933,ice_conc_nh_ease2-250_icdr-v2p0_201605121200.nc,2016-05-12,2016,5,12,21.622768753558365,80.97431987565662
11934,ice_conc_nh_ease2-250_icdr-v2p0_201605131200.nc,2016-05-13,2016,5,13,20.017048950570437,81.16803152084886
11935,ice_conc_nh_ease2-250_icdr-v2p0_201605141200.nc,2016-05-14,2016,5,14,17.173610919707507,81.24737632854873
11936,ice_conc_nh_ease2-250_icdr-v2p0_201605151200.nc,2016-05-15,2016,5,15,16.40016489886128,81.33166806676837
11937,ice_conc_nh_ease2-250_icdr-v2p0_201605161200.nc,2016-05-16,2016,5,16,16.03654960840145,81.36678325986504
11938,ice_conc_nh_ease2-250_icdr-v2p0_201605171200.nc,2016-05-17,2016,5,17,16.19138364658015,81.33762557722339
11939,ice_conc_nh_ease2-250_icdr-v2p0_201605181200.nc,2016-05-18,2016,5,18,16.939036188423756,81.39373924003624
11940,ice_conc_nh_ease2-250_icdr-v2p0_201605191200.nc,2016-05-19,2016,5,19,17.020429914265137,81.35158212327165
11941,ice_conc_nh_ease2-250_icdr-v2p0_201605201200.nc,2016-05-20,2016,5,20,16.534397255314346,81.29665501105659
11942,ice_conc_nh_ease2-250_icdr-v2p0_201605211200.nc,2016-05-21,2016,5,21,16.688055831705206,81.25221935913586
11943,ice_conc_nh_ease2-250_icdr-v2p0_201605221200.nc,2016-05-22,2016,5,22,16.68275689526965,81.26013112587633
11944,ice_conc_nh_ease2-250_icdr-v2p0_201605231200.nc,2016-05-23,2016,5,23,15.938734201103188,81.24488558019279
11945,ice_conc_nh_ease2-250_icdr-v2p0_201605241200.nc,2016-05-24,2016,5,24,15.921241569822664,81.26815119601527
11946,ice_conc_nh_ease2-250_icdr-v2p0_201605251200.nc,2016-05-25,2016,5,25,15.76298361458591,81.25853825838702
11947,ice_conc_nh_ease2-250_icdr-v2p0_201605261200.nc,2016-05-26,2016,5,26,16.12849361860443,81.362572838879
11948,ice_conc_nh_ease2-250_icdr-v2p0_201605271200.nc,2016-05-27,2016,5,27,16.639825947586793,81.56434779693754
11949,ice_conc_nh_ease2-250_icdr-v2p0_201605281200.nc,2016-05-28,2016,5,28,14.59473788462708,81.49568206096168
11950,ice_conc_nh_ease2-250_icdr-v2p0_201605291200.nc,2016-05-29,2016,5,29,16.517745478936867,81.61391523491281
11951,ice_conc_nh_ease2-250_icdr-v2p0_201605301200.nc,2016-05-30,2016,5,30,16.478940268107173,81.61082628397997
11952,ice_conc_nh_ease2-250_icdr-v2p0_201605311200.nc,2016-05-31,2016,5,31,17.131029851661918,81.65600132750349
11953,ice_conc_nh_ease2-250_icdr-v2p0_201606011200.nc,2016-06-01,2016,6,1,16.48498074744087,81.60241426568147
11954,ice_conc_nh_ease2-250_icdr-v2p0_201606021200.nc,2016-06-02,2016,6,2,17.303241391630973,81.58196823826987
11955,ice_conc_nh_ease2-250_icdr-v2p0_201606031200.nc,2016-06-03,2016,6,3,16.992688043706835,81.44406784312162
11956,ice_conc_nh_ease2-250_icdr-v2p0_201606041200.nc,2016-06-04,2016,6,4,18.337835171482425,81.4072554326118
11957,ice_conc_nh_ease2-250_icdr-v2p0_201606051200.nc,2016-06-05,2016,6,5,17.831846633723828,81.34275154001242
11958,ice_conc_nh_ease2-250_icdr-v2p0_201606061200.nc,2016-06-06,2016,6,6,17.219372470976584,81.2643261658429
11959,ice_conc_nh_ease2-250_icdr-v2p0_201606071200.nc,2016-06-07,2016,6,7,17.616554340132172,81.23490229619523
11960,ice_conc_nh_ease2-250_icdr-v2p0_201606081200.nc,2016-06-08,2016,6,8,17.492759604520018,81.20414257636875
11961,ice_conc_nh_ease2-250_icdr-v2p0_201606091200.nc,2016-06-09,2016,6,9,17.048249071225836,81.09866687348548
11962,ice_conc_nh_ease2-250_icdr-v2p0_201606101200.nc,2016-06-10,2016,6,10,17.29737551472062,81.04694901861899
11963,ice_conc_nh_ease2-250_icdr-v2p0_201606111200.nc,2016-06-11,2016,6,11,17.114921079634755,80.9884269171802
11964,ice_conc_nh_ease2-250_icdr-v2p0_201606121200.nc,2016-06-12,2016,6,12,16.872624348790126,80.95003709992747
11965,ice_conc_nh_ease2-250_icdr-v2p0_201606131200.nc,2016-06-13,2016,6,13,16.872644014711906,80.95003742555103
11966,ice_conc_nh_ease2-250_icdr-v2p0_201606141200.nc,2016-06-14,2016,6,14,16.877469124545804,80.94226790905033
11967,ice_conc_nh_ease2-250_icdr-v2p0_201606151200.nc,2016-06-15,2016,6,15,16.518560769757183,80.9634215938218
11968,ice_conc_nh_ease2-250_icdr-v2p0_201606161200.nc,2016-06-16,2016,6,16,16.66377469998899,81.10408297760573
11969,ice_conc_nh_ease2-250_icdr-v2p0_201606171200.nc,2016-06-17,2016,6,17,17.254485594558112,81.2366496843388
11970,ice_conc_nh_ease2-250_icdr-v2p0_201606181200.nc,2016-06-18,2016,6,18,16.65938764335609,81.22920344051596
11971,ice_conc_nh_ease2-250_icdr-v2p0_201606191200.nc,2016-06-19,2016,6,19,16.726166183799013,81.20520888383962
11972,ice_conc_nh_ease2-250_icdr-v2p0_201606201200.nc,2016-06-20,2016,6,20,16.212354585972495,81.13281231994715
11973,ice_conc_nh_ease2-250_icdr-v2p0_201606211200.nc,2016-06-21,2016,6,21,17.255481829154647,81.14526527499689
11974,ice_conc_nh_ease2-250_icdr-v2p0_201606221200.nc,2016-06-22,2016,6,22,17.24066676644145,81.1701963908627
11975,ice_conc_nh_ease2-250_icdr-v2p0_201606231200.nc,2016-06-23,2016,6,23,17.103501743863497,81.20298742398435
11976,ice_conc_nh_ease2-250_icdr-v2p0_201606241200.nc,2016-06-24,2016,6,24,17.18190098638541,81.21820011671242
11977,ice_conc_nh_ease2-250_icdr-v2p0_201606251200.nc,2016-06-25,2016,6,25,17.145856965524032,81.19759188855001
11978,ice_conc_nh_ease2-250_icdr-v2p0_201606261200.nc,2016-06-26,2016,6,26,17.679578420736178,81.23646071693432
11979,ice_conc_nh_ease2-250_icdr-v2p0_201606271200.nc,2016-06-27,2016,6,27,17.15660911287839,81.25974304949159
11980,ice_conc_nh_ease2-250_icdr-v2p0_201606281200.nc,2016-06-28,2016,6,28,17.178255630622612,81.20557743527905
11981,ice_conc_nh_ease2-250_icdr-v2p0_201606291200.nc,2016-06-29,2016,6,29,17.341819516430476,81.22379669551967
11982,ice_conc_nh_ease2-250_icdr-v2p0_201606301200.nc,2016-06-30,2016,6,30,16.970225914855313,81.24989894628061
11983,ice_conc_nh_ease2-250_icdr-v2p0_201607011200.nc,2016-07-01,2016,7,1,16.802778952880622,81.29608536907752
11984,ice_conc_nh_ease2-250_icdr-v2p0_201607021200.nc,2016-07-02,2016,7,2,16.95938850103666,81.26698064621165
11985,ice_conc_nh_ease2-250_icdr-v2p0_201607031200.nc,2016-07-03,2016,7,3,16.964811663641427,81.2584394043262
11986,ice_conc_nh_ease2-250_icdr-v2p0_201607041200.nc,2016-07-04,2016,7,4,16.74473495326305,81.29285662136924
11987,ice_conc_nh_ease2-250_icdr-v2p0_201607051200.nc,2016-07-05,2016,7,5,17.129873851948894,81.24014185430534
11988,ice_conc_nh_ease2-250_icdr-v2p0_201607061200.nc,2016-07-06,2016,7,6,17.412723062890596,81.24698592837925
11989,ice_conc_nh_ease2-250_icdr-v2p0_201607071200.nc,2016-07-07,2016,7,7,16.99176357521278,81.2157326168874
11990,ice_conc_nh_ease2-250_icdr-v2p0_201607081200.nc,2016-07-08,2016,7,8,16.959413511979253,81.2669816259458
11991,ice_conc_nh_ease2-250_icdr-v2p0_201607091200.nc,2016-07-09,2016,7,9,17.130149578399944,81.29368900052191
11992,ice_conc_nh_ease2-250_icdr-v2p0_201607101200.nc,2016-07-10,2016,7,10,17.018048990335192,81.31323958219399
11993,ice_conc_nh_ease2-250_icdr-v2p0_201607111200.nc,2016-07-11,2016,7,11,17.04976391344451,81.35849317199302
11994,ice_conc_nh_ease2-250_icdr-v2p0_201607121200.nc,2016-07-12,2016,7,12,17.13920037938999,81.49225852969955
11995,ice_conc_nh_ease2-250_icdr-v2p0_201607131200.nc,2016-07-13,2016,7,13,16.93357287290234,81.55367502662989
11996,ice_conc_nh_ease2-250_icdr-v2p0_201607141200.nc,2016-07-14,2016,7,14,16.664033386615447,81.56707602058219
11997,ice_conc_nh_ease2-250_icdr-v2p0_201607151200.nc,2016-07-15,2016,7,15,17.020602228711898,81.58445445849222
11998,ice_conc_nh_ease2-250_icdr-v2p0_201607161200.nc,2016-07-16,2016,7,16,16.82041803005857,81.56724831601386
11999,ice_conc_nh_ease2-250_icdr-v2p0_201607171200.nc,2016-07-17,2016,7,17,16.814640689875905,81.57578441801552
12000,ice_conc_nh_ease2-250_icdr-v2p0_201607181200.nc,2016-07-18,2016,7,18,16.898512042731014,81.63390534521017
12001,ice_conc_nh_ease2-250_icdr-v2p0_201607191200.nc,2016-07-19,2016,7,19,17.176821451851165,81.77806937699758
12002,ice_conc_nh_ease2-250_icdr-v2p0_201607201200.nc,2016-07-20,2016,7,20,17.253678932080334,81.84042597834771
12003,ice_conc_nh_ease2-250_icdr-v2p0_201607211200.nc,2016-07-21,2016,7,21,16.89051980923884,81.77992540301089
12004,ice_conc_nh_ease2-250_icdr-v2p0_201607221200.nc,2016-07-22,2016,7,22,17.14293712309479,81.70991164199965
12005,ice_conc_nh_ease2-250_icdr-v2p0_201607231200.nc,2016-07-23,2016,7,23,17.2387079562273,81.69055127280745
12006,ice_conc_nh_ease2-250_icdr-v2p0_201607241200.nc,2016-07-24,2016,7,24,17.352344829114706,81.68538485056008
12007,ice_conc_nh_ease2-250_icdr-v2p0_201607251200.nc,2016-07-25,2016,7,25,16.85830779910799,81.62265972667426
12008,ice_conc_nh_ease2-250_icdr-v2p0_201607261200.nc,2016-07-26,2016,7,26,16.9304431837115,81.54758193920578
12009,ice_conc_nh_ease2-250_icdr-v2p0_201607271200.nc,2016-07-27,2016,7,27,16.543267792289733,81.55053785402394
12010,ice_conc_nh_ease2-250_icdr-v2p0_201607281200.nc,2016-07-28,2016,7,28,17.14375962067336,81.5704249839631
12011,ice_conc_nh_ease2-250_icdr-v2p0_201607291200.nc,2016-07-29,2016,7,29,17.30399377422626,81.51457267598839
12012,ice_conc_nh_ease2-250_icdr-v2p0_201607301200.nc,2016-07-30,2016,7,30,17.73024904042073,81.53624923177378
12013,ice_conc_nh_ease2-250_icdr-v2p0_201607311200.nc,2016-07-31,2016,7,31,17.934916460371937,81.48431150995498
12014,ice_conc_nh_ease2-250_icdr-v2p0_201608011200.nc,2016-08-01,2016,8,1,17.472729723038782,81.48836140553357
