,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
11811,ice_conc_nh_ease2-250_icdr-v2p0_201601111200.nc,2016-01-11,2016,1,11,21.56030739227216,79.53597309314097,35.09681400915432,65.64052420590632,27.4721273326703,78.98152185048444,17.278193990082688,81.88183901500466,17.458333238758815,83.10596171014274
11812,ice_conc_nh_ease2-250_icdr-v2p0_201601121200.nc,2016-01-12,2016,1,12,21.508140790605196,79.46645825676036,22.48349823831828,79.69947765900785,26.461004938588967,78.85428040066229,27.746720348775952,78.99899953155087,20.725637329538092,83.30210713215969
11813,ice_conc_nh_ease2-250_icdr-v2p0_201601131200.nc,2016-01-13,2016,1,13,21.905776819229835,79.387281732539,23.009311049369177,79.62312030476241,27.042728072607787,78.69675197242438,30.2654596903181,78.89610946223685,16.537115963011768,82.48102244544998
11814,ice_conc_nh_ease2-250_icdr-v2p0_201601141200.nc,2016-01-14,2016,1,14,36.05727793831811,64.61902556534112,23.38726515270384,79.56042281606231,27.413749319110796,78.691847263052,17.28677977038888,81.65251788224492,18.225418266810212,82.48530025252337
11815,ice_conc_nh_ease2-250_icdr-v2p0_201601151200.nc,2016-01-15,2016,1,15,21.909196906849935,79.20530648479385,22.93906461680224,79.40104143810326,24.564760781853817,79.65158998976054,29.586799507206457,78.64281234203042,18.592978687626253,82.22190818629917
11816,ice_conc_nh_ease2-250_icdr-v2p0_201601161200.nc,2016-01-16,2016,1,16,35.09681400915432,65.64052420590632,22.950690633724022,79.43713849129169,24.412442483761726,79.67720616662383,30.109942031585202,78.95863373410056,22.645544375203446,82.77895182487374
11817,ice_conc_nh_ease2-250_icdr-v2p0_201601171200.nc,2016-01-17,2016,1,17,22.43231454977581,79.3604061046734,35.23151217061449,65.64433011575777,27.17496610324701,78.80180911038939,17.015600053325656,81.7869539269756,17.91046687725148,82.64030928609543
11818,ice_conc_nh_ease2-250_icdr-v2p0_201601181200.nc,2016-01-18,2016,1,18,22.446795907559803,79.46508172572521,26.117441880280623,78.88325271586359,27.385845823013376,78.96241510095516,17.133740029855417,81.81747634120005,30.625719052864497,84.1815523849519
11819,ice_conc_nh_ease2-250_icdr-v2p0_201601191200.nc,2016-01-19,2016,1,19,22.633293811456255,79.52303596366815,25.894284561741234,78.88404272480497,27.573281219890465,78.85770031287396,16.92298095955115,81.84845954335943,18.787463035563576,83.33557852434804
11820,ice_conc_nh_ease2-250_icdr-v2p0_201601201200.nc,2016-01-20,2016,1,20,20.84962893028776,79.2608346326416,26.012839646924704,78.73844628620381,27.029703816585744,78.74713243775787,28.00877161369792,78.82720053043752,16.18116571735931,82.50174082615352
11821,ice_conc_nh_ease2-250_icdr-v2p0_201601211200.nc,2016-01-21,2016,1,21,22.902925292980694,79.236499284936,26.07086552372995,78.69693915566506,26.914698624568782,78.71748380865891,28.222652136760395,78.85208295002349,12.762056273663456,82.20471993629009
11822,ice_conc_nh_ease2-250_icdr-v2p0_201601221200.nc,2016-01-22,2016,1,22,22.321612462892226,79.28706599260569,35.09681400915432,65.64052420590632,26.93418322259814,78.85096029287823,35.09681400915432,65.64052420590632,14.515024960799073,82.44170978562738
11823,ice_conc_nh_ease2-250_icdr-v2p0_201601231200.nc,2016-01-23,2016,1,23,21.80220826789923,79.46551511474485,22.4026785573958,79.70288486171673,26.46051893243453,78.95769163949754,27.6453881824545,79.13571580371264,15.89852309231976,82.87398237711756
11824,ice_conc_nh_ease2-250_icdr-v2p0_201601241200.nc,2016-01-24,2016,1,24,22.08732375168806,79.58337098222566,22.91116987155933,79.83576305783275,26.778292649876207,79.05797630090358,35.09681400915432,65.64052420590632,18.288753735423175,82.7917547252242
11825,ice_conc_nh_ease2-250_icdr-v2p0_201601251200.nc,2016-01-25,2016,1,25,25.527085734470717,79.02606150902831,26.24661513342304,79.06066540171899,27.780646508306397,79.10278936379058,35.09681400915432,65.64052420590632,13.89138287259577,85.54753938650603
11826,ice_conc_nh_ease2-250_icdr-v2p0_201601261200.nc,2016-01-26,2016,1,26,25.782858356448646,78.95846265391576,26.431632636268013,79.04417129546123,27.2230159925408,79.0360143077468,35.09681400915432,65.64052420590632,13.61566402078125,85.30086686573745
11827,ice_conc_nh_ease2-250_icdr-v2p0_201601271200.nc,2016-01-27,2016,1,27,25.491975857919417,78.91792949061023,25.848890169204132,78.89057186077228,27.197266794182553,78.92990904407571,16.94209080182196,82.1582613826447,14.206804349522686,84.68745453314827
11828,ice_conc_nh_ease2-250_icdr-v2p0_201601281200.nc,2016-01-28,2016,1,28,22.973952387910643,79.78741526888217,25.78088349828796,78.9453045420851,26.663662468210774,79.11644561504775,16.961280211700338,82.13111421302295,13.476850576159205,84.78442112268948
11829,ice_conc_nh_ease2-250_icdr-v2p0_201601291200.nc,2016-01-29,2016,1,29,22.96100342820575,79.77959598338445,25.94733947854865,78.91554772326255,26.125934328402614,78.95812267965263,17.01858426723417,82.11628246802479,13.258008218027257,84.76507889085877
11830,ice_conc_nh_ease2-250_icdr-v2p0_201601301200.nc,2016-01-30,2016,1,30,25.38940351420682,79.01760461650379,25.75637780475392,78.99072328175971,26.24744272887826,79.02590465298825,16.738556898780914,82.23666270404121,12.466544140333411,85.37997317086358
11831,ice_conc_nh_ease2-250_icdr-v2p0_201601311200.nc,2016-01-31,2016,1,31,25.39363394469279,79.05272845813799,25.70448239494868,79.02192404360149,26.374322560674457,79.1513409799355,16.692701250782875,82.23331413526776,14.398741239624682,84.86932049701585
11832,ice_conc_nh_ease2-250_icdr-v2p0_201602011200.nc,2016-02-01,2016,2,1,25.412160145970642,79.05478471478122,25.61797863801837,79.0361357446595,26.57539931783281,79.2390011301806,17.154874062745677,82.21652076100423,14.070494208799749,84.78865650258905
11833,ice_conc_nh_ease2-250_icdr-v2p0_201602021200.nc,2016-02-02,2016,2,2,25.294498081328488,79.09468640555806,25.920442564111042,79.06991845991189,31.26544984986791,79.65568221475758,16.91175600722444,82.17344887888997,12.54573750621325,84.85856531433737
11834,ice_conc_nh_ease2-250_icdr-v2p0_201602031200.nc,2016-02-03,2016,2,3,23.353010371697167,79.86014926592236,25.57443890995434,79.15012560061366,31.62408722310321,79.70228748941491,16.977602664546882,82.23403147313707,12.62856757164389,84.60378833012159
11835,ice_conc_nh_ease2-250_icdr-v2p0_201602041200.nc,2016-02-04,2016,2,4,21.252932078314668,79.76240430504551,25.613214255825515,79.17437159612899,30.52924247005314,79.87964139889664,16.842134636593624,82.18706620472265,10.407207782574533,84.10627490910886
11836,ice_conc_nh_ease2-250_icdr-v2p0_201602051200.nc,2016-02-05,2016,2,5,22.677525786156806,78.9811313406181,25.67592924926278,79.14308660998827,26.11866897762476,79.1869202920371,17.079574568086542,82.05641950322412,9.889579200142006,83.84580136025868
11837,ice_conc_nh_ease2-250_icdr-v2p0_201602061200.nc,2016-02-06,2016,2,6,21.089559761591268,79.62001348627489,25.30964402082593,79.0542993472862,25.96215484770004,79.07860588709237,35.13941617497329,65.66145026703502,12.628838292009887,83.83842513846396
11838,ice_conc_nh_ease2-250_icdr-v2p0_201602071200.nc,2016-02-07,2016,2,7,20.065611526061478,79.3147308114201,23.369235883657698,79.82226340000047,25.74388627421755,78.9639580895821,27.692909221468923,79.31911776512868,14.138780179647322,83.67834202885724
11839,ice_conc_nh_ease2-250_icdr-v2p0_201602081200.nc,2016-02-08,2016,2,8,19.354686111035242,79.18721852787918,22.919590175969056,79.70124129447944,25.491970238590213,79.1440766181411,27.3239684997992,79.39024721302032,26.515198054904506,83.26225574402228
11840,ice_conc_nh_ease2-250_icdr-v2p0_201602091200.nc,2016-02-09,2016,2,9,35.09681400915432,65.64052420590632,23.200770873907853,79.82236282571338,25.822618572495163,79.27206731775358,16.98901925957325,81.93846020624868,11.400422537846634,84.10130881710056
11841,ice_conc_nh_ease2-250_icdr-v2p0_201602101200.nc,2016-02-10,2016,2,10,22.554462737063755,79.48037285736177,23.6308395808751,79.72844105722255,25.937140811373308,78.97064317445047,16.99530278607522,81.92927067581972,9.890321533204883,84.55328902468558
11842,ice_conc_nh_ease2-250_icdr-v2p0_201602111200.nc,2016-02-11,2016,2,11,20.363689334513793,79.33434446595656,22.088458632204258,79.57460598555346,26.345547998164047,78.7890460303785,17.1377191004442,81.94297457556101,27.414068812808924,83.34180752948383
11843,ice_conc_nh_ease2-250_icdr-v2p0_201602121200.nc,2016-02-12,2016,2,12,35.09681400915432,65.64052420590632,22.66466148372773,78.7976326558917,26.30928204696198,78.81399928613139,27.563975830156707,78.96449623125015,27.14443453639885,83.12812414249198
11844,ice_conc_nh_ease2-250_icdr-v2p0_201602131200.nc,2016-02-13,2016,2,13,35.09681400915432,65.64052420590632,25.889707781821734,78.72396770548441,25.941269346751298,78.60504658105253,27.477363363333453,78.84795482315445,9.860623290401229,83.90624977380146
11845,ice_conc_nh_ease2-250_icdr-v2p0_201602141200.nc,2016-02-14,2016,2,14,20.57127711664083,79.1847835896355,25.760628034641257,78.7514241645087,26.376452939582688,78.68842116373136,29.46867089910822,79.00441574989964,19.14597055757152,83.43237803424432
11846,ice_conc_nh_ease2-250_icdr-v2p0_201602151200.nc,2016-02-15,2016,2,15,35.09681400915432,65.64052420590632,25.72291965853773,78.89481003272212,26.05214924446253,78.95312215357743,27.662460799516534,79.24310882859231,27.071863729422166,83.252819813106
11847,ice_conc_nh_ease2-250_icdr-v2p0_201602161200.nc,2016-02-16,2016,2,16,22.31880689205956,79.78344084008268,25.864422893491323,79.0357464474262,26.17344108601838,79.09266972703563,15.942087490839326,81.96188344363061,27.36926321389511,83.46734644613512
11848,ice_conc_nh_ease2-250_icdr-v2p0_201602171200.nc,2016-02-17,2016,2,17,22.427568596635815,79.82101430895042,25.566473652389387,79.00053605616431,26.624289995082673,79.13034833041314,15.204532220070204,81.92096910068611,10.960878573489955,83.88096177028831
11849,ice_conc_nh_ease2-250_icdr-v2p0_201602181200.nc,2016-02-18,2016,2,18,22.906757347182737,79.84865298682189,25.506219799075122,78.985318165947,26.348528154388838,79.04041974382903,15.92041994697014,82.00868842098451,10.555785251017316,83.68996393509433
11850,ice_conc_nh_ease2-250_icdr-v2p0_201602191200.nc,2016-02-19,2016,2,19,25.23960355147971,79.07198323900519,25.55024564167442,79.06508326065925,15.77900184481927,81.9008425699353,15.83713567111539,82.09347010694692,23.485652009828396,84.43196366774619
11851,ice_conc_nh_ease2-250_icdr-v2p0_201602201200.nc,2016-02-20,2016,2,20,22.3482310633449,78.95594289882642,25.400738898686402,79.089208906483,15.366664980970262,81.84666976132816,15.215096073445123,82.04029649169597,24.929702438782066,84.68212114254274
11852,ice_conc_nh_ease2-250_icdr-v2p0_201602211200.nc,2016-02-21,2016,2,21,25.23786029759331,79.11075957715865,25.36399597625226,79.03609863403965,26.675459213113058,79.19801051096914,16.3584601036677,82.03438687797528,26.27002244490271,84.63951959745525
11853,ice_conc_nh_ease2-250_icdr-v2p0_201602221200.nc,2016-02-22,2016,2,22,25.061282502193006,79.16666927667542,26.85428738025012,79.15534003947039,16.899646022209613,81.73165743308243,16.709974148595187,81.90839561436817,21.357472961598095,85.42590781801633
11854,ice_conc_nh_ease2-250_icdr-v2p0_201602231200.nc,2016-02-23,2016,2,23,22.083262845396316,78.97130935430117,26.733113702233226,79.19613362245109,26.737337833346412,79.39309310796412,16.51833412308904,81.97102712713074,26.16996737473738,83.7447206653494
11855,ice_conc_nh_ease2-250_icdr-v2p0_201602241200.nc,2016-02-24,2016,2,24,22.0838174920003,78.95652723226536,26.641514544662595,79.18416156776807,27.002589580788882,79.36133453948949,16.57632342423621,81.9493321153208,16.88941757608445,84.03969762091556
11856,ice_conc_nh_ease2-250_icdr-v2p0_201602251200.nc,2016-02-25,2016,2,25,25.176353429060395,79.10354013954948,26.708556727541342,79.17630167412365,26.73970388432448,79.35044719128732,16.640622234820633,81.92446386867798,10.211681483417706,83.64985866693712
11857,ice_conc_nh_ease2-250_icdr-v2p0_201602261200.nc,2016-02-26,2016,2,26,20.030825758569854,79.43573640337779,26.40655023609089,79.09449226328498,16.645947931215183,81.69518666148672,16.67529121475847,81.89674784749634,28.50550482551558,83.52662886987407
11858,ice_conc_nh_ease2-250_icdr-v2p0_201602271200.nc,2016-02-27,2016,2,27,20.093967654084107,79.344768590909,25.498078951057824,79.01121061326468,27.005329005053373,79.22331719075626,16.270677920020926,81.83640501994945,29.17114476110141,83.3392506755834
11859,ice_conc_nh_ease2-250_icdr-v2p0_201602281200.nc,2016-02-28,2016,2,28,20.0741990032665,79.36191384584029,22.322037488112368,78.87054739727536,25.817653379107988,78.9969993978197,16.317171036713496,81.83106977599626,29.440015436238077,83.38501865852851
11860,ice_conc_nh_ease2-250_icdr-v2p0_201602291200.nc,2016-02-29,2016,2,29,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,25.71273005697151,78.95533019583951,16.588986357018374,81.82613479346546,28.393886185548688,83.24373448494516
11861,ice_conc_nh_ease2-250_icdr-v2p0_201603011200.nc,2016-03-01,2016,3,1,19.610509575962293,79.25632079875504,20.39425251243953,79.59293746151633,25.83113488996345,78.96817003759006,16.39211599629153,81.86423982737811,27.910595112216694,83.31066805943713
11862,ice_conc_nh_ease2-250_icdr-v2p0_201603021200.nc,2016-03-02,2016,3,2,19.819457397506813,79.53615870565436,22.488783292371128,79.85327783987458,26.78308541027329,79.362578147411,16.10239428986874,81.92561031885809,27.4444014193593,83.45612046269459
11863,ice_conc_nh_ease2-250_icdr-v2p0_201603031200.nc,2016-03-03,2016,3,3,22.23919375855736,79.86409307453677,23.71746078924515,80.12396325855106,15.667654815044436,81.87495627947392,35.17546715014877,65.636695562022,25.7250837337987,83.7932466211661
11864,ice_conc_nh_ease2-250_icdr-v2p0_201603041200.nc,2016-03-04,2016,3,4,22.671631068991942,79.98901703728122,25.804559353541148,79.00031521589618,15.679469787284914,81.86576547578619,15.857065026336997,82.0539894888886,25.48647289737533,83.84551769526618
11865,ice_conc_nh_ease2-250_icdr-v2p0_201603051200.nc,2016-03-05,2016,3,5,22.898001183407395,79.96578214102615,16.01361979331655,81.64340427679006,15.771062969754729,81.80228745155436,15.754848288475056,82.00568446954637,24.855012938355834,83.70571784723592
11866,ice_conc_nh_ease2-250_icdr-v2p0_201603061200.nc,2016-03-06,2016,3,6,25.587449465512012,78.97983847591514,25.415736079097595,78.91787018499203,16.14367568740001,81.70776738619509,16.042538431029577,81.89895768187348,25.13030545986946,83.62100757777223
11867,ice_conc_nh_ease2-250_icdr-v2p0_201603071200.nc,2016-03-07,2016,3,7,22.95649051901919,78.6523933997464,25.30390713968833,78.72229450881272,26.155547648283687,78.78537878226517,16.120670299075833,81.83054039060771,24.849545070045266,83.57327787341424
11868,ice_conc_nh_ease2-250_icdr-v2p0_201603081200.nc,2016-03-08,2016,3,8,21.00834830067555,79.59727194331181,25.622379222561563,78.87379560245128,25.376737950084937,78.9713487816644,16.022714672172345,81.84922891767873,16.182281972418902,82.18334910521462
11869,ice_conc_nh_ease2-250_icdr-v2p0_201603091200.nc,2016-03-09,2016,3,9,25.35897744285479,79.01781268129425,25.46908127756315,78.99518026949082,25.754921302905384,79.05180906222941,16.003381571406855,81.89588759328085,,
11870,ice_conc_nh_ease2-250_icdr-v2p0_201603101200.nc,2016-03-10,2016,3,10,22.637828970007444,78.83581085712248,25.734500642611817,78.89698694559299,14.884839041268549,81.6122226320314,16.20009034993564,81.9311004856225,21.616511094070066,83.63938933044037
11871,ice_conc_nh_ease2-250_icdr-v2p0_201603111200.nc,2016-03-11,2016,3,11,22.804135212788385,78.72329513046991,25.427207570489283,78.80741395310446,25.990731167682956,78.86290574047139,16.3721897323125,81.9892232969492,22.003047676257616,83.67185988999005
11872,ice_conc_nh_ease2-250_icdr-v2p0_201603121200.nc,2016-03-12,2016,3,12,25.27122050306745,78.98412029710978,26.031888868392777,78.95396689592825,14.494259082100493,81.6600825242421,16.264290246708693,82.02548282707241,19.677555393412117,84.11356930051504
11873,ice_conc_nh_ease2-250_icdr-v2p0_201603131200.nc,2016-03-13,2016,3,13,25.383664000063273,79.05658827387231,26.121855135767294,79.07919719258436,13.980901209486332,81.59680555954503,16.15013955192851,81.98765913946767,19.26483083065642,84.10748853555073
11874,ice_conc_nh_ease2-250_icdr-v2p0_201603141200.nc,2016-03-14,2016,3,14,22.797772699406327,78.86635912524967,25.913993042976987,78.9960426376955,16.679522883607245,81.68527979117484,16.707032170272598,81.83925348131078,23.650876866252695,83.5873493536043
11875,ice_conc_nh_ease2-250_icdr-v2p0_201603151200.nc,2016-03-15,2016,3,15,22.597552528788643,78.90026758125104,25.633728300800605,78.97312999746576,16.895239872877823,81.6817171560575,16.885983638124213,81.85834035971868,23.55766248341946,83.51983574639476
11876,ice_conc_nh_ease2-250_icdr-v2p0_201603161200.nc,2016-03-16,2016,3,16,20.33352624321169,79.47555793125689,25.993717825558004,78.84634561111413,16.473814203707057,81.53623600601566,16.592203023545636,81.73873140995077,24.74013342359578,83.43550533862928
11877,ice_conc_nh_ease2-250_icdr-v2p0_201603171200.nc,2016-03-17,2016,3,17,20.421030722476814,79.26644595697164,25.294592758068045,78.6567907168176,16.695321236532962,81.38639508475349,16.46473078829754,81.60067760686805,24.85711723171271,83.33408560914226
11878,ice_conc_nh_ease2-250_icdr-v2p0_201603181200.nc,2016-03-18,2016,3,18,20.487535406851322,79.22838773093775,25.783502639812195,78.5994322931336,16.552647750762855,81.32398589867243,16.677553282484663,81.56984970586201,25.035063617469135,83.2249612551358
11879,ice_conc_nh_ease2-250_icdr-v2p0_201603191200.nc,2016-03-19,2016,3,19,20.632352227890838,79.11839335219273,25.55346000910874,78.553798302995,25.625385532404305,78.45656362143058,16.743842751424797,81.4899611989752,24.20133696337245,83.22799187829085
11880,ice_conc_nh_ease2-250_icdr-v2p0_201603201200.nc,2016-03-20,2016,3,20,19.511191108575517,77.23463789866122,22.52286459775674,79.33156236056233,26.071278879456585,78.51684284860701,16.583645248871797,81.38627128436812,18.86998134728409,83.24039910134759
11881,ice_conc_nh_ease2-250_icdr-v2p0_201603211200.nc,2016-03-21,2016,3,21,19.574977438403657,77.21144915018264,22.229581237256905,79.19960394147435,26.091930751347377,78.49654414134166,26.194047141321544,78.41562846798907,19.29776800292595,83.29718846998423
11882,ice_conc_nh_ease2-250_icdr-v2p0_201603221200.nc,2016-03-22,2016,3,22,19.420136166338725,77.16982721255717,20.23531103288303,79.03688267836583,23.147226722521175,79.36338589043606,25.885278923675163,78.45307514663314,19.334696178175093,83.1772138120201
11883,ice_conc_nh_ease2-250_icdr-v2p0_201603231200.nc,2016-03-23,2016,3,23,19.30842294358725,77.13143981545063,20.054818675274948,79.08211285375315,22.479444475070665,79.3153995049459,25.024456448321583,79.6284718004731,17.86169491575164,82.91136697275871
11884,ice_conc_nh_ease2-250_icdr-v2p0_201603241200.nc,2016-03-24,2016,3,24,19.281753846125614,77.043341257872,19.73409024100068,78.38159263686386,22.39070491668289,79.21235478193243,23.31652045429647,79.29087665656425,16.912040983660013,81.64512275709907
11885,ice_conc_nh_ease2-250_icdr-v2p0_201603251200.nc,2016-03-25,2016,3,25,19.221528006760646,77.07320005510265,19.4298328394238,78.27162006950343,22.305113637491115,79.34201440595525,22.846898099379537,79.39057984302607,17.31221696727661,81.62449095624476
11886,ice_conc_nh_ease2-250_icdr-v2p0_201603261200.nc,2016-03-26,2016,3,26,19.52626363383022,77.06467859165198,20.447314055055077,78.6938941618984,22.600077101156806,79.3703280545185,28.534674634598517,78.82831542935075,16.92814524913186,81.69386396214091
11887,ice_conc_nh_ease2-250_icdr-v2p0_201603271200.nc,2016-03-27,2016,3,27,19.08857329995167,77.22787587972842,20.154791595180058,79.23820915121684,22.650574136250516,79.48978313206143,28.700721696344907,79.00985152307376,16.90973013168002,81.83992163189806
11888,ice_conc_nh_ease2-250_icdr-v2p0_201603281200.nc,2016-03-28,2016,3,28,20.159884134969793,78.67320843035704,20.96265730026554,79.48946361257524,15.301030981949594,81.27027903805528,16.574326035531826,81.61822165731816,,
11889,ice_conc_nh_ease2-250_icdr-v2p0_201603291200.nc,2016-03-29,2016,3,29,20.450441989713635,78.67114208551381,23.066299262315237,79.50759589915086,14.998168913575826,81.40906568991439,16.529757135747715,81.75311716052488,,
11890,ice_conc_nh_ease2-250_icdr-v2p0_201603301200.nc,2016-03-30,2016,3,30,20.17959231022456,78.61211892054591,21.00250096972754,79.57885613909883,22.43703905643332,81.44205599707317,16.354516888440358,81.74430696706857,,
11891,ice_conc_nh_ease2-250_icdr-v2p0_201603311200.nc,2016-03-31,2016,3,31,19.867936309510537,78.6523367007173,20.947197894504832,79.51027690746628,21.882038984413967,81.37526227664266,16.424114429125137,81.67471887951415,14.835328084215881,82.7989514468995
11892,ice_conc_nh_ease2-250_icdr-v2p0_201604011200.nc,2016-04-01,2016,4,1,19.81708685941267,79.06402495139211,20.528070587539588,79.44277734346788,22.82259239982155,79.70289486570216,16.34072007339829,81.5657953321316,13.74472627661083,82.50659459915258
11893,ice_conc_nh_ease2-250_icdr-v2p0_201604021200.nc,2016-04-02,2016,4,2,19.070659980474584,78.17972702458434,20.00808935508047,79.21798357368483,22.650196426629922,79.5468609534535,25.890155975626037,78.77574959562773,17.14441172498188,81.88690025072268
11894,ice_conc_nh_ease2-250_icdr-v2p0_201604031200.nc,2016-04-03,2016,4,3,19.51257212521474,78.55178795144406,20.34129356296054,79.42528435712724,22.871046021207174,79.63755066530258,27.201640695057037,79.10667196100864,11.924681658124896,82.13502470008899
11895,ice_conc_nh_ease2-250_icdr-v2p0_201604041200.nc,2016-04-04,2016,4,4,19.045475244286123,78.81068570369843,20.115610100665798,79.41104696133714,22.59038821099397,79.60932011550842,28.248837330266376,79.15051218637595,17.27485279920647,81.80646073560303
11896,ice_conc_nh_ease2-250_icdr-v2p0_201604051200.nc,2016-04-05,2016,4,5,19.289475466065763,78.65037788915494,19.949953436341595,79.31215097522524,22.91872158525021,79.54045004046755,28.41087472781267,79.3254376235407,17.155579105481102,81.827105450528
11897,ice_conc_nh_ease2-250_icdr-v2p0_201604061200.nc,2016-04-06,2016,4,6,18.90489947730661,78.9625353025779,19.77058744856955,79.34470019800375,22.47890127248355,79.60353976825822,14.850050780376932,81.33072388635499,17.033175158492824,81.79558244640427
11898,ice_conc_nh_ease2-250_icdr-v2p0_201604071200.nc,2016-04-07,2016,4,7,18.69201255305788,78.9081442461136,19.954559176900297,79.40342852651686,22.53721433825705,79.57552697388653,15.148356738319505,81.31784214205003,17.237896316435016,81.74715866155613
11899,ice_conc_nh_ease2-250_icdr-v2p0_201604081200.nc,2016-04-08,2016,4,8,18.82528186204778,78.7985479258182,20.61321548407058,79.33776932391332,22.971425087325706,79.58514106520407,29.20765140392983,79.35883915961898,17.41512713826578,81.65150326308154
11900,ice_conc_nh_ease2-250_icdr-v2p0_201604091200.nc,2016-04-09,2016,4,9,18.85061549059698,78.8664997842475,20.26357404058911,79.35544481653646,22.711304828670865,79.61929312520007,28.152044951260322,79.01790797175985,16.55290971895856,81.82261867097503
11901,ice_conc_nh_ease2-250_icdr-v2p0_201604101200.nc,2016-04-10,2016,4,10,19.038892421514408,78.87190884061312,20.465721089996478,79.25604096257896,22.4941868934547,79.29168499835964,25.076625963932614,80.1163054431998,17.306187529200155,81.82051263585782
11902,ice_conc_nh_ease2-250_icdr-v2p0_201604111200.nc,2016-04-11,2016,4,11,18.924880466156388,77.89450326786988,19.999507664299994,79.21426565758462,23.175068959836853,79.38966625233789,24.706845887731646,79.9860722351166,14.763180572347697,82.36283144631729
11903,ice_conc_nh_ease2-250_icdr-v2p0_201604121200.nc,2016-04-12,2016,4,12,19.053939675194787,77.76490690626704,20.096809853219703,79.06376033750928,23.173801442197327,79.28742324818217,29.86422769307073,78.97093265861075,14.833298911107244,83.08568444258556
11904,ice_conc_nh_ease2-250_icdr-v2p0_201604131200.nc,2016-04-13,2016,4,13,19.27105306483368,77.62614631215277,19.799050809432227,78.91664898710377,23.3779024166885,79.13936418999215,29.750374388727256,78.88824381587915,13.868805532425883,81.72581679456677
11905,ice_conc_nh_ease2-250_icdr-v2p0_201604141200.nc,2016-04-14,2016,4,14,19.656085072913335,77.36213942473658,18.971495067829157,78.73669832709781,23.022397335126882,79.13925459930354,25.30040001235508,79.7565389720246,17.02982557234386,82.46358622711378
11906,ice_conc_nh_ease2-250_icdr-v2p0_201604151200.nc,2016-04-15,2016,4,15,20.058057925982187,77.26612004597989,18.783614170784112,78.35906244849583,23.017288167828656,79.09286084858311,24.76165997150668,79.79644405347099,16.832442124340663,82.33535269119038
11907,ice_conc_nh_ease2-250_icdr-v2p0_201604161200.nc,2016-04-16,2016,4,16,19.414793753339005,77.23493595196845,20.30269924550324,78.21518443197807,22.85829785936047,79.12729144544039,24.475229453231808,79.63810739870047,16.537723436646136,81.57787357224134
11908,ice_conc_nh_ease2-250_icdr-v2p0_201604171200.nc,2016-04-17,2016,4,17,19.27012771664048,77.37394924285638,19.99058706884366,78.29406711367238,21.122204014619307,78.82563429738396,24.424202256640747,79.5898528287148,16.458302183308017,81.53996928993011
