,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
8879,ice_conc_nh_ease2-250_cdr-v2p0_200801011200.nc,2008-01-01,2008,1,1,22.61638769261823,79.09542568037357,22.65728718791844,79.31541297892176,22.8056602364934,79.49053498272781,22.77731205081369,79.66889900381445,23.179329687322024,79.71299294739671,23.634476273950092,79.89940101407525,24.908390405163452,80.02362877757764,25.752286400285282,80.29308787812442,18.53435556388777,81.93795214398406
8880,ice_conc_nh_ease2-250_cdr-v2p0_200801021200.nc,2008-01-02,2008,1,2,22.157325520849565,79.49506898497052,22.816225009535028,79.65762151849121,22.561225509849212,79.75811424408337,23.288608812175877,79.83212672091847,23.56265432246195,79.94057244012288,24.937809441448838,80.19419116081305,24.41551733921328,80.8784569752927,25.685827566802324,81.20570423622964,18.175815392754078,82.09378399034117
8881,ice_conc_nh_ease2-250_cdr-v2p0_200801031200.nc,2008-01-03,2008,1,3,22.0000803957622,79.57803488605957,22.102372803577325,79.70806788651844,22.59594927529866,79.82609437678934,23.145304650203283,79.89574663108577,23.796767442352213,80.19219655210374,24.28235939925057,80.3423574454851,23.393003805560483,81.01776417601882,26.246525641211537,81.24241630967252,14.807664056007969,82.56375872335772
8882,ice_conc_nh_ease2-250_cdr-v2p0_200801041200.nc,2008-01-04,2008,1,4,22.658789003486174,79.5455965297512,22.99119531317384,79.65623984001269,23.40294018128843,79.77021868264741,23.83418680475442,79.8635423711829,24.45300957161815,79.94951164037043,30.60109815528156,78.90422517029934,14.703401652132197,81.31292440741096,14.616272787183316,81.56594778544418,14.395751945173675,82.25045471602459
8883,ice_conc_nh_ease2-250_cdr-v2p0_200801051200.nc,2008-01-05,2008,1,5,22.588634537828437,79.60049195404002,22.99939718644507,79.71540943447033,23.394175292464933,79.8151387271798,24.02310731393989,79.8616688749609,24.48804271868525,79.97523180774309,25.27227098554085,80.23159172970242,15.41975411401173,81.37241385656891,14.87275866403146,81.55025177239844,16.81589274568999,82.08555598772115
8884,ice_conc_nh_ease2-250_cdr-v2p0_200801061200.nc,2008-01-06,2008,1,6,22.72961200256066,79.56658204606603,23.08834130420133,79.72994445387317,22.991125883729673,79.83207537534798,23.65851389951308,79.93737561165061,24.316660752912714,79.98103546940746,36.870981272402766,46.26007983483246,36.87175316608075,46.27073907680167,14.572397158142557,81.42266313559963,17.522594974638285,81.94668268616837
8885,ice_conc_nh_ease2-250_cdr-v2p0_200801071200.nc,2008-01-07,2008,1,7,22.43380451580523,79.63290076257069,22.751734339669436,79.76639938228394,23.03037627465828,79.84413010197979,23.451839108211285,79.92214353453221,24.364302963257636,80.02716651452711,36.870981272402766,46.26007983483246,36.7765595865291,46.25187730764647,14.444130677489726,81.40003954932241,17.585395608005893,81.8726052403033
8886,ice_conc_nh_ease2-250_cdr-v2p0_200801081200.nc,2008-01-08,2008,1,8,22.453136564331203,79.5562343531143,22.78051356506416,79.68316265375432,23.563740288633547,79.78025839003881,23.62156156602457,79.83575923738206,24.372377817049532,79.93987689526068,30.759282299646646,78.93261152194219,36.91323326221656,46.24077307080177,14.525058465894338,81.37894422315193,16.80702700870563,81.81874596403159
8887,ice_conc_nh_ease2-250_cdr-v2p0_200801091200.nc,2008-01-09,2008,1,9,22.835697408203636,79.39717274068961,22.980111247332268,79.49737306409935,23.4696628348613,79.6150249174351,23.666423749690416,79.71333236778628,24.42891917659716,79.78067834069955,24.764228371737634,79.88817487799307,36.870981272402766,46.26007983483246,15.120490176134565,81.31493137383198,17.34855657534837,81.75888031145084
8888,ice_conc_nh_ease2-250_cdr-v2p0_200801101200.nc,2008-01-10,2008,1,10,21.689640468505484,79.23305458775317,22.050933848789935,79.26578613511799,22.843273867097377,79.44855078646891,23.678358735899117,79.5783616426396,24.089602363942642,79.72549120375928,24.414710241013633,79.85873622031386,25.068443780967733,79.93301202455068,17.763069602000733,81.45712418127327,17.91566185404498,81.66778029185892
8889,ice_conc_nh_ease2-250_cdr-v2p0_200801111200.nc,2008-01-11,2008,1,11,21.737384890191425,78.9460387619358,21.49800144934924,79.2201549365146,21.761507309217745,79.24898614488245,22.061328617546064,79.40305648349552,22.89232062442568,79.47712997344951,23.436818318285464,79.65809371171022,24.701003530564666,79.854033181178,31.09517179531981,78.96095394685575,18.279396547462188,81.6281850867863
8890,ice_conc_nh_ease2-250_cdr-v2p0_200801121200.nc,2008-01-12,2008,1,12,21.3411317195202,78.7956120628353,21.387891270758274,79.04597884146484,21.806826106430687,79.14633014651542,21.996024631745833,79.26086338204044,22.415152145997457,79.34344570847368,22.718458298438435,79.47189029363108,23.904390975436822,79.62754162174487,26.57787498223199,79.96609782950185,18.279394503932018,81.62818508557233
8891,ice_conc_nh_ease2-250_cdr-v2p0_200801131200.nc,2008-01-13,2008,1,13,21.812156322611482,78.69029099903089,21.513211873159218,78.8678439927972,21.51003823426027,79.19022767072202,21.962840306653877,79.11867442907051,22.13812178084771,79.25401805783152,22.360596144243324,79.35426620052303,23.06765672926587,79.53499778887998,25.35858768463932,79.755252660261,18.44988055109465,81.51551978408183
8892,ice_conc_nh_ease2-250_cdr-v2p0_200801141200.nc,2008-01-14,2008,1,14,21.54672550089422,78.74118664479771,21.417564449744287,78.97926089896583,21.420059239615696,79.16398033001161,22.197791397735546,79.14847331642167,21.952661472329734,79.29769425022944,23.159214144443627,79.35078778237151,23.738459698838042,79.50934963125894,24.849991115588537,79.68982685807671,25.85204913617421,80.64130965069504
8893,ice_conc_nh_ease2-250_cdr-v2p0_200801151200.nc,2008-01-15,2008,1,15,21.798515666191463,79.13218570719772,21.96124391683747,79.3048005258352,21.9722318533235,79.34697501786961,22.24859221369572,79.45852424786949,22.400493191871732,79.54140609315277,23.705453803966115,79.65458419288338,24.740761157281614,79.75210751167074,25.73675470104751,79.82651841816835,30.12786459247581,78.73110337119478
8894,ice_conc_nh_ease2-250_cdr-v2p0_200801161200.nc,2008-01-16,2008,1,16,21.918786913249875,79.32564153296877,22.067262132928974,79.42593163741626,22.69352143778074,79.51827186544553,23.40588443331538,79.57009938700517,23.80564924074376,79.6651564441082,24.2056638086401,79.7567791183397,25.005942849957307,79.82460830236198,25.628780113213626,79.96598582335623,29.84239558875013,78.83067813078924
8895,ice_conc_nh_ease2-250_cdr-v2p0_200801171200.nc,2008-01-17,2008,1,17,22.8231208363823,79.39504488439067,22.996214434947994,79.4320704175267,23.104893553645756,79.52819892875183,23.42667348080544,79.60193392967682,23.590678550634877,79.67849765578862,24.197745566741613,79.73904805844754,24.605762099559435,79.84372166943538,25.421965145313177,80.00819865478319,31.3111780592603,79.05660484017984
8896,ice_conc_nh_ease2-250_cdr-v2p0_200801181200.nc,2008-01-18,2008,1,18,22.551660326336,79.36440762838654,22.734208134022637,79.44990290753924,22.69380891664129,79.52467775868374,23.354012517674615,79.58393514254108,23.31472004680434,79.67325693608565,24.03745017622875,79.76232908505042,24.591050797997458,79.89517218952972,25.367983841965383,80.05589449048645,27.314576082599103,80.33668904649782
8897,ice_conc_nh_ease2-250_cdr-v2p0_200801191200.nc,2008-01-19,2008,1,19,22.188467668420603,79.19519301075483,22.26198645520491,79.33373955568207,22.621825680271144,79.44714185834499,23.03084677253493,79.52640635531955,23.68411773144379,79.63509413897125,24.06753155913799,79.74108879330235,24.735418539199024,79.93933950144351,25.78632627864674,79.92422519989843,34.46344496557753,79.45701622593701
8898,ice_conc_nh_ease2-250_cdr-v2p0_200801201200.nc,2008-01-20,2008,1,20,22.42397460943086,79.0406069803362,22.44116683301624,79.13557142766408,22.63041760200173,79.28930371612084,23.08610562845736,79.34371389145693,23.62184555418399,79.42757019780473,24.297420227972893,79.54935364732127,24.53621804820393,79.6792522215733,25.394584726807523,79.93834918897,29.88093477668507,78.6416060838005
8899,ice_conc_nh_ease2-250_cdr-v2p0_200801211200.nc,2008-01-21,2008,1,21,22.32617519101758,79.06553730772643,22.243581617384322,79.15636190794051,22.897827519301632,79.2403836300712,23.375572866992677,79.29963492948973,23.593707246473908,79.36775100085784,24.086427622574316,79.475374207642,24.858430441516276,79.55230606267253,25.61300843136665,79.74839657733501,26.72470869165234,80.11307895308586
8900,ice_conc_nh_ease2-250_cdr-v2p0_200801221200.nc,2008-01-22,2008,1,22,21.575599260943125,79.03038724610535,21.961999530097174,79.1919122930347,21.919569895244617,79.25212047025549,23.05773884230357,79.2418570083345,23.058137596504142,79.39917570000858,23.65456752862535,79.47336561162517,23.71883252342608,79.58693480831248,24.245390688550653,79.8454276501845,26.11377146937972,80.05424182687743
8901,ice_conc_nh_ease2-250_cdr-v2p0_200801231200.nc,2008-01-23,2008,1,23,21.21759373365684,78.87171870719371,21.430000142233517,79.03131815062382,21.488443226575832,79.20015160651305,22.743341131946295,79.25293234306346,22.90446855514714,79.27365999896388,23.47008256208463,79.29423303172939,23.531922787503536,79.41543839462534,23.968074722666884,79.58837602149659,25.573152797686042,79.70713288169534
8902,ice_conc_nh_ease2-250_cdr-v2p0_200801241200.nc,2008-01-24,2008,1,24,21.954507170476703,79.0071421791047,21.991166722670727,79.10255831484112,22.748118637160932,79.22967827501515,23.009432632977546,79.33039798675053,23.093523838261884,79.3041431689797,23.380065501690154,79.4149829225371,23.542357578077883,79.50315612497549,23.705179521135257,79.63398123204958,24.620410374168912,79.89154219972812
