,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
9621,ice_conc_nh_ease2-250_cdr-v2p0_201001121200.nc,2010-01-12,2010,1,12,21.638360207199433,78.49574967341763,21.67745964275129,78.62783658691433,21.949482776557133,78.70299585294038,21.94888478088535,78.84332620016164,22.126071822789935,78.90225479863616,22.91113681203617,79.04258880413184,24.0688406643091,79.35649638566649,24.875745458765273,79.81138694662344,26.282900477935126,80.74332649685199
9622,ice_conc_nh_ease2-250_cdr-v2p0_201001131200.nc,2010-01-13,2010,1,13,21.456106316131393,78.27069232472003,21.494197848654416,78.37315238943935,21.739672393371514,78.75045273991682,21.50600864709429,78.88068727541037,22.014714217578717,78.831124461886,22.70797426919808,78.93358478569846,23.980416684203085,79.26325207658047,24.80171037622663,79.57124367049244,25.791312190587956,80.19411007676538
9623,ice_conc_nh_ease2-250_cdr-v2p0_201001141200.nc,2010-01-14,2010,1,14,21.723984247353183,78.52007903440564,21.351633868755723,78.6991675140995,21.80069913246867,78.69321437852489,21.742559018120502,78.7928969961586,22.00129923362154,78.9160254939515,22.524054218788613,79.00879499523484,23.97613495255692,79.28635503798635,24.495908847806806,79.52105311065111,25.52193445440134,80.63403244794512
9624,ice_conc_nh_ease2-250_cdr-v2p0_201001151200.nc,2010-01-15,2010,1,15,21.667546442468897,78.56830115320362,21.5639263595996,78.7350561089781,21.647116210269083,78.75039302953837,21.93587275731537,78.83052762205709,22.207562166048138,78.93300041241405,22.701497035357548,79.04940997885399,23.9270325872957,79.46000382821435,24.761028198329324,79.74855454893437,25.886838596112835,80.8074076843864
9625,ice_conc_nh_ease2-250_cdr-v2p0_201001161200.nc,2010-01-16,2010,1,16,21.47296991908337,78.6390462163483,21.567748209649714,78.87338175344455,21.993987528181783,78.82381008572014,22.12338135352112,78.93017143786938,22.685567412704735,79.01205079731326,23.965657962230186,79.36596921285933,24.38985818215293,79.61736999493988,25.178705578359214,79.8663210435008,27.189999600733216,80.91270554025145
9626,ice_conc_nh_ease2-250_cdr-v2p0_201001171200.nc,2010-01-17,2010,1,17,21.883525873317485,78.8205637824862,22.284141697102633,79.0148022710593,22.365242299873902,79.1278131183536,22.781133692668625,79.19665303612564,23.226434797430468,79.34530691965013,23.83247084235033,79.43592744423985,24.305864215707,79.64763448593908,25.02575286480757,79.95632714839942,26.62216428501993,81.02922034805626
9627,ice_conc_nh_ease2-250_cdr-v2p0_201001181200.nc,2010-01-18,2010,1,18,22.249959012265553,79.0066374278896,22.304297396863085,79.10259287393625,22.24098302392069,79.24024479965291,22.58382599861173,79.36879408663695,22.956395321542647,79.47489316844228,23.760972579066692,79.58621139700264,24.368867963113427,79.85267958463325,26.12699545507964,80.02823922975216,20.469403075478322,81.91454029721247
9628,ice_conc_nh_ease2-250_cdr-v2p0_201001191200.nc,2010-01-19,2010,1,19,22.27403979082024,79.09243247341064,22.10654911904991,79.24494003332282,22.00530573509938,79.3594768232409,23.05329538444301,79.44912648104254,23.356935927557878,79.55554501518066,23.75069957128263,79.73114765635864,24.361383536442172,79.96632640911999,20.015751629298606,81.35595764971376,20.71415566349839,82.25772374598134
9629,ice_conc_nh_ease2-250_cdr-v2p0_201001201200.nc,2010-01-20,2010,1,20,22.09544026716476,79.13246649578883,22.20279634772029,79.26781516737279,21.989127260824635,79.3794599670454,22.395610070314916,79.48601118894018,23.072068982800403,79.55576282089723,24.06808397032077,79.75268929068352,24.727914580706504,79.97892156449964,19.13795821021831,81.3798392122821,20.22224627758424,82.2785729416391
9630,ice_conc_nh_ease2-250_cdr-v2p0_201001211200.nc,2010-01-21,2010,1,21,22.11507818417481,78.81901232718157,22.219929683026002,78.88051354007266,22.53650968420593,79.22438301079755,22.606347084395416,79.34949192258998,23.199172366322767,79.40259086598935,24.138959814198806,79.46687298603231,24.884231532025797,79.6633730269298,27.292587033282462,79.7660172508844,18.099305230739184,81.70992152518704
9631,ice_conc_nh_ease2-250_cdr-v2p0_201001221200.nc,2010-01-22,2010,1,22,21.560917628909817,79.1535570432429,21.931445162348126,79.27508387867164,22.72486556540187,79.38327082526342,22.809160869133958,79.50722998933303,23.360412838449484,79.60268168606675,24.20022021674169,79.74343674877207,25.78435655194581,79.8333761671507,27.687720508844208,80.57433384282832,19.241607316096175,82.47962207057036
9632,ice_conc_nh_ease2-250_cdr-v2p0_201001231200.nc,2010-01-23,2010,1,23,22.439466932371918,79.08007554494239,22.49801919907067,79.25493134980198,22.38263462405101,79.41365771685683,22.937258023492735,79.42600134107616,23.469719038684314,79.52027114405892,23.92373703067225,79.67214090603738,24.889130974481404,79.77215138875559,27.25272097990734,80.05741849456464,18.77492272483727,81.7397220419849
9633,ice_conc_nh_ease2-250_cdr-v2p0_201001241200.nc,2010-01-24,2010,1,24,21.83007316802114,79.1135764298221,22.57285939634396,79.33772269986584,23.045596128686533,79.41622146324904,23.12322416891605,79.52832773389952,23.907647510349015,79.61564684799212,24.37637356106416,79.74862802609736,25.287567824402267,79.93603669873745,28.197513413769965,80.32004180346274,19.56327168878307,82.37439863003567
9634,ice_conc_nh_ease2-250_cdr-v2p0_201001251200.nc,2010-01-25,2010,1,25,21.585968137683395,79.2933249614976,21.5516288058681,79.42889401647876,22.880276994542715,79.51874583980742,24.06952944508789,59.86157949290701,24.033835731946354,79.7955236759026,24.62719212810557,79.94961076929248,26.68905699049961,80.09422990086568,28.412586475455303,80.56699510306078,17.49032521076999,82.94037458985241
9635,ice_conc_nh_ease2-250_cdr-v2p0_201001261200.nc,2010-01-26,2010,1,26,22.58055192628354,60.17353458774427,22.635200932974538,60.162500141740104,22.48232195984483,79.5974065210947,23.36426651458141,79.5627960515711,24.904796513155635,79.6897308372873,25.479619202817712,79.83640018304995,26.277994435450864,79.98170651629262,22.80094826407997,81.61749372299086,19.100185980005122,82.93074797487446
9636,ice_conc_nh_ease2-250_cdr-v2p0_201001271200.nc,2010-01-27,2010,1,27,21.929409213283545,79.24443493595582,22.710700737180748,79.3250869382839,23.003134923713283,79.40115396145214,23.35224232197387,79.50390815698148,24.489567114224773,79.59021407820529,25.351761483927902,79.76577384373701,27.57935783378681,79.9555773600678,19.809268989180904,81.60644808345499,20.623229640801988,82.60940665633818
9637,ice_conc_nh_ease2-250_cdr-v2p0_201001281200.nc,2010-01-28,2010,1,28,22.575273856644483,79.02652231296744,22.454362639889666,79.14540846234604,22.503424569171568,79.29781248599774,22.621597861741268,79.45209691731039,23.540219387390078,79.40484797176475,23.445883570833203,79.57296053135526,25.018725454897677,79.59615994729418,25.862129628745684,80.49293516489722,20.73698797110777,82.29790613946813
9638,ice_conc_nh_ease2-250_cdr-v2p0_201001291200.nc,2010-01-29,2010,1,29,21.839678063053114,78.63278240418235,21.802935958190236,78.7811224882647,22.046493799624518,78.94453198880692,22.48213955150221,79.32227927902,23.061217004216115,79.44683832561971,23.466121755932235,79.42417293585642,23.75893025280288,79.56170062934083,25.633144707334903,79.6278826297506,21.365395381840916,81.84428631591402
9639,ice_conc_nh_ease2-250_cdr-v2p0_201001301200.nc,2010-01-30,2010,1,30,22.889874428422775,61.62257215617254,22.847175707382817,61.626082371281846,22.83337620630376,61.71764636109866,22.84542056521426,61.71731638531948,23.20021056430427,79.35182678938982,23.754675769056842,79.40056604435105,24.38482164928038,79.55952289885445,25.523946151182194,79.66156080350251,21.176197939416255,81.81888309325973
9640,ice_conc_nh_ease2-250_cdr-v2p0_201001311200.nc,2010-01-31,2010,1,31,21.868725907615943,78.66018137864586,21.925018781711472,78.7781241271988,22.734787357512065,78.92919873629798,22.87023514841663,79.34649837930917,23.5068116623392,79.39238687108703,23.527638857222506,79.46441273722944,24.313572422193698,79.65107461509552,26.108222056914027,79.8333460978574,31.131725558050398,78.5059058544399
9641,ice_conc_nh_ease2-250_cdr-v2p0_201002011200.nc,2010-02-01,2010,2,1,22.396074296770184,78.84609325318542,22.537798309841925,79.23366136443737,23.29528542368279,79.39110950950727,23.679765754387134,60.0566490780375,23.296684704132897,79.51911367830323,23.91855160547487,79.57068286964378,24.88401359770385,79.73485530893612,29.427538052700015,78.83149042707025,31.292813290561643,78.58073067150077
9642,ice_conc_nh_ease2-250_cdr-v2p0_201002021200.nc,2010-02-02,2010,2,2,21.77377216075636,78.74041413107018,22.009437008593714,78.97487287330118,23.22074306384682,79.37261011691766,23.134075433573262,79.47568808140839,23.618013945871333,79.50243897939599,23.951411370402504,79.68044560228101,24.617201593592902,79.7874310607008,26.409384031521537,79.86405579335347,31.045105752008084,78.77854314618158
9643,ice_conc_nh_ease2-250_cdr-v2p0_201002031200.nc,2010-02-03,2010,2,3,22.211038762315365,79.11480905655851,22.322897502893046,79.24612455114352,22.70621249409191,79.409176157603,22.7951110151249,79.49580108515653,23.342862206381326,79.58309865571697,23.8824741719958,79.69205763610586,24.771871982055778,79.81811901843075,26.317751710522273,80.0155911395468,29.911839143599504,78.76876826015352
9644,ice_conc_nh_ease2-250_cdr-v2p0_201002041200.nc,2010-02-04,2010,2,4,21.912610267335737,79.4471053979253,22.371543016614666,79.4090893064213,22.803352161245257,79.50143567402907,22.96760730583677,79.60826723915464,23.360730779524964,79.71762638107589,24.00271389872854,79.7726943689728,24.900037347570276,79.88866622293982,29.27386996753586,78.9405060467182,30.632105157889402,78.83454729618929
9645,ice_conc_nh_ease2-250_cdr-v2p0_201002051200.nc,2010-02-05,2010,2,5,21.788434980469017,78.50923169544207,22.069824738608435,78.64945507393163,22.54747549085435,78.92005349558953,23.19754023899001,79.43463919903385,23.378869688090234,79.6122672610055,23.799102505866564,79.74862618462625,24.70358932624239,79.85250865528695,29.264747919529608,78.91552137512757,30.849766881668298,78.78495007231332
9646,ice_conc_nh_ease2-250_cdr-v2p0_201002061200.nc,2010-02-06,2010,2,6,21.471435454492216,78.62621159762178,21.740465658999632,78.80581194284677,21.920831206414498,78.97639171953678,22.32860501958016,79.08430568197579,23.383541008880716,79.50186604622291,23.936008318115533,79.59282086459201,24.68937099664588,79.77917282060906,25.997268431854458,79.96826319605701,30.503981360208947,78.60074164666122
9647,ice_conc_nh_ease2-250_cdr-v2p0_201002071200.nc,2010-02-07,2010,2,7,21.539938683932423,78.55407897899099,21.247080026826595,78.76323366446195,21.70123840881218,78.88555114331757,21.85685556757485,78.85684456054622,23.21339035000842,79.23481293406252,23.776966598503652,79.44061423692385,24.432696196559938,79.6273969063384,26.273764091430248,79.87948465282136,30.273595344002985,78.59530234178789
9648,ice_conc_nh_ease2-250_cdr-v2p0_201002081200.nc,2010-02-08,2010,2,8,21.675161847024526,78.54860325683951,21.60607794945476,78.68418808585571,21.33876744159688,78.92165852565492,21.605169741775093,78.96483585929583,21.894337112150716,79.05430056984791,23.453150527653854,79.30026082627859,23.76813077404052,79.5908943420314,25.690251947071978,79.81556628706807,29.94846421574606,78.62003984657076
9649,ice_conc_nh_ease2-250_cdr-v2p0_201002091200.nc,2010-02-09,2010,2,9,21.607221414992807,78.49541263362796,21.66360435555864,78.69260049164423,21.5769869367687,78.83594741928229,21.723554528647494,78.85509460265816,22.55727660575684,78.98393201020309,23.787050258675116,79.23692676854849,24.45204634986479,79.64582794863723,29.519233860503533,78.75881529719952,30.47390129055244,78.60397584357943
9650,ice_conc_nh_ease2-250_cdr-v2p0_201002101200.nc,2010-02-10,2010,2,10,22.383380606903955,60.82074112788587,22.44842120091948,60.81889203787227,21.74131108439467,78.90417390303989,22.103186830035177,78.97836182955632,22.333276394313774,79.00207602680445,23.483244446500798,79.41998574116477,24.506259913776695,79.66381224062702,25.171157404187195,79.85631130365341,29.839981238944052,78.85707945701219
9651,ice_conc_nh_ease2-250_cdr-v2p0_201002111200.nc,2010-02-11,2010,2,11,22.72523067374957,59.388662232060085,22.843258452674657,59.36259255171221,22.88279606584084,59.371303227586225,21.991732148997652,78.84601167637567,22.304434625874148,78.973418714182,23.383008392872405,79.26659264546704,23.93474678239532,79.47926698616823,25.107077811802807,79.8406037179565,29.824550016574403,78.78378522657584
9652,ice_conc_nh_ease2-250_cdr-v2p0_201002121200.nc,2010-02-12,2010,2,12,21.32338332533552,78.50842810613297,21.569002914624132,78.69368326721438,21.73044055471494,78.78695264181914,21.836702018831478,78.8470260113115,22.120018086125224,78.99246705591844,22.612236908922203,79.29707397752368,23.71919927548921,79.42793456784143,24.77312072786465,79.80619615650839,29.99575893314185,78.95131340236647
9653,ice_conc_nh_ease2-250_cdr-v2p0_201002131200.nc,2010-02-13,2010,2,13,22.656772333224243,61.62248405248921,22.663270621562393,61.76252702673914,22.684099464875512,61.76871619514999,22.696750838964356,61.759183618944846,22.159395284962855,61.67082033137163,20.60456022147557,63.20720192911446,23.384286426714837,79.55725893906585,24.47048472795633,79.85974203613634,30.00179257580241,78.86032611923457
9654,ice_conc_nh_ease2-250_cdr-v2p0_201002141200.nc,2010-02-14,2010,2,14,22.624779353052904,61.606353338887175,22.61022703495364,61.594995103438144,22.655715596488367,61.61279152874412,22.644902844058283,61.59821248888062,22.655340830777142,61.60605304672652,22.32167563063085,61.76138069383547,22.911728759631778,79.6318302288127,23.17635011525768,79.75220248857892,29.686412529922446,78.856134332142
9655,ice_conc_nh_ease2-250_cdr-v2p0_201002151200.nc,2010-02-15,2010,2,15,22.59225874767009,60.80320801039297,22.5813370066378,60.7800538167242,22.618739878920127,60.78894658136325,22.6476071905204,60.81111946750205,22.654786893440644,60.84999021508986,22.44228753304478,60.93426346599743,22.782272949628645,60.32493296825265,23.0967789092108,79.54623140171678,29.505787820291786,78.78190983651488
9656,ice_conc_nh_ease2-250_cdr-v2p0_201002161200.nc,2010-02-16,2010,2,16,22.561732224976723,60.76846073594537,22.551278455778885,60.756523517902295,22.5755554751962,60.77664671496429,22.626016844698245,60.79841835164672,22.62087313732459,60.786710472121186,22.6522280227484,60.81510190017705,22.32117043174016,61.543226862329945,23.31734529511638,79.4326556783002,29.273290497094884,78.75742774129768
9657,ice_conc_nh_ease2-250_cdr-v2p0_201002171200.nc,2010-02-17,2010,2,17,22.56479379432093,60.783055344102635,22.577186209513062,60.762383402933615,22.61876884394897,60.80411771009269,22.614211240163385,60.79554163844408,22.640263326481335,60.79539667543745,22.670264686886934,60.808618577287355,22.307099344158104,61.81113991937072,24.48806369108478,79.31633701643037,26.05288971820848,79.84046587751249
9658,ice_conc_nh_ease2-250_cdr-v2p0_201002181200.nc,2010-02-18,2010,2,18,22.565277603156176,60.7605532735107,22.596032009847764,60.788462362801,22.577813366464174,60.75822685233052,22.645880307100448,60.84171252732218,22.675962343692248,60.86250531244114,22.715890399716173,60.90372347740887,22.709664066566617,61.733625700310064,23.460459402990193,79.4567197705273,25.883323328430187,79.9071873339574
9659,ice_conc_nh_ease2-250_cdr-v2p0_201002191200.nc,2010-02-19,2010,2,19,22.612613722213542,60.80682134989408,22.58382041412786,60.75517618260594,22.642552767334706,60.83017478391917,22.701311969178246,60.864727267897784,22.709164158091955,61.801216522158526,22.716191861557967,61.778755797427245,22.325013310805197,61.81230131577997,20.44704257247054,63.23515724676445,24.3813703749557,79.7901865919097
9660,ice_conc_nh_ease2-250_cdr-v2p0_201002201200.nc,2010-02-20,2010,2,20,20.718844854783452,78.08485405844645,20.761640194354104,78.23952348586946,20.959522451721817,78.31448254612566,22.70914917879077,61.799091059906296,22.713032039071265,61.747795539865734,22.71417217355296,61.83720716984748,20.784493457488903,62.328170299689006,23.377695471978974,79.30345288409141,24.622091675160593,79.69716390636769
9661,ice_conc_nh_ease2-250_cdr-v2p0_201002211200.nc,2010-02-21,2010,2,21,22.631044564675978,61.570643890574395,22.66070083917331,61.74652435187756,22.678165808258743,61.76996496812437,22.670478913034163,61.74195840449545,22.7140779493454,61.82438757057712,21.594515089671,78.62347952148752,20.908260180704243,62.435036664720734,23.31531568659477,79.258344282588,23.80536265236832,79.44374243802672
9662,ice_conc_nh_ease2-250_cdr-v2p0_201002221200.nc,2010-02-22,2010,2,22,22.489529317736626,61.63617770130488,22.48952298531234,61.64835813060934,22.590145180247635,61.71288814171619,22.595992654196632,61.64736119190787,21.39542756270434,78.42117420001864,21.794358998001925,78.39748889290907,21.99367105065204,78.59340586031273,20.994200865467523,62.5865506576032,23.51829221448392,79.30619449932945
9663,ice_conc_nh_ease2-250_cdr-v2p0_201002231200.nc,2010-02-23,2010,2,23,22.620849702463946,61.71706466997969,22.63741883222239,61.743798165119294,22.619184069675285,61.729596995577616,22.6838585389843,61.78348296951564,22.679406412210543,61.77146170435639,22.676953901082584,61.80468955739843,22.044807713556036,78.73154833887405,21.019595319098755,62.63565370241457,20.658470709816115,63.17435723364429
9664,ice_conc_nh_ease2-250_cdr-v2p0_201002241200.nc,2010-02-24,2010,2,24,21.59825559651942,60.94294324114824,22.438667534500226,61.49160705200149,22.57668976950816,61.56277629447441,22.575252932790267,61.55375287113248,22.567405002499687,61.53339440199237,22.5787520442021,61.687575651863824,22.60257271726013,61.79952610260017,21.063650953940403,62.53487881235681,24.678018628647088,79.97436743503903
9665,ice_conc_nh_ease2-250_cdr-v2p0_201002251200.nc,2010-02-25,2010,2,25,22.495205491021558,61.52760962154758,22.466597530272917,61.49993765747177,22.473028389297404,61.49533710700913,22.575252932790267,61.55375287113248,22.567405100580807,61.53339419781111,22.58647412874697,61.70573435762122,22.689614510368166,61.71081207425348,21.130252415189084,62.46177431432415,25.15667250277125,80.02056405973885
9666,ice_conc_nh_ease2-250_cdr-v2p0_201002261200.nc,2010-02-26,2010,2,26,22.624779353052904,61.606353338887175,22.601425734629693,61.57861635859979,22.608187439374497,61.572515136830056,22.611304664964507,61.56640455288731,22.685367189339278,61.77443622884028,22.68415878417471,61.80281552885703,21.130674367369416,62.453144683134134,21.0049118480173,62.594397513122786,24.59576692518523,79.9860313412089
9667,ice_conc_nh_ease2-250_cdr-v2p0_201002271200.nc,2010-02-27,2010,2,27,22.619200648271825,61.73377139019973,22.665009921030897,61.762518758436045,22.68387188413737,61.78560911497273,22.669470657817367,61.73268786761459,22.69315582494709,61.80729907991121,22.03854409317595,78.88719220168004,21.079798355452173,62.553577665256014,20.77691019887929,63.20748482712276,24.639307811499368,79.98348968445737
9668,ice_conc_nh_ease2-250_cdr-v2p0_201002281200.nc,2010-02-28,2010,2,28,22.637476927205732,61.75640523111785,22.679393652456316,61.76935016860703,22.666176998530823,61.761462726105066,22.673935303168275,61.71109980392635,22.71111727297931,61.8314297985484,21.83375155297066,78.93828016495075,20.88596703681643,62.327825880829906,20.619812867302475,63.00871501607695,20.61188355030756,63.27919539310519
9669,ice_conc_nh_ease2-250_cdr-v2p0_201003011200.nc,2010-03-01,2010,3,1,19.979279726124712,78.25408168863456,20.375580663105783,78.38895732932436,22.682412868978563,61.77717238988769,22.689733727452083,61.757231122484896,22.713131826337,61.81865957465193,21.764197101111574,78.9418193836501,21.94577761791419,78.95911971383194,20.633457800077,62.857444825782174,24.827924791872963,79.95931826518178
9670,ice_conc_nh_ease2-250_cdr-v2p0_201003021200.nc,2010-03-02,2010,3,2,19.119327268136765,78.09650253346807,19.418491455108555,78.25700966614114,20.03936343565994,78.36149242676417,20.26426640415446,78.46003263007103,21.293156525031513,78.56328454434018,21.6749087847044,78.59408857619353,22.116678011952104,78.87795720553562,22.46676858492255,78.97808060741676,24.736961254011455,79.58336545895499
9671,ice_conc_nh_ease2-250_cdr-v2p0_201003031200.nc,2010-03-03,2010,3,3,21.800988515308887,61.17137386140247,21.779853375511543,61.17849805715467,20.353220644435307,78.35431693989914,22.574723084278325,61.698902010432576,22.608039876605314,61.672475912156,22.6179100276765,61.78194411129041,22.296169049757868,78.777104003153,22.59563534444268,78.84814377855473,25.125787768187955,79.6589082835048
9672,ice_conc_nh_ease2-250_cdr-v2p0_201003041200.nc,2010-03-04,2010,3,4,19.013195735871268,78.01440748604944,19.358869553770045,78.11829034164374,20.239570020760397,78.23403950212966,22.56711809787745,61.67679662331682,22.51709581240783,61.72540650513496,22.40618099798921,61.71329933178732,21.915024733274553,78.44373820689303,22.54561349360188,78.77078852084792,26.053965646019048,79.62876020539301
9673,ice_conc_nh_ease2-250_cdr-v2p0_201003051200.nc,2010-03-05,2010,3,5,18.321233206252387,78.08560067898205,18.61704258170579,78.11850649090562,19.254888150295553,78.15624018732215,22.48031330889511,61.493804859834675,22.56321242644943,61.53924420358447,22.565115188784233,61.685380539737245,21.85869930898999,78.43763571120195,22.540357322225937,78.7551561932563,25.86130608668199,79.58620938458009
9674,ice_conc_nh_ease2-250_cdr-v2p0_201003061200.nc,2010-03-06,2010,3,6,22.044911841023758,60.65582755437439,22.044059490791305,60.634735224398455,21.95208082656284,61.19908883084874,21.94959024619229,61.20135488244555,22.021146332721862,61.23387266524058,22.420592214242113,61.44010378411552,22.293315842574696,61.52022311874822,22.694072990277082,78.84513010938029,25.08782419897909,79.51663756405986
9675,ice_conc_nh_ease2-250_cdr-v2p0_201003071200.nc,2010-03-07,2010,3,7,21.684839804461166,60.985523453100804,21.644933327455444,60.97071207737038,21.748834385219077,61.0519596559217,21.886933575862194,61.16971887656567,21.866044499547158,61.15633647018373,21.849169100550498,61.13680982057389,22.286151279090685,60.42870506786385,23.193751321922683,79.15757292562522,26.249939508840654,79.67306311645414
9676,ice_conc_nh_ease2-250_cdr-v2p0_201003081200.nc,2010-03-08,2010,3,8,21.811167496018104,61.08548406885639,21.79029943845578,61.057474123068054,21.865611459189957,61.135157700989254,22.42462098427886,61.4508089405635,22.424736365355933,61.44929810923675,22.555602696189673,61.525868219754585,22.319072463394125,60.55613029137399,24.29366579441125,79.1873474264456,20.926243952131927,81.51930760732425
9677,ice_conc_nh_ease2-250_cdr-v2p0_201003091200.nc,2010-03-09,2010,3,9,21.839195398764335,61.19419323201892,21.74969923081303,61.13741245644836,21.92539325922245,61.31341540573664,22.437050279213558,61.615645276348374,22.51589851830582,61.73660831389571,22.584240575509845,61.698605913451715,23.477651410101977,78.88856118203466,24.437794857429456,79.13965153270043,27.269327232235835,80.21584763996132
9678,ice_conc_nh_ease2-250_cdr-v2p0_201003101200.nc,2010-03-10,2010,3,10,22.458175511358814,61.5922352281016,22.55295569922682,61.667523354657824,22.59014557726086,61.71288840193818,22.317832866441695,61.77480980881429,22.714861578784067,61.690099748695566,22.7776530874945,61.70568932248044,22.297977495845554,78.29851433210725,23.434776579889505,79.14830622985893,26.241138154936888,79.76742669251952
9679,ice_conc_nh_ease2-250_cdr-v2p0_201003111200.nc,2010-03-11,2010,3,11,22.55099894932956,61.64350138527325,22.604157068361413,61.71192727501838,22.282844330553214,61.79193744826932,22.63729353243601,61.745495765692205,22.786388861499134,61.736943559588724,21.846528787724367,61.95299329753214,22.112010182950588,78.28608686677222,23.327160656661214,79.04865320886867,25.815474166099115,79.78197209182647
9680,ice_conc_nh_ease2-250_cdr-v2p0_201003121200.nc,2010-03-12,2010,3,12,22.620849702463946,61.71706466997969,22.609180421251384,61.724212503781075,22.211252298457982,61.785589369374584,22.3938011500021,61.76410353918673,22.760926491425163,61.71596561540714,21.854473117259367,61.980504109836126,22.353889683533634,78.18978646702337,23.897296243978097,78.85965898751262,26.230599879979497,79.61633380282508
