,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
10350,ice_conc_nh_ease2-250_cdr-v2p0_201201111200.nc,2012-01-11,2012,1,11,20.420866432453167,78.83837986692578,20.61099817875894,79.1586864887381,22.768507376389344,79.5911632034574,23.392641392548033,79.91673235229788,28.10175621975157,79.21787347581223
10351,ice_conc_nh_ease2-250_cdr-v2p0_201201121200.nc,2012-01-12,2012,1,12,19.842911688528016,79.02415610917576,36.285267732745716,64.3689596878213,22.434579430651663,79.68880278588564,23.161978923109118,79.91704448673899,28.079924869493116,79.23572552485804
10352,ice_conc_nh_ease2-250_cdr-v2p0_201201131200.nc,2012-01-13,2012,1,13,19.457297741284506,78.51013921330596,36.285267732745716,64.3689596878213,22.64912278160488,79.5097601980478,23.453372337975694,79.72903613008909,28.14804400733497,79.1979774413202
10353,ice_conc_nh_ease2-250_cdr-v2p0_201201141200.nc,2012-01-14,2012,1,14,19.957272995172573,78.68396309531866,20.334029214361028,79.17543011311936,22.5824999681985,79.60711095751417,23.981690234953724,79.7637999551885,28.550501198413738,79.24503672922333
10354,ice_conc_nh_ease2-250_cdr-v2p0_201201151200.nc,2012-01-15,2012,1,15,21.966414621151834,79.6311024312565,22.044587405744384,79.86905940446194,25.80803672404954,79.09086811981192,26.23196606490179,79.1804744233336,17.668691037564624,82.27653887559286
10355,ice_conc_nh_ease2-250_cdr-v2p0_201201161200.nc,2012-01-16,2012,1,16,20.38293269327064,79.61648102268323,25.314970393182247,79.10531629015381,25.27942692478618,79.07987516566506,25.824124701395935,79.02987999522477,26.416050680942103,84.52604496431157
10356,ice_conc_nh_ease2-250_cdr-v2p0_201201171200.nc,2012-01-17,2012,1,17,20.32098825745242,79.6325003655458,25.550596065857683,79.04387150282257,25.20942426116671,79.09819730949748,25.877235694046554,79.07014805912705,26.265146087464945,84.23232051458305
10357,ice_conc_nh_ease2-250_cdr-v2p0_201201181200.nc,2012-01-18,2012,1,18,19.62367408927211,79.46454389876953,25.08832171926099,79.10141933651558,25.278379737992807,79.08208761200135,25.684072517332144,78.9933491055581,24.511813331490746,84.11288658476309
10358,ice_conc_nh_ease2-250_cdr-v2p0_201201191200.nc,2012-01-19,2012,1,19,19.516156067819914,79.47427897928581,25.04102988768234,79.17518805182542,25.16564582607938,79.13682474312283,25.796832071051472,79.0418703995002,17.29882297828411,82.25323259635772
10359,ice_conc_nh_ease2-250_cdr-v2p0_201201201200.nc,2012-01-20,2012,1,20,19.67806449682777,79.40960329437036,23.031396437486556,79.82095719121132,25.173279713036152,79.13585433822286,25.772975555379247,79.01044193161704,11.516950059103705,83.5027867040511
10360,ice_conc_nh_ease2-250_cdr-v2p0_201201211200.nc,2012-01-21,2012,1,21,19.891864044549973,78.97296675574994,20.00668932626508,79.37053597827651,23.615977701961267,79.74842347743325,25.894587726147552,79.04806277149284,16.35950354489773,81.94930043277635
10361,ice_conc_nh_ease2-250_cdr-v2p0_201201221200.nc,2012-01-22,2012,1,22,20.58818557577649,78.81912244122432,20.725308010565385,79.28810225859571,26.092122049697306,78.85989706472412,25.708239735553214,78.9999736571806,19.557259102362035,84.94473560554619
10362,ice_conc_nh_ease2-250_cdr-v2p0_201201231200.nc,2012-01-23,2012,1,23,20.438840180254005,78.78608309697383,20.133970084541374,79.20427612638775,22.655197870953334,79.55801133216316,25.72137675495129,79.05864073292794,17.212634821651662,81.76851570820722
10363,ice_conc_nh_ease2-250_cdr-v2p0_201201241200.nc,2012-01-24,2012,1,24,19.141576386510376,79.09352544871018,36.05727793831811,64.61902556534112,22.68316643331626,79.69439008979198,25.67175700024395,79.09939619940475,16.864520850922126,81.80503019949909
10364,ice_conc_nh_ease2-250_cdr-v2p0_201201251200.nc,2012-01-25,2012,1,25,20.45206225262104,78.65317851691239,20.331516393122474,79.24881025471569,23.31598529940519,79.71857793961715,25.743157013216305,79.00759094638477,28.112060199301894,79.1265662818468
10365,ice_conc_nh_ease2-250_cdr-v2p0_201201261200.nc,2012-01-26,2012,1,26,22.080712484502836,79.08167908075093,22.371688815138004,79.48007774136848,22.747934893983498,79.63683481504773,26.31285523037133,79.0677089672001,28.569965444924332,79.11904981834772
10366,ice_conc_nh_ease2-250_cdr-v2p0_201201271200.nc,2012-01-27,2012,1,27,21.972499421265372,79.59381862678636,23.179753254571,79.85025267985998,25.696879180782123,79.17957999046949,26.460311442816636,79.22599140588314,16.991530231248984,84.65639147924766
10367,ice_conc_nh_ease2-250_cdr-v2p0_201201281200.nc,2012-01-28,2012,1,28,22.3108498018134,79.66391963408384,25.490521760277396,79.09167636863982,25.651365876455294,79.19025612600551,25.876964410837175,79.00482119394955,15.053808781463879,82.75897800136744
10368,ice_conc_nh_ease2-250_cdr-v2p0_201201291200.nc,2012-01-29,2012,1,29,25.645874719601444,78.96176024309895,25.812551129696537,79.04255415373484,26.441352670563685,79.04229190792985,26.393166621344587,78.96183262693937,16.24398109228961,82.11582107813693
10369,ice_conc_nh_ease2-250_cdr-v2p0_201201301200.nc,2012-01-30,2012,1,30,25.747692873704803,79.15535733924217,25.284343407217513,79.24578800556819,25.76746539603528,79.24414205965392,28.57182079556899,79.39943483432768,16.86599836512393,82.14260815548782
10370,ice_conc_nh_ease2-250_cdr-v2p0_201201311200.nc,2012-01-31,2012,1,31,25.065916797689486,79.22977677642454,25.33834580777382,79.27460428273514,24.98516029164368,79.12814993805665,16.892577594383948,81.92048421042037,16.118599490092045,82.87954460740548
10371,ice_conc_nh_ease2-250_cdr-v2p0_201202011200.nc,2012-02-01,2012,2,1,25.25242552645305,79.29683066789968,25.052156063485775,79.24681799465242,26.942843955473595,79.49248066209954,17.138644182338876,81.76708845552493,16.210119048084703,82.24252555931491
10372,ice_conc_nh_ease2-250_cdr-v2p0_201202021200.nc,2012-02-02,2012,2,2,25.337323437195852,79.2048049913487,25.128899606652716,79.18777680681961,25.302221576285923,79.09981302549662,35.168915845545555,65.58301815090583,16.68677934782378,82.10658320259859
10373,ice_conc_nh_ease2-250_cdr-v2p0_201202031200.nc,2012-02-03,2012,2,3,25.056763202909416,79.22325685626103,24.82158413073277,79.17733621829596,25.224155834194246,79.15274581432737,35.204876168076254,65.59595943231655,15.20177103475881,82.29996682054376
10374,ice_conc_nh_ease2-250_cdr-v2p0_201202041200.nc,2012-02-04,2012,2,4,25.343895718088067,79.1374431667158,25.001291740812505,79.09800797137153,25.461224391717646,79.04093786787988,35.26654048224042,65.62779734717664,16.439320389795697,81.98976434904316
10375,ice_conc_nh_ease2-250_cdr-v2p0_201202051200.nc,2012-02-05,2012,2,5,25.087044682012706,79.07378829581171,25.262315704392897,79.05477147461761,26.075356242909972,79.08601524740054,35.09681400915432,65.64052420590632,16.67867181718402,82.33734420858494
10376,ice_conc_nh_ease2-250_cdr-v2p0_201202061200.nc,2012-02-06,2012,2,6,25.06048394024487,79.0924846651862,24.848724347250993,79.11246309858325,26.12937565836509,79.07134887967757,16.4333859166768,81.6955164543161,16.652117757391057,82.23319880101852
10377,ice_conc_nh_ease2-250_cdr-v2p0_201202071200.nc,2012-02-07,2012,2,7,25.451313374985393,78.81925090655002,24.95828240294725,79.03563708139987,25.599255895892657,79.11114197014068,36.38435939729893,46.06723247863481,17.26503863373563,82.36087254750362
10378,ice_conc_nh_ease2-250_cdr-v2p0_201202081200.nc,2012-02-08,2012,2,8,24.903458888558525,79.08443733123794,24.804663192006696,79.13053108847767,35.15684529462986,65.59035081044215,17.257803899349685,81.85498149917767,19.39376375521561,83.65591963773024
10379,ice_conc_nh_ease2-250_cdr-v2p0_201202091200.nc,2012-02-09,2012,2,9,25.00103561850335,79.15023650921145,24.79508885438525,79.15554516271877,35.169837021753025,65.61593606887837,17.453242036199548,81.70184434599987,20.049839829563215,83.75825360096356
10380,ice_conc_nh_ease2-250_cdr-v2p0_201202101200.nc,2012-02-10,2012,2,10,24.97754801205158,78.96121449095135,25.376291206603277,78.94942465655275,26.57848521487623,78.95590847284814,17.521253674528097,81.48517281984294,19.047943192704416,83.5121051200635
10381,ice_conc_nh_ease2-250_cdr-v2p0_201202111200.nc,2012-02-11,2012,2,11,25.411662909179793,78.9560862741823,24.992727223176775,78.94851042867268,26.20350621409655,78.86002728123023,17.61363068352628,81.4657186571115,18.322590361311097,83.21431284517867
10382,ice_conc_nh_ease2-250_cdr-v2p0_201202121200.nc,2012-02-12,2012,2,12,21.60749332740734,79.35753323700337,25.149808019251633,78.8929709088958,25.812202221893703,78.79852323201582,17.58844773958571,81.37115458331007,17.97151209605022,82.97953174031262
10383,ice_conc_nh_ease2-250_cdr-v2p0_201202131200.nc,2012-02-13,2012,2,13,21.76121220385751,79.21796269986325,25.718351631645515,78.840692729157,26.078193373794647,78.68565846133207,27.083700531760073,78.8279379801122,18.501975524062185,81.76273519333145
10384,ice_conc_nh_ease2-250_cdr-v2p0_201202141200.nc,2012-02-14,2012,2,14,21.713927603758304,79.19031984091336,22.610666315485126,79.52838662478418,25.81604018755813,78.7855968971805,27.100392194517,78.83177725291178,17.905309458268693,81.69083308441687
10385,ice_conc_nh_ease2-250_cdr-v2p0_201202151200.nc,2012-02-15,2012,2,15,21.852027229392583,79.16104102582315,22.422002968647305,79.50461302146161,26.7729145863779,78.72289387407318,17.617496592741176,81.31985784609925,18.125315187291786,81.72691046988432
10386,ice_conc_nh_ease2-250_cdr-v2p0_201202161200.nc,2012-02-16,2012,2,16,18.653729332982238,78.21322056702579,25.319510089894905,78.69100006238418,25.863516512320484,78.58168864341546,26.50250259888555,78.55630482298706,17.80900132439407,81.79840037525865
10387,ice_conc_nh_ease2-250_cdr-v2p0_201202171200.nc,2012-02-17,2012,2,17,18.526599797562092,78.31605243255646,25.31088118549788,78.97328154676863,26.181200208440806,78.79360487895433,29.30302637577173,78.83078659429394,15.040921897539125,81.79017869672126
10388,ice_conc_nh_ease2-250_cdr-v2p0_201202181200.nc,2012-02-18,2012,2,18,22.51750829081925,79.40715107523388,25.69419060193603,78.90060687200994,25.735337626149263,78.81143084569734,29.27505648006396,78.85733340461871,17.967343338332952,82.4068061728402
10389,ice_conc_nh_ease2-250_cdr-v2p0_201202191200.nc,2012-02-19,2012,2,19,25.450512913073354,78.87631223424216,25.720370238780983,78.9091667129851,25.77198940728726,78.81798024751848,27.559957246673644,78.83523062608207,17.08709570463935,82.09620921622616
10390,ice_conc_nh_ease2-250_cdr-v2p0_201202201200.nc,2012-02-20,2012,2,20,25.520234517193966,78.96534031305461,25.49191266212651,78.94128707426323,25.324446945411605,78.91066945976995,27.436469147880587,78.9298926258221,16.373909528488834,82.12375179495321
10391,ice_conc_nh_ease2-250_cdr-v2p0_201202211200.nc,2012-02-21,2012,2,21,22.776667256819888,78.67571886770546,25.660667647711566,78.84223500751455,25.436535668668164,78.86932970137046,26.683873513205274,78.85565647622323,16.00878338798294,82.269863298995
10392,ice_conc_nh_ease2-250_cdr-v2p0_201202221200.nc,2012-02-22,2012,2,22,23.066777216093012,78.59877085773566,25.587807064140364,78.78395424294712,25.609788075414517,78.77955817916381,26.38351201912153,78.77186518701592,15.711448834308708,82.31478202072053
10393,ice_conc_nh_ease2-250_cdr-v2p0_201202231200.nc,2012-02-23,2012,2,23,23.298957970357765,78.49023301687147,25.544170965974306,78.72992065425962,25.487053641176292,78.78832731918037,26.404448365399215,78.76846235270838,15.7829566262466,82.14185823159887
10394,ice_conc_nh_ease2-250_cdr-v2p0_201202241200.nc,2012-02-24,2012,2,24,22.94653694899587,78.58258207733495,25.338781601803696,78.80611930303243,25.60736246593535,78.8253721675871,26.465285945096056,78.78087654920047,16.88118392827364,81.91653122716617
10395,ice_conc_nh_ease2-250_cdr-v2p0_201202251200.nc,2012-02-25,2012,2,25,20.15551630278306,79.11047981942576,22.88537509146957,78.76053276521296,25.82979923875138,78.75809797867947,28.519601496222815,78.90982638099683,17.036961631707104,81.8684182632513
10396,ice_conc_nh_ease2-250_cdr-v2p0_201202261200.nc,2012-02-26,2012,2,26,20.107163874614177,79.01889228741534,25.517775383252037,78.62589621083976,26.215672044719387,78.5431352822649,28.68102857959372,78.87757644674926,17.401329001325106,81.8330847603865
10397,ice_conc_nh_ease2-250_cdr-v2p0_201202271200.nc,2012-02-27,2012,2,27,35.09681400915432,65.64052420590632,23.34325203628501,78.59843606804635,25.930862951841114,78.5347098249921,26.94892758276423,78.62021089795081,17.722314052017452,81.75599181251657
10398,ice_conc_nh_ease2-250_cdr-v2p0_201202281200.nc,2012-02-28,2012,2,28,22.710542901887298,79.197942324294,25.660998004899977,78.78931904070151,26.25998253543151,78.73891254237607,28.72451391844923,78.86401676640358,17.79910902461,81.89030398655103
10399,ice_conc_nh_ease2-250_cdr-v2p0_201202291200.nc,2012-02-29,2012,2,29,20.96702597214064,79.21982625434924,22.940081811014803,78.85925199934276,25.774608463228773,78.98745221772785,36.12332431087696,46.018647678866806,17.52971132282035,81.97911915384245
10400,ice_conc_nh_ease2-250_cdr-v2p0_201203011200.nc,2012-03-01,2012,3,1,21.62716208773054,79.42019203258036,22.788551400240316,78.73215587473653,25.530549811516128,78.80650762441721,26.24204388684234,78.89711239195184,17.274326056138918,82.03301819640754
10401,ice_conc_nh_ease2-250_cdr-v2p0_201203021200.nc,2012-03-02,2012,3,2,35.09681400915432,65.64052420590632,25.238787675005824,78.59189328419619,25.7166947379018,78.55794692713839,26.460741296941034,78.61405712746613,17.25505090415443,82.03164363597887
10402,ice_conc_nh_ease2-250_cdr-v2p0_201203031200.nc,2012-03-03,2012,3,3,25.42302438044229,78.33682798294664,25.439955707436557,78.26915124568497,25.016208100270127,78.30304707114512,26.609671611264204,78.48455114697315,17.088286863293042,81.87750942707123
10403,ice_conc_nh_ease2-250_cdr-v2p0_201203041200.nc,2012-03-04,2012,3,4,23.02265086448157,78.4485667055208,22.9845953327117,78.52870925158827,25.68744033391667,78.54000291027742,29.145113210194236,78.70991532433662,17.302885369151664,81.97070781892224
10404,ice_conc_nh_ease2-250_cdr-v2p0_201203051200.nc,2012-03-05,2012,3,5,23.216282438068458,78.44792412645884,22.95642234558538,78.6067180636673,25.76773599177697,78.57431933485873,28.92483759767818,78.71712538295023,16.62416259194678,82.26635582412739
10405,ice_conc_nh_ease2-250_cdr-v2p0_201203061200.nc,2012-03-06,2012,3,6,22.9010758881356,78.53711124912407,25.53051034035725,78.56853508554141,25.642307077556538,78.62931470095427,29.623626862603263,78.7688077050646,16.39004511846723,82.14958274454519
10406,ice_conc_nh_ease2-250_cdr-v2p0_201203071200.nc,2012-03-07,2012,3,7,22.67153550016392,78.56605280144188,25.283902142413673,78.68695406755839,25.569084256414538,78.65769544865475,28.499573531381976,78.87106284230813,16.84935407294112,82.04822163861083
10407,ice_conc_nh_ease2-250_cdr-v2p0_201203081200.nc,2012-03-08,2012,3,8,25.428568317694047,78.71394243036751,25.646680529153493,78.71487059452507,25.652182011835425,78.75408548315815,36.11340473726574,45.99834087633324,17.70870655616817,82.12724510849614
10408,ice_conc_nh_ease2-250_cdr-v2p0_201203091200.nc,2012-03-09,2012,3,9,25.649719808045734,78.86546698717116,25.23554053111453,78.91897973976944,25.57085506247929,78.90938508111448,36.13352215490348,46.02973045325034,16.433251109022187,82.41960015032252
10409,ice_conc_nh_ease2-250_cdr-v2p0_201203101200.nc,2012-03-10,2012,3,10,25.38390635930913,78.97474597715464,25.283498424731984,79.06509402304364,25.77934157293269,79.08968383234505,36.16514184216802,45.99040157569471,16.36362733317202,82.60157488997827
10410,ice_conc_nh_ease2-250_cdr-v2p0_201203111200.nc,2012-03-11,2012,3,11,25.24809520011427,78.99014433880457,25.229315202331996,79.03789266932499,25.590123968757975,79.06339695032551,36.14070196411008,46.008587288330084,17.015373242100132,82.44894353086353
10411,ice_conc_nh_ease2-250_cdr-v2p0_201203121200.nc,2012-03-12,2012,3,12,25.621559555509617,78.91631613612654,25.59164453520235,78.89793118770677,25.44515191208202,78.94648010985237,26.174832274532886,79.03436620796103,16.01585625815993,82.71970571430626
10412,ice_conc_nh_ease2-250_cdr-v2p0_201203131200.nc,2012-03-13,2012,3,13,25.64323795699441,78.9186435711718,25.6474987496467,78.88581866860139,25.562232445256665,78.87679141834246,26.696817288609356,79.05285345428064,16.389832387888887,82.66492470716565
10413,ice_conc_nh_ease2-250_cdr-v2p0_201203141200.nc,2012-03-14,2012,3,14,22.98582397727805,78.58158443392783,25.674659548549563,78.6143370934868,26.126479739162864,78.6457452275673,26.363042952017018,78.84755240964824,16.499318527416506,82.3574119189249
10414,ice_conc_nh_ease2-250_cdr-v2p0_201203151200.nc,2012-03-15,2012,3,15,21.03235830949218,79.32662761495892,23.102735825400405,78.71612727099256,25.58144465118539,78.69804964941049,26.40807125801571,78.8600510652092,16.72872314198209,82.0585525249972
10415,ice_conc_nh_ease2-250_cdr-v2p0_201203161200.nc,2012-03-16,2012,3,16,22.750532721951878,79.6458003238102,25.34232112611154,78.93264104401753,25.756136844879734,78.91859681386978,27.50580959602394,79.07629224440674,17.592709185707033,81.99299815109504
10416,ice_conc_nh_ease2-250_cdr-v2p0_201203171200.nc,2012-03-17,2012,3,17,35.09681400915432,65.64052420590632,25.788383154146967,78.92549540506778,25.93064298195094,78.91833706533252,27.163078178409737,79.15997035677779,16.06439424871045,82.09060892372163
10417,ice_conc_nh_ease2-250_cdr-v2p0_201203181200.nc,2012-03-18,2012,3,18,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,25.888227406491026,78.9989049509336,26.814212376926374,79.19450361480972,16.688104568205127,81.99544468616399
10418,ice_conc_nh_ease2-250_cdr-v2p0_201203191200.nc,2012-03-19,2012,3,19,35.09681400915432,65.64052420590632,23.005152332783286,79.73299912738237,25.84065894419371,79.09167274681303,26.88495370728278,79.22757857288194,16.602403877858766,81.92484024326005
10419,ice_conc_nh_ease2-250_cdr-v2p0_201203201200.nc,2012-03-20,2012,3,20,21.594629780661684,79.49287163527327,22.230959558776075,79.74136359774997,25.56825455921615,79.08714726047263,26.791429884612743,79.28268192963381,16.804904017290458,81.91757202614949
10420,ice_conc_nh_ease2-250_cdr-v2p0_201203211200.nc,2012-03-21,2012,3,21,18.968061826752383,79.18903928266371,36.17658658061014,46.00084109949352,35.09681400915432,65.64052420590632,26.097333897917544,79.09191499448981,28.435650436719406,79.25647252779615
10421,ice_conc_nh_ease2-250_cdr-v2p0_201203221200.nc,2012-03-22,2012,3,22,19.111990209906775,79.23675190420225,20.297023662016763,79.43825475300079,22.92166310814633,79.70643747392002,26.385089933397104,79.19635650379384,28.863027844567267,79.38112208333222
10422,ice_conc_nh_ease2-250_cdr-v2p0_201203231200.nc,2012-03-23,2012,3,23,19.187541983170465,79.0596099976354,19.380526162470144,79.29357040327875,22.73030255864379,79.58972595011721,23.626409530779544,79.91243778238385,28.456062504552243,79.25302697229405
10423,ice_conc_nh_ease2-250_cdr-v2p0_201203241200.nc,2012-03-24,2012,3,24,19.068040895830745,79.03703367789612,19.214015186011014,79.22134304080171,22.521546278998308,79.58123677912934,23.385878518644198,79.87472988559016,29.229005408557374,79.30145757342328
10424,ice_conc_nh_ease2-250_cdr-v2p0_201203251200.nc,2012-03-25,2012,3,25,18.469758064782248,78.9185355390578,19.16122194722355,79.16991088797599,19.801515866390556,79.36428950428211,22.948822340950294,79.67987589625263,28.184076003420138,79.00608983749937
10425,ice_conc_nh_ease2-250_cdr-v2p0_201203261200.nc,2012-03-26,2012,3,26,18.8147366911028,78.86113845622218,35.09681400915432,65.64052420590632,22.50795729902622,79.43130821145819,23.119836222348518,79.64894555860621,37.35758930429749,65.13003512925962
10426,ice_conc_nh_ease2-250_cdr-v2p0_201203271200.nc,2012-03-27,2012,3,27,35.09681400915432,65.64052420590632,20.268012089920003,79.32035822473767,22.895635805304043,79.6038377155474,24.097597236795767,79.88186527902899,28.575293036863968,78.94991459422589
10427,ice_conc_nh_ease2-250_cdr-v2p0_201203281200.nc,2012-03-28,2012,3,28,19.389276569829775,79.08958841346825,20.542281935723334,79.37862944228685,23.120572409456358,79.69090473114571,24.293598529812037,79.96875050650384,28.741992229880285,78.95067993977594
10428,ice_conc_nh_ease2-250_cdr-v2p0_201203291200.nc,2012-03-29,2012,3,29,19.002247085916245,78.95642230248285,20.448240915624375,79.28985799261164,22.670982695082284,79.5481696316811,23.430570010702084,79.82291112590299,29.291211237570632,79.18796339774295
10429,ice_conc_nh_ease2-250_cdr-v2p0_201203301200.nc,2012-03-30,2012,3,30,19.941670215466583,78.99131248793186,20.48811139372552,79.31504577174954,22.995618410426314,79.52725300686221,23.98942610727072,79.7977166094051,29.51900008924128,78.70564687027806
10430,ice_conc_nh_ease2-250_cdr-v2p0_201203311200.nc,2012-03-31,2012,3,31,20.735431186006938,78.88480514589034,22.629082929895134,79.20784734986644,23.067448882473187,79.42338699380991,25.035327681252674,79.9015846246692,15.138071447261456,82.33734910025166
10431,ice_conc_nh_ease2-250_cdr-v2p0_201204011200.nc,2012-04-01,2012,4,1,20.211910933345212,78.81825879005402,22.577902753804945,79.07028827153945,22.954444899740942,79.12006384828409,24.27034696649903,79.64442921369444,17.46854450500096,82.53791512927323
10432,ice_conc_nh_ease2-250_cdr-v2p0_201204021200.nc,2012-04-02,2012,4,2,35.09681400915432,65.64052420590632,20.743524874711866,78.98643750150576,23.018193253757758,79.18957915070717,24.156627587553515,79.56808580006951,15.129826538817074,82.05991436961507
10433,ice_conc_nh_ease2-250_cdr-v2p0_201204031200.nc,2012-04-03,2012,4,3,35.09681400915432,65.64052420590632,20.406135457782344,78.96745371802992,22.692083224253683,79.17016246627402,23.559881571358375,79.52800337567422,29.808052151506146,78.76382191593305
10434,ice_conc_nh_ease2-250_cdr-v2p0_201204041200.nc,2012-04-04,2012,4,4,35.09681400915432,65.64052420590632,20.297113320727565,78.96374256753069,22.735412621720247,79.24501672759426,24.96408339513115,79.80360168397706,30.137413119491928,78.40315267812828
10435,ice_conc_nh_ease2-250_cdr-v2p0_201204051200.nc,2012-04-05,2012,4,5,35.09681400915432,65.64052420590632,20.26014858295153,78.8346465656985,22.817828227444064,79.21121384852111,26.759714953471043,78.50367497962722,15.822207750132648,82.0169948484105
10436,ice_conc_nh_ease2-250_cdr-v2p0_201204061200.nc,2012-04-06,2012,4,6,19.541982390452237,77.5950160297634,19.36715059983933,77.81300660211727,35.24857483839736,65.60594993251726,28.261105332272972,78.63299330877064,16.980953713848695,81.84622260281161
10437,ice_conc_nh_ease2-250_cdr-v2p0_201204071200.nc,2012-04-07,2012,4,7,19.326284799544997,77.55366835226938,19.408312644519956,77.76029819640503,35.865944035911554,65.32951353528367,24.39701111344074,79.60830670625154,16.806855465237195,81.59205650026017
10438,ice_conc_nh_ease2-250_cdr-v2p0_201204081200.nc,2012-04-08,2012,4,8,19.171588578544085,77.53070996906341,19.40510028822042,77.75874788953386,21.992494423366992,79.04066079034443,23.875703466957674,79.53429005165484,17.087637056652024,81.4868036188819
10439,ice_conc_nh_ease2-250_cdr-v2p0_201204091200.nc,2012-04-09,2012,4,9,19.30695278469718,77.5160840826329,35.09681400915432,65.64052420590632,22.094999971829964,78.9960117501475,23.999442373800672,79.45202416415088,17.180923514649308,81.44217162262017
10440,ice_conc_nh_ease2-250_cdr-v2p0_201204101200.nc,2012-04-10,2012,4,10,19.244697429381613,77.48243548495176,35.09681400915432,65.64052420590632,21.809188785462148,78.91873809202227,24.26730924657114,79.42651625184156,17.53769952096384,81.52344661568335
10441,ice_conc_nh_ease2-250_cdr-v2p0_201204111200.nc,2012-04-11,2012,4,11,19.335452236635852,77.44801425078903,35.209094573911806,65.65943927442238,19.203608181559183,78.81583093565146,23.849847915874562,79.3757243472979,17.542782036447804,81.51477689649094
10442,ice_conc_nh_ease2-250_cdr-v2p0_201204121200.nc,2012-04-12,2012,4,12,19.280436032140063,77.45457262483275,20.205692699117936,78.17397026123567,18.554662672202646,78.67581060322951,23.206601103877667,79.23763463835114,30.524487030149988,78.79717590276476
10443,ice_conc_nh_ease2-250_cdr-v2p0_201204131200.nc,2012-04-13,2012,4,13,19.548361501862622,77.35505791875043,35.31846533532669,65.64384239152099,18.422726814344664,78.64623071450467,22.728358524144895,79.1303114622891,26.40253279806142,79.61381424602398
10444,ice_conc_nh_ease2-250_cdr-v2p0_201204141200.nc,2012-04-14,2012,4,14,19.352051542922226,77.31052749375161,36.09676451500638,65.03186305795107,18.43955579288635,78.50451323679694,22.450606689485554,79.00184283791563,26.005727079259728,79.48685212673635
10445,ice_conc_nh_ease2-250_cdr-v2p0_201204151200.nc,2012-04-15,2012,4,15,19.533705053142736,77.2827058372443,20.420140221782503,77.89740822410201,18.637886124794274,78.30763869751475,22.062952917634984,78.91680222301297,26.10186384837782,79.50694964403
10446,ice_conc_nh_ease2-250_cdr-v2p0_201204161200.nc,2012-04-16,2012,4,16,19.24218927375781,77.34005494668078,19.29817350174205,77.63464864342366,36.285267732745716,64.3689596878213,21.966580062054486,78.87361392009186,26.4754877037208,79.48450386819856
