,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
8889,ice_conc_nh_ease2-250_cdr-v2p0_200801111200.nc,2008-01-11,2008,1,11,18.15870034842161,78.05890062783371,18.961741626590335,79.06974621323126,21.993979707544373,79.33035121653829,27.472382394420443,78.71024082386343,17.534179690097655,81.57335754702689
8890,ice_conc_nh_ease2-250_cdr-v2p0_200801121200.nc,2008-01-12,2008,1,12,18.186252624139314,78.00234845830917,18.774633536836394,79.02533734614197,21.46881612686089,79.21391118544223,22.805303371827364,79.49962350352797,17.534177574294862,81.5733575417077
8891,ice_conc_nh_ease2-250_cdr-v2p0_200801131200.nc,2008-01-13,2008,1,13,18.87418915160364,77.87063411267653,19.990846872806998,78.73935510885983,21.082626514715148,79.13499739096852,22.098511786514855,79.37409713937832,17.317068674969892,81.43930919281303
8892,ice_conc_nh_ease2-250_cdr-v2p0_200801141200.nc,2008-01-14,2008,1,14,18.19804877455875,78.06455631772852,19.993226005169266,78.78667321441095,20.845175344589737,79.1821727062344,36.11395157057025,46.02533684186008,19.384935118027645,81.3043953345179
8893,ice_conc_nh_ease2-250_cdr-v2p0_200801151200.nc,2008-01-15,2008,1,15,18.632120582944104,78.93071862754775,18.898776011241175,79.1138847402136,21.560053768893667,79.38236496631038,36.11395157057025,46.02533684186008,29.46726505740812,78.66261718457918
8894,ice_conc_nh_ease2-250_cdr-v2p0_200801161200.nc,2008-01-16,2008,1,16,18.6533505348273,79.06824696894833,36.0979715948908,45.99334381244954,22.550160380170844,79.49849264460974,24.236220754968205,79.80723451680554,28.87631234537118,78.71076838962739
8895,ice_conc_nh_ease2-250_cdr-v2p0_200801171200.nc,2008-01-17,2008,1,17,19.216330162301556,79.10746162943478,21.98166663033208,79.38661680462936,22.466485741759172,79.50414006998501,36.11395157057025,46.02533684186008,29.920456358901838,78.76110386310273
8896,ice_conc_nh_ease2-250_cdr-v2p0_200801181200.nc,2008-01-18,2008,1,18,36.09528275211825,45.984378699492936,21.689692079259846,79.3749590389574,36.0979715948908,45.99334381244954,23.828210794275503,79.87605364389401,29.95321868678374,78.80447253257928
8897,ice_conc_nh_ease2-250_cdr-v2p0_200801191200.nc,2008-01-19,2008,1,19,19.026820299345292,78.96266911817118,19.421017663515514,79.2197009013164,36.0979715948908,45.99334381244954,23.40466310807655,79.70637511179655,16.902211012403328,81.79671267948677
8898,ice_conc_nh_ease2-250_cdr-v2p0_200801201200.nc,2008-01-20,2008,1,20,19.262288266256252,78.81819626452706,36.0979715948908,45.99334381244954,22.440804526782856,79.25716221590342,23.399254564082145,79.4825510536353,29.21932327412523,78.59247550537255
8899,ice_conc_nh_ease2-250_cdr-v2p0_200801211200.nc,2008-01-21,2008,1,21,19.110519533668743,78.87321856029948,19.622318186004797,79.0483538831794,22.433864920323646,79.2182420280612,23.477296966186497,79.40952807191029,21.818392926537147,81.47616728781456
8900,ice_conc_nh_ease2-250_cdr-v2p0_200801221200.nc,2008-01-22,2008,1,22,17.978964940977836,78.6563505971947,18.524604551808647,79.0150020310691,21.876415289144887,79.23796231239032,22.641103314163775,79.39994612460453,,
8901,ice_conc_nh_ease2-250_cdr-v2p0_200801231200.nc,2008-01-23,2008,1,23,18.514119376782517,78.00176729819972,20.000775077650456,78.84552054720459,19.050986076972197,78.99405182961513,22.280074729869582,79.2775230279872,,
8902,ice_conc_nh_ease2-250_cdr-v2p0_200801241200.nc,2008-01-24,2008,1,24,18.39283341115883,78.59365373424545,19.007356497635804,78.85090219895073,19.369116073720388,79.024221058767,22.287180474825167,79.31001049900485,37.21323103957447,80.25219574260073
8903,ice_conc_nh_ease2-250_cdr-v2p0_200801251200.nc,2008-01-25,2008,1,25,19.316589059844897,78.53460011128867,19.040323691483117,78.8635035894482,18.836318483892086,79.04370834145277,22.61721436378676,79.51200897057727,24.510374324016436,79.84605553831366
8904,ice_conc_nh_ease2-250_cdr-v2p0_200801261200.nc,2008-01-26,2008,1,26,18.98796051542286,78.57951149921146,18.82880568763305,78.83395800092939,18.72778893780021,78.98993429919011,22.718577697213565,79.53097658841983,24.651293754756242,79.90131146976053
8905,ice_conc_nh_ease2-250_cdr-v2p0_200801271200.nc,2008-01-27,2008,1,27,36.0979715948908,45.99334381244954,18.67444185848348,78.77307537374047,18.868311943506356,78.87356531395885,22.620256213050855,79.47945603756416,25.593824868812405,79.83461281401816
8906,ice_conc_nh_ease2-250_cdr-v2p0_200801281200.nc,2008-01-28,2008,1,28,36.0979715948908,45.99334381244954,19.035557988927586,78.55996708724533,18.822384684963794,78.7706479741547,22.720650725539635,79.3040752194514,24.18423061813902,79.76219984050834
8907,ice_conc_nh_ease2-250_cdr-v2p0_200801291200.nc,2008-01-29,2008,1,29,18.89041635427147,78.496479081753,18.84976233788869,78.72919359109108,18.757960925310826,78.83421138565528,22.271580925373417,79.47798232719595,23.86193544466352,79.94550544298163
8908,ice_conc_nh_ease2-250_cdr-v2p0_200801301200.nc,2008-01-30,2008,1,30,18.36794082469241,78.28071049662563,18.518742832340877,78.70418702598559,36.11395157057025,46.02533684186008,37.307116129843514,45.96204416591748,24.098730041641538,80.01937729254036
8909,ice_conc_nh_ease2-250_cdr-v2p0_200801311200.nc,2008-01-31,2008,1,31,36.09528275211825,45.984378699492936,18.491047300722038,78.56922001429406,36.1006608906005,46.0023079041167,22.60426029524326,79.33756134590303,23.707995936569077,80.01612324337457
8910,ice_conc_nh_ease2-250_cdr-v2p0_200802011200.nc,2008-02-01,2008,2,1,36.09528275211825,45.984378699492936,21.29511598054369,78.45628241528053,21.44637946511502,78.75393932800674,22.521076628259777,79.24508281080085,24.06724547626024,79.88059112446068
8911,ice_conc_nh_ease2-250_cdr-v2p0_200802021200.nc,2008-02-02,2008,2,2,21.053390988960842,78.15458576708578,20.81508232402782,78.4904889968384,21.006213099619675,78.70318389890984,22.17141068645757,79.07138345376337,22.633426344299284,79.60583094567771
8912,ice_conc_nh_ease2-250_cdr-v2p0_200802031200.nc,2008-02-03,2008,2,3,20.196262992847508,78.15352947501022,20.812800471159854,78.38542102886478,36.18217981094338,46.05705187256679,37.342222941771055,64.272452186976,22.583719098085034,79.58670174471091
8913,ice_conc_nh_ease2-250_cdr-v2p0_200802041200.nc,2008-02-04,2008,2,4,18.65515127483717,77.84710498458873,20.21966327071329,78.35390491300684,36.285267732745716,64.3689596878213,37.342222941771055,64.272452186976,22.854804278103842,79.47733301782
8914,ice_conc_nh_ease2-250_cdr-v2p0_200802051200.nc,2008-02-05,2008,2,5,18.701984417023837,77.83076884577102,20.187650462807174,78.5147517550817,18.588899604582956,78.63493595864493,22.00890096029566,79.11739223585434,23.316101276400317,79.6591865470749
8915,ice_conc_nh_ease2-250_cdr-v2p0_200802061200.nc,2008-02-06,2008,2,6,20.142131561318184,78.29699207092597,19.964217487144396,78.64494216241896,36.10511462700284,46.12763045064247,37.17114258343025,64.27654101826978,24.098439789763134,79.8410968404593
8916,ice_conc_nh_ease2-250_cdr-v2p0_200802071200.nc,2008-02-07,2008,2,7,18.217289074100265,78.51045160338359,18.442082080752616,78.72053164054998,36.07370785873125,46.212600856037824,37.14231673642595,64.34692295757877,,
8917,ice_conc_nh_ease2-250_cdr-v2p0_200802081200.nc,2008-02-08,2008,2,8,18.184304924766813,78.44328399902965,18.632577251360587,78.76691607879295,36.2936051335717,64.38439833588035,22.49734396898703,79.3070769373713,28.068618158930075,78.70064882340193
8918,ice_conc_nh_ease2-250_cdr-v2p0_200802091200.nc,2008-02-09,2008,2,9,19.694797719758736,78.40258627816775,20.092770259068452,78.89395411071072,36.2936051335717,64.38439833588035,37.57870421101239,63.98339436761795,27.777567982807053,78.72032642293296
8919,ice_conc_nh_ease2-250_cdr-v2p0_200802101200.nc,2008-02-10,2008,2,10,36.0979715948908,45.99334381244954,18.76141195393264,78.8496524435808,21.941155890009572,79.29224384389747,37.57870421101239,63.98339436761795,28.466537758020973,78.77553358284996
8920,ice_conc_nh_ease2-250_cdr-v2p0_200802111200.nc,2008-02-11,2008,2,11,36.0979715948908,45.99334381244954,19.135324433484655,78.84148891082005,21.938091980076457,79.24785056841725,23.411418079501075,79.47993372314176,28.651991316750006,78.9582380646314
8921,ice_conc_nh_ease2-250_cdr-v2p0_200802121200.nc,2008-02-12,2008,2,12,36.0979715948908,45.99334381244954,18.881076753773623,78.89563816165439,19.369383888007157,79.0859920932249,22.99598212900416,79.44494835400079,29.001552169751573,78.77641043704165
8922,ice_conc_nh_ease2-250_cdr-v2p0_200802131200.nc,2008-02-13,2008,2,13,19.218935111881375,78.39626469946066,19.13367249969086,78.66504481614844,18.887604341508503,78.93504168863066,24.500324123269518,79.58783236093515,29.11283995315586,78.67082969187645
8923,ice_conc_nh_ease2-250_cdr-v2p0_200802141200.nc,2008-02-14,2008,2,14,36.0979715948908,45.99334381244954,18.994989718841182,78.4736803797331,19.16092297879019,78.6870336537935,22.55388052583735,79.44222935057387,17.329891647833005,81.84190602259537
8924,ice_conc_nh_ease2-250_cdr-v2p0_200802151200.nc,2008-02-15,2008,2,15,20.899428577779435,78.01221334879162,20.860051904031074,78.37743372714841,21.01207301741261,78.71500640225148,22.213663766891326,79.0630352842355,24.828594139612104,80.00078191017236
8925,ice_conc_nh_ease2-250_cdr-v2p0_200802161200.nc,2008-02-16,2008,2,16,36.0979715948908,45.99334381244954,36.0979715948908,45.99334381244954,36.11395157057025,46.02533684186008,36.071587310835184,46.07674811350861,25.200575225639515,80.14580883834194
8926,ice_conc_nh_ease2-250_cdr-v2p0_200802171200.nc,2008-02-17,2008,2,17,18.644076773159895,78.24340494577963,19.228047431646836,78.48441512795237,19.410632085396912,78.70312307414157,22.23596581220999,79.14352261175183,24.801402823938137,80.19002334741215
8927,ice_conc_nh_ease2-250_cdr-v2p0_200802181200.nc,2008-02-18,2008,2,18,19.794975290213152,77.4895752445631,20.665033149457695,78.3347453871464,19.254017069736587,78.57070343078449,23.122308721231743,79.27257912345988,25.819942905157024,80.8859409310585
8928,ice_conc_nh_ease2-250_cdr-v2p0_200802191200.nc,2008-02-19,2008,2,19,20.01073866530009,77.2779018285819,36.0979715948908,45.99334381244954,36.1006608906005,46.0023079041167,22.207763950809543,79.06148320894,25.784637566738596,80.72295322197962
8929,ice_conc_nh_ease2-250_cdr-v2p0_200802201200.nc,2008-02-20,2008,2,20,36.09528275211825,45.984378699492936,36.0979715948908,45.99334381244954,21.00410982532212,78.10830682626407,21.75606483436505,78.85330059034787,37.57870421101239,63.98339436761795
8930,ice_conc_nh_ease2-250_cdr-v2p0_200802211200.nc,2008-02-21,2008,2,21,20.989980904384236,77.7403955486172,21.176510847671207,78.06257526833252,21.28164973769019,78.36257280438151,21.555994512334667,79.05352006732166,24.271496209048355,79.79140196493219
8931,ice_conc_nh_ease2-250_cdr-v2p0_200802221200.nc,2008-02-22,2008,2,22,21.10592587818145,77.91791065551304,21.170474327081862,78.21392373831279,20.900608431174124,78.60007426470825,18.81943107344184,78.99328202648731,28.340509478572876,78.59871495616797
8932,ice_conc_nh_ease2-250_cdr-v2p0_200802231200.nc,2008-02-23,2008,2,23,19.415347895444587,77.96505031510316,19.399656135051565,78.26117733809178,19.06346647596585,78.57914310695973,21.59970433223142,79.04266884420036,27.9332773182402,78.54457324423514
8933,ice_conc_nh_ease2-250_cdr-v2p0_200802241200.nc,2008-02-24,2008,2,24,21.150352669192774,77.6764425434898,21.13478948650557,77.96980922452869,21.167554665488925,78.4372950550082,21.761223940257295,78.98621924443239,24.288544858270615,79.62235290302588
8934,ice_conc_nh_ease2-250_cdr-v2p0_200802251200.nc,2008-02-25,2008,2,25,21.195418341500808,77.65215383563395,21.100988548918075,78.05506632772803,20.90938336543932,78.4974794515067,21.734609261309878,78.95783836817479,36.785304770729276,80.1474619232351
8935,ice_conc_nh_ease2-250_cdr-v2p0_200802261200.nc,2008-02-26,2008,2,26,21.021020367885022,77.7482075165031,21.0928348456158,78.31564850004942,18.96196722169403,78.61327660271499,21.674575112941017,79.05370315884903,23.779590873222666,79.72858607318932
8936,ice_conc_nh_ease2-250_cdr-v2p0_200802271200.nc,2008-02-27,2008,2,27,20.891209634711842,77.61089663766512,20.749628003851377,78.38107240259146,20.617477917740803,78.69378013043999,36.2936051335717,64.38439833588035,22.626196690088246,79.48783079998809
8937,ice_conc_nh_ease2-250_cdr-v2p0_200802281200.nc,2008-02-28,2008,2,28,20.46697770400464,77.57276931654454,36.11801364262774,65.06781112057948,21.287000751853842,78.56612924589189,19.297204745698313,78.81092414146481,22.387100333920106,79.53710496281722
8938,ice_conc_nh_ease2-250_cdr-v2p0_200802291200.nc,2008-02-29,2008,2,29,20.367412631141192,77.54820069922812,20.793122970392357,77.8121011651587,36.100176669297,64.65756596155045,36.154727594773526,64.47648358125932,,
8939,ice_conc_nh_ease2-250_cdr-v2p0_200803011200.nc,2008-03-01,2008,3,1,35.09681400915432,65.64052420590632,20.662486694494053,77.70999676319131,21.41992836681921,77.91826330667506,19.45719166783209,78.65601500415116,22.771637659285105,79.36840325932253
8940,ice_conc_nh_ease2-250_cdr-v2p0_200803021200.nc,2008-03-02,2008,3,2,35.09681400915432,65.64052420590632,20.498161872417555,77.76112961845645,21.267829372342092,78.01492302551588,18.94595428091302,78.69792473585163,22.80435939954572,79.27455240260466
8941,ice_conc_nh_ease2-250_cdr-v2p0_200803031200.nc,2008-03-03,2008,3,3,35.09681400915432,65.64052420590632,20.014056753173953,77.85005963427034,20.654924130806112,78.09624176716319,19.00897342174475,78.76403302681061,37.61090744528889,65.13275701464961
8942,ice_conc_nh_ease2-250_cdr-v2p0_200803041200.nc,2008-03-04,2008,3,4,19.816840343101354,77.58147699283481,19.866467604522455,77.8596790044118,20.496191755522588,78.14934294449077,35.09681400915432,65.64052420590632,22.648156930192666,79.51371229400405
8943,ice_conc_nh_ease2-250_cdr-v2p0_200803051200.nc,2008-03-05,2008,3,5,19.46972087260925,77.55324228311703,20.014670496908142,77.83044095248235,20.54155970877068,78.06950480000036,19.127571550874773,78.40466469699709,22.378741358576853,79.61849184018796
8944,ice_conc_nh_ease2-250_cdr-v2p0_200803061200.nc,2008-03-06,2008,3,6,19.35298704755723,77.52627814836654,19.640483346253337,77.88351104964906,20.334733357329743,78.08823894499717,18.92781749003755,78.49945455787218,22.6636438844446,79.55249355826555
8945,ice_conc_nh_ease2-250_cdr-v2p0_200803071200.nc,2008-03-07,2008,3,7,18.156852448204997,77.57270002184265,19.97770595422634,77.80297241913755,20.347427291002518,78.05597813304509,19.22355011373576,78.39540429316915,22.514384412709884,79.50191317197147
8946,ice_conc_nh_ease2-250_cdr-v2p0_200803081200.nc,2008-03-08,2008,3,8,18.69550646762123,77.23022764880152,19.904665602959117,77.75144788606148,19.990234961454576,78.05197251359506,19.044293651056588,78.43048618489941,22.54077607037139,79.39204735898299
8947,ice_conc_nh_ease2-250_cdr-v2p0_200803091200.nc,2008-03-09,2008,3,9,19.519104503738962,77.54347997832637,19.630292558529,77.84714955222996,20.218933318006954,78.11030306511786,19.232439607263327,78.49851484215634,23.084034477362117,79.4808458911636
8948,ice_conc_nh_ease2-250_cdr-v2p0_200803101200.nc,2008-03-10,2008,3,10,19.471925349934438,77.68256290716364,19.849037680338306,77.95067526156166,20.042558070646933,78.22930159471187,18.480290487527956,78.83650008318347,22.951442731187754,79.67417452842886
8949,ice_conc_nh_ease2-250_cdr-v2p0_200803111200.nc,2008-03-11,2008,3,11,19.223524710521605,77.7931870141784,19.622676661485045,78.07521168136935,19.638873201685705,78.43659465623995,18.323978608970403,79.00930517439285,22.802324813625546,79.79524196518398
8950,ice_conc_nh_ease2-250_cdr-v2p0_200803121200.nc,2008-03-12,2008,3,12,19.12057863660958,78.01006589534458,19.458343461519817,78.34501815832054,19.33614134666714,78.89606064393124,18.094122744419344,79.08150634740905,28.130782051511,78.86794770846596
8951,ice_conc_nh_ease2-250_cdr-v2p0_200803131200.nc,2008-03-13,2008,3,13,17.984426227790557,78.13857173060403,18.134847438468388,78.38935276819514,18.23816250138524,78.94528282755026,18.566088211050836,79.05878429400103,24.56097170214946,79.95650542766566
8952,ice_conc_nh_ease2-250_cdr-v2p0_200803141200.nc,2008-03-14,2008,3,14,17.653577951543742,77.97354155144555,19.51218360578739,78.474129747598,20.287880165094883,78.78895021310431,18.898366711644265,79.00748256577681,27.968076058602627,78.99777878280246
8953,ice_conc_nh_ease2-250_cdr-v2p0_200803151200.nc,2008-03-15,2008,3,15,17.88983118931433,77.80250013027681,19.583809755185506,77.97559461814744,20.256431651209486,78.50852004850552,19.162803056754647,78.92328670399293,22.51484534094207,79.79610770726627
8954,ice_conc_nh_ease2-250_cdr-v2p0_200803161200.nc,2008-03-16,2008,3,16,17.983955529810007,77.73336570575268,19.608338339459525,77.97870086086355,20.6631292213875,78.27482174136595,18.888144588548702,78.85205593988213,22.594752861007873,79.72329000075786
8955,ice_conc_nh_ease2-250_cdr-v2p0_200803171200.nc,2008-03-17,2008,3,17,17.879691144588477,77.59210809020266,19.53329770316699,77.96878795680064,20.51353536903238,78.10626241620737,18.76811205211577,78.77193383749022,22.698584611403188,79.65338009521538
8956,ice_conc_nh_ease2-250_cdr-v2p0_200803181200.nc,2008-03-18,2008,3,18,17.562735609173238,77.48422470580543,19.526162913285972,77.85057858695838,20.29954829702084,78.08772555828666,18.507978626559947,78.70432953100392,22.562611589194976,79.54371798034202
8957,ice_conc_nh_ease2-250_cdr-v2p0_200803191200.nc,2008-03-19,2008,3,19,17.569849841376797,77.47826764321519,19.615163419912967,77.74890646040848,20.06061636031494,77.99812367029645,19.10204833852184,78.38940224363067,22.65738670101731,79.33341360543979
8958,ice_conc_nh_ease2-250_cdr-v2p0_200803201200.nc,2008-03-20,2008,3,20,17.397023248705587,77.49971387685113,19.411464407099746,77.75597949840174,35.09681400915432,65.64052420590632,19.01326118649855,78.31801767211489,22.37515017367299,79.39838842476809
8959,ice_conc_nh_ease2-250_cdr-v2p0_200803211200.nc,2008-03-21,2008,3,21,17.490257633055577,77.41763371850732,19.427233580992493,77.69361271148367,19.87287010499531,77.9368242842221,18.603097716469126,78.31744572812919,22.408048091052358,79.4147072308325
8960,ice_conc_nh_ease2-250_cdr-v2p0_200803221200.nc,2008-03-22,2008,3,22,19.509140582959052,77.37603898107048,19.63350000093327,77.73641440057524,20.151565411667296,77.91401425407119,18.86487864420602,78.37995510585222,22.40458698108912,79.39334444542088
8961,ice_conc_nh_ease2-250_cdr-v2p0_200803231200.nc,2008-03-23,2008,3,23,19.243404358839193,77.51817833059371,19.568695469169125,77.68323292714828,20.129059207142657,77.91317922128596,35.19494918391864,65.57811738224248,22.55924412624463,79.45469067838174
8962,ice_conc_nh_ease2-250_cdr-v2p0_200803241200.nc,2008-03-24,2008,3,24,17.82675166336225,77.22233849056452,19.68352722776185,77.64248580517526,35.09681400915432,65.64052420590632,18.52504868548883,78.31844318790883,22.73121650442983,79.35012273641209
8963,ice_conc_nh_ease2-250_cdr-v2p0_200803251200.nc,2008-03-25,2008,3,25,17.867244206821162,77.16502771217421,17.657186748050183,77.71077919893223,35.09681400915432,65.64052420590632,18.766625751211052,78.30527565219131,22.702962676361317,79.29530995105613
8964,ice_conc_nh_ease2-250_cdr-v2p0_200803261200.nc,2008-03-26,2008,3,26,17.482371322561775,77.19979389478722,17.72052089579987,77.65404147100317,20.33812459759781,77.82347942917528,35.486435786071034,65.50950630747911,22.709131630855715,79.26865575148423
8965,ice_conc_nh_ease2-250_cdr-v2p0_200803271200.nc,2008-03-27,2008,3,27,17.77628403139442,77.17841298504068,17.671912371007082,77.62582725600029,20.084368459221157,77.79770834440089,18.559144411573694,78.28620188016549,23.121232146766143,79.26317336710711
8966,ice_conc_nh_ease2-250_cdr-v2p0_200803281200.nc,2008-03-28,2008,3,28,17.96239770408984,77.09139379181606,18.295172502068592,77.59179047063591,20.152027455912286,77.84729116221342,18.680783848363294,78.28421423323971,22.602897018893064,79.35063697298379
8967,ice_conc_nh_ease2-250_cdr-v2p0_200803291200.nc,2008-03-29,2008,3,29,18.184233482294665,77.03278816052814,18.579521949958114,77.40601125514249,20.27214866223705,77.7654980530658,18.709150620882138,78.2339977092951,23.955605528673654,79.46199167083068
8968,ice_conc_nh_ease2-250_cdr-v2p0_200803301200.nc,2008-03-30,2008,3,30,18.219685891990938,76.97947005706109,18.09983056910193,77.23315144994902,18.661059178026093,77.76537711141965,18.50697897247478,78.23364088415082,22.162636160692006,78.71645854384846
8969,ice_conc_nh_ease2-250_cdr-v2p0_200803311200.nc,2008-03-31,2008,3,31,18.197327259488425,76.95716695663864,18.508103439740974,77.20523841046176,19.664469184361348,77.72253692562468,18.18245311575552,78.16539711883532,,
8970,ice_conc_nh_ease2-250_cdr-v2p0_200804011200.nc,2008-04-01,2008,4,1,18.357330883905853,77.02117730085502,18.534995401008064,77.22781708558794,18.316583858650095,77.66749241934899,19.858562436436785,78.01818004777287,21.97236628352385,78.71273634671466
8971,ice_conc_nh_ease2-250_cdr-v2p0_200804021200.nc,2008-04-02,2008,4,2,18.10285663021576,76.96299643174936,18.444461679479158,77.20588369752781,18.437605612028996,77.63558661841286,19.92208904904174,77.99151108616714,21.78430697642465,78.74117617396757
8972,ice_conc_nh_ease2-250_cdr-v2p0_200804031200.nc,2008-04-03,2008,4,3,17.923923305165367,76.94930785180463,18.33586617493428,77.21177725066059,18.426052585136393,77.59293526423544,18.202096319690906,78.1208272643574,22.091288283948156,78.61906218269786
8973,ice_conc_nh_ease2-250_cdr-v2p0_200804041200.nc,2008-04-04,2008,4,4,17.9870488556988,76.97303328977029,18.431482967789606,77.25598830523688,18.390460564009263,77.72790645970703,37.53282555424981,63.888703648230575,22.272522402541643,78.68935040161718
8974,ice_conc_nh_ease2-250_cdr-v2p0_200804051200.nc,2008-04-05,2008,4,5,17.997391047821193,77.01941471140914,18.76337648479682,77.17795895470911,18.45941084079919,77.61653326518213,18.274340528807357,78.14541772532732,24.19947521392622,79.24360190916502
8975,ice_conc_nh_ease2-250_cdr-v2p0_200804061200.nc,2008-04-06,2008,4,6,17.89196927581175,77.0182873788532,18.597505334390455,77.2267344163618,18.588580903920278,77.58070108289502,18.23077799922728,78.17500638340876,22.880625021898,79.03118080086807
8976,ice_conc_nh_ease2-250_cdr-v2p0_200804071200.nc,2008-04-07,2008,4,7,17.96653306771503,77.03008231206935,18.88260533264409,77.24187851839723,18.67104246294324,77.65211229586744,18.288430294062483,78.17029348646267,36.854172010350204,80.0817753827199
8977,ice_conc_nh_ease2-250_cdr-v2p0_200804081200.nc,2008-04-08,2008,4,8,17.988870380367416,77.03956312036225,18.484187384649545,77.30923278735558,19.822277329267,77.79543149651619,18.43292235661366,78.28840938314731,37.26900373191964,80.09498222242847
8978,ice_conc_nh_ease2-250_cdr-v2p0_200804091200.nc,2008-04-09,2008,4,9,35.09681400915432,65.64052420590632,35.54138880060323,65.49981190050504,37.57870421101239,63.98339436761795,18.550464751756035,78.19809588322012,24.2216580470392,79.21634880362944
8979,ice_conc_nh_ease2-250_cdr-v2p0_200804101200.nc,2008-04-10,2008,4,10,17.915587129086187,77.03139823051741,18.376483074910492,77.30889560820775,19.96765771919064,77.76667190468393,18.751648317957354,78.19795449157397,,
8980,ice_conc_nh_ease2-250_cdr-v2p0_200804111200.nc,2008-04-11,2008,4,11,17.998617728317207,77.06571808619563,18.77146385526588,77.31925549093418,37.57870421101239,63.98339436761795,18.480357836736502,78.26658582968956,22.89900644871159,79.11869707908842
8981,ice_conc_nh_ease2-250_cdr-v2p0_200804121200.nc,2008-04-12,2008,4,12,17.93272565794729,77.06410668153755,17.879507785149222,77.63565870614961,19.761467980536764,77.83977235226894,18.52071092697141,78.36744861135756,,
8982,ice_conc_nh_ease2-250_cdr-v2p0_200804131200.nc,2008-04-13,2008,4,13,17.438715999795605,77.32974448254659,18.0043763458914,77.84103101531679,17.94516650934493,78.21105856650321,,,22.650082333272,79.17684796405737
8983,ice_conc_nh_ease2-250_cdr-v2p0_200804141200.nc,2008-04-14,2008,4,14,17.94763986244524,77.40972384400176,19.26961806202898,77.93643570065328,17.76329003560341,78.37461936634962,,,23.6287743407023,79.31172608358699
8984,ice_conc_nh_ease2-250_cdr-v2p0_200804151200.nc,2008-04-15,2008,4,15,17.83300118575794,77.35498279914854,19.21704195779734,78.0161571034355,17.764400024698922,78.48456266732637,17.860139558257302,78.77105006391764,23.46956080401745,79.43608051875779
8985,ice_conc_nh_ease2-250_cdr-v2p0_200804161200.nc,2008-04-16,2008,4,16,18.42646650016709,77.402492146635,19.38242557491508,78.02509121204268,17.767569983880787,78.4981011648453,17.705645762888828,78.79610100065756,24.41163030530236,79.57885474321571
8986,ice_conc_nh_ease2-250_cdr-v2p0_200804171200.nc,2008-04-17,2008,4,17,18.579272309481123,77.29467166245617,18.709873938185897,77.60712510974034,19.4991155986372,78.38901981154461,18.107158728202915,78.717762891675,23.92340166108331,79.63364735858038
