,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
5238,ice_conc_nh_ease2-250_cdr-v2p0_199801111200.nc,1998-01-11,1998,1,11,21.137082194062163,77.9954253517858,21.11204533302406,78.11471062601237,21.323394033648828,78.32558453439113,21.588547789057806,78.60572135253004,21.746512839946334,78.7417372475589,21.783739311398815,78.86918519520938,22.005432635563178,78.86859865778288,22.997500238542667,79.05699287904561,25.02923381393464,79.82802880713241
5239,ice_conc_nh_ease2-250_cdr-v2p0_199801121200.nc,1998-01-12,1998,1,12,22.044136657889688,77.86031803526643,21.217029559033072,78.11810099911652,21.12944418121285,78.2802854434514,21.474806884745714,78.28639614299153,21.57910601040248,78.32943472430117,21.702948453698603,78.4166687284858,21.99535472163093,78.80931220963735,22.68952122935784,79.01412992913137,26.102246287559915,79.68865714957509
5240,ice_conc_nh_ease2-250_cdr-v2p0_199801131200.nc,1998-01-13,1998,1,13,20.24616059647815,77.93042452203845,20.5486653758917,78.06570635764983,21.047604782174336,78.17401928908778,20.94662251586994,78.35718711059432,21.205775461306743,78.24805386686195,21.504387285261124,78.36865576310683,21.719571779691428,78.45906592187832,22.47021884323295,78.81215438643675,24.831193335814653,79.56563282345803
5241,ice_conc_nh_ease2-250_cdr-v2p0_199801141200.nc,1998-01-14,1998,1,14,20.42388940759906,77.8484540737905,20.864071783839766,78.01175398811829,20.91547026998791,78.16482380312327,21.22687083934635,78.264683239869,21.017777028187126,78.39437393988952,21.334468699296092,78.59999790747806,21.74791966969188,78.45245001914357,21.71025325513446,78.5501016392275,25.267277854006444,79.43863033226762
5242,ice_conc_nh_ease2-250_cdr-v2p0_199801151200.nc,1998-01-15,1998,1,15,20.73134307861325,77.97358524413217,20.79342248397376,78.15381093752836,20.66878789240559,78.24751264297944,21.08154210200019,78.30617493431035,21.140296696397247,78.39709725651969,21.026404492770904,78.47497381608387,21.5274690619998,78.61154853421073,21.643017977431974,78.63367634369702,23.69958389826852,79.73752336021678
5243,ice_conc_nh_ease2-250_cdr-v2p0_199801161200.nc,1998-01-16,1998,1,16,19.478660880263178,77.83318101862653,19.74167815862188,77.93577316543696,20.88353853331434,78.07410961311673,20.584896309315674,78.24946317301382,21.01905661570985,78.2640492392046,21.014226327661266,78.35588246721397,21.252079130046518,78.44174763154837,21.52941320127274,78.75206610807513,23.83638651311476,79.37831017127611
5244,ice_conc_nh_ease2-250_cdr-v2p0_199801171200.nc,1998-01-17,1998,1,17,19.31910180472027,77.76962920259155,19.637240898375474,77.86792674494495,19.659491368124474,77.9526534685305,20.219078577572773,78.02516662809617,20.395191379469164,78.10767925294329,20.68955594662221,78.29550752279732,20.827089358280357,78.39271293493512,22.012510198938145,78.67818238602446,25.109366927913396,79.53337008769725
5245,ice_conc_nh_ease2-250_cdr-v2p0_199801181200.nc,1998-01-18,1998,1,18,19.25663538897132,77.68819364450121,19.42794246256723,77.79503831359418,19.604995341595906,77.85793693455766,20.761315654094357,77.96578082131403,20.64001725827729,78.07320693296525,20.636560743362043,78.16559620608015,20.660919876300653,78.30141740006843,21.47475141141299,78.33144058840135,25.1799823752215,79.26019033380659
5246,ice_conc_nh_ease2-250_cdr-v2p0_199801191200.nc,1998-01-19,1998,1,19,18.22146674383978,76.83180156101191,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,18.9990085271708,78.0181806581695,18.918292861907258,78.11901193754375,20.034565875365892,78.22503772927705,20.721521221341657,78.30094626517402,21.761354705867472,78.2521703288,23.39604911078633,78.51542527967989
5247,ice_conc_nh_ease2-250_cdr-v2p0_199801201200.nc,1998-01-20,1998,1,20,19.30682786363572,77.65026324836087,19.79169357828838,77.78395164719942,20.60815209740583,77.93052529044714,20.795875089793665,78.01449052793835,20.719375707841902,78.11188050150686,20.74087449684232,78.17434137074746,21.069199753960646,78.2218724878969,21.83484515848295,78.25633704973092,22.63199429776744,78.73259474146234
5248,ice_conc_nh_ease2-250_cdr-v2p0_199801211200.nc,1998-01-21,1998,1,21,18.299892737702507,76.93332310928866,19.10105584576466,78.77071698939771,19.98838030890546,78.02942290402345,19.972619761609593,78.09446698846408,20.009256443745233,78.16441743568397,20.03462646216019,78.23826552623454,21.339397757159325,78.16932719337655,21.30594190416806,78.28302323545515,24.21680913941437,78.53653550585376
5249,ice_conc_nh_ease2-250_cdr-v2p0_199801221200.nc,1998-01-22,1998,1,22,19.113799082270663,77.72340480825027,19.304105988597605,77.8172659862617,19.489003757059415,77.84666766483147,19.567585414620144,77.91823831677328,19.8068189178356,77.94835367336646,20.79936875113662,78.10654883253429,21.21547154118628,78.10669684399147,21.479112787389838,78.53066734378532,24.525688590862227,79.19829112285619
5250,ice_conc_nh_ease2-250_cdr-v2p0_199801231200.nc,1998-01-23,1998,1,23,18.991368740285157,77.69984021056253,19.30509259238053,77.75699451557769,19.621664853120713,77.792771820587,19.789667740624264,77.85611904194606,20.568144001417863,77.91992354309924,21.11453856461196,78.00908839224009,21.15605664522979,78.10111809331657,22.30245874053842,78.28743873695244,24.073687015075954,78.2495321608951
5251,ice_conc_nh_ease2-250_cdr-v2p0_199801241200.nc,1998-01-24,1998,1,24,19.367597724787945,77.57117498317217,19.094963373647865,77.78003965232949,19.11619560504852,77.87170477349005,19.445739106939858,77.88217832215348,20.65406008845812,77.98921814974936,20.79016735182123,78.00480307993284,21.132178986400152,78.09013920777146,22.659981903270335,78.2660990156882,26.662975538746785,79.31048242869173
5252,ice_conc_nh_ease2-250_cdr-v2p0_199801251200.nc,1998-01-25,1998,1,25,20.023869746613485,76.32794748851693,20.69628024754056,76.48075750305654,21.211798325334975,76.61184078370546,21.592683043205337,76.75970852867778,19.42698435804608,77.89284386586442,20.844653804902844,77.98976422480463,21.159233979543927,78.05424702356703,21.987665905583118,77.96910718192557,23.4851956763438,78.27716921743165
5253,ice_conc_nh_ease2-250_cdr-v2p0_199801261200.nc,1998-01-26,1998,1,26,20.126982509491842,77.51153649441379,20.0364621396022,77.59652169589417,20.27254952357022,77.66220151677138,20.582543399314357,77.6925203080586,21.128906645641422,77.7238689685103,21.044720388119963,77.95729485870768,21.741312407143482,77.97334909259142,21.837436768544006,77.93861666683148,23.458457281083504,78.19822881001026
5254,ice_conc_nh_ease2-250_cdr-v2p0_199801271200.nc,1998-01-27,1998,1,27,19.693110606407487,77.4723827681665,20.063595678623944,77.55450990467838,20.132666632690054,77.61900607533381,20.43163230173558,77.67100115211727,20.53246138679337,77.73701028342543,20.631609014691463,77.8134212720574,21.17989404825784,77.96696073343499,21.63101761143768,77.97200587209477,23.079522490144583,78.24167860735349
5255,ice_conc_nh_ease2-250_cdr-v2p0_199801281200.nc,1998-01-28,1998,1,28,19.71513308500345,76.29104490753915,20.58161141097361,76.2888389130883,20.749671549131538,76.48795905242245,20.135056460890475,77.66476523798518,20.592933867547828,77.66809027130117,20.449033689674067,77.7689686950393,20.425295373547073,77.84798759020056,22.059235714056072,77.87667510725026,23.78456658048863,78.22249863690695
5256,ice_conc_nh_ease2-250_cdr-v2p0_199801291200.nc,1998-01-29,1998,1,29,20.43437814344262,76.10630103960855,20.434467388478133,76.29898073712886,20.855449162332683,76.41094399739686,20.200228271456243,77.64237778708312,20.123249279389096,77.71669665966188,20.69133423397765,77.69338647231929,22.053457103496985,77.81619312066557,22.202866824932062,77.93763552787371,26.163398338258016,78.93832265817913
5257,ice_conc_nh_ease2-250_cdr-v2p0_199801301200.nc,1998-01-30,1998,1,30,19.10105584576466,78.77071698939771,20.605747441935833,76.08436842806341,20.588714803267674,76.27938260774727,21.347859770757996,76.32525021293166,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,22.10612199315001,77.7859268480632,22.924594988168025,77.84849859593866,25.621459772986018,79.0745238657659
5258,ice_conc_nh_ease2-250_cdr-v2p0_199801311200.nc,1998-01-31,1998,1,31,19.987369230973187,76.15710819346202,19.754441165497948,77.47692647846303,20.087026221890003,77.5356838271034,20.015246050100796,77.59407051922213,20.73680876354459,77.61364583982065,20.567372500608403,77.68839749702406,21.95566542435188,77.76020082894264,22.323648975307364,77.77517686953986,25.523427237549747,78.77656867701657
5259,ice_conc_nh_ease2-250_cdr-v2p0_199802011200.nc,1998-02-01,1998,2,1,19.455916008906136,77.51546961550396,19.689686237882206,77.56132396066221,20.029254921461575,77.62023477461803,20.01240658940458,77.7073496707897,20.287194348364338,77.72584821322474,21.900432964857195,77.75952313571517,22.31200807699599,77.7942692061708,22.509800401592823,77.83201282358259,23.924521535849166,78.11449346747274
5260,ice_conc_nh_ease2-250_cdr-v2p0_199802021200.nc,1998-02-02,1998,2,2,19.46760317863848,77.52921048843292,19.66317269408421,77.59729386015272,19.965501513035452,77.63216085007775,20.17931190725022,77.69721574633301,20.154975151790254,77.74812351159217,22.204981903655955,77.69634966640254,22.26178617007625,77.79637467385695,22.464944310586503,77.82314586721583,23.096462005508958,77.8735174864834
5261,ice_conc_nh_ease2-250_cdr-v2p0_199802031200.nc,1998-02-03,1998,2,3,19.218288228904473,77.57524845870793,19.638310201950922,77.60662878545743,19.83016684072725,77.67578109957746,22.10605653864665,77.58893777245383,22.121802139047126,77.670830715002,22.296022655528553,77.71071024921966,22.28968552309669,77.81212390101997,22.672602734006954,77.81576441355426,22.983109038794503,77.86246579951856
5262,ice_conc_nh_ease2-250_cdr-v2p0_199802041200.nc,1998-02-04,1998,2,4,19.42710297519184,77.57967530662953,19.72311352779644,77.62367909016751,22.037674291202183,77.55946805830419,22.201798392249927,77.58117045975482,22.088399238579072,77.71893859422927,22.37083982386213,77.76319420078356,22.354248081103893,77.87017428922658,22.75169419890841,77.85905259783496,23.42247592008824,77.86107299522122
5263,ice_conc_nh_ease2-250_cdr-v2p0_199802051200.nc,1998-02-05,1998,2,5,19.438908914510687,77.57783062787384,19.706988284372887,77.63932203526377,20.06171802418003,77.66087465833195,21.943636351226733,77.62795596695756,22.143186169944244,77.67970066400459,22.17629014745202,77.75559061878285,22.346698273864597,77.84564444650958,22.356158217600314,77.91348122837037,22.84022234658936,78.0474693600602
5264,ice_conc_nh_ease2-250_cdr-v2p0_199802061200.nc,1998-02-06,1998,2,6,19.11656771954484,77.60978724849541,19.28375198514388,77.65619097952975,19.74434103324998,77.6909546278355,20.481969118285505,77.65134076722222,20.479862664963044,77.70297435953918,21.941708135997924,77.75217013457078,22.06950198882445,77.84718350085676,22.205863909378827,77.94813319667631,22.501641658946077,78.0462359832804
5265,ice_conc_nh_ease2-250_cdr-v2p0_199802071200.nc,1998-02-07,1998,2,7,19.575464838214582,76.5112456462384,19.366702111278094,77.66370143363962,19.776710786613595,77.71181347712982,20.375419491000507,77.65591570713086,20.419856385859624,77.73291309706997,21.8851617655292,77.79580901184814,22.08757304960688,77.85926666064181,22.132295832623257,77.91454416138428,22.70546752276357,77.9775192709703
5266,ice_conc_nh_ease2-250_cdr-v2p0_199802081200.nc,1998-02-08,1998,2,8,19.506537549019516,76.58274825683746,19.489409381568628,77.69340079425406,19.87516129979774,77.74205704615025,20.56746973952378,77.67836945560605,21.908510620994765,77.75864700669578,22.086526407817715,77.82011500661493,22.188098844015695,77.88683078769633,21.991961359650567,77.94229701623745,22.60747412372861,77.97719782445587
5267,ice_conc_nh_ease2-250_cdr-v2p0_199802091200.nc,1998-02-09,1998,2,9,20.08314446281703,76.49826298233985,19.10105584576466,78.77071698939771,20.069241389075874,77.84651916155295,20.144272851885653,77.9432725843983,20.309764703842273,77.97581516144687,21.099397160664193,78.0664514069429,22.108951510293913,78.02969108011129,22.073116468917057,78.07783777587895,24.764715315555804,78.55244206245436
5268,ice_conc_nh_ease2-250_cdr-v2p0_199802101200.nc,1998-02-10,1998,2,10,20.579330392236734,77.76955485631441,21.17665492339015,77.8206668699364,20.856310286096633,77.95651454984441,21.100373696013584,78.00557763960788,21.114523456957134,78.15526844216276,21.662543254105444,78.19382536174221,22.296381465693802,78.13235605073238,22.332704044140623,78.25107758925695,24.39004031261177,78.81178326350361
5269,ice_conc_nh_ease2-250_cdr-v2p0_199802111200.nc,1998-02-11,1998,2,11,21.486042352973644,77.74140001638027,21.52952076199561,77.82183228796464,21.754528408277974,77.9521266812759,21.424173407574067,78.15504594906953,21.9262950272612,78.18801729926889,21.77168553375495,78.35337346900037,22.311573499394484,78.30874801330614,22.2681620907144,78.47572913438906,23.00037889688523,78.69338097433187
5270,ice_conc_nh_ease2-250_cdr-v2p0_199802121200.nc,1998-02-12,1998,2,12,21.682944549428438,77.69801008378899,21.787814080655576,77.82425507828685,21.936238881390437,77.90367340416573,21.87012713766173,78.09782482292438,21.718230626931803,78.25601177877958,22.638358044061466,78.25412847447278,22.612502765411207,78.49334398672063,22.407064945837032,78.56894616712657,23.296583421316036,78.78169478616375
5271,ice_conc_nh_ease2-250_cdr-v2p0_199802131200.nc,1998-02-13,1998,2,13,21.029007302423704,77.59378759642672,21.758505133366203,77.64478481255999,21.748338261416404,77.81169098011065,21.583660553421932,78.01591756416869,21.702697282599193,78.12342718515652,22.66349182202757,78.10514791702376,22.316741428628266,78.35587592478488,22.385141647660806,78.52477106886217,22.926916678104032,78.57650037420653
5272,ice_conc_nh_ease2-250_cdr-v2p0_199802141200.nc,1998-02-14,1998,2,14,21.446922408860512,77.64588496093606,21.898665652663425,77.7484829492006,22.13063489052984,77.97970946315655,21.989772730662683,78.11811798772939,22.507556932518455,78.11810275008729,22.5339571449452,78.15500636733957,22.40987058426356,78.50942349550017,22.538066135869443,78.53201736485543,23.71243263813285,78.69647523106283
5273,ice_conc_nh_ease2-250_cdr-v2p0_199802151200.nc,1998-02-15,1998,2,15,22.24408823875383,77.76493855433573,22.118374569702585,77.98925810551683,22.296123358685325,78.03135769640797,22.22668794584268,78.18877712546373,22.472703157587596,78.23374378027272,22.484765182902166,78.25196992545744,22.160129009371197,78.54412778825694,22.72918331038612,78.6526206239375,23.221512569269308,78.57952168231506
5274,ice_conc_nh_ease2-250_cdr-v2p0_199802161200.nc,1998-02-16,1998,2,16,20.958778744491717,77.66191026197757,20.6892090716724,77.78433542865221,20.89474280283165,77.89101580940698,21.13926059496369,77.9913382976738,21.316495426658392,78.02852169587392,22.443626552686506,78.14734596864555,22.23522377630396,78.3065115593156,22.335109712971303,78.2831827087467,22.80124887331046,78.5135924435561
5275,ice_conc_nh_ease2-250_cdr-v2p0_199802171200.nc,1998-02-17,1998,2,17,20.39709807837072,77.68227120956473,20.82302682798984,77.76520437692776,22.2092570580024,77.94752825948345,22.1987926079117,78.01673754050495,22.06813912232285,78.1519344027854,22.26957437874124,78.14250557258376,22.390547623382005,78.23964524375302,22.5615894868542,78.53079360513613,22.71782680742084,78.5614104783318
5276,ice_conc_nh_ease2-250_cdr-v2p0_199802181200.nc,1998-02-18,1998,2,18,20.331459130353277,77.80231773718273,20.203585827384877,77.89900820555727,20.72866020823513,77.95319011122454,20.995811527999653,78.01442523177683,22.18846257181594,78.18845684226447,22.421335663722246,78.1988307704877,22.627746317230656,78.43403736625822,22.725063936793482,78.49266298978533,22.98035820760981,78.51491656393823
5277,ice_conc_nh_ease2-250_cdr-v2p0_199802191200.nc,1998-02-19,1998,2,19,20.16165980495104,77.71512990842861,20.131323657351576,77.84310356363999,20.649788431318807,77.89021091781579,20.721733584469206,77.94055103333906,21.106025053715005,77.96970136009085,22.41417265640946,78.1083888245511,22.595107305458413,78.00016871648472,22.48874055950997,78.17431628652514,22.725748651292278,78.45473542616541
5278,ice_conc_nh_ease2-250_cdr-v2p0_199802201200.nc,1998-02-20,1998,2,20,20.100383990546245,77.65053653444626,20.37465047956212,77.72908319000466,20.30743110793383,77.84734133806722,20.917516205076083,77.85881616698627,22.472836107542705,77.94294104366392,22.825104893008405,77.98288280955657,22.520975816458566,78.10479857212533,22.774319927780194,78.13276054598097,22.834299503551335,78.42974664374636
5279,ice_conc_nh_ease2-250_cdr-v2p0_199802211200.nc,1998-02-21,1998,2,21,20.629738894647588,77.53910527072688,20.50216485832629,77.64870847672388,20.50213403052002,77.74031480450734,20.41740960721998,77.86651457961891,20.31051518034084,77.94416090619109,22.67027914336695,77.92474814383668,22.66610331321016,78.03653605691161,22.805308394083593,78.23007205585093,22.820615038452065,78.39482488849072
5280,ice_conc_nh_ease2-250_cdr-v2p0_199802221200.nc,1998-02-22,1998,2,22,20.501534485550547,77.57334606677149,20.05051070136053,77.72864232270385,20.249557143882505,77.80416573334888,20.322730960256926,77.87030607489012,20.304169038121827,77.91851526773027,22.45113981168969,77.91861759811826,22.622298557939303,77.99829194511504,22.908667395857336,78.00366871231817,22.74813284382427,78.3926562820018
5281,ice_conc_nh_ease2-250_cdr-v2p0_199802231200.nc,1998-02-23,1998,2,23,20.005785637069465,77.61557859038942,20.309755899740665,77.63280161747774,20.5781464718687,77.70355730578612,20.175821205290788,77.88137420608975,20.26972014287767,77.93488297538656,20.657481608299534,77.9315914601371,22.63989321672051,77.83232933276997,22.779555766864192,77.92168987184269,22.815675506844027,78.0450742732672
5282,ice_conc_nh_ease2-250_cdr-v2p0_199802241200.nc,1998-02-24,1998,2,24,20.476946671028184,77.52052122482615,20.613509091423182,77.57474683012651,20.676211663351925,77.66006981257482,20.559970144595646,77.80465636090872,20.81430753322865,77.83718078944429,23.128376796304174,77.80337509305507,22.81148974345445,77.89138953608976,22.980433693599952,77.88240442824728,23.259849005320024,77.94708724944314
5283,ice_conc_nh_ease2-250_cdr-v2p0_199802251200.nc,1998-02-25,1998,2,25,20.281218579811963,77.53025578535274,20.414400639857664,77.56868810413567,20.459401461729005,77.65393538776118,20.674027113576564,77.70396760613147,20.44931873464779,77.8159402779746,20.725178794286133,77.91796621007771,22.74185330955947,77.88917975695087,23.0199911712067,77.99455620565307,26.649777967814934,77.50532840918726
5284,ice_conc_nh_ease2-250_cdr-v2p0_199802261200.nc,1998-02-26,1998,2,26,21.570628482247358,76.32882081449794,21.34720597147623,76.47761586626153,21.48220216461358,76.75536238442658,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,22.72087973029482,77.83278387708087,22.815335028807034,78.00849012902772,23.054625911882905,77.94542459431489,24.94856795479745,78.53388090380597
5285,ice_conc_nh_ease2-250_cdr-v2p0_199802271200.nc,1998-02-27,1998,2,27,20.497996832538735,77.56860780091837,20.670107258699908,77.62421156065032,20.695437906662512,77.72370909028137,20.890435865407067,77.80595000094321,22.45943813781815,77.85474387787968,22.3755714088898,77.94787819608204,22.89418060284146,77.93810722026655,24.041292082096867,78.32704794240814,25.817381952106118,78.9923532051934
5286,ice_conc_nh_ease2-250_cdr-v2p0_199802281200.nc,1998-02-28,1998,2,28,20.78023955214457,77.49692746693992,20.740790418864137,77.59334641819191,21.129250691466872,77.60492242286868,21.12047336974628,77.68222884933272,20.80993409269113,77.84037462671928,22.575814253462944,77.86803623605297,22.659075946207228,77.96706542886051,22.79492104991005,78.05153707042712,27.346449281451676,79.01712970680761
5287,ice_conc_nh_ease2-250_cdr-v2p0_199803011200.nc,1998-03-01,1998,3,1,20.653734091371785,77.42488363850642,20.957157809996076,77.46792253798952,20.76773259216495,77.58428402718901,21.231090265046255,77.60663816863624,21.269961355427842,77.6877755819349,21.437474287385978,77.75680845298982,22.283368060731153,77.91050622148137,23.504574846109925,78.06751245265018,30.136476754611557,78.22423165540144
5288,ice_conc_nh_ease2-250_cdr-v2p0_199803021200.nc,1998-03-02,1998,3,2,20.54346592176782,77.3654152458125,20.868805692389067,77.40425946390747,21.046553568444747,77.49262066414182,21.350718723169233,77.52729600142733,21.47782540905474,77.56147735972361,21.58808472044579,77.64734058930975,22.97636244495965,77.70601965860834,24.13107532069368,77.86212841793198,25.414163737276063,79.4208150622368
5289,ice_conc_nh_ease2-250_cdr-v2p0_199803031200.nc,1998-03-03,1998,3,3,20.637155571453736,77.2970932359939,20.820144496203795,77.38680074744673,21.410877719200847,77.38489269370586,21.36744595763457,77.47495268739691,21.741560879500668,77.50515406647315,21.597782119108878,77.61769951392931,23.10477000557024,77.58560738646536,24.151510242407554,77.68673390917188,24.483285728191458,78.34669596978998
5290,ice_conc_nh_ease2-250_cdr-v2p0_199803041200.nc,1998-03-04,1998,3,4,21.786616787725393,75.88657541259482,21.967255048039146,76.09892836886876,22.104357194227394,76.23850881053917,22.384297027328657,76.34137817780308,19.10105584576466,78.77071698939771,21.37434202645755,77.63472084261126,22.943443655527354,77.57221275274787,23.713143338780917,77.67449043799698,25.36623864483121,77.93380981923008
5291,ice_conc_nh_ease2-250_cdr-v2p0_199803051200.nc,1998-03-05,1998,3,5,20.49280165207846,77.36372842218029,20.850709477002948,77.40207755273266,20.788169691558238,77.49611585788533,21.140658887087632,77.52142137440555,21.099173719597438,77.62287487131148,21.28912520881917,77.65347678458828,23.225936353585215,77.66880611971325,23.48461659197198,77.70463962570112,24.521521995152348,77.74494392135097
5292,ice_conc_nh_ease2-250_cdr-v2p0_199803061200.nc,1998-03-06,1998,3,6,20.665644073673565,77.30667928421227,20.804155129632342,77.38538956430394,20.970489230583134,77.46447036386049,21.127694404826904,77.49352796394754,21.30335572613193,77.55671453130931,21.390692928675104,77.62376846677398,22.09663610655919,77.65817553511384,23.67507374837827,77.72694846937702,24.499998257954726,77.73723373203728
5293,ice_conc_nh_ease2-250_cdr-v2p0_199803071200.nc,1998-03-07,1998,3,7,20.347713929783758,77.35404966241106,20.457383301558256,77.45223203961058,20.677129483797803,77.47950164247145,20.77149123598573,77.55286970629815,20.945635877325593,77.58168125617132,21.202408269408167,77.62066753402729,21.66876650722014,77.64010334968121,23.97518869984705,77.63058208217501,22.58354134148102,78.19423517974026
5294,ice_conc_nh_ease2-250_cdr-v2p0_199803081200.nc,1998-03-08,1998,3,8,21.33416674762151,75.93518391003612,21.383994512514633,76.18266021855983,21.664522839320753,76.23171021651629,22.137612363256917,76.2999528094745,20.941908403903533,77.56909505339695,21.1512143408846,77.61556462442906,21.599915678330945,77.62001653921449,23.88890267985182,77.51555360718906,24.719247259415084,77.52748605899616
5295,ice_conc_nh_ease2-250_cdr-v2p0_199803091200.nc,1998-03-09,1998,3,9,20.20770589686882,77.36278728757036,20.55582972918564,77.41396897179612,20.789601034479187,77.4438878028008,21.10355555006517,77.48460912168318,21.080296636455905,77.5395846469364,21.367332732642737,77.5803645104204,23.29273940456053,77.50907116441178,23.61102924214968,77.55613598624285,24.052255905819276,77.57612427044948
5296,ice_conc_nh_ease2-250_cdr-v2p0_199803101200.nc,1998-03-10,1998,3,10,20.74418226817204,62.47834724196928,20.74976543383669,62.57241214634508,22.33921252807557,76.21624149871926,19.10105584576466,78.77071698939771,21.17378488245616,77.57275332382936,21.25974243983295,77.63342965245423,23.47673390120203,77.53829878797664,23.407777865977472,77.6138995090631,23.787153813714347,77.75561753561132
5297,ice_conc_nh_ease2-250_cdr-v2p0_199803111200.nc,1998-03-11,1998,3,11,20.708982266892935,77.4127754323035,20.943454772481704,77.44336764747014,21.223069943199782,77.50013539242696,21.406095454305117,77.53236550506676,21.475784281206327,77.5775061967865,23.416294625089133,77.56195895220708,23.47338015100465,77.61820815982368,23.669598094813377,77.62804629508057,24.038332089371448,77.79854063518313
5298,ice_conc_nh_ease2-250_cdr-v2p0_199803121200.nc,1998-03-12,1998,3,12,21.548531889670794,77.34343033430532,21.649364654206483,77.43197324464461,21.61082237722539,77.50712611112867,21.934747969358877,77.53081448062595,23.14945896657438,77.58103439359473,23.91937892406937,77.53101236290115,23.76422246482449,77.65829685925952,24.158263638294187,77.67992439518603,23.236045349991805,78.2671683745743
