,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
1636,ice_conc_nh_ease2-250_cdr-v2p0_198802031200.nc,1988-02-03,1988,2,3,18.959537072540403,76.57504689254063,19.188724015792417,76.7930884202024,19.340360435738244,76.94286981556937,20.34015295034174,77.08693535233667,22.647947384123853,78.87840328849944
1637,ice_conc_nh_ease2-250_cdr-v2p0_198802041200.nc,1988-02-04,1988,2,4,19.194328765321455,76.55368594695621,19.1626919122061,76.80312107359363,19.370133043310616,76.95193327869826,19.91139444416577,77.16214528001484,23.84264453932853,78.59385316146472
1638,ice_conc_nh_ease2-250_cdr-v2p0_198802051200.nc,1988-02-05,1988,2,5,19.07685287465945,76.430439489564,19.205945820205635,76.76434234054642,19.44242302394827,76.9707514212067,19.78212299943048,77.22438299327189,23.24103463889361,78.65817344944958
1639,ice_conc_nh_ease2-250_cdr-v2p0_198802061200.nc,1988-02-06,1988,2,6,18.275926766219754,76.5364823215773,18.56302948817924,76.80008100006312,19.208344377189178,77.00085899972228,20.913050714220123,77.42648904620387,25.424639869539057,78.33946375821188
1640,ice_conc_nh_ease2-250_cdr-v2p0_198802071200.nc,1988-02-07,1988,2,7,18.214937204142508,76.44997194842752,18.402788349319348,76.79695389391343,18.70650536900677,77.00052318065318,19.294847197208988,77.29731557772979,23.668724573897418,78.34464727323375
1641,ice_conc_nh_ease2-250_cdr-v2p0_198802081200.nc,1988-02-08,1988,2,8,18.816542215419073,76.30210126263884,18.421894878756877,76.74141065942987,18.781582488242993,77.04178853632668,18.856488660824215,77.28753826118053,22.26954493819959,78.13921247824716
1642,ice_conc_nh_ease2-250_cdr-v2p0_198802091200.nc,1988-02-09,1988,2,9,18.020317530848743,76.56369120001334,18.355275880877137,76.82135505948011,18.46537704546388,77.13636506153179,18.83531822599202,77.40025576678275,19.079518574204776,78.26224161433764
1643,ice_conc_nh_ease2-250_cdr-v2p0_198802101200.nc,1988-02-10,1988,2,10,17.898216401336573,76.59008010084203,18.18336245150304,76.91705141653678,18.165644006534514,77.15557400376815,18.460693280845884,77.44951111943915,18.961065891131746,78.22241881842069
1644,ice_conc_nh_ease2-250_cdr-v2p0_198802111200.nc,1988-02-11,1988,2,11,17.586353975258174,76.81526732036967,18.259644674612566,76.908921139396,18.444934813770743,77.12117537040724,18.878711001506275,77.38473768909967,19.294085172618928,77.58298329285115
1645,ice_conc_nh_ease2-250_cdr-v2p0_198802121200.nc,1988-02-12,1988,2,12,17.63448125327199,76.88664117459525,18.371609915183203,76.97085500111704,18.291842442395016,77.20439963625502,18.95904971996376,77.41227122477923,19.28313244845126,77.79737030531128
1646,ice_conc_nh_ease2-250_cdr-v2p0_198802131200.nc,1988-02-13,1988,2,13,17.77605518118333,76.89087299251777,18.28876872222839,77.00876372795805,18.460352169942453,77.18306435379417,19.234507335710862,77.35964622385029,19.15341448833863,77.6914161387591
1647,ice_conc_nh_ease2-250_cdr-v2p0_198802141200.nc,1988-02-14,1988,2,14,17.520586177504594,76.91701734170579,18.21963890810064,76.97388319314219,18.29422749954025,77.17762677783526,18.617260386268335,77.40572004150867,20.182981242106397,77.67869941933978
1648,ice_conc_nh_ease2-250_cdr-v2p0_198802151200.nc,1988-02-15,1988,2,15,17.816778275597663,76.78851139587339,18.42957275992828,76.93633861515676,18.82820944341651,77.0655381890135,18.978455213045663,77.31503633695823,19.775413846238912,78.12081688752292
1649,ice_conc_nh_ease2-250_cdr-v2p0_198802161200.nc,1988-02-16,1988,2,16,17.929089784173563,76.8669823077311,18.343585236557796,76.98678594460877,18.66587015283279,77.10506750902091,18.55468204697364,77.3622715673068,19.068667272642124,78.38042072024228
1650,ice_conc_nh_ease2-250_cdr-v2p0_198802171200.nc,1988-02-17,1988,2,17,18.175321624162763,76.91555809952018,18.580111610748396,77.12123305460256,19.231865428503696,77.26805248831135,18.993942278461336,77.56463988764696,24.746641790774813,77.45625293181813
1651,ice_conc_nh_ease2-250_cdr-v2p0_198802181200.nc,1988-02-18,1988,2,18,18.91234038843311,76.96238137719602,19.63024920262043,77.14623164403044,18.914616046859404,77.41972411735247,19.092384720898654,77.94386791741955,25.72294834691558,77.3399763375216
1652,ice_conc_nh_ease2-250_cdr-v2p0_198802191200.nc,1988-02-19,1988,2,19,18.689534113385438,77.0650015516174,18.946940615020075,77.2970814534795,19.224273643611323,77.52457944435905,18.778417573883143,77.96506285588835,25.695576243065773,77.5349145535112
1653,ice_conc_nh_ease2-250_cdr-v2p0_198802201200.nc,1988-02-20,1988,2,20,18.880017301452973,76.99885649887099,18.849801237137154,77.37162075373247,19.122945939342724,77.62156692555463,19.225343675507954,77.96753224826602,24.693800785696485,77.67148473034746
1654,ice_conc_nh_ease2-250_cdr-v2p0_198802211200.nc,1988-02-21,1988,2,21,18.436627465058095,77.24096605213103,18.659690930719346,77.44256655262105,18.9123506878204,77.69941292451838,18.9974984156452,78.02844582470033,24.580082967794276,77.69133162287758
1655,ice_conc_nh_ease2-250_cdr-v2p0_198802221200.nc,1988-02-22,1988,2,22,18.46983722159471,77.1506690646393,18.850691846195755,77.48036080908071,18.624408613615277,77.80116755609184,18.88966944397804,78.08147926462773,24.62234199611678,77.67196718028357
1656,ice_conc_nh_ease2-250_cdr-v2p0_198802231200.nc,1988-02-23,1988,2,23,18.587356745216113,77.18742048658147,18.658807799526485,77.49077402601804,18.580215578902635,77.76956911227363,19.0329525810112,78.05474197488452,24.659199315356627,77.66225256919539
1657,ice_conc_nh_ease2-250_cdr-v2p0_198802241200.nc,1988-02-24,1988,2,24,18.815918543745997,77.42456376020563,19.315732765446853,77.58589767296658,19.42141230480727,77.8263658690288,19.57772378995014,78.07907832090078,25.555804092412476,77.59606469890724
1658,ice_conc_nh_ease2-250_cdr-v2p0_198802251200.nc,1988-02-25,1988,2,25,19.818917432194425,77.57248918618154,19.563888552861606,77.8329779452491,19.576725372567523,78.01890605588824,19.426379703133048,78.33600906747492,17.922651898679415,81.5425903802923
1659,ice_conc_nh_ease2-250_cdr-v2p0_198802261200.nc,1988-02-26,1988,2,26,19.193629096399658,77.45897484068318,20.393004428643426,77.72565164927231,18.837885522633346,78.04225067961806,19.1813409534355,78.28945742017386,22.662680811709507,79.09785370879078
1660,ice_conc_nh_ease2-250_cdr-v2p0_198802271200.nc,1988-02-27,1988,2,27,18.342172462495153,77.09710994879367,18.749207211337406,77.60284999169679,20.557695664876746,77.77006884206021,19.02328164149398,78.16206289033808,19.37283787683811,78.23561529879807
1661,ice_conc_nh_ease2-250_cdr-v2p0_198802281200.nc,1988-02-28,1988,2,28,18.05082635597792,77.04370940929323,18.409705073295516,77.42550696532102,20.21327614917579,77.60221250616856,19.198712298440384,77.97080201564881,17.781883590054527,79.33726041459488
1662,ice_conc_nh_ease2-250_cdr-v2p0_198802291200.nc,1988-02-29,1988,2,29,17.596298655650838,76.94292099263066,18.066357396222166,77.31851813503897,20.237155584010242,77.46774726812158,18.43883929743142,77.92538958417389,18.422429421920384,78.48679820713366
1663,ice_conc_nh_ease2-250_cdr-v2p0_198803011200.nc,1988-03-01,1988,3,1,18.12490809424632,76.82521395877957,18.34946030068207,77.07407814593888,18.402016160141223,77.4965490016127,18.57198091259392,77.84090677957278,19.168511923024727,78.12147872087996
1664,ice_conc_nh_ease2-250_cdr-v2p0_198803021200.nc,1988-03-02,1988,3,2,17.68638690937327,76.8279128130755,18.19945082520825,77.08622314357031,18.431429318807524,77.52913800045074,18.90016397101712,77.90991158062799,19.116304954820034,78.28585662197028
1665,ice_conc_nh_ease2-250_cdr-v2p0_198803031200.nc,1988-03-03,1988,3,3,19.118526500505638,76.21197451181287,17.773308990837027,77.15709780368373,18.471564593833417,77.49663984091099,18.68034829610971,77.86453966241189,19.738056694837486,78.1705616756216
1666,ice_conc_nh_ease2-250_cdr-v2p0_198803041200.nc,1988-03-04,1988,3,4,17.796132120335187,76.79706018694213,18.091910143889542,77.03195493504512,18.189722218244114,77.47641754474824,18.439934392505354,77.77140822914811,24.238360815661373,78.87096729546495
1667,ice_conc_nh_ease2-250_cdr-v2p0_198803051200.nc,1988-03-05,1988,3,5,17.635709969496272,76.77176016087435,18.182958451114793,76.90793712659793,18.29744327934584,77.14784933152437,18.42185109920064,77.7710400257998,18.86942845724426,78.08175797117822
1668,ice_conc_nh_ease2-250_cdr-v2p0_198803061200.nc,1988-03-06,1988,3,6,17.872408847416107,76.77038370399566,18.453704347216814,76.90799787341871,18.68728855925291,77.1380960581584,18.52530182231898,77.77576328186557,19.75314869810773,77.84734053067393
1669,ice_conc_nh_ease2-250_cdr-v2p0_198803071200.nc,1988-03-07,1988,3,7,18.168164822667705,76.76209673189442,18.47036841633235,76.96382276520872,19.134848456848328,77.0697563512059,20.71346381511131,77.50149786984191,19.694154892206072,77.90369261877545
1670,ice_conc_nh_ease2-250_cdr-v2p0_198803081200.nc,1988-03-08,1988,3,8,18.149369013755315,76.78047263264047,18.77335172267595,77.02112314804523,19.595450016991318,77.13326360877568,19.189376575795194,77.88714276858752,19.58819855425435,78.1833310082019
1671,ice_conc_nh_ease2-250_cdr-v2p0_198803091200.nc,1988-03-09,1988,3,9,20.439009366125543,77.13672034076643,19.081338979233003,77.21273594207372,19.08916861021688,77.35386461272648,19.497396179625905,77.98488403756379,20.586085864745193,78.81628041133422
1672,ice_conc_nh_ease2-250_cdr-v2p0_198803101200.nc,1988-03-10,1988,3,10,18.0175324402286,77.14354719020494,19.078560305054,77.18385489781338,19.0910270792987,77.75277081018486,19.343061405120284,78.04386081163237,18.816648098253246,78.72933814478583
1673,ice_conc_nh_ease2-250_cdr-v2p0_198803111200.nc,1988-03-11,1988,3,11,18.209522608834735,76.9335056458809,19.132249603871916,77.03983918223342,20.59707819213408,77.4775773652422,19.185981809929,78.06643393499313,22.081686538279083,78.50447051865532
1674,ice_conc_nh_ease2-250_cdr-v2p0_198803121200.nc,1988-03-12,1988,3,12,18.475302171496697,76.78781510466622,18.872712030070506,76.93322546055444,18.979745736269145,77.48621365630791,19.222128601973093,77.78691453048697,22.455146765694504,78.18904594086432
1675,ice_conc_nh_ease2-250_cdr-v2p0_198803131200.nc,1988-03-13,1988,3,13,18.964059911993118,76.30406254130232,18.74489585002855,76.7620313482445,19.199417907482612,76.99089042746124,18.892067207834994,77.79523741392163,22.376134130758597,78.04995526032671
1676,ice_conc_nh_ease2-250_cdr-v2p0_198803141200.nc,1988-03-14,1988,3,14,18.815756256479695,76.29311896370085,18.932431976567706,76.64173694424062,19.232465883555108,76.86789204269984,18.750390205656025,77.76094937189194,22.110639786489937,78.0591818595408
1677,ice_conc_nh_ease2-250_cdr-v2p0_198803151200.nc,1988-03-15,1988,3,15,19.286382213122202,76.1046102133974,19.198349744989205,76.50319535356962,19.136080090444036,76.84396550433435,19.192237186885876,77.14537898182066,19.23396287837237,78.07823255113408
1678,ice_conc_nh_ease2-250_cdr-v2p0_198803161200.nc,1988-03-16,1988,3,16,19.71680860666819,76.00497760324451,18.912518090151078,76.5076740094125,18.86334975096166,76.86632429890959,19.197294748947982,77.14956704353041,19.17692809302188,78.34440853317534
1679,ice_conc_nh_ease2-250_cdr-v2p0_198803171200.nc,1988-03-17,1988,3,17,19.075989221009756,76.04966025857209,18.98827677984925,76.48437601288317,18.945164457240733,76.85416765603726,19.105423312372334,77.12742650046397,22.455074198936277,78.23030631295072
1680,ice_conc_nh_ease2-250_cdr-v2p0_198803181200.nc,1988-03-18,1988,3,18,19.09767119255094,76.02663038704799,19.04635615844792,76.38899039578033,18.97179643923009,76.84443302934163,19.263723364410705,77.14420322153984,19.51767362797025,78.07456274314885
1681,ice_conc_nh_ease2-250_cdr-v2p0_198803191200.nc,1988-03-19,1988,3,19,19.523793549749087,76.08799398776034,19.24675020264115,76.4922431877051,18.871807211927507,76.98939073303733,19.637926808735735,77.23525912779964,18.9957176062978,78.32751750023712
1682,ice_conc_nh_ease2-250_cdr-v2p0_198803201200.nc,1988-03-20,1988,3,20,19.34170017180269,76.29000896397592,19.079875251207778,76.7193661222137,18.55103916739762,77.1820475633507,18.642095164921272,78.02260417229385,18.77186100751866,78.57774702915663
1683,ice_conc_nh_ease2-250_cdr-v2p0_198803211200.nc,1988-03-21,1988,3,21,18.649313820933063,76.40537031107368,18.904974735620396,76.7557938982939,19.14400627355321,77.05274336295109,19.311463774553754,77.29701881189845,19.39400794056086,78.29000188686585
1684,ice_conc_nh_ease2-250_cdr-v2p0_198803221200.nc,1988-03-22,1988,3,22,19.43046940281733,76.16272255567763,19.262040769959043,76.54766869976665,19.13515234727314,76.95861095548193,19.560013623830848,77.14573451238815,25.57517133064841,77.75166441669602
1685,ice_conc_nh_ease2-250_cdr-v2p0_198803231200.nc,1988-03-23,1988,3,23,19.449174659368666,76.21674414976837,18.970397471652777,76.69711983226085,18.929627881699076,77.08718007230006,19.315124588069672,77.25823706480924,18.551259286630643,78.36499924556578
1686,ice_conc_nh_ease2-250_cdr-v2p0_198803241200.nc,1988-03-24,1988,3,24,19.119214187524502,76.4024059588727,18.935061025820694,76.71048178487966,19.09918526588767,76.97809042067747,18.728356826833988,77.91379560857052,19.04085568770534,78.48669474278023
1687,ice_conc_nh_ease2-250_cdr-v2p0_198803251200.nc,1988-03-25,1988,3,25,18.792749899189445,76.35945303712738,18.948079550744904,76.67455692509495,19.211852977329237,76.95369064859142,18.78579066791385,77.8483617733832,18.21744684092841,79.10039404097448
1688,ice_conc_nh_ease2-250_cdr-v2p0_198803261200.nc,1988-03-26,1988,3,26,18.310512424398173,76.46101185332796,19.055702241806607,76.6779605624787,19.22783117418361,76.90368993338353,19.44305785973645,77.19474757971635,18.998406944716326,78.23834501077413
1689,ice_conc_nh_ease2-250_cdr-v2p0_198803271200.nc,1988-03-27,1988,3,27,19.140254708623427,76.1614714294188,19.470882725569524,76.44088044304307,19.176210597458233,76.75380226026496,19.545632545243283,77.04693182891118,18.605224986957563,78.22121038585404
1690,ice_conc_nh_ease2-250_cdr-v2p0_198803281200.nc,1988-03-28,1988,3,28,19.086034156766495,76.0293661999075,19.506276394623452,76.41032243858888,19.50072631131521,76.69220601898881,19.60396603780887,77.04812929901452,19.072149119365598,78.11451346919722
1691,ice_conc_nh_ease2-250_cdr-v2p0_198803291200.nc,1988-03-29,1988,3,29,19.34346403280621,76.21014803093867,19.29113452413178,76.62770317567708,18.908960533270527,76.95331104668894,19.091233574610207,77.17936437208935,18.752657676035053,78.25140473709658
1692,ice_conc_nh_ease2-250_cdr-v2p0_198803301200.nc,1988-03-30,1988,3,30,18.839205154808983,76.2462845163611,19.224497475855625,76.53300308912888,18.95089340937842,76.86130889809856,18.583995053831128,77.30109385965908,21.60182335942789,78.11879160833979
1693,ice_conc_nh_ease2-250_cdr-v2p0_198803311200.nc,1988-03-31,1988,3,31,18.978194357762774,76.2133864419232,19.3393142618387,76.50328824118982,19.276150805667026,76.81316079171282,18.655697206287975,77.27697616880714,37.21323103957447,80.25219574260073
1694,ice_conc_nh_ease2-250_cdr-v2p0_198804011200.nc,1988-04-01,1988,4,1,18.564514892800478,76.5424470903996,19.136877593506313,76.7724172846831,19.262223424434687,77.01649112752712,18.459381186064753,77.98598552459987,22.916339306068657,78.56477065223412
1695,ice_conc_nh_ease2-250_cdr-v2p0_198804021200.nc,1988-04-02,1988,4,2,18.95098452010587,76.63976180076818,19.462841106298235,76.85758074488862,19.1944222473802,77.15167897177481,18.74206038603161,77.93222143466184,25.203130093812796,77.61431487704512
1696,ice_conc_nh_ease2-250_cdr-v2p0_198804031200.nc,1988-04-03,1988,4,3,19.598557257156394,76.41612559813574,19.252824298370715,76.79247869674478,19.26025621249908,77.06993306338707,19.33696189780407,77.37974378440038,23.196467544478175,78.33209344120266
1697,ice_conc_nh_ease2-250_cdr-v2p0_198804041200.nc,1988-04-04,1988,4,4,18.873482710074363,76.30727796262936,19.02752568014445,76.7112252921595,19.11358612250248,76.98640258679498,19.235454155854967,77.23853036117039,19.289421016279825,78.14442299932564
1698,ice_conc_nh_ease2-250_cdr-v2p0_198804051200.nc,1988-04-05,1988,4,5,19.449983587527495,76.14197374813894,18.834795687740232,76.64417663739819,18.920624767274624,76.91549207979325,19.35794507176563,77.16123600931931,19.581171458194483,77.69188982351864
1699,ice_conc_nh_ease2-250_cdr-v2p0_198804061200.nc,1988-04-06,1988,4,6,19.570288680947478,76.0701125874666,19.253225157891727,76.51274660557321,19.237007070879272,76.83334349296406,19.618113288757733,77.08911280660644,19.366950330949965,77.57900054910823
1700,ice_conc_nh_ease2-250_cdr-v2p0_198804071200.nc,1988-04-07,1988,4,7,19.061688880926344,76.15961023557591,19.234996305851354,76.49439968145386,19.455760384981225,76.8225615829806,19.651696251454727,77.06971741635047,19.679124958254672,77.60274683092372
1701,ice_conc_nh_ease2-250_cdr-v2p0_198804081200.nc,1988-04-08,1988,4,8,18.928436740175552,76.03884739827853,19.070001933297185,76.41419665473369,19.675654707922412,76.74934497821754,19.21826295574974,77.06304604431277,21.973931941274618,78.14797821643117
1702,ice_conc_nh_ease2-250_cdr-v2p0_198804091200.nc,1988-04-09,1988,4,9,18.29807855676962,76.15943428211001,18.658599943942846,76.53737710354372,18.00203885412648,77.00496223090647,18.599306709073364,77.26055208418573,19.22683096627788,77.82490082309072
1703,ice_conc_nh_ease2-250_cdr-v2p0_198804101200.nc,1988-04-10,1988,4,10,18.94922722720207,76.16352284401133,18.678319758224305,76.6854650811607,18.743967758287752,76.97094140200124,19.0470593918934,77.27876395664698,21.657187089896972,78.38537857728159
1704,ice_conc_nh_ease2-250_cdr-v2p0_198804111200.nc,1988-04-11,1988,4,11,18.1962762747069,76.57832167629226,18.9879051664218,76.72085346304,19.170023193191593,76.87703177644505,18.981232620675502,77.21500339741179,19.51230329342986,77.70495692739574
1705,ice_conc_nh_ease2-250_cdr-v2p0_198804121200.nc,1988-04-12,1988,4,12,18.35788562004974,76.45309337407477,19.084825860593877,76.59808955616403,19.40867029615472,76.7719338439808,19.23109424717146,77.07678633582748,19.026124842261954,77.68050168419403
1706,ice_conc_nh_ease2-250_cdr-v2p0_198804131200.nc,1988-04-13,1988,4,13,18.853288466616416,76.21413748055521,19.358106297614967,76.47278167169236,19.195325125826326,76.7418539310935,19.442145980760117,77.0542461875075,19.313164421529844,77.55272746596718
1707,ice_conc_nh_ease2-250_cdr-v2p0_198804141200.nc,1988-04-14,1988,4,14,19.679455893726413,75.92290444655731,19.338619651641682,76.37072920850059,19.28859710769497,76.71239697478953,19.34658586141668,77.05733617678388,19.31049222280793,77.55673797307557
1708,ice_conc_nh_ease2-250_cdr-v2p0_198804151200.nc,1988-04-15,1988,4,15,19.868600977590564,75.92644383728735,19.42896739320262,76.36714822704538,19.072540557494285,76.83845575097295,19.18652297026203,77.14414588936654,19.461508712217782,77.64256114275715
1709,ice_conc_nh_ease2-250_cdr-v2p0_198804161200.nc,1988-04-16,1988,4,16,19.321557781549508,76.03701980833391,19.088671324558707,76.52079197859236,18.485276562142765,76.9881432342666,18.919255566753606,77.26722394942459,21.645435854863,78.17068006172423
1710,ice_conc_nh_ease2-250_cdr-v2p0_198804171200.nc,1988-04-17,1988,4,17,35.09681400915432,65.64052420590632,18.209667698705974,76.75007352156868,18.15135540151369,77.11580793996691,17.980643131036455,77.32251272954022,22.09748901429275,78.14498410516858
1711,ice_conc_nh_ease2-250_cdr-v2p0_198804181200.nc,1988-04-18,1988,4,18,17.809089059623222,76.54466034002562,18.26015677208647,76.7825502239904,18.387545691410114,76.97639874870806,18.117516544976816,77.35413197853522,22.27198663430222,78.11200066520058
1712,ice_conc_nh_ease2-250_cdr-v2p0_198804191200.nc,1988-04-19,1988,4,19,18.207025094808248,76.42971105796765,18.8028936942061,76.6334714669833,18.42868724770372,76.91781475869288,18.374800815888673,77.29514883497745,23.45602236914943,77.9962179221604
1713,ice_conc_nh_ease2-250_cdr-v2p0_198804201200.nc,1988-04-20,1988,4,20,17.977605414734533,76.44206544096322,18.390576834476725,76.64925356838475,18.388912206989012,76.95111408598008,18.702790837620295,77.25854325041722,22.685597731074463,78.04896097281315
1714,ice_conc_nh_ease2-250_cdr-v2p0_198804211200.nc,1988-04-21,1988,4,21,17.599718788630092,76.4621365718995,18.16449264226074,76.72433285706781,18.447419007204545,76.91882449627442,18.812849241062423,77.17591132721084,23.6951980785385,78.25838218228238
1715,ice_conc_nh_ease2-250_cdr-v2p0_198804221200.nc,1988-04-22,1988,4,22,18.050353189178367,76.40396448227263,18.263897702811224,76.60721815387389,18.69862634452432,76.81533076497003,19.126075815398114,77.1992202064517,27.12799819554784,77.43384956651553
1716,ice_conc_nh_ease2-250_cdr-v2p0_198804231200.nc,1988-04-23,1988,4,23,17.945492548901367,76.19124231813146,18.370454402228265,76.53631651577923,18.81936029967854,76.7766957501139,19.753808624572557,77.1500659071698,26.57917369810393,77.61510998205051
1717,ice_conc_nh_ease2-250_cdr-v2p0_198804241200.nc,1988-04-24,1988,4,24,18.34055168340165,76.1415950192494,18.289690477363038,76.53636472686368,18.93155387648816,76.80996612129324,19.989816776617467,77.0901750787079,26.388932199257116,77.75728646237268
1718,ice_conc_nh_ease2-250_cdr-v2p0_198804251200.nc,1988-04-25,1988,4,25,35.09681400915432,65.64052420590632,35.24389149528432,65.66436312909406,19.10692056067412,76.85182524036198,19.629505120776617,77.11389292556453,27.202551081565257,77.66249240411092
1719,ice_conc_nh_ease2-250_cdr-v2p0_198804261200.nc,1988-04-26,1988,4,26,35.09681400915432,65.64052420590632,35.082920219642965,65.65032410526196,19.358804936279654,76.8490553403381,19.885871904117792,77.09085526565438,24.777416449847028,78.36276032477959
1720,ice_conc_nh_ease2-250_cdr-v2p0_198804271200.nc,1988-04-27,1988,4,27,17.666197923772717,76.43002912687035,18.3554571941304,76.68134509498648,19.320820228420768,76.97224971962251,20.255529325197262,77.21539216629569,24.193632568942945,78.54740589556886
1721,ice_conc_nh_ease2-250_cdr-v2p0_198804281200.nc,1988-04-28,1988,4,28,17.206880234680266,76.6862389198142,18.270398232047484,76.92097365009266,19.087283328844176,77.08096997210924,19.980121138646613,77.39275459632535,25.990377856448426,77.93399435410423
