,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
11811,ice_conc_nh_ease2-250_icdr-v2p0_201601111200.nc,2016-01-11,2016,1,11,22.60668673271932,79.67527791787707,23.27497929465996,79.77675643582361,23.76413413980311,79.92051056965335,24.71165676995842,80.0869337549315,25.5529262340068,80.24279238473723,37.02011967545072,64.80703310557547,18.373078202974742,81.93930544906559,18.171768924989784,82.05612072111332,17.5970562112716,83.13572195930652
11812,ice_conc_nh_ease2-250_icdr-v2p0_201601121200.nc,2016-01-12,2016,1,12,22.554362554337906,79.57776260596799,22.88537252164938,79.72733972347652,23.433529102736145,79.8855787450995,24.81212586869142,79.98616419495227,25.02694236372598,80.12173422558607,29.773385885771077,79.12375423804815,30.115591731622196,79.15329996834741,18.23932368392993,82.01485558776577,20.85397327122881,83.33267715750466
11813,ice_conc_nh_ease2-250_icdr-v2p0_201601131200.nc,2016-01-13,2016,1,13,22.9904945992097,79.47365458193302,23.50131708109386,79.60823109121957,24.13764839439383,79.76682863522969,25.286364846053978,79.90829612067517,30.035601781824226,78.90038286776866,30.365051815621147,78.91719506729379,30.977708349998373,78.9675009234264,18.391245015408842,81.96350715436911,17.1695656844321,82.53381688548191
11814,ice_conc_nh_ease2-250_icdr-v2p0_201601141200.nc,2016-01-14,2016,1,14,23.36393474232656,79.37251738575964,23.826531722594666,79.48772895262086,24.541682352428126,79.69392778468891,25.447720389203745,79.79924085243304,26.15716748651122,79.93893374855034,30.9503972506931,78.79311356274076,18.47779019303922,81.71751688855508,18.663982170539175,81.87501955036817,20.257291565161083,82.66987864724857
11815,ice_conc_nh_ease2-250_icdr-v2p0_201601151200.nc,2016-01-15,2016,1,15,22.89991926708445,79.28136039654825,23.368803943425,79.39849775262654,24.092066690686668,79.52639703192008,25.0498743379962,79.74788665957502,25.93321410378166,79.82606019608613,26.666462809827422,79.94412340161986,31.285727840558746,78.96746618690574,18.676481910726945,81.72861540125271,19.431278378397998,82.29742808135107
11816,ice_conc_nh_ease2-250_icdr-v2p0_201601161200.nc,2016-01-16,2016,1,16,23.336675207672787,79.24669481561426,23.76065693970601,79.37998472586337,24.060345346356648,79.56136501246453,24.73277802971737,79.71956288445631,25.686235076814032,79.81231991118452,26.2695559088321,80.06924636064272,31.029414764034076,79.00630885347461,18.560074678676337,81.88606895144305,23.01634744242123,82.77885737568711
11817,ice_conc_nh_ease2-250_icdr-v2p0_201601171200.nc,2016-01-17,2016,1,17,23.506394379406746,79.45951657721157,23.93053821585769,79.6318582901497,24.377986641225828,79.89759864338937,25.301220615893175,79.9659947133825,30.162889662202495,78.99165362157922,30.42076472858989,79.04711864744048,17.79771632815889,81.8340616694184,17.69311313698925,81.9574723364729,31.04173226317542,84.18638789290421
11818,ice_conc_nh_ease2-250_icdr-v2p0_201601181200.nc,2016-01-18,2016,1,18,23.67266737528166,79.56096533741604,24.01811609739702,79.85698415166328,24.82877245837083,79.98014400291484,29.032355033968425,79.02401905361472,29.882363172202073,79.09705279531924,30.225629610774725,79.11079100683075,17.66978226511003,81.85027059038289,17.77487781226766,82.00301031250883,32.02870903658968,84.2615789448088
11819,ice_conc_nh_ease2-250_icdr-v2p0_201601191200.nc,2016-01-19,2016,1,19,23.659485226296432,79.63481106356718,24.69145445088326,79.84663986966872,28.12611442417387,79.07556154291746,36.220659122113,65.40219050894792,36.19506385944584,65.42232719899671,30.347753057339922,79.0251530777634,22.530652961640072,64.42227448009375,17.900883824589126,82.0588666177953,18.912319966032992,83.36807545680364
11820,ice_conc_nh_ease2-250_icdr-v2p0_201601201200.nc,2016-01-20,2016,1,20,23.745927189893816,79.42924445656315,24.50140091346028,79.70711786093675,28.29069692132229,78.89719231039604,29.047722092952345,78.90053520143238,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.2202975822741,65.42554747429891,37.00805041930379,64.9123531865393,20.115264458572604,82.73246828487393
11821,ice_conc_nh_ease2-250_icdr-v2p0_201601211200.nc,2016-01-21,2016,1,21,23.99856003257414,79.29953390208993,24.19606492767689,79.49391734288953,24.51558758741189,79.73391612315993,29.11635201431521,78.90281826514646,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,13.526985546864378,82.25125292509857
11822,ice_conc_nh_ease2-250_icdr-v2p0_201601221200.nc,2016-01-22,2016,1,22,23.39343973858462,79.3688106444125,23.94631354050506,79.59256323206807,24.237536741229786,79.78994744654086,25.21540854288575,79.99755550371505,29.78296929814019,79.11513502441157,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,15.27157804525533,82.4781990908375
11823,ice_conc_nh_ease2-250_icdr-v2p0_201601231200.nc,2016-01-23,2016,1,23,22.954499651554073,79.56642204864916,22.985230327658602,79.73591437504776,23.313799669342973,79.888740615264,24.022456354524365,80.00957728590159,24.714667914802387,80.1041169443514,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.330097014202146,65.9572383865555,16.770782265613263,82.89682342302031
11824,ice_conc_nh_ease2-250_icdr-v2p0_201601241200.nc,2016-01-24,2016,1,24,23.12655090671885,79.73271287129378,23.741770939137904,79.84803425934427,24.074497962810828,80.01855933241883,24.966759659064962,80.10375402469786,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,18.234352555057335,82.05126278628296,19.346072640356468,82.8208776057717
11825,ice_conc_nh_ease2-250_icdr-v2p0_201601251200.nc,2016-01-25,2016,1,25,24.12489026007933,80.03955893902472,28.377097268658744,79.22994247712558,28.82234553741008,79.2023124816356,29.553612165435254,79.25157690243714,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.36956805268429,65.40194891543317,14.208388344009329,85.56280669378731
11826,ice_conc_nh_ease2-250_icdr-v2p0_201601261200.nc,2016-01-26,2016,1,26,28.304547434115257,79.11784151563263,28.490260511076272,79.13941488394907,28.663470675515686,79.17988165690845,36.22470569464703,65.38607067024918,29.841667909809278,79.22971760928148,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.20336373735752,65.36747449575766,14.181719007275174,85.35981659458535
11827,ice_conc_nh_ease2-250_icdr-v2p0_201601271200.nc,2016-01-27,2016,1,27,28.204984627266366,79.04761035558671,28.13696849398941,79.02670539504891,28.21691428608128,79.09808161808635,22.48920369620023,64.47016476629908,36.62787342604469,65.34515753652498,30.014469777691154,79.1160846393997,36.05836413474038,66.19070893136838,18.173569744406986,82.38885611288495,14.206804349522686,84.68745453314827
11828,ice_conc_nh_ease2-250_icdr-v2p0_201601281200.nc,2016-01-28,2016,1,28,24.307423272573487,79.9355487636731,28.087209434848113,79.12466810191036,28.066574407584685,79.14568956340925,36.5335421123105,65.35981273143929,36.17829775490432,65.48611752004139,35.99452188686092,66.16441045430524,17.94994013851336,82.19574924883592,18.053871097041228,82.35230863365385,13.728309749274011,84.81731116391258
11829,ice_conc_nh_ease2-250_icdr-v2p0_201601291200.nc,2016-01-29,2016,1,29,24.212891980121572,79.94178857214766,27.99872365094245,79.14588633221472,28.364676328504245,79.10911664265967,36.5335421123105,65.35981273143929,22.495473783004762,64.47077571496818,18.04263761634935,82.08443290892386,18.00304609327859,82.18153267856825,17.987617624560457,82.32115769100702,13.573686084642455,84.8174786127394
11830,ice_conc_nh_ease2-250_icdr-v2p0_201601301200.nc,2016-01-30,2016,1,30,23.7155295133861,80.10132384197573,27.94237513232482,79.20763607403686,28.24213403815554,79.24920982763321,36.6165372348115,65.3670585432057,36.07549187509609,65.36744707130802,35.75900018147188,65.44749127998057,17.73678053763954,82.3045474912306,17.57955822923092,82.41052557341759,12.466544140333411,85.37997317086358
11831,ice_conc_nh_ease2-250_icdr-v2p0_201601311200.nc,2016-01-31,2016,1,31,24.719444452008307,80.09766977620701,28.153125663397454,79.16684826996729,28.480120826034046,79.2126300541354,36.20473255048642,65.3930714525727,36.08673075785925,65.38479487701692,18.14668194819184,82.25659864250454,17.6924615769904,82.30147239603198,17.483328372871227,82.43504495825921,14.398741239624682,84.86932049701585
11832,ice_conc_nh_ease2-250_icdr-v2p0_201602011200.nc,2016-02-01,2016,2,1,24.76987123836073,80.04998741793081,28.702057931739798,79.20244729921139,28.467073008383796,79.24985738965653,36.20473255048642,65.3930714525727,28.683915595718368,79.47809232202468,32.60612951808667,79.81067866890731,18.233345245655357,82.28364368739226,18.128897460684023,82.37579042297827,14.070494208799749,84.78865650258905
11833,ice_conc_nh_ease2-250_icdr-v2p0_201602021200.nc,2016-02-02,2016,2,2,25.32137588470004,80.0216793007286,28.45907992138011,79.2447654872989,28.224137236164513,79.37963961984762,27.925728700469055,79.44351353578067,32.09303392242915,79.75276522155978,17.618007019059977,82.15058951131341,17.907633668114137,82.23607138953949,18.260983643967197,82.37586895977,12.754401977295554,84.88731415776991
11834,ice_conc_nh_ease2-250_icdr-v2p0_201602031200.nc,2016-02-03,2016,2,3,24.51297369456959,80.0895078490812,28.021180287362956,79.42837986938511,27.8784876445259,79.47641734238672,28.166542120789934,79.46706286562699,22.516636178173098,64.48660437801415,17.484843513454255,82.15411089770633,18.00015958860661,82.29474003257279,17.811324076964848,82.40936290003643,12.62856757164389,84.60378833012159
11835,ice_conc_nh_ease2-250_icdr-v2p0_201602041200.nc,2016-02-04,2016,2,4,24.446060290327264,80.1561671394741,27.83837511722974,79.49932261658013,27.706239160231796,79.47759016256866,27.72672272288047,79.55087316505472,22.438779142155497,64.44080959176479,22.458803378342463,64.44989887841486,22.552728107845084,64.54376535795139,17.865885740936637,82.36606822558322,10.407207782574533,84.10627490910886
11836,ice_conc_nh_ease2-250_icdr-v2p0_201602051200.nc,2016-02-05,2016,2,5,24.814710479262708,80.16606416168194,27.73717729076854,79.43278559841285,27.847579564989456,79.44217203799066,27.781822619636348,79.45773063580836,28.20092536935639,79.43071986141749,35.77537151789417,65.4364393063525,17.82074917471484,82.10180347411405,17.882430283119,82.26088029772704,9.889579200142006,83.84580136025868
11837,ice_conc_nh_ease2-250_icdr-v2p0_201602061200.nc,2016-02-06,2016,2,6,24.473078841155846,79.89669537644411,24.933070869309937,80.03440843426966,25.134893903239583,80.18604398971289,27.603640304843115,79.39451719006315,28.27356764192793,79.37530288520696,28.47340539218313,79.40083958378122,35.9921968710939,65.40566770909756,17.760887445793976,82.20147286151081,12.9489999088624,83.89168419024944
11838,ice_conc_nh_ease2-250_icdr-v2p0_201602071200.nc,2016-02-07,2016,2,7,23.611166795900818,79.60178665665711,24.02957911365851,79.90935464599634,24.523142849579685,80.00122039543261,25.94160730254659,80.01105128335612,25.947854709841074,80.1575140979084,28.882795258127768,79.29504790008606,36.13379600979515,65.38184445603991,29.185331296351315,79.66132237620772,14.585459867456066,83.74235375319341
11839,ice_conc_nh_ease2-250_icdr-v2p0_201602081200.nc,2016-02-08,2016,2,8,22.960289759581624,79.4855518781831,23.191603887422744,79.63512459501479,24.153363610060982,79.92375246049019,24.49802139389134,80.12070733328763,24.570891715475916,80.25196466742491,24.980045652847526,80.40491063362239,28.188236734884732,79.50450602412397,31.019514737575207,79.92549113702235,27.14686014761387,83.31847962949948
11840,ice_conc_nh_ease2-250_icdr-v2p0_201602091200.nc,2016-02-09,2016,2,9,25.115958884644805,79.70452369917376,24.083245603091026,79.96874146326289,24.147673665477143,80.08267923692047,24.4550550175026,80.21531560597136,24.779094975560668,80.3167653208199,24.84279075467004,80.47491338498779,17.850558744293735,81.98266949623083,18.23508081542354,82.13404818786601,11.79064591416672,84.14074990648756
11841,ice_conc_nh_ease2-250_icdr-v2p0_201602101200.nc,2016-02-10,2016,2,10,23.36518444191997,79.2372970296725,23.474466724842316,79.36194753533397,23.683390090659387,79.49321014488227,24.816436099322406,79.84923881029249,24.900857384090394,80.09335537889217,19.687299837546405,81.86144788505963,18.143824330285568,81.97900096611042,17.165011811894423,82.25312220564896,9.890321533204883,84.55328902468558
11842,ice_conc_nh_ease2-250_icdr-v2p0_201602111200.nc,2016-02-11,2016,2,11,22.537809803552758,79.07960822286762,24.175517284191553,79.25452209634065,25.116006187967663,79.76963645923105,25.346760826524008,79.92068093957295,25.719125750679073,80.00760623388068,26.313055245600495,80.26109310492076,17.579752352257685,81.96760597304949,16.687456961434,82.24040502240976,28.851012273609793,83.48032338659527
11843,ice_conc_nh_ease2-250_icdr-v2p0_201602121200.nc,2016-02-12,2016,2,12,22.824609200125096,79.08675959199569,24.253952769722073,79.67792011217468,24.38976088292356,79.79482539848583,25.728211697899663,80.02860220202905,29.16685641346025,79.17824384637301,29.191711507266195,79.13021992064513,29.690221677995535,79.18138636079085,18.317238930381254,82.2010133707501,28.034833077027926,83.15896710073912
11844,ice_conc_nh_ease2-250_icdr-v2p0_201602131200.nc,2016-02-13,2016,2,13,22.978517961964673,79.1555875904384,23.525711920066946,79.29825609357889,23.72643542022684,79.43369555689381,26.308177076506322,78.59794137769543,29.882732968938573,78.7362014441513,29.367241060802677,78.98758202071464,30.03651507414994,79.07176401503428,18.127468426753722,82.08058720810885,11.989581376100485,84.07265693842534
11845,ice_conc_nh_ease2-250_icdr-v2p0_201602141200.nc,2016-02-14,2016,2,14,23.785877127282507,79.31323634427345,24.639348100672848,79.74550594323188,24.675184824359633,79.79453693935416,28.0770197673708,78.98729490531947,29.01950455516216,78.86525810458188,29.085546475482392,78.92924682193943,30.010773459914397,79.08915642071445,28.38127260650099,78.85275793187667,19.4320202983623,83.42755383635276
11846,ice_conc_nh_ease2-250_icdr-v2p0_201602151200.nc,2016-02-15,2016,2,15,23.877605901114027,79.76089515960484,24.182854984805136,79.92348362756933,24.756082324393194,80.04600464595798,24.853826284294996,80.08968858016112,28.858991851210124,79.21693281820096,28.994061851318975,79.23821277038832,29.511793743315668,79.41913975116265,17.576070527945866,82.06374697463353,23.361273011168475,84.12135248331816
11847,ice_conc_nh_ease2-250_icdr-v2p0_201602161200.nc,2016-02-16,2016,2,16,23.31391281869027,79.95316311435877,24.09025595903921,80.06318858652838,24.529565319218474,80.22421360650615,27.806218695381293,79.3751436437356,28.63072342369786,79.40596870918273,28.72114472363479,79.48584951592909,26.090784037680642,79.20845041022966,16.748785466189045,82.1464677722405,26.942109956800497,84.37964076018814
11848,ice_conc_nh_ease2-250_icdr-v2p0_201602171200.nc,2016-02-17,2016,2,17,23.76587650473153,79.96507467708267,25.27401668867653,79.99115666056927,25.556629593760107,80.08699590460495,28.019133451250585,79.43233623554197,28.930905124121253,79.43707109692177,26.37868468901421,78.9946925874747,16.108982633081858,81.9986868716474,16.839608202921916,82.15434253654277,11.442867989080149,83.92139267109411
11849,ice_conc_nh_ease2-250_icdr-v2p0_201602181200.nc,2016-02-18,2016,2,18,24.290218219598593,79.9911343506506,24.372074956270282,80.09047227426028,26.212239772844633,80.08087707288722,29.215331414411455,79.18694978596375,28.977764213342166,79.3694014324206,27.66640335361432,79.05751392201009,26.313971997938097,78.9652334693165,16.685792186553673,82.18706318561955,16.901430502537696,83.72889972749644
11850,ice_conc_nh_ease2-250_icdr-v2p0_201602191200.nc,2016-02-19,2016,2,19,24.06998994300236,80.07598145339286,25.62802236793883,80.14271281609355,29.08923973204119,79.32726554517967,36.518982536874255,65.35437723745865,27.20656561739377,79.09581051063698,25.59247530610899,79.05099200147971,17.03389365298437,82.18532809312234,16.429138036412805,82.28249559988431,24.132039456580426,84.40313636343959
11851,ice_conc_nh_ease2-250_icdr-v2p0_201602201200.nc,2016-02-20,2016,2,20,27.739274096027273,79.29637482041004,29.32045896917288,79.2585527226655,29.04190775377149,79.35198124345247,28.134488839209677,79.47347513954884,27.073720675050666,79.14044558804372,26.269808094416028,79.11023755909889,16.08198816326511,82.12515640146661,16.96714312054104,82.32926938860254,25.365723523166373,84.65689708828306
11852,ice_conc_nh_ease2-250_icdr-v2p0_201602211200.nc,2016-02-21,2016,2,21,24.384196929215815,80.07565964934798,29.329234166693805,79.22109701840792,29.02259973652073,79.28520450410922,28.80768436548627,79.36044669548852,28.842393300907123,79.50994824020897,27.48632215763274,79.13259218179545,26.329327508891726,79.0705333934989,17.265942273464326,82.2395535776917,26.57859494067498,84.61986148654876
11853,ice_conc_nh_ease2-250_icdr-v2p0_201602221200.nc,2016-02-22,2016,2,22,25.681972882513993,80.0506662292236,29.20404633162936,79.36458854563024,28.873966391596678,79.44692495810564,28.45566984880015,79.59111756882,26.807218824072375,79.22012612184093,25.605114131157997,79.11459813182664,17.60531727758429,81.9875217301215,17.779937370921452,82.13802791464863,27.990927942807694,83.49030759860067
11854,ice_conc_nh_ease2-250_icdr-v2p0_201602231200.nc,2016-02-23,2016,2,23,25.46032809504158,80.11829726844043,28.753447621839115,79.43198346707723,28.741172754085746,79.50300108632239,28.348457133359137,79.65533989410797,28.95361394463241,79.73665952421493,25.971339641773167,79.19485534579798,17.373407863792306,82.05159036508476,17.500499054999054,82.19222905870535,24.89729064480427,84.65477919422723
11855,ice_conc_nh_ease2-250_icdr-v2p0_201602241200.nc,2016-02-24,2016,2,24,24.989566092235194,80.1006290132981,28.76003577016022,79.45061284081618,28.728935948254517,79.49862933958572,28.86644772784262,79.54316333060585,29.188462613529065,79.69020510842249,27.228592166658242,79.2303336121701,22.53709668248958,64.44237313521862,17.173589092866038,82.12155379759405,17.29040975437576,84.03665787808917
11856,ice_conc_nh_ease2-250_icdr-v2p0_201602251200.nc,2016-02-25,2016,2,25,25.21413964145804,80.05036557824695,25.09969797820026,80.16284836039047,28.70817907893883,79.48066012002137,28.765598874880585,79.61507284877354,28.972784919983056,79.70764515456068,22.458803378342463,64.44989887841486,22.449027186469507,64.43483852741534,22.72865309279441,64.55574108316287,10.964616142434531,83.76408447040681
11857,ice_conc_nh_ease2-250_icdr-v2p0_201602261200.nc,2016-02-26,2016,2,26,23.17524592078307,79.74160131955205,24.97030115947093,79.87217776049813,28.539760982420102,79.3843010693408,29.05403469873297,79.50247721442769,27.316855902950046,79.08294702161658,22.401465396762582,64.42848639578776,22.458803378342463,64.44989887841486,22.68485517595135,64.55825687816368,29.515029046617304,83.54973864346762
11858,ice_conc_nh_ease2-250_icdr-v2p0_201602271200.nc,2016-02-27,2016,2,27,23.264980576103117,79.62332934778662,23.631932160061872,79.85651010481455,24.231760744280997,80.07670925254041,29.135418320292516,79.1813794459914,29.14348475032436,79.54176805110616,28.95144593561891,79.5820645013346,22.458803378342463,64.44989887841486,12.655288807574259,83.3634816328259,23.146396091971383,64.58225458115848
11859,ice_conc_nh_ease2-250_icdr-v2p0_201602281200.nc,2016-02-28,2016,2,28,23.218013967396683,79.59875245408473,23.590340237218093,79.77338851004698,24.248549895554472,79.95966479497397,25.713294510898212,79.94795978252255,29.499242110726122,79.14892178128031,28.93811864996404,79.31897716132057,22.458803378342463,64.44989887841486,11.439567478447715,83.37328295513294,23.039337178367184,64.55915933299904
11860,ice_conc_nh_ease2-250_icdr-v2p0_201602291200.nc,2016-02-29,2016,2,29,23.179867811898788,79.56210675558505,23.21556257698963,79.6496970167133,23.493278244525854,79.88703136462375,23.979583310304154,79.98968856361705,25.881461284925262,79.96455346372859,30.20299448620175,79.4260607169775,27.472647076417115,78.93203171681053,19.46399169960506,84.21452191271477,22.999985819137,64.6221495246412
11861,ice_conc_nh_ease2-250_icdr-v2p0_201603011200.nc,2016-03-01,2016,3,1,22.82120454180437,79.53231839134905,23.33288677497569,79.72488571315398,23.739303841711255,79.88243850964199,23.746919335786842,79.98220147540269,24.72576284682779,80.10734624491685,25.095650473251887,80.23109806330346,26.78176453760521,79.07532925454068,15.537467842767757,83.96360057399633,29.324648323223816,83.35581713891374
11862,ice_conc_nh_ease2-250_icdr-v2p0_201603021200.nc,2016-03-02,2016,3,2,23.085705953091548,79.83803900803512,23.316364300705292,79.93795107793416,23.51265166703432,80.05004742106014,23.926064161078777,80.2643081497827,25.32496917807671,80.37157691274857,23.814491550522103,81.67624333342272,22.554122071320364,64.4002252177148,14.333886863531394,84.09421976164744,28.044147562563328,83.49677625961084
11863,ice_conc_nh_ease2-250_icdr-v2p0_201603031200.nc,2016-03-03,2016,3,3,23.286984888899426,80.05036042553311,24.02862583602403,80.1671153787693,25.678130682452476,80.25234166693228,27.28552862594456,79.23073985251162,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.26055887549563,65.40350058839726,22.562786395298176,64.37207003263568,26.919306786166544,83.83647862810993
11864,ice_conc_nh_ease2-250_icdr-v2p0_201603041200.nc,2016-03-04,2016,3,4,23.816385927973858,80.19345003021019,25.41474040307902,80.22927803994621,28.50570339288477,79.26299146477851,27.16174578675437,79.23115202509109,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,22.583400252345935,64.48087464395883,22.70676200894435,64.79767533397995,26.753689293806087,83.88986681487744
11865,ice_conc_nh_ease2-250_icdr-v2p0_201603051200.nc,2016-03-05,2016,3,5,24.053223407465172,80.16101224362257,25.385578954403318,80.25674435188752,27.627190235037745,79.25561389011126,36.22470569464703,65.38607067024918,36.22470569464703,65.38607067024918,36.3970323955078,65.36769044071826,22.57420140143927,64.4680512218469,22.754610088022012,64.74478185971084,26.071350620756238,83.76957808860556
11866,ice_conc_nh_ease2-250_icdr-v2p0_201603061200.nc,2016-03-06,2016,3,6,24.71571823015704,80.01214253824986,25.161741750132798,80.107376040142,28.109917838926144,79.12334411257669,28.497585165663192,79.19903927071623,27.797598174614013,79.140676088401,36.488031664964225,65.79922508386002,22.57420140143927,64.4680512218469,22.67412167648919,64.5633445323233,26.534424796233203,83.6910291325778
11867,ice_conc_nh_ease2-250_icdr-v2p0_201603071200.nc,2016-03-07,2016,3,7,24.437566735169014,79.75756136891178,24.68062383567338,79.90414880279363,28.458876368855385,79.1153566642924,27.827904459359722,78.96116249608049,36.602059272986374,65.34206482967845,27.70390276983047,79.03439265385958,22.70964156704689,64.61579794202495,17.257904556685233,82.02766050423938,23.657286012396504,84.20362216339845
11868,ice_conc_nh_ease2-250_icdr-v2p0_201603081200.nc,2016-03-08,2016,3,8,23.87238344741801,79.86958898504443,24.251247401882804,79.99194944600382,24.49501526144541,80.11067175420118,28.235559207733868,79.27551537401119,27.78766158658697,79.18566261582343,29.329282216348187,79.20490162029006,22.57434944333419,64.41980746936133,17.024391987131953,82.04281529551409,15.529570382728128,84.1038405430383
11869,ice_conc_nh_ease2-250_icdr-v2p0_201603091200.nc,2016-03-09,2016,3,9,23.882308823756112,79.98264518193602,24.026714806944735,80.09700309133478,28.345679699189695,79.3904544227255,28.314124592917242,79.42993851429331,28.264133750228734,79.33085147245298,27.006677894308872,79.2231371319097,22.701421267587076,64.52648036676754,17.073290862173334,82.07504519553662,21.393028168062212,84.15403066518823
11870,ice_conc_nh_ease2-250_icdr-v2p0_201603101200.nc,2016-03-10,2016,3,10,23.956992408463698,79.98321562173315,29.050201823311788,79.18196863258564,28.959501865149896,79.32785693703853,27.657839672317344,79.24213789212845,26.475903393178605,79.24146469206539,22.57420140143927,64.4680512218469,22.754610088022012,64.74478185971084,17.27915395425024,82.11690112019305,22.36190543765326,83.65748170712722
11871,ice_conc_nh_ease2-250_icdr-v2p0_201603111200.nc,2016-03-11,2016,3,11,27.859738174510788,78.99162540498975,28.00437959710473,79.01216475267955,28.758755135683195,79.09483627552305,28.847961895566723,79.0836752725844,28.66545798290741,79.11710248702205,27.811659979809384,79.06197288772724,22.75301836432049,64.60545567283137,17.535220605823927,82.19598993310271,23.245433859155174,83.73243857036621
