,filename,date,year,month,day,lon_50,lat_50
1431,ice_conc_nh_ease2-250_cdr-v2p0_198704181200.nc,1987-04-18,1987,4,18,21.050265871363905,77.54642341173687
1432,ice_conc_nh_ease2-250_cdr-v2p0_198704201200.nc,1987-04-20,1987,4,20,20.444901083465233,77.54689786702795
1433,ice_conc_nh_ease2-250_cdr-v2p0_198704221200.nc,1987-04-22,1987,4,22,20.43673078773176,77.72265659087032
1434,ice_conc_nh_ease2-250_cdr-v2p0_198704241200.nc,1987-04-24,1987,4,24,20.540989688026265,77.94736606087068
1435,ice_conc_nh_ease2-250_cdr-v2p0_198704261200.nc,1987-04-26,1987,4,26,20.478480269262985,78.38690286836501
1436,ice_conc_nh_ease2-250_cdr-v2p0_198704281200.nc,1987-04-28,1987,4,28,22.745601314665393,78.90453828676736
1437,ice_conc_nh_ease2-250_cdr-v2p0_198704301200.nc,1987-04-30,1987,4,30,21.093269602387924,79.00112145341915
1438,ice_conc_nh_ease2-250_cdr-v2p0_198705021200.nc,1987-05-02,1987,5,2,20.580871099916383,78.83004192808063
1439,ice_conc_nh_ease2-250_cdr-v2p0_198705041200.nc,1987-05-04,1987,5,4,22.0978373900285,78.7850330671819
1440,ice_conc_nh_ease2-250_cdr-v2p0_198705061200.nc,1987-05-06,1987,5,6,19.929745213582894,78.53429086081908
1441,ice_conc_nh_ease2-250_cdr-v2p0_198705081200.nc,1987-05-08,1987,5,8,20.0270407324949,78.35700441026829
1442,ice_conc_nh_ease2-250_cdr-v2p0_198705101200.nc,1987-05-10,1987,5,10,20.22063793492989,78.26036231084355
1443,ice_conc_nh_ease2-250_cdr-v2p0_198705121200.nc,1987-05-12,1987,5,12,20.19829558180228,78.20035372227882
1444,ice_conc_nh_ease2-250_cdr-v2p0_198705141200.nc,1987-05-14,1987,5,14,20.32969804782103,78.09394904886345
1445,ice_conc_nh_ease2-250_cdr-v2p0_198705161200.nc,1987-05-16,1987,5,16,20.15314350622453,78.24552815425353
1446,ice_conc_nh_ease2-250_cdr-v2p0_198705181200.nc,1987-05-18,1987,5,18,19.39446045290873,78.52208212927137
1447,ice_conc_nh_ease2-250_cdr-v2p0_198705201200.nc,1987-05-20,1987,5,20,18.86543225651518,78.63169998433561
1448,ice_conc_nh_ease2-250_cdr-v2p0_198705221200.nc,1987-05-22,1987,5,22,18.869669438137695,78.51646804487547
1449,ice_conc_nh_ease2-250_cdr-v2p0_198705241200.nc,1987-05-24,1987,5,24,19.04458473983232,78.40051943135445
1450,ice_conc_nh_ease2-250_cdr-v2p0_198705261200.nc,1987-05-26,1987,5,26,19.24009632814309,78.45374021478332
1451,ice_conc_nh_ease2-250_cdr-v2p0_198705281200.nc,1987-05-28,1987,5,28,19.262943597759417,78.4992485651317
1452,ice_conc_nh_ease2-250_cdr-v2p0_198705301200.nc,1987-05-30,1987,5,30,19.601146191204176,78.47495514205085
1453,ice_conc_nh_ease2-250_cdr-v2p0_198706011200.nc,1987-06-01,1987,6,1,19.215795695510405,78.55066419210922
1454,ice_conc_nh_ease2-250_cdr-v2p0_198706031200.nc,1987-06-03,1987,6,3,19.04986188482115,78.5706549835638
1455,ice_conc_nh_ease2-250_cdr-v2p0_198706051200.nc,1987-06-05,1987,6,5,19.287282598360864,78.55911971756025
1456,ice_conc_nh_ease2-250_cdr-v2p0_198706071200.nc,1987-06-07,1987,6,7,18.889118418256505,78.53160250567336
1457,ice_conc_nh_ease2-250_cdr-v2p0_198706091200.nc,1987-06-09,1987,6,9,18.92331705811286,78.50102789136106
1458,ice_conc_nh_ease2-250_cdr-v2p0_198706111200.nc,1987-06-11,1987,6,11,19.003313752675595,78.44520767830186
1459,ice_conc_nh_ease2-250_cdr-v2p0_198706131200.nc,1987-06-13,1987,6,13,18.87958732478729,78.35752659034972
1460,ice_conc_nh_ease2-250_cdr-v2p0_198706151200.nc,1987-06-15,1987,6,15,18.814842660614303,78.39692203115032
1461,ice_conc_nh_ease2-250_cdr-v2p0_198706171200.nc,1987-06-17,1987,6,17,20.791184445094014,78.3664364212185
1462,ice_conc_nh_ease2-250_cdr-v2p0_198706191200.nc,1987-06-19,1987,6,19,20.85288250915559,78.45776741000093
1463,ice_conc_nh_ease2-250_cdr-v2p0_198706211200.nc,1987-06-21,1987,6,21,20.783920650725168,78.52196779414419
1464,ice_conc_nh_ease2-250_cdr-v2p0_198706231200.nc,1987-06-23,1987,6,23,37.11256412016931,64.26088204470119
1465,ice_conc_nh_ease2-250_cdr-v2p0_198706251200.nc,1987-06-25,1987,6,25,20.30554017886865,78.5537164795662
1466,ice_conc_nh_ease2-250_cdr-v2p0_198706271200.nc,1987-06-27,1987,6,27,21.202552394840577,78.53061849691628
1467,ice_conc_nh_ease2-250_cdr-v2p0_198706291200.nc,1987-06-29,1987,6,29,18.29658980047008,78.47077069584425
1468,ice_conc_nh_ease2-250_cdr-v2p0_198707011200.nc,1987-07-01,1987,7,1,17.970300624214268,78.44502854211765
1469,ice_conc_nh_ease2-250_cdr-v2p0_198707031200.nc,1987-07-03,1987,7,3,18.287595121483754,78.41418127556942
1470,ice_conc_nh_ease2-250_cdr-v2p0_198707051200.nc,1987-07-05,1987,7,5,18.096341738639037,78.48817221498088
1471,ice_conc_nh_ease2-250_cdr-v2p0_198707071200.nc,1987-07-07,1987,7,7,20.853977938935326,78.63173728152647
1472,ice_conc_nh_ease2-250_cdr-v2p0_198707091200.nc,1987-07-09,1987,7,9,21.848083222129862,78.65983149488284
1473,ice_conc_nh_ease2-250_cdr-v2p0_198707101200.nc,1987-07-10,1987,7,10,21.6332065006727,78.60470139155474
1474,ice_conc_nh_ease2-250_cdr-v2p0_198707111200.nc,1987-07-11,1987,7,11,21.591092014107446,78.71179790839085
1475,ice_conc_nh_ease2-250_cdr-v2p0_198707121200.nc,1987-07-12,1987,7,12,19.26341603909776,78.51864146411715
1476,ice_conc_nh_ease2-250_cdr-v2p0_198707131200.nc,1987-07-13,1987,7,13,22.063545783556453,78.63581378254763
1477,ice_conc_nh_ease2-250_cdr-v2p0_198707141200.nc,1987-07-14,1987,7,14,19.09679422031266,78.48357968971864
1478,ice_conc_nh_ease2-250_cdr-v2p0_198707151200.nc,1987-07-15,1987,7,15,18.82544351446534,78.58266694938992
1479,ice_conc_nh_ease2-250_cdr-v2p0_198707161200.nc,1987-07-16,1987,7,16,18.949156203484886,78.4784090604136
1480,ice_conc_nh_ease2-250_cdr-v2p0_198707171200.nc,1987-07-17,1987,7,17,18.961771486910386,78.47923158294408
1481,ice_conc_nh_ease2-250_cdr-v2p0_198707181200.nc,1987-07-18,1987,7,18,18.457932835898198,78.53807884263014
1482,ice_conc_nh_ease2-250_cdr-v2p0_198707191200.nc,1987-07-19,1987,7,19,22.724420710299707,79.79620097348332
1483,ice_conc_nh_ease2-250_cdr-v2p0_198707201200.nc,1987-07-20,1987,7,20,19.1948558182698,78.68630975100785
1484,ice_conc_nh_ease2-250_cdr-v2p0_198707211200.nc,1987-07-21,1987,7,21,22.710641549300906,79.87183673714489
1485,ice_conc_nh_ease2-250_cdr-v2p0_198707221200.nc,1987-07-22,1987,7,22,18.604604910524657,80.16825091300402
1486,ice_conc_nh_ease2-250_cdr-v2p0_198707231200.nc,1987-07-23,1987,7,23,18.578370921129064,80.13820916487228
1487,ice_conc_nh_ease2-250_cdr-v2p0_198707241200.nc,1987-07-24,1987,7,24,18.05453618356201,80.11374685110611
1488,ice_conc_nh_ease2-250_cdr-v2p0_198707251200.nc,1987-07-25,1987,7,25,18.498209280940515,80.10989314414655
1489,ice_conc_nh_ease2-250_cdr-v2p0_198707261200.nc,1987-07-26,1987,7,26,17.853239888017754,80.10550149611882
1490,ice_conc_nh_ease2-250_cdr-v2p0_198707271200.nc,1987-07-27,1987,7,27,18.51236797515288,80.09318340612036
1491,ice_conc_nh_ease2-250_cdr-v2p0_198707281200.nc,1987-07-28,1987,7,28,18.883896108350807,79.95830502584795
1492,ice_conc_nh_ease2-250_cdr-v2p0_198707291200.nc,1987-07-29,1987,7,29,18.86423939507123,80.01540514245775
1493,ice_conc_nh_ease2-250_cdr-v2p0_198707301200.nc,1987-07-30,1987,7,30,18.873196668982644,80.04712971761387
1494,ice_conc_nh_ease2-250_cdr-v2p0_198707311200.nc,1987-07-31,1987,7,31,18.608782931286175,80.14825050022527
1495,ice_conc_nh_ease2-250_cdr-v2p0_198708011200.nc,1987-08-01,1987,8,1,18.60920065725949,80.19704643795599
1496,ice_conc_nh_ease2-250_cdr-v2p0_198708021200.nc,1987-08-02,1987,8,2,17.770846502768254,80.28052032931204
1497,ice_conc_nh_ease2-250_cdr-v2p0_198708031200.nc,1987-08-03,1987,8,3,17.944842628625576,80.4885843474597
1498,ice_conc_nh_ease2-250_cdr-v2p0_198708041200.nc,1987-08-04,1987,8,4,17.678091401541373,80.73869251769362
1499,ice_conc_nh_ease2-250_cdr-v2p0_198708051200.nc,1987-08-05,1987,8,5,17.096022446637793,80.86602911428432
1500,ice_conc_nh_ease2-250_cdr-v2p0_198708061200.nc,1987-08-06,1987,8,6,17.18165938271378,80.96356336821353
1501,ice_conc_nh_ease2-250_cdr-v2p0_198708071200.nc,1987-08-07,1987,8,7,17.442940359525032,80.85646103024122
1502,ice_conc_nh_ease2-250_cdr-v2p0_198708081200.nc,1987-08-08,1987,8,8,16.738892427870912,80.89413500055544
1503,ice_conc_nh_ease2-250_cdr-v2p0_198708091200.nc,1987-08-09,1987,8,9,16.776747088841006,80.75522141584855
1504,ice_conc_nh_ease2-250_cdr-v2p0_198708101200.nc,1987-08-10,1987,8,10,17.075100607263703,80.72987917923732
1505,ice_conc_nh_ease2-250_cdr-v2p0_198708111200.nc,1987-08-11,1987,8,11,17.69194460172484,80.67863308797521
1506,ice_conc_nh_ease2-250_cdr-v2p0_198708121200.nc,1987-08-12,1987,8,12,16.93535097526763,80.60836051223777
1507,ice_conc_nh_ease2-250_cdr-v2p0_198708131200.nc,1987-08-13,1987,8,13,16.769592076076535,80.49042111415413
1508,ice_conc_nh_ease2-250_cdr-v2p0_198708141200.nc,1987-08-14,1987,8,14,17.478201975648258,80.47234024736622
1509,ice_conc_nh_ease2-250_cdr-v2p0_198708151200.nc,1987-08-15,1987,8,15,17.399891561057597,80.41618445707324
1510,ice_conc_nh_ease2-250_cdr-v2p0_198708161200.nc,1987-08-16,1987,8,16,16.707115032420877,80.47625538549016
1511,ice_conc_nh_ease2-250_cdr-v2p0_198708171200.nc,1987-08-17,1987,8,17,17.309435058110395,80.51005451752515
1512,ice_conc_nh_ease2-250_cdr-v2p0_198708181200.nc,1987-08-18,1987,8,18,16.997306956222435,80.5657027587052
1513,ice_conc_nh_ease2-250_cdr-v2p0_198708191200.nc,1987-08-19,1987,8,19,17.115027405996518,80.55562099753804
1514,ice_conc_nh_ease2-250_cdr-v2p0_198708201200.nc,1987-08-20,1987,8,20,17.38983309735746,80.55416493948813
1515,ice_conc_nh_ease2-250_cdr-v2p0_198708211200.nc,1987-08-21,1987,8,21,16.748630219252803,80.45878155452674
1516,ice_conc_nh_ease2-250_cdr-v2p0_198708221200.nc,1987-08-22,1987,8,22,16.66795936193109,80.42821390221694
1517,ice_conc_nh_ease2-250_cdr-v2p0_198708231200.nc,1987-08-23,1987,8,23,16.56819955603133,80.39560947347888
1518,ice_conc_nh_ease2-250_cdr-v2p0_198708241200.nc,1987-08-24,1987,8,24,16.56819955603133,80.39560947347888
1519,ice_conc_nh_ease2-250_cdr-v2p0_198708271200.nc,1987-08-27,1987,8,27,16.887562534159084,80.44553128867886
1520,ice_conc_nh_ease2-250_cdr-v2p0_198708281200.nc,1987-08-28,1987,8,28,17.267065431226474,80.47964476616787
1521,ice_conc_nh_ease2-250_cdr-v2p0_198708291200.nc,1987-08-29,1987,8,29,16.970761697426074,80.47955333665688
1522,ice_conc_nh_ease2-250_cdr-v2p0_198708301200.nc,1987-08-30,1987,8,30,16.355329554232952,80.5253471666168
1523,ice_conc_nh_ease2-250_cdr-v2p0_198708311200.nc,1987-08-31,1987,8,31,16.621537027120766,80.5132577887249
1524,ice_conc_nh_ease2-250_cdr-v2p0_198709011200.nc,1987-09-01,1987,9,1,16.46204318548683,80.46234483060095
1525,ice_conc_nh_ease2-250_cdr-v2p0_198709021200.nc,1987-09-02,1987,9,2,17.3500703544972,80.46655502822229
1526,ice_conc_nh_ease2-250_cdr-v2p0_198709031200.nc,1987-09-03,1987,9,3,16.539462433815004,80.4243180164273
1527,ice_conc_nh_ease2-250_cdr-v2p0_198709041200.nc,1987-09-04,1987,9,4,16.250692462534698,80.46858119642813
1528,ice_conc_nh_ease2-250_cdr-v2p0_198709051200.nc,1987-09-05,1987,9,5,16.805845385936227,80.4487347691034
1529,ice_conc_nh_ease2-250_cdr-v2p0_198709061200.nc,1987-09-06,1987,9,6,16.514585318532642,80.43235228359151
1530,ice_conc_nh_ease2-250_cdr-v2p0_198709071200.nc,1987-09-07,1987,9,7,16.64881045556369,80.40850221516098
1531,ice_conc_nh_ease2-250_cdr-v2p0_198709081200.nc,1987-09-08,1987,9,8,16.504613561638962,80.44940741513314
1532,ice_conc_nh_ease2-250_cdr-v2p0_198709091200.nc,1987-09-09,1987,9,9,16.436915091223923,80.47974362365352
1533,ice_conc_nh_ease2-250_cdr-v2p0_198709101200.nc,1987-09-10,1987,9,10,16.30510446016397,80.51105596731016
1534,ice_conc_nh_ease2-250_cdr-v2p0_198709111200.nc,1987-09-11,1987,9,11,16.42358534793785,80.4825450567176
1535,ice_conc_nh_ease2-250_cdr-v2p0_198709121200.nc,1987-09-12,1987,9,12,15.957899438890738,80.50344143933069
1536,ice_conc_nh_ease2-250_cdr-v2p0_198709131200.nc,1987-09-13,1987,9,13,16.31333645690399,80.54746029883886
1537,ice_conc_nh_ease2-250_cdr-v2p0_198709141200.nc,1987-09-14,1987,9,14,17.082844796442746,80.56972770942964
1538,ice_conc_nh_ease2-250_cdr-v2p0_198709151200.nc,1987-09-15,1987,9,15,18.70033866182989,80.68096283844676
1539,ice_conc_nh_ease2-250_cdr-v2p0_198709161200.nc,1987-09-16,1987,9,16,18.34327311194239,80.68289064352982
1540,ice_conc_nh_ease2-250_cdr-v2p0_198709171200.nc,1987-09-17,1987,9,17,18.31764009798569,80.65340494798134
1541,ice_conc_nh_ease2-250_cdr-v2p0_198709181200.nc,1987-09-18,1987,9,18,19.457992984497672,80.5370104588367
1542,ice_conc_nh_ease2-250_cdr-v2p0_198709191200.nc,1987-09-19,1987,9,19,18.9642889931535,80.48464307775438
1543,ice_conc_nh_ease2-250_cdr-v2p0_198709201200.nc,1987-09-20,1987,9,20,18.49114164026458,80.4498830250043
1544,ice_conc_nh_ease2-250_cdr-v2p0_198709211200.nc,1987-09-21,1987,9,21,18.34445048334456,80.36741631402454
1545,ice_conc_nh_ease2-250_cdr-v2p0_198709221200.nc,1987-09-22,1987,9,22,19.07606668928279,80.29523515083496
1546,ice_conc_nh_ease2-250_cdr-v2p0_198709231200.nc,1987-09-23,1987,9,23,18.451294373801954,80.02396315087071
1547,ice_conc_nh_ease2-250_cdr-v2p0_198709241200.nc,1987-09-24,1987,9,24,18.85708610640183,80.1653483383741
1548,ice_conc_nh_ease2-250_cdr-v2p0_198709251200.nc,1987-09-25,1987,9,25,19.56023086409925,80.1970011124338
1549,ice_conc_nh_ease2-250_cdr-v2p0_198709261200.nc,1987-09-26,1987,9,26,19.32967995010448,80.17145069376456
1550,ice_conc_nh_ease2-250_cdr-v2p0_198709271200.nc,1987-09-27,1987,9,27,18.949536660354784,80.11322539850929
1551,ice_conc_nh_ease2-250_cdr-v2p0_198709281200.nc,1987-09-28,1987,9,28,19.16076088554118,80.13522249625524
1552,ice_conc_nh_ease2-250_cdr-v2p0_198709291200.nc,1987-09-29,1987,9,29,19.10400507406856,80.18527286062685
1553,ice_conc_nh_ease2-250_cdr-v2p0_198709301200.nc,1987-09-30,1987,9,30,19.326742742938993,80.12932158295082
1554,ice_conc_nh_ease2-250_cdr-v2p0_198710011200.nc,1987-10-01,1987,10,1,20.583111799692333,79.76449940487518
1555,ice_conc_nh_ease2-250_cdr-v2p0_198710021200.nc,1987-10-02,1987,10,2,20.87339619296652,79.74191074077667
1556,ice_conc_nh_ease2-250_cdr-v2p0_198710031200.nc,1987-10-03,1987,10,3,20.634290594751693,79.68344241529083
1557,ice_conc_nh_ease2-250_cdr-v2p0_198710041200.nc,1987-10-04,1987,10,4,19.98470958417723,79.68199749833435
1558,ice_conc_nh_ease2-250_cdr-v2p0_198710051200.nc,1987-10-05,1987,10,5,20.490135310090846,79.6973569732986
1559,ice_conc_nh_ease2-250_cdr-v2p0_198710081200.nc,1987-10-08,1987,10,8,20.98443746292814,79.4282155791518
1560,ice_conc_nh_ease2-250_cdr-v2p0_198710091200.nc,1987-10-09,1987,10,9,20.98443746292814,79.4282155791518
1561,ice_conc_nh_ease2-250_cdr-v2p0_198710101200.nc,1987-10-10,1987,10,10,21.117938067218947,79.44394352546023
1562,ice_conc_nh_ease2-250_cdr-v2p0_198710111200.nc,1987-10-11,1987,10,11,21.08413761005892,79.40572851614439
1563,ice_conc_nh_ease2-250_cdr-v2p0_198710121200.nc,1987-10-12,1987,10,12,20.941040679002946,79.38216015479993
1564,ice_conc_nh_ease2-250_cdr-v2p0_198710131200.nc,1987-10-13,1987,10,13,19.834117989506545,79.08502876990036
1565,ice_conc_nh_ease2-250_cdr-v2p0_198710141200.nc,1987-10-14,1987,10,14,20.736768187191096,79.34035846787746
1566,ice_conc_nh_ease2-250_cdr-v2p0_198710151200.nc,1987-10-15,1987,10,15,20.62508949859224,79.30571501693207
1567,ice_conc_nh_ease2-250_cdr-v2p0_198710161200.nc,1987-10-16,1987,10,16,19.41651378459144,79.08963797647259
1568,ice_conc_nh_ease2-250_cdr-v2p0_198710171200.nc,1987-10-17,1987,10,17,20.0819555307977,78.67383982950017
1569,ice_conc_nh_ease2-250_cdr-v2p0_198710181200.nc,1987-10-18,1987,10,18,17.77578682135193,78.29912940050346
1570,ice_conc_nh_ease2-250_cdr-v2p0_198710191200.nc,1987-10-19,1987,10,19,20.17223917614916,78.55234257713752
1571,ice_conc_nh_ease2-250_cdr-v2p0_198710201200.nc,1987-10-20,1987,10,20,20.39988941844294,78.48062314596494
1572,ice_conc_nh_ease2-250_cdr-v2p0_198710211200.nc,1987-10-21,1987,10,21,18.31182256178267,78.13638238700332
1573,ice_conc_nh_ease2-250_cdr-v2p0_198710221200.nc,1987-10-22,1987,10,22,17.984298952794255,78.11142571055107
1574,ice_conc_nh_ease2-250_cdr-v2p0_198710231200.nc,1987-10-23,1987,10,23,18.37186517563048,78.1847497052233
1575,ice_conc_nh_ease2-250_cdr-v2p0_198710241200.nc,1987-10-24,1987,10,24,17.910259199744985,78.42154899979762
1576,ice_conc_nh_ease2-250_cdr-v2p0_198710251200.nc,1987-10-25,1987,10,25,17.94397199046161,78.44332671812455
1577,ice_conc_nh_ease2-250_cdr-v2p0_198710261200.nc,1987-10-26,1987,10,26,17.975616950769354,78.46264997840959
1578,ice_conc_nh_ease2-250_cdr-v2p0_198710271200.nc,1987-10-27,1987,10,27,17.741548997301898,78.44785160987567
1579,ice_conc_nh_ease2-250_cdr-v2p0_198710281200.nc,1987-10-28,1987,10,28,17.828382732154285,78.45707444860015
1580,ice_conc_nh_ease2-250_cdr-v2p0_198710291200.nc,1987-10-29,1987,10,29,17.352332018654124,78.49915914565496
1581,ice_conc_nh_ease2-250_cdr-v2p0_198710301200.nc,1987-10-30,1987,10,30,17.37137427934072,78.4765205703222
1582,ice_conc_nh_ease2-250_cdr-v2p0_198710311200.nc,1987-10-31,1987,10,31,18.6669151796381,78.83307888773508
1583,ice_conc_nh_ease2-250_cdr-v2p0_198711011200.nc,1987-11-01,1987,11,1,17.020866403045666,78.68063831054316
1584,ice_conc_nh_ease2-250_cdr-v2p0_198711021200.nc,1987-11-02,1987,11,2,17.251930550810147,78.73270232112594
1585,ice_conc_nh_ease2-250_cdr-v2p0_198711031200.nc,1987-11-03,1987,11,3,17.09930334480368,78.81690714898934
1586,ice_conc_nh_ease2-250_cdr-v2p0_198711041200.nc,1987-11-04,1987,11,4,16.986502926292214,78.79112094411575
1587,ice_conc_nh_ease2-250_cdr-v2p0_198711051200.nc,1987-11-05,1987,11,5,16.8782658134615,78.66938602961282
1588,ice_conc_nh_ease2-250_cdr-v2p0_198711061200.nc,1987-11-06,1987,11,6,17.800715098665066,78.19499782277259
1589,ice_conc_nh_ease2-250_cdr-v2p0_198711071200.nc,1987-11-07,1987,11,7,18.022630474986848,78.09766660651387
1590,ice_conc_nh_ease2-250_cdr-v2p0_198711081200.nc,1987-11-08,1987,11,8,17.779023525561705,78.07271879919745
1591,ice_conc_nh_ease2-250_cdr-v2p0_198711091200.nc,1987-11-09,1987,11,9,17.851700036844882,78.02989966745858
1592,ice_conc_nh_ease2-250_cdr-v2p0_198711101200.nc,1987-11-10,1987,11,10,19.82195093155255,78.13847497307815
1593,ice_conc_nh_ease2-250_cdr-v2p0_198711111200.nc,1987-11-11,1987,11,11,37.77474348729821,64.12633377100568
1594,ice_conc_nh_ease2-250_cdr-v2p0_198711121200.nc,1987-11-12,1987,11,12,18.55987885812033,78.07447019784945
1595,ice_conc_nh_ease2-250_cdr-v2p0_198711131200.nc,1987-11-13,1987,11,13,18.34358104210019,77.98696166192066
1596,ice_conc_nh_ease2-250_cdr-v2p0_198711141200.nc,1987-11-14,1987,11,14,37.77474348729821,64.12633377100568
1597,ice_conc_nh_ease2-250_cdr-v2p0_198711151200.nc,1987-11-15,1987,11,15,37.49747617014395,64.08908655608738
1598,ice_conc_nh_ease2-250_cdr-v2p0_198711161200.nc,1987-11-16,1987,11,16,37.49747617014395,64.08908655608738
