,filename,date,year,month,day,lon_50,lat_50
4881,ice_conc_nh_ease2-250_cdr-v2p0_199701191200.nc,1997-01-19,1997,1,19,20.146873671118055,77.33179133671159
4882,ice_conc_nh_ease2-250_cdr-v2p0_199701201200.nc,1997-01-20,1997,1,20,21.14082034570733,77.27188565429432
4883,ice_conc_nh_ease2-250_cdr-v2p0_199701211200.nc,1997-01-21,1997,1,21,21.281236965061872,77.16787365097922
4884,ice_conc_nh_ease2-250_cdr-v2p0_199701221200.nc,1997-01-22,1997,1,22,19.846067285251415,77.09110704878032
4885,ice_conc_nh_ease2-250_cdr-v2p0_199701231200.nc,1997-01-23,1997,1,23,20.086038796641887,76.86508010991182
4886,ice_conc_nh_ease2-250_cdr-v2p0_199701241200.nc,1997-01-24,1997,1,24,21.159343260533248,77.0819349941179
4887,ice_conc_nh_ease2-250_cdr-v2p0_199701251200.nc,1997-01-25,1997,1,25,20.245123077256906,77.48984681730296
4888,ice_conc_nh_ease2-250_cdr-v2p0_199701261200.nc,1997-01-26,1997,1,26,19.834139080368924,77.86715094268659
4889,ice_conc_nh_ease2-250_cdr-v2p0_199701271200.nc,1997-01-27,1997,1,27,19.924692479067595,77.80874706316989
4890,ice_conc_nh_ease2-250_cdr-v2p0_199701281200.nc,1997-01-28,1997,1,28,21.481626532446832,77.49507657386765
4891,ice_conc_nh_ease2-250_cdr-v2p0_199701291200.nc,1997-01-29,1997,1,29,21.027714707969842,77.43789404408453
4892,ice_conc_nh_ease2-250_cdr-v2p0_199701301200.nc,1997-01-30,1997,1,30,21.20216426624932,77.35442699378729
4893,ice_conc_nh_ease2-250_cdr-v2p0_199701311200.nc,1997-01-31,1997,1,31,20.065043851849843,76.99832189667059
4894,ice_conc_nh_ease2-250_cdr-v2p0_199702011200.nc,1997-02-01,1997,2,1,20.19046841670355,77.03375782597756
4895,ice_conc_nh_ease2-250_cdr-v2p0_199702021200.nc,1997-02-02,1997,2,2,20.41657607921776,76.94091545350449
4896,ice_conc_nh_ease2-250_cdr-v2p0_199702031200.nc,1997-02-03,1997,2,3,20.232094068345287,76.93480070195977
4897,ice_conc_nh_ease2-250_cdr-v2p0_199702041200.nc,1997-02-04,1997,2,4,20.7299011951812,76.80608725360523
4898,ice_conc_nh_ease2-250_cdr-v2p0_199702051200.nc,1997-02-05,1997,2,5,19.700327201767724,76.83613733069224
4899,ice_conc_nh_ease2-250_cdr-v2p0_199702061200.nc,1997-02-06,1997,2,6,20.144291346680404,76.6748127602979
4900,ice_conc_nh_ease2-250_cdr-v2p0_199702071200.nc,1997-02-07,1997,2,7,20.35845748009266,76.53970468912459
4901,ice_conc_nh_ease2-250_cdr-v2p0_199702081200.nc,1997-02-08,1997,2,8,20.152897337481036,76.56045576454638
4902,ice_conc_nh_ease2-250_cdr-v2p0_199702091200.nc,1997-02-09,1997,2,9,20.236312187570945,76.67563188133714
4903,ice_conc_nh_ease2-250_cdr-v2p0_199702101200.nc,1997-02-10,1997,2,10,20.63456657334692,76.68493554466507
4904,ice_conc_nh_ease2-250_cdr-v2p0_199702111200.nc,1997-02-11,1997,2,11,20.14750546869801,76.76566882586484
4905,ice_conc_nh_ease2-250_cdr-v2p0_199702121200.nc,1997-02-12,1997,2,12,20.386258253741357,76.72053349218784
4906,ice_conc_nh_ease2-250_cdr-v2p0_199702131200.nc,1997-02-13,1997,2,13,20.206663664454624,76.72668854065894
4907,ice_conc_nh_ease2-250_cdr-v2p0_199702141200.nc,1997-02-14,1997,2,14,20.046324817032822,76.79061455734083
4908,ice_conc_nh_ease2-250_cdr-v2p0_199702151200.nc,1997-02-15,1997,2,15,20.09046950841342,76.7889355648236
4909,ice_conc_nh_ease2-250_cdr-v2p0_199702161200.nc,1997-02-16,1997,2,16,20.13384029725029,76.770931688635
4910,ice_conc_nh_ease2-250_cdr-v2p0_199702171200.nc,1997-02-17,1997,2,17,20.945688006390032,76.72202338698897
4911,ice_conc_nh_ease2-250_cdr-v2p0_199702181200.nc,1997-02-18,1997,2,18,20.301544489419186,76.90691883517081
4912,ice_conc_nh_ease2-250_cdr-v2p0_199702191200.nc,1997-02-19,1997,2,19,19.94725609745968,77.49850468841434
4913,ice_conc_nh_ease2-250_cdr-v2p0_199702201200.nc,1997-02-20,1997,2,20,19.994513488530824,77.6467051928388
4914,ice_conc_nh_ease2-250_cdr-v2p0_199702211200.nc,1997-02-21,1997,2,21,19.901382914048632,77.79934130925389
4915,ice_conc_nh_ease2-250_cdr-v2p0_199702221200.nc,1997-02-22,1997,2,22,19.8163194486373,77.91704830920803
4916,ice_conc_nh_ease2-250_cdr-v2p0_199702231200.nc,1997-02-23,1997,2,23,19.169376537833298,78.14217608859646
4917,ice_conc_nh_ease2-250_cdr-v2p0_199702241200.nc,1997-02-24,1997,2,24,19.4640424221938,77.59242718919411
4918,ice_conc_nh_ease2-250_cdr-v2p0_199702251200.nc,1997-02-25,1997,2,25,19.02388376453487,78.17995013495494
4919,ice_conc_nh_ease2-250_cdr-v2p0_199702261200.nc,1997-02-26,1997,2,26,19.562426937152164,77.97841746849224
4920,ice_conc_nh_ease2-250_cdr-v2p0_199702271200.nc,1997-02-27,1997,2,27,19.6332423007376,77.97028563540825
4921,ice_conc_nh_ease2-250_cdr-v2p0_199702281200.nc,1997-02-28,1997,2,28,18.440105736264798,77.88066269305236
4922,ice_conc_nh_ease2-250_cdr-v2p0_199703011200.nc,1997-03-01,1997,3,1,20.541762204358577,77.73483737890848
4923,ice_conc_nh_ease2-250_cdr-v2p0_199703021200.nc,1997-03-02,1997,3,2,20.533384336683486,77.84545044900553
4924,ice_conc_nh_ease2-250_cdr-v2p0_199703031200.nc,1997-03-03,1997,3,3,18.326182112737367,78.06416471270835
4925,ice_conc_nh_ease2-250_cdr-v2p0_199703041200.nc,1997-03-04,1997,3,4,18.287717530844787,78.10771081992576
4926,ice_conc_nh_ease2-250_cdr-v2p0_199703051200.nc,1997-03-05,1997,3,5,35.09681400915432,65.64052420590632
4927,ice_conc_nh_ease2-250_cdr-v2p0_199703061200.nc,1997-03-06,1997,3,6,18.024813880457344,78.67371121590162
4928,ice_conc_nh_ease2-250_cdr-v2p0_199703071200.nc,1997-03-07,1997,3,7,18.002980629150212,78.70585643664887
4929,ice_conc_nh_ease2-250_cdr-v2p0_199703081200.nc,1997-03-08,1997,3,8,35.09681400915432,65.64052420590632
4930,ice_conc_nh_ease2-250_cdr-v2p0_199703091200.nc,1997-03-09,1997,3,9,19.115351033212022,78.59746042340458
4931,ice_conc_nh_ease2-250_cdr-v2p0_199703101200.nc,1997-03-10,1997,3,10,19.44394547106647,77.93883290719721
4932,ice_conc_nh_ease2-250_cdr-v2p0_199703111200.nc,1997-03-11,1997,3,11,21.349522307076906,77.71999294131393
4933,ice_conc_nh_ease2-250_cdr-v2p0_199703121200.nc,1997-03-12,1997,3,12,20.772215707222326,77.64531668477176
4934,ice_conc_nh_ease2-250_cdr-v2p0_199703131200.nc,1997-03-13,1997,3,13,19.854088432217903,77.2749314151341
4935,ice_conc_nh_ease2-250_cdr-v2p0_199703141200.nc,1997-03-14,1997,3,14,20.912805158670725,77.13358054280107
4936,ice_conc_nh_ease2-250_cdr-v2p0_199703151200.nc,1997-03-15,1997,3,15,21.09273974490995,77.11474388515634
4937,ice_conc_nh_ease2-250_cdr-v2p0_199703161200.nc,1997-03-16,1997,3,16,20.018901265340904,77.22462289435151
4938,ice_conc_nh_ease2-250_cdr-v2p0_199703171200.nc,1997-03-17,1997,3,17,20.496772579119607,77.09889828857375
4939,ice_conc_nh_ease2-250_cdr-v2p0_199703181200.nc,1997-03-18,1997,3,18,20.054462425516736,77.11410610067179
4940,ice_conc_nh_ease2-250_cdr-v2p0_199703191200.nc,1997-03-19,1997,3,19,19.997520723213466,77.09243846316453
4941,ice_conc_nh_ease2-250_cdr-v2p0_199703201200.nc,1997-03-20,1997,3,20,20.027202210700082,77.1195353599341
4942,ice_conc_nh_ease2-250_cdr-v2p0_199703211200.nc,1997-03-21,1997,3,21,19.91612753945503,77.13026322418825
4943,ice_conc_nh_ease2-250_cdr-v2p0_199703221200.nc,1997-03-22,1997,3,22,19.375141623995553,77.1614383211772
4944,ice_conc_nh_ease2-250_cdr-v2p0_199703231200.nc,1997-03-23,1997,3,23,19.434474283901654,77.09645700211826
4945,ice_conc_nh_ease2-250_cdr-v2p0_199703241200.nc,1997-03-24,1997,3,24,20.854276939981503,77.26181954251113
4946,ice_conc_nh_ease2-250_cdr-v2p0_199703251200.nc,1997-03-25,1997,3,25,21.1737483304344,77.3744762179503
4947,ice_conc_nh_ease2-250_cdr-v2p0_199703261200.nc,1997-03-26,1997,3,26,20.9014001917469,77.63472448099702
4948,ice_conc_nh_ease2-250_cdr-v2p0_199703271200.nc,1997-03-27,1997,3,27,19.06987631836303,77.9755999410434
4949,ice_conc_nh_ease2-250_cdr-v2p0_199703281200.nc,1997-03-28,1997,3,28,18.237486909059193,78.1146763584488
4950,ice_conc_nh_ease2-250_cdr-v2p0_199703291200.nc,1997-03-29,1997,3,29,35.09681400915432,65.64052420590632
4951,ice_conc_nh_ease2-250_cdr-v2p0_199703301200.nc,1997-03-30,1997,3,30,17.891406480647554,78.24577682050055
4952,ice_conc_nh_ease2-250_cdr-v2p0_199703311200.nc,1997-03-31,1997,3,31,17.623888565642066,78.31252978270976
4953,ice_conc_nh_ease2-250_cdr-v2p0_199704011200.nc,1997-04-01,1997,4,1,18.93240898099195,78.12628315595823
4954,ice_conc_nh_ease2-250_cdr-v2p0_199704021200.nc,1997-04-02,1997,4,2,20.361490621980575,77.81643318661746
4955,ice_conc_nh_ease2-250_cdr-v2p0_199704031200.nc,1997-04-03,1997,4,3,20.578148438125993,77.69287906303015
4956,ice_conc_nh_ease2-250_cdr-v2p0_199704041200.nc,1997-04-04,1997,4,4,21.08813441603827,77.52597161560038
4957,ice_conc_nh_ease2-250_cdr-v2p0_199704051200.nc,1997-04-05,1997,4,5,19.206339855650285,77.52516726548909
4958,ice_conc_nh_ease2-250_cdr-v2p0_199704061200.nc,1997-04-06,1997,4,6,19.52427826327272,77.39185368966096
4959,ice_conc_nh_ease2-250_cdr-v2p0_199704071200.nc,1997-04-07,1997,4,7,19.507291325656603,77.35353709377165
4960,ice_conc_nh_ease2-250_cdr-v2p0_199704081200.nc,1997-04-08,1997,4,8,19.85157544737469,77.31640281451122
4961,ice_conc_nh_ease2-250_cdr-v2p0_199704091200.nc,1997-04-09,1997,4,9,19.9173149314608,77.62140125413652
4962,ice_conc_nh_ease2-250_cdr-v2p0_199704101200.nc,1997-04-10,1997,4,10,20.915614702747877,77.46997151265677
4963,ice_conc_nh_ease2-250_cdr-v2p0_199704111200.nc,1997-04-11,1997,4,11,20.90017163261268,77.44101771814093
4964,ice_conc_nh_ease2-250_cdr-v2p0_199704121200.nc,1997-04-12,1997,4,12,19.588776365538617,77.78379905606387
4965,ice_conc_nh_ease2-250_cdr-v2p0_199704131200.nc,1997-04-13,1997,4,13,19.14591687266469,78.0231128554711
4966,ice_conc_nh_ease2-250_cdr-v2p0_199704141200.nc,1997-04-14,1997,4,14,19.082679136268652,77.9769533137914
4967,ice_conc_nh_ease2-250_cdr-v2p0_199704151200.nc,1997-04-15,1997,4,15,19.23785742319205,78.00100584605048
4968,ice_conc_nh_ease2-250_cdr-v2p0_199704161200.nc,1997-04-16,1997,4,16,19.79514587644554,78.15920550474098
4969,ice_conc_nh_ease2-250_cdr-v2p0_199704171200.nc,1997-04-17,1997,4,17,18.81405870664923,78.01967062505639
4970,ice_conc_nh_ease2-250_cdr-v2p0_199704181200.nc,1997-04-18,1997,4,18,18.725519299802784,77.85429462015487
4971,ice_conc_nh_ease2-250_cdr-v2p0_199704191200.nc,1997-04-19,1997,4,19,19.843502532277352,77.65905595181393
4972,ice_conc_nh_ease2-250_cdr-v2p0_199704201200.nc,1997-04-20,1997,4,20,21.157398886519573,77.41968779611028
4973,ice_conc_nh_ease2-250_cdr-v2p0_199704211200.nc,1997-04-21,1997,4,21,20.541716240854097,77.51482227540772
4974,ice_conc_nh_ease2-250_cdr-v2p0_199704221200.nc,1997-04-22,1997,4,22,20.148868175512316,77.12079420169825
4975,ice_conc_nh_ease2-250_cdr-v2p0_199704231200.nc,1997-04-23,1997,4,23,20.665412782535956,77.08689566277808
4976,ice_conc_nh_ease2-250_cdr-v2p0_199704241200.nc,1997-04-24,1997,4,24,20.607599769954156,77.11185989148346
4977,ice_conc_nh_ease2-250_cdr-v2p0_199704251200.nc,1997-04-25,1997,4,25,20.42241703567021,77.0699816987477
4978,ice_conc_nh_ease2-250_cdr-v2p0_199704261200.nc,1997-04-26,1997,4,26,20.4681910490969,77.0137666733011
4979,ice_conc_nh_ease2-250_cdr-v2p0_199704271200.nc,1997-04-27,1997,4,27,20.50983025131664,76.98304100414387
4980,ice_conc_nh_ease2-250_cdr-v2p0_199704281200.nc,1997-04-28,1997,4,28,20.528009442441874,76.97866965707492
4981,ice_conc_nh_ease2-250_cdr-v2p0_199704291200.nc,1997-04-29,1997,4,29,20.409475620620352,76.94393412401716
4982,ice_conc_nh_ease2-250_cdr-v2p0_199704301200.nc,1997-04-30,1997,4,30,20.04748273906705,76.99220299852057
4983,ice_conc_nh_ease2-250_cdr-v2p0_199705011200.nc,1997-05-01,1997,5,1,20.443061036896655,76.94211288936219
4984,ice_conc_nh_ease2-250_cdr-v2p0_199705021200.nc,1997-05-02,1997,5,2,19.729487609878117,77.14570544519101
4985,ice_conc_nh_ease2-250_cdr-v2p0_199705031200.nc,1997-05-03,1997,5,3,36.02510857427995,65.21139256867104
4986,ice_conc_nh_ease2-250_cdr-v2p0_199705041200.nc,1997-05-04,1997,5,4,18.55975407199768,77.75597124770893
4987,ice_conc_nh_ease2-250_cdr-v2p0_199705051200.nc,1997-05-05,1997,5,5,19.6008386753751,77.77162128578694
4988,ice_conc_nh_ease2-250_cdr-v2p0_199705061200.nc,1997-05-06,1997,5,6,18.276952758810996,77.87917820559632
4989,ice_conc_nh_ease2-250_cdr-v2p0_199705071200.nc,1997-05-07,1997,5,7,18.21789295808177,78.09597065266536
4990,ice_conc_nh_ease2-250_cdr-v2p0_199705081200.nc,1997-05-08,1997,5,8,18.059868459353943,78.18672682945301
4991,ice_conc_nh_ease2-250_cdr-v2p0_199705091200.nc,1997-05-09,1997,5,9,18.010769699997006,78.14337541163289
4992,ice_conc_nh_ease2-250_cdr-v2p0_199705101200.nc,1997-05-10,1997,5,10,18.250281558431187,78.14302740798495
4993,ice_conc_nh_ease2-250_cdr-v2p0_199705111200.nc,1997-05-11,1997,5,11,17.963843010051445,78.13662390988549
4994,ice_conc_nh_ease2-250_cdr-v2p0_199705121200.nc,1997-05-12,1997,5,12,17.927817877260736,78.14838618656779
4995,ice_conc_nh_ease2-250_cdr-v2p0_199705131200.nc,1997-05-13,1997,5,13,18.168742524139198,78.0164816514304
4996,ice_conc_nh_ease2-250_cdr-v2p0_199705141200.nc,1997-05-14,1997,5,14,19.43605319660722,77.9081677205779
4997,ice_conc_nh_ease2-250_cdr-v2p0_199705151200.nc,1997-05-15,1997,5,15,19.54191591269475,77.86498118226875
4998,ice_conc_nh_ease2-250_cdr-v2p0_199705161200.nc,1997-05-16,1997,5,16,19.53240459021255,77.8569824659752
4999,ice_conc_nh_ease2-250_cdr-v2p0_199705171200.nc,1997-05-17,1997,5,17,19.628152412746,77.89497853980812
5000,ice_conc_nh_ease2-250_cdr-v2p0_199705181200.nc,1997-05-18,1997,5,18,19.386378748702978,77.81727117359978
5001,ice_conc_nh_ease2-250_cdr-v2p0_199705191200.nc,1997-05-19,1997,5,19,17.89314405486007,77.9339820591769
5002,ice_conc_nh_ease2-250_cdr-v2p0_199705201200.nc,1997-05-20,1997,5,20,17.85465283295017,77.91179981805715
5003,ice_conc_nh_ease2-250_cdr-v2p0_199705211200.nc,1997-05-21,1997,5,21,17.8855018950647,77.84871480496915
5004,ice_conc_nh_ease2-250_cdr-v2p0_199705221200.nc,1997-05-22,1997,5,22,19.421714435957426,77.71414175189565
5005,ice_conc_nh_ease2-250_cdr-v2p0_199705231200.nc,1997-05-23,1997,5,23,18.25710710177576,77.86182300088517
5006,ice_conc_nh_ease2-250_cdr-v2p0_199705241200.nc,1997-05-24,1997,5,24,19.452913954259444,77.80550775687804
5007,ice_conc_nh_ease2-250_cdr-v2p0_199705251200.nc,1997-05-25,1997,5,25,19.580650544913127,77.78408870708638
5008,ice_conc_nh_ease2-250_cdr-v2p0_199705261200.nc,1997-05-26,1997,5,26,18.2859709300158,77.80623583356238
5009,ice_conc_nh_ease2-250_cdr-v2p0_199705271200.nc,1997-05-27,1997,5,27,18.265883045359324,77.79749757861924
5010,ice_conc_nh_ease2-250_cdr-v2p0_199705281200.nc,1997-05-28,1997,5,28,19.713337695803315,77.73369139337586
5011,ice_conc_nh_ease2-250_cdr-v2p0_199705291200.nc,1997-05-29,1997,5,29,19.881523588245056,77.8068790915082
5012,ice_conc_nh_ease2-250_cdr-v2p0_199705301200.nc,1997-05-30,1997,5,30,19.839036846886422,77.88674307602145
5013,ice_conc_nh_ease2-250_cdr-v2p0_199705311200.nc,1997-05-31,1997,5,31,19.76808494728126,78.05232511529785
5014,ice_conc_nh_ease2-250_cdr-v2p0_199706011200.nc,1997-06-01,1997,6,1,19.920434971056412,78.02864994706798
5015,ice_conc_nh_ease2-250_cdr-v2p0_199706021200.nc,1997-06-02,1997,6,2,20.339033518524978,77.97156022136144
5016,ice_conc_nh_ease2-250_cdr-v2p0_199706031200.nc,1997-06-03,1997,6,3,20.10257279427169,77.8737928832199
5017,ice_conc_nh_ease2-250_cdr-v2p0_199706041200.nc,1997-06-04,1997,6,4,20.153450713991763,77.83491248146238
5018,ice_conc_nh_ease2-250_cdr-v2p0_199706051200.nc,1997-06-05,1997,6,5,20.141708613656252,77.82985716101271
5019,ice_conc_nh_ease2-250_cdr-v2p0_199706061200.nc,1997-06-06,1997,6,6,18.755531895559013,77.74519010161296
5020,ice_conc_nh_ease2-250_cdr-v2p0_199706071200.nc,1997-06-07,1997,6,7,18.772265436376557,77.7013735475196
5021,ice_conc_nh_ease2-250_cdr-v2p0_199706081200.nc,1997-06-08,1997,6,8,19.053163440765985,77.61862238712791
5022,ice_conc_nh_ease2-250_cdr-v2p0_199706091200.nc,1997-06-09,1997,6,9,19.131832377774643,77.61720179501573
5023,ice_conc_nh_ease2-250_cdr-v2p0_199706101200.nc,1997-06-10,1997,6,10,19.135172263521703,77.66229347892069
5024,ice_conc_nh_ease2-250_cdr-v2p0_199706111200.nc,1997-06-11,1997,6,11,19.127236563691586,77.74587091804814
5025,ice_conc_nh_ease2-250_cdr-v2p0_199706121200.nc,1997-06-12,1997,6,12,18.926049529134193,77.75628881277093
5026,ice_conc_nh_ease2-250_cdr-v2p0_199706131200.nc,1997-06-13,1997,6,13,19.35048920706787,77.74472701612707
5027,ice_conc_nh_ease2-250_cdr-v2p0_199706141200.nc,1997-06-14,1997,6,14,19.204956567095174,77.74869878303583
5028,ice_conc_nh_ease2-250_cdr-v2p0_199706151200.nc,1997-06-15,1997,6,15,19.268860754569594,77.79497917730446
5029,ice_conc_nh_ease2-250_cdr-v2p0_199706161200.nc,1997-06-16,1997,6,16,19.178653183996953,77.82493327526579
5030,ice_conc_nh_ease2-250_cdr-v2p0_199706171200.nc,1997-06-17,1997,6,17,19.440879955188276,77.74918603021355
5031,ice_conc_nh_ease2-250_cdr-v2p0_199706181200.nc,1997-06-18,1997,6,18,19.62136208566737,77.7278467567874
5032,ice_conc_nh_ease2-250_cdr-v2p0_199706191200.nc,1997-06-19,1997,6,19,21.329305061808718,77.94935181396
5033,ice_conc_nh_ease2-250_cdr-v2p0_199706201200.nc,1997-06-20,1997,6,20,19.4923759508289,77.7619890518145
5034,ice_conc_nh_ease2-250_cdr-v2p0_199706211200.nc,1997-06-21,1997,6,21,19.396931028673944,77.82707796777487
5035,ice_conc_nh_ease2-250_cdr-v2p0_199706221200.nc,1997-06-22,1997,6,22,19.356674932182674,77.81910772523227
5036,ice_conc_nh_ease2-250_cdr-v2p0_199706231200.nc,1997-06-23,1997,6,23,19.37715658355039,77.85790029396756
5037,ice_conc_nh_ease2-250_cdr-v2p0_199706241200.nc,1997-06-24,1997,6,24,20.602661116050918,77.84679500811482
5038,ice_conc_nh_ease2-250_cdr-v2p0_199706251200.nc,1997-06-25,1997,6,25,19.660277737161973,77.89388627901896
5039,ice_conc_nh_ease2-250_cdr-v2p0_199706261200.nc,1997-06-26,1997,6,26,19.580012485121387,77.94810137217947
5040,ice_conc_nh_ease2-250_cdr-v2p0_199706271200.nc,1997-06-27,1997,6,27,19.31360592809073,78.04198646398217
5041,ice_conc_nh_ease2-250_cdr-v2p0_199706281200.nc,1997-06-28,1997,6,28,19.50783624015299,78.038725703134
5042,ice_conc_nh_ease2-250_cdr-v2p0_199706291200.nc,1997-06-29,1997,6,29,18.11882372476615,78.34921384546732
5043,ice_conc_nh_ease2-250_cdr-v2p0_199706301200.nc,1997-06-30,1997,6,30,18.35128219581383,78.40519852290981
5044,ice_conc_nh_ease2-250_cdr-v2p0_199707011200.nc,1997-07-01,1997,7,1,18.218473355098563,78.40234081048672
5045,ice_conc_nh_ease2-250_cdr-v2p0_199707021200.nc,1997-07-02,1997,7,2,21.896077533182606,78.40326895203579
5046,ice_conc_nh_ease2-250_cdr-v2p0_199707031200.nc,1997-07-03,1997,7,3,21.738264979733728,78.42512865199126
5047,ice_conc_nh_ease2-250_cdr-v2p0_199707041200.nc,1997-07-04,1997,7,4,22.4054308044691,78.45606319356052
5048,ice_conc_nh_ease2-250_cdr-v2p0_199707051200.nc,1997-07-05,1997,7,5,21.4385301730796,78.49874990625594
5049,ice_conc_nh_ease2-250_cdr-v2p0_199707061200.nc,1997-07-06,1997,7,6,23.65687671271725,78.88600537582626
5050,ice_conc_nh_ease2-250_cdr-v2p0_199707071200.nc,1997-07-07,1997,7,7,23.74511070673222,78.85779667574133
5051,ice_conc_nh_ease2-250_cdr-v2p0_199707081200.nc,1997-07-08,1997,7,8,23.39839667710289,78.64025878696579
5052,ice_conc_nh_ease2-250_cdr-v2p0_199707091200.nc,1997-07-09,1997,7,9,22.721708743489614,78.71595760946425
5053,ice_conc_nh_ease2-250_cdr-v2p0_199707101200.nc,1997-07-10,1997,7,10,23.164735684734914,79.23138320487317
5054,ice_conc_nh_ease2-250_cdr-v2p0_199707111200.nc,1997-07-11,1997,7,11,22.93464723099544,78.87618070313218
5055,ice_conc_nh_ease2-250_cdr-v2p0_199707121200.nc,1997-07-12,1997,7,12,23.260808613310775,79.06166696775341
5056,ice_conc_nh_ease2-250_cdr-v2p0_199707131200.nc,1997-07-13,1997,7,13,23.158436684587212,79.12285081444237
5057,ice_conc_nh_ease2-250_cdr-v2p0_199707141200.nc,1997-07-14,1997,7,14,23.649764450491844,79.15805277009757
5058,ice_conc_nh_ease2-250_cdr-v2p0_199707151200.nc,1997-07-15,1997,7,15,21.202743760603063,79.5146104550874
5059,ice_conc_nh_ease2-250_cdr-v2p0_199707161200.nc,1997-07-16,1997,7,16,21.798024769039607,79.48454681962538
5060,ice_conc_nh_ease2-250_cdr-v2p0_199707171200.nc,1997-07-17,1997,7,17,19.108471890034735,80.11434876087341
5061,ice_conc_nh_ease2-250_cdr-v2p0_199707181200.nc,1997-07-18,1997,7,18,19.110247386506195,80.1497381613687
5062,ice_conc_nh_ease2-250_cdr-v2p0_199707191200.nc,1997-07-19,1997,7,19,19.130758603911296,80.1201809021634
5063,ice_conc_nh_ease2-250_cdr-v2p0_199707201200.nc,1997-07-20,1997,7,20,18.93298564322316,80.11762888915565
5064,ice_conc_nh_ease2-250_cdr-v2p0_199707211200.nc,1997-07-21,1997,7,21,18.74391426613435,80.09725673318165
5065,ice_conc_nh_ease2-250_cdr-v2p0_199707221200.nc,1997-07-22,1997,7,22,18.76600209387792,80.40292538041045
5066,ice_conc_nh_ease2-250_cdr-v2p0_199707231200.nc,1997-07-23,1997,7,23,18.627422812850707,80.45776887381672
5067,ice_conc_nh_ease2-250_cdr-v2p0_199707241200.nc,1997-07-24,1997,7,24,18.73017877162271,80.43107812856907
5068,ice_conc_nh_ease2-250_cdr-v2p0_199707251200.nc,1997-07-25,1997,7,25,19.348628301567768,80.44255727521691
5069,ice_conc_nh_ease2-250_cdr-v2p0_199707261200.nc,1997-07-26,1997,7,26,19.41103637241267,80.4278510840882
5070,ice_conc_nh_ease2-250_cdr-v2p0_199707271200.nc,1997-07-27,1997,7,27,19.042364408356853,80.42409207002108
5071,ice_conc_nh_ease2-250_cdr-v2p0_199707281200.nc,1997-07-28,1997,7,28,18.493286561450212,80.41370357323024
5072,ice_conc_nh_ease2-250_cdr-v2p0_199707291200.nc,1997-07-29,1997,7,29,18.365915295339327,80.36258923967124
5073,ice_conc_nh_ease2-250_cdr-v2p0_199707301200.nc,1997-07-30,1997,7,30,18.60453962200549,80.39499200680275
5074,ice_conc_nh_ease2-250_cdr-v2p0_199707311200.nc,1997-07-31,1997,7,31,18.294730299525646,80.44513538539907
5075,ice_conc_nh_ease2-250_cdr-v2p0_199708011200.nc,1997-08-01,1997,8,1,18.470349110521074,80.46150405134469
5076,ice_conc_nh_ease2-250_cdr-v2p0_199708021200.nc,1997-08-02,1997,8,2,18.34405711598963,80.4920192657004
