,filename,date,year,month,day,lon_50,lat_50
1308,ice_conc_nh_ease2-250_cdr-v2p0_198607281200.nc,1986-07-28,1986,7,28,19.477377133743666,80.72852864987516
1309,ice_conc_nh_ease2-250_cdr-v2p0_198607301200.nc,1986-07-30,1986,7,30,19.141747781327314,80.97715543784861
1310,ice_conc_nh_ease2-250_cdr-v2p0_198608011200.nc,1986-08-01,1986,8,1,18.848492128470454,81.13579430702661
1311,ice_conc_nh_ease2-250_cdr-v2p0_198608031200.nc,1986-08-03,1986,8,3,18.47518569242974,81.26666848057323
1312,ice_conc_nh_ease2-250_cdr-v2p0_198608051200.nc,1986-08-05,1986,8,5,17.12787738651371,81.31967585618393
1313,ice_conc_nh_ease2-250_cdr-v2p0_198608071200.nc,1986-08-07,1986,8,7,17.47212443356741,81.30213910182427
1314,ice_conc_nh_ease2-250_cdr-v2p0_198608091200.nc,1986-08-09,1986,8,9,16.731065812109623,81.2205085393168
1315,ice_conc_nh_ease2-250_cdr-v2p0_198608111200.nc,1986-08-11,1986,8,11,17.059681448168625,81.4520258612223
1316,ice_conc_nh_ease2-250_cdr-v2p0_198608131200.nc,1986-08-13,1986,8,13,17.848213785841896,81.62957164740064
1317,ice_conc_nh_ease2-250_cdr-v2p0_198608151200.nc,1986-08-15,1986,8,15,16.623567450125098,81.34187883412896
1318,ice_conc_nh_ease2-250_cdr-v2p0_198608171200.nc,1986-08-17,1986,8,17,16.744392992195003,81.1915595293675
1319,ice_conc_nh_ease2-250_cdr-v2p0_198608191200.nc,1986-08-19,1986,8,19,16.961155982180074,81.20259576074612
1320,ice_conc_nh_ease2-250_cdr-v2p0_198608211200.nc,1986-08-21,1986,8,21,16.83282844429067,81.17271626176615
1321,ice_conc_nh_ease2-250_cdr-v2p0_198608231200.nc,1986-08-23,1986,8,23,16.734635655423638,81.26900136735098
1322,ice_conc_nh_ease2-250_cdr-v2p0_198608251200.nc,1986-08-25,1986,8,25,16.681141713369662,81.23657973564099
1323,ice_conc_nh_ease2-250_cdr-v2p0_198608271200.nc,1986-08-27,1986,8,27,19.330921445183478,81.33719760901603
1324,ice_conc_nh_ease2-250_cdr-v2p0_198608291200.nc,1986-08-29,1986,8,29,19.357761238542956,81.23158745359548
1325,ice_conc_nh_ease2-250_cdr-v2p0_198608311200.nc,1986-08-31,1986,8,31,18.517520246282906,81.23825131832528
1326,ice_conc_nh_ease2-250_cdr-v2p0_198609021200.nc,1986-09-02,1986,9,2,18.641921875422394,81.44362865893557
1327,ice_conc_nh_ease2-250_cdr-v2p0_198609041200.nc,1986-09-04,1986,9,4,19.025931897958827,81.54837498939851
1328,ice_conc_nh_ease2-250_cdr-v2p0_198609061200.nc,1986-09-06,1986,9,6,17.775677501778077,81.62417678681334
1329,ice_conc_nh_ease2-250_cdr-v2p0_198609081200.nc,1986-09-08,1986,9,8,18.61407013946611,81.74173397779732
1330,ice_conc_nh_ease2-250_cdr-v2p0_198609101200.nc,1986-09-10,1986,9,10,17.962447523054987,81.7038189184523
1331,ice_conc_nh_ease2-250_cdr-v2p0_198609121200.nc,1986-09-12,1986,9,12,17.64061138573809,81.59091181322825
1332,ice_conc_nh_ease2-250_cdr-v2p0_198609141200.nc,1986-09-14,1986,9,14,18.218028663242453,81.51134942535512
1333,ice_conc_nh_ease2-250_cdr-v2p0_198609161200.nc,1986-09-16,1986,9,16,17.341327650659792,81.36524113515844
1334,ice_conc_nh_ease2-250_cdr-v2p0_198609181200.nc,1986-09-18,1986,9,18,17.675318573760194,81.17302657729479
1335,ice_conc_nh_ease2-250_cdr-v2p0_198609201200.nc,1986-09-20,1986,9,20,17.678330645582314,81.11523622018551
1336,ice_conc_nh_ease2-250_cdr-v2p0_198609221200.nc,1986-09-22,1986,9,22,18.470460714471052,80.8735537020262
1337,ice_conc_nh_ease2-250_cdr-v2p0_198609241200.nc,1986-09-24,1986,9,24,19.250887499880648,80.8007654745833
1338,ice_conc_nh_ease2-250_cdr-v2p0_198609261200.nc,1986-09-26,1986,9,26,19.314395337015128,80.54900907987533
1339,ice_conc_nh_ease2-250_cdr-v2p0_198609281200.nc,1986-09-28,1986,9,28,20.21587301640587,80.33175778291499
1340,ice_conc_nh_ease2-250_cdr-v2p0_198609301200.nc,1986-09-30,1986,9,30,20.161329599969125,80.00516133502283
1341,ice_conc_nh_ease2-250_cdr-v2p0_198610021200.nc,1986-10-02,1986,10,2,20.156786105419418,80.00201136050221
1342,ice_conc_nh_ease2-250_cdr-v2p0_198610041200.nc,1986-10-04,1986,10,4,20.768654085685952,79.76583257874053
1343,ice_conc_nh_ease2-250_cdr-v2p0_198610061200.nc,1986-10-06,1986,10,6,20.5350643351839,79.84061359415583
1344,ice_conc_nh_ease2-250_cdr-v2p0_198610081200.nc,1986-10-08,1986,10,8,20.458306593063867,80.30800921280493
1345,ice_conc_nh_ease2-250_cdr-v2p0_198610101200.nc,1986-10-10,1986,10,10,20.50965190150518,80.37515745828577
1346,ice_conc_nh_ease2-250_cdr-v2p0_198610121200.nc,1986-10-12,1986,10,12,20.65314562751839,80.67091895027784
1347,ice_conc_nh_ease2-250_cdr-v2p0_198610141200.nc,1986-10-14,1986,10,14,19.65456724736784,81.23461134463628
1348,ice_conc_nh_ease2-250_cdr-v2p0_198610161200.nc,1986-10-16,1986,10,16,18.134053718156654,81.1369936180508
1349,ice_conc_nh_ease2-250_cdr-v2p0_198610181200.nc,1986-10-18,1986,10,18,19.247955123655576,80.80607768927017
1350,ice_conc_nh_ease2-250_cdr-v2p0_198610201200.nc,1986-10-20,1986,10,20,21.644266674894755,80.01131123715018
1351,ice_conc_nh_ease2-250_cdr-v2p0_198610221200.nc,1986-10-22,1986,10,22,20.87582175135503,80.50409996404863
1352,ice_conc_nh_ease2-250_cdr-v2p0_198610241200.nc,1986-10-24,1986,10,24,22.9530903679104,80.40918392762083
1353,ice_conc_nh_ease2-250_cdr-v2p0_198610261200.nc,1986-10-26,1986,10,26,22.36063121778575,79.76879060581348
1354,ice_conc_nh_ease2-250_cdr-v2p0_198610281200.nc,1986-10-28,1986,10,28,22.001501831519057,79.94711584610586
1355,ice_conc_nh_ease2-250_cdr-v2p0_198610301200.nc,1986-10-30,1986,10,30,21.57866664653012,79.7433268056445
1356,ice_conc_nh_ease2-250_cdr-v2p0_198611011200.nc,1986-11-01,1986,11,1,21.22048986254932,79.5738807801275
1357,ice_conc_nh_ease2-250_cdr-v2p0_198611031200.nc,1986-11-03,1986,11,3,21.487430727030763,79.45203939667563
1358,ice_conc_nh_ease2-250_cdr-v2p0_198611051200.nc,1986-11-05,1986,11,5,21.73609911021075,79.30394432048367
1359,ice_conc_nh_ease2-250_cdr-v2p0_198611071200.nc,1986-11-07,1986,11,7,18.23883331469098,78.97538889129962
1360,ice_conc_nh_ease2-250_cdr-v2p0_198611091200.nc,1986-11-09,1986,11,9,18.28919637015629,78.87365675854889
1361,ice_conc_nh_ease2-250_cdr-v2p0_198611111200.nc,1986-11-11,1986,11,11,18.402963896588926,78.78676177652481
1362,ice_conc_nh_ease2-250_cdr-v2p0_198611131200.nc,1986-11-13,1986,11,13,18.31997456688298,78.59043580232193
1363,ice_conc_nh_ease2-250_cdr-v2p0_198611151200.nc,1986-11-15,1986,11,15,20.00875794336833,78.39855836500205
1364,ice_conc_nh_ease2-250_cdr-v2p0_198611171200.nc,1986-11-17,1986,11,17,20.062274454205482,78.6360104317876
1365,ice_conc_nh_ease2-250_cdr-v2p0_198611191200.nc,1986-11-19,1986,11,19,37.49747617014395,64.08908655608738
1366,ice_conc_nh_ease2-250_cdr-v2p0_198611211200.nc,1986-11-21,1986,11,21,17.911669249969147,78.85819355901924
1367,ice_conc_nh_ease2-250_cdr-v2p0_198611231200.nc,1986-11-23,1986,11,23,18.11754674386614,78.68847693234032
1368,ice_conc_nh_ease2-250_cdr-v2p0_198611251200.nc,1986-11-25,1986,11,25,17.786977103608912,78.65324571430675
1369,ice_conc_nh_ease2-250_cdr-v2p0_198611271200.nc,1986-11-27,1986,11,27,17.75347676969891,78.69445406658056
1370,ice_conc_nh_ease2-250_cdr-v2p0_198611291200.nc,1986-11-29,1986,11,29,17.831433994317507,78.6902096360996
1371,ice_conc_nh_ease2-250_cdr-v2p0_198612011200.nc,1986-12-01,1986,12,1,36.96673980814804,64.35749362485025
1372,ice_conc_nh_ease2-250_cdr-v2p0_198612031200.nc,1986-12-03,1986,12,3,36.89002546509064,64.11003837883567
1373,ice_conc_nh_ease2-250_cdr-v2p0_198612051200.nc,1986-12-05,1986,12,5,19.792334800399995,77.88588278774314
1374,ice_conc_nh_ease2-250_cdr-v2p0_198612071200.nc,1986-12-07,1986,12,7,18.047150634915436,77.72610700140517
1375,ice_conc_nh_ease2-250_cdr-v2p0_198612111200.nc,1986-12-11,1986,12,11,37.49747617014395,64.08908655608738
1376,ice_conc_nh_ease2-250_cdr-v2p0_198612131200.nc,1986-12-13,1986,12,13,20.474109369834384,77.98008561723027
1377,ice_conc_nh_ease2-250_cdr-v2p0_198612151200.nc,1986-12-15,1986,12,15,18.92093385214409,78.34482961170286
1378,ice_conc_nh_ease2-250_cdr-v2p0_198612191200.nc,1986-12-19,1986,12,19,18.385855103083866,78.26538402442628
1379,ice_conc_nh_ease2-250_cdr-v2p0_198612211200.nc,1986-12-21,1986,12,21,18.69225800957217,78.06052950039727
1380,ice_conc_nh_ease2-250_cdr-v2p0_198612231200.nc,1986-12-23,1986,12,23,18.983868926180207,78.16086292925753
1381,ice_conc_nh_ease2-250_cdr-v2p0_198612251200.nc,1986-12-25,1986,12,25,18.890347177864253,78.6285628077672
1382,ice_conc_nh_ease2-250_cdr-v2p0_198612271200.nc,1986-12-27,1986,12,27,36.08754493631683,64.712282908513
1383,ice_conc_nh_ease2-250_cdr-v2p0_198612291200.nc,1986-12-29,1986,12,29,18.90624986158403,78.81412850553659
1384,ice_conc_nh_ease2-250_cdr-v2p0_198612311200.nc,1986-12-31,1986,12,31,19.536047740259345,78.4386739848485
