,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
5968,ice_conc_nh_ease2-250_cdr-v2p0_200001111200.nc,2000-01-11,2000,1,11,21.650617277778448,78.95265109457864,22.168908933423197,79.0253461047229,23.145383743203023,80.0531682784496,23.37918097194558,80.22483877601569,23.863472072074604,80.30408730375696,23.8409160803118,80.4324986320779,23.885549121029403,80.65813892842883,24.82951576292708,80.71241895026832,26.342277008964203,83.32845834706546
5969,ice_conc_nh_ease2-250_cdr-v2p0_200001121200.nc,2000-01-12,2000,1,12,22.58395023678787,79.88381599210445,22.75106730397948,80.16786137459493,22.536042829547227,80.33345121711757,23.071133815854694,80.35727998442795,23.16440523940541,80.44083914408137,23.35445212157405,80.5797230539535,23.671840392788667,80.71412183320447,24.692994804538213,80.76766383396702,26.024831467170376,83.36549098673922
5970,ice_conc_nh_ease2-250_cdr-v2p0_200001131200.nc,2000-01-13,2000,1,13,22.11541996415799,80.0221980666587,21.842596774113442,80.29216659409842,22.1034345769208,80.3829974718636,22.351391248721924,80.41250117555413,22.678235154544993,80.47772026386956,22.831256438778205,80.5468322438805,23.41133095609434,80.63509586613804,23.868122951554202,81.77970841969504,23.26153924911625,83.38973830391124
5971,ice_conc_nh_ease2-250_cdr-v2p0_200001141200.nc,2000-01-14,2000,1,14,21.938699910573547,78.75328651076642,21.840491071349586,80.05957635734703,21.846447764437645,80.2591771326855,21.956702555587945,80.33021716870788,22.634199965369632,80.36625490714069,22.678847303324286,80.44102150062216,22.89615934028294,80.58945538281696,24.484270180768327,80.64919901835574,24.51283208334768,81.91743705684095
5972,ice_conc_nh_ease2-250_cdr-v2p0_200001151200.nc,2000-01-15,2000,1,15,21.00663046244644,78.46488813207715,21.44260321468066,78.55731185223713,21.758415334984452,78.65216998048452,22.82691426164617,80.00003610905866,22.687808366812863,80.09251517188609,22.558369343874237,80.26009444757642,23.083666239857735,80.34368989700097,23.31604802841701,80.51413168134665,24.459975652877148,81.45454510907962
5973,ice_conc_nh_ease2-250_cdr-v2p0_200001161200.nc,2000-01-16,2000,1,16,22.055869365952866,78.6603270403786,22.906609938985916,78.73848022089722,23.491230595229844,79.34938818053854,23.55912166451959,79.79500444028714,23.479680798476487,79.96974095368229,23.888783903881816,80.04790966485024,24.404580386150187,80.18714217641977,23.563562235370547,80.496031729505,25.724365608254555,80.61125224934248
5974,ice_conc_nh_ease2-250_cdr-v2p0_200001171200.nc,2000-01-17,2000,1,17,22.127027852225755,78.54060165125594,22.888037111620992,78.63725252956169,23.339188118442188,79.40598920078757,23.652571393687467,79.44325949398151,23.639885414940274,79.91385900310745,23.783175507315963,79.97500353276239,24.936578914591237,80.11918073261036,24.660090991670803,80.47910479093537,27.341332186769804,81.84688833778796
5975,ice_conc_nh_ease2-250_cdr-v2p0_200001181200.nc,2000-01-18,2000,1,18,21.466638158159995,78.31044671790717,21.744428787650985,78.43568499052667,22.05184081924251,78.50701244138367,22.647573805314067,78.88960535687416,23.72920727356482,79.34034051726275,23.68031822101984,79.79480023677175,24.26566576294217,79.91239359254523,24.41736892478825,80.28450936706955,26.047722709310623,82.77582003184791
5976,ice_conc_nh_ease2-250_cdr-v2p0_200001191200.nc,2000-01-19,2000,1,19,21.434554152142148,78.13364666529455,21.60478524569075,78.31302225214782,22.039907786995954,78.3139081328478,22.234539452675623,78.43279443274099,22.688636971980248,78.44562575785223,23.776837685738215,79.23495504623143,24.01594040135315,79.71951913773628,24.306948603585248,80.00063866152338,24.212247543358863,82.01396840422863
5977,ice_conc_nh_ease2-250_cdr-v2p0_200001201200.nc,2000-01-20,2000,1,20,21.488269541717436,78.09457132874071,21.526727247078632,78.24483684776001,22.0549476711479,78.22711169747397,22.218201855645567,78.37904182259503,22.519378763499084,78.42502940885487,23.43349269586878,79.28983601675482,24.02733738877657,79.57074636162939,25.23445157712872,79.72355938309397,23.388505208578533,82.42755244878474
5978,ice_conc_nh_ease2-250_cdr-v2p0_200001211200.nc,2000-01-21,2000,1,21,21.048850648337062,77.9833619052563,21.460432845774925,78.06492386326539,21.469201897164037,78.18598215777148,21.644065868416032,78.26323707470812,22.079935306296242,78.35472716080073,22.410384574542967,78.43580507642551,23.636503421786717,79.58170428811097,24.605497961622813,79.7884384905256,27.159208152512768,80.1775215225465
5979,ice_conc_nh_ease2-250_cdr-v2p0_200001221200.nc,2000-01-22,2000,1,22,21.052058740156507,77.90176757756879,20.938303209078942,78.16568416951776,21.039886184528395,78.24681205812159,21.20852790406363,78.341665105308,21.068471281278597,78.45717322951089,22.01053382059432,78.42116898195833,23.169502155148603,79.23574840492213,23.368049058892925,79.70536939260293,26.272486885082337,79.73443801398307
5980,ice_conc_nh_ease2-250_cdr-v2p0_200001231200.nc,2000-01-23,2000,1,23,21.14272741182935,77.86406945443312,21.027554186403098,78.1831917975728,20.918067010565732,78.27268490301512,21.184067285900355,78.32844594978096,21.186258659810246,78.4409232005963,22.25466195216135,78.32207667730786,22.360733176146702,78.42400592558933,23.60740412147695,79.30273937483102,25.402853489379098,79.74463888260476
5981,ice_conc_nh_ease2-250_cdr-v2p0_200001241200.nc,2000-01-24,2000,1,24,20.898733331447055,78.03057111054721,21.202754247322996,78.14823818890795,21.07077945106982,78.23153470608146,21.280936751491843,78.34099511920083,21.832066268087328,78.31338925291807,22.234019680194997,78.34921410581893,22.346242006858525,78.41589533113464,23.582746855737263,79.40345505517912,24.117131918387145,79.6375617480516
5982,ice_conc_nh_ease2-250_cdr-v2p0_200001251200.nc,2000-01-25,2000,1,25,20.877691503263783,77.98415941792497,20.9564961522735,78.17944744295903,21.217349106544052,78.22730992939864,21.851135484708013,78.28843847395869,22.01172609160944,78.3420744841219,22.260158950739953,78.37543711434,22.37230455324698,78.4996926691481,23.559908437216944,79.70062221134638,24.739540413656982,80.06025287047649
5983,ice_conc_nh_ease2-250_cdr-v2p0_200001261200.nc,2000-01-26,2000,1,26,21.127423500756297,77.83935939227942,21.355061614571287,78.0280021228248,21.748805704288287,78.13409855219363,21.931629593504635,78.2778061030888,21.921721759197084,78.3319392120072,22.19759776712867,78.43451218056866,22.25966084513934,78.99208071971395,24.39202743229576,79.77773153043665,25.302169300476123,81.20767297603072
5984,ice_conc_nh_ease2-250_cdr-v2p0_200001271200.nc,2000-01-27,2000,1,27,21.19444435173253,77.80481828104445,21.400514801687397,77.99652081120733,21.65314236957538,78.05908610402331,21.901039677430216,78.1973024595476,21.979267010021793,78.28687898109966,22.212995058640427,78.3548726483486,22.488038726208618,79.00183342833071,24.49264107973189,79.68217235918502,25.468795239141407,82.23611401508883
5985,ice_conc_nh_ease2-250_cdr-v2p0_200001281200.nc,2000-01-28,2000,1,28,20.83313879694091,77.78336450924434,21.091463863263943,77.85538211078494,21.103220377369702,78.01934366671419,21.491663671779882,78.10343464480903,21.638473761074398,78.20579134403457,21.697037373467722,78.30598243673398,21.96603474008447,78.2855022507608,23.517100492877354,79.31629606123175,26.07125362557547,81.55850992009923
5986,ice_conc_nh_ease2-250_cdr-v2p0_200001291200.nc,2000-01-29,2000,1,29,20.72794876936955,77.67343402399989,20.885122945160624,77.8170769741146,21.240306903882036,77.92825214163354,21.24744563829656,77.97530180665562,21.46914637578438,78.08628460887746,21.79864838841446,78.2098742716118,21.926188021842727,78.22288623022273,22.561004354863638,78.30295023778564,24.99800642873945,79.94189196023383
5987,ice_conc_nh_ease2-250_cdr-v2p0_200001301200.nc,2000-01-30,2000,1,30,20.553304053324972,77.68383030409626,20.863412506515647,77.78860163072343,21.026573364854972,77.84925021203772,21.1984252890605,78.03652018611713,21.83518580549496,78.07934680504668,21.596874995024024,78.11944431791113,22.36311722327692,78.2000133918534,22.466228597769874,78.32455458581883,23.67473890219316,80.35599797273692
5988,ice_conc_nh_ease2-250_cdr-v2p0_200001311200.nc,2000-01-31,2000,1,31,20.466879627087465,77.71179898724253,20.665448649593714,77.80290384145877,21.281125326689434,77.94638207026249,21.465713453607133,78.05538857042404,21.361234695587132,78.10136751466794,21.901847426990383,78.1937437178413,22.059574324192653,78.27599443854062,22.49454392138637,78.34440401375558,23.175780055617935,80.37955709459827
5989,ice_conc_nh_ease2-250_cdr-v2p0_200002011200.nc,2000-02-01,2000,2,1,20.4464766251811,77.72730149042636,20.583087974577918,77.81822024697775,21.309534452428792,77.9207749407077,21.39785827033802,78.0304282070007,21.476721387066654,78.02974272644964,21.801155018341273,78.11996290605272,22.092575045106347,78.2053768111574,22.319246776587583,78.27077663321433,22.173227301512878,79.80583548129789
5990,ice_conc_nh_ease2-250_cdr-v2p0_200002021200.nc,2000-02-02,2000,2,2,20.150386114454943,77.63306369345737,20.398221618353162,77.75409179036122,21.565709046067635,77.86986667555357,21.177641034232956,77.94264666628833,21.09349081546124,78.02635446873543,21.430923908656414,78.08656797684188,21.961862841972508,78.20376664833381,22.329390972922766,78.27744757981179,22.07409128360518,79.7688722952297
5991,ice_conc_nh_ease2-250_cdr-v2p0_200002031200.nc,2000-02-03,2000,2,3,20.256504515919623,77.60508288818819,20.475414324567996,77.65628584633298,20.618792959414257,77.75524279242546,20.629191760171388,77.80776717287617,21.060360483098282,77.87001216742412,21.415475266936404,77.97339964547794,21.758594860405882,78.07862786414394,22.138028627420223,78.19001239257753,24.202787026534313,79.11342896474957
5992,ice_conc_nh_ease2-250_cdr-v2p0_200002041200.nc,2000-02-04,2000,2,4,20.273312285157072,77.53579450098259,20.471445355381363,77.63121544244606,20.482282827100935,77.70712158557096,20.800259298512476,77.81025444691983,20.722484095953767,77.87468383138759,21.005407504653565,77.93392691867257,21.886377779254918,78.12191670582375,22.27529555340657,78.22941196324044,21.151023101250683,80.58446232835479
5993,ice_conc_nh_ease2-250_cdr-v2p0_200002051200.nc,2000-02-05,2000,2,5,20.133411778283808,77.57277038971488,20.314012259303784,77.6597018208387,20.461474201312996,77.71218573954604,20.645833935042045,77.78403688476432,20.782066008041465,77.86327761601723,20.92579491605468,77.87984112009713,21.651951058751628,78.08310453983628,22.29742449854078,78.13636925557734,23.63484964266663,78.91498938919312
5994,ice_conc_nh_ease2-250_cdr-v2p0_200002061200.nc,2000-02-06,2000,2,6,21.194590162609572,77.83226524891548,21.43056732131757,77.91237679637489,21.575714842119794,77.98047831177941,21.653576997943915,78.05370576244042,21.709417321328466,78.11138057206769,21.80810594222738,78.12459637326619,21.987637485803337,78.21399510819006,22.50013061040911,78.29798416528139,23.47925228381916,79.06834921386074
5995,ice_conc_nh_ease2-250_cdr-v2p0_200002071200.nc,2000-02-07,2000,2,7,21.120093566684982,77.87446948872069,21.353433526490274,77.98919908177294,21.479496928095156,78.11144695341555,21.699441655405476,78.1763675109266,21.66653507795779,78.22477901598381,21.661515404372473,78.31508767057747,21.916115995304413,78.31102154538988,22.095190446736783,78.27398921510738,23.02315538725344,79.28163342689858
5996,ice_conc_nh_ease2-250_cdr-v2p0_200002081200.nc,2000-02-08,2000,2,8,20.815443952465824,77.95690616828357,21.107498281846684,78.07401309833591,21.240617611795468,78.20948294917952,21.471518983315125,78.19452886718425,21.394730389614374,78.29432803400994,21.77370286649063,78.33809731476484,21.76049407418554,78.41348341912327,21.998704233483444,78.44926402571421,21.7768622224678,79.45853788922928
5997,ice_conc_nh_ease2-250_cdr-v2p0_200002091200.nc,2000-02-09,2000,2,9,19.357186314178836,77.95675929499171,20.12696639273908,78.02684514152239,21.032779916782307,78.15717569450271,21.433374713098193,78.26905003992107,21.402227743951823,78.36773108294571,21.601117832357254,78.40951084484979,21.73526746008912,78.53677951976634,22.15138141576268,78.68037880616347,23.105353157087816,79.31408878015291
5998,ice_conc_nh_ease2-250_cdr-v2p0_200002101200.nc,2000-02-10,2000,2,10,19.569898744471406,77.88340594352933,20.11689335187408,77.97719910320032,20.551540397938428,78.03714193478567,20.67253289042429,78.14885670307741,21.24877984088573,78.26583308726991,21.600300652033226,78.37555958959783,21.71283768954603,78.42533823951241,22.32911419151962,78.64980694802017,23.161127276418792,79.18565319508336
5999,ice_conc_nh_ease2-250_cdr-v2p0_200002111200.nc,2000-02-11,2000,2,11,20.240491243478335,77.7896647688247,20.510039705936652,77.8749099153503,20.859033745349635,77.98740619018665,20.932770546023004,78.09948217635656,21.224122843211276,78.19953325020533,21.537259704856467,78.24579313096034,21.753203743684,78.3486351560458,22.297788188905937,78.6546737211032,22.706306107443,78.76073375239133
6000,ice_conc_nh_ease2-250_cdr-v2p0_200002121200.nc,2000-02-12,2000,2,12,20.335672669347005,77.75104883342281,20.796723098454517,77.7882533515292,20.808608885017033,77.91176147421929,21.003893698796166,77.99549242954272,21.22715681281586,78.07760609990096,21.100622675158736,78.18392127147837,21.58507848348616,78.21707213857503,22.01811599174103,78.33973026307397,22.483820685290894,79.49954391645346
6001,ice_conc_nh_ease2-250_cdr-v2p0_200002131200.nc,2000-02-13,2000,2,13,20.313747090405624,77.81003820742019,20.620493123728956,77.88189509978241,20.642308324852795,77.93380481557382,20.99798438791022,78.06707740461465,21.141861685981784,78.12854140919809,21.7341498302099,78.25859135278485,22.01701176485426,78.34305366065497,22.099524257963832,78.54334381222742,22.164437801029845,78.669778975262
6002,ice_conc_nh_ease2-250_cdr-v2p0_200002141200.nc,2000-02-14,2000,2,14,19.903972590670886,77.8256432615123,20.25955646263097,77.86561204956563,20.473494898704693,77.94788551416224,20.766454125417408,78.02310739464167,20.91141146195021,78.10578258717874,21.006630181095492,78.21604610521996,21.74407144675406,78.30731278400818,22.31648947105737,78.55739869269054,20.59305812635804,79.60143011618275
6003,ice_conc_nh_ease2-250_cdr-v2p0_200002151200.nc,2000-02-15,2000,2,15,19.839197199704717,77.78914548504449,20.119315481530872,77.91570686308772,20.560132124723403,77.95625877109957,20.87242374212863,78.02577032564157,20.777593921018898,78.13428114584438,20.869535973060543,78.21323786586066,21.098824290945853,78.24807232056595,22.109888354373798,78.54336354670474,20.775742587202675,79.36501047726888
6004,ice_conc_nh_ease2-250_cdr-v2p0_200002161200.nc,2000-02-16,2000,2,16,19.723507986160048,77.76465750469863,20.102879656995295,77.94991842884346,20.558785280241203,77.94342159177124,20.843136383767266,78.03032694057651,20.824474304244724,78.13757617160284,21.11482042129124,78.18895604495812,21.682773872917053,78.31229547729156,22.301771437428034,78.63417412570173,22.41300524081592,78.7604368017185
6005,ice_conc_nh_ease2-250_cdr-v2p0_200002171200.nc,2000-02-17,2000,2,17,19.46659004115619,77.74030018083418,19.61919519811597,77.89219434666553,20.00824766849656,77.95375303775322,20.68033673075669,78.01762252233638,21.10219486381743,78.09976290329249,21.33314493469881,78.13655907300158,22.034463349315807,78.33043235005516,22.43991002446828,78.59262021381545,22.501463476303734,78.80019829444899
6006,ice_conc_nh_ease2-250_cdr-v2p0_200002181200.nc,2000-02-18,2000,2,18,19.48757881358441,77.75276459565745,19.793151239224994,77.8298035742555,19.75901914277809,77.94431147854638,20.809501897070824,78.0184009747979,20.741001515692204,78.1172428134965,21.23966672005113,78.09367257820108,21.859287476695467,78.33411411956473,22.126973512416434,78.41544533587545,22.37893795896289,78.6938278730477
6007,ice_conc_nh_ease2-250_cdr-v2p0_200002191200.nc,2000-02-19,2000,2,19,19.39896137675544,77.78601949640269,19.530629697798553,77.91323259255877,19.730469558447098,78.00696736375576,20.041937624360123,78.00246418497348,21.330291736455365,78.12321702542988,21.19901957022704,78.20447186949646,22.1299231919229,78.3799219928325,22.26307598177942,78.50111438587143,20.60766968861941,79.11596865789413
6008,ice_conc_nh_ease2-250_cdr-v2p0_200002201200.nc,2000-02-20,2000,2,20,19.29513731073966,77.83424660885706,19.661568237020273,77.85667433908789,19.628411881865535,77.99917467776253,19.832953217646697,78.04895270546444,20.06931564469032,78.07315806291173,20.882640101212417,78.17925087402932,22.1488374728209,78.31940330063398,22.35178985983409,78.4567317808287,23.68333309326956,79.18628354825209
6009,ice_conc_nh_ease2-250_cdr-v2p0_200002211200.nc,2000-02-21,2000,2,21,19.06711711555692,77.8165717294912,19.466021902512065,77.85003492061485,19.607035865970612,77.98439631568684,19.935009518849746,78.0082417899349,19.807152571415013,78.05955071658293,20.804179332971895,78.12233871162988,22.200542657540435,78.22249415349462,22.3802137209519,78.35106406670162,22.56330620224582,78.36120214219916
6010,ice_conc_nh_ease2-250_cdr-v2p0_200002221200.nc,2000-02-22,2000,2,22,19.204662714602517,77.80741887222224,19.211525749206103,77.95762772170933,19.668345300872897,77.97709564321802,19.94579397710944,78.02399548365855,20.056518421232667,78.09000064785894,20.402927172295986,78.07127150127437,21.728297921499514,78.26403337945881,22.336263425392218,78.299765115689,22.57246484215207,78.4216976486512
6011,ice_conc_nh_ease2-250_cdr-v2p0_200002231200.nc,2000-02-23,2000,2,23,19.578766811477216,77.87508907129877,19.69156382411397,77.99465530251929,21.17091964996564,78.092437740467,21.55558732470416,78.12993289101868,21.585038866860643,78.20353451534274,21.791739871271528,78.22560539578511,21.807274814301948,78.26255391862351,22.610067286694857,78.3610673885329,22.501738957518036,78.37187708745967
6012,ice_conc_nh_ease2-250_cdr-v2p0_200002241200.nc,2000-02-24,2000,2,24,21.16201539506676,78.03474568679778,21.246942824444723,78.11188410895282,21.62488299096492,78.15726969899364,21.655896685521842,78.22653758354404,21.950061835457,78.25989124119093,21.950331647404226,78.30535915028858,21.869921866638737,78.42417500380026,22.463777651146554,78.45258906470137,22.518237046101092,78.56935355060205
6013,ice_conc_nh_ease2-250_cdr-v2p0_200002251200.nc,2000-02-25,2000,2,25,21.498682166186207,78.12822774202924,21.421978429464936,78.16906076922045,21.495016015268412,78.29939951260533,21.677419167276494,78.38113623196239,21.709292684874377,78.3838831691845,21.76207735522074,78.45966352231518,22.07609886298202,78.48621313940596,22.0953514115742,78.5997646627235,25.0993949104751,79.50725922359325
6014,ice_conc_nh_ease2-250_cdr-v2p0_200002261200.nc,2000-02-26,2000,2,26,21.100053392362,78.21085148386229,21.26665628748499,78.29585109953697,21.475524231688034,78.41382270117951,21.45706378544515,78.45590545833363,21.705834929730734,78.49033252587766,21.94225734885162,78.62907510866982,22.100319068981033,78.61573582171614,22.22541019562985,78.73064317767239,24.64893703761303,79.36249079926115
6015,ice_conc_nh_ease2-250_cdr-v2p0_200002271200.nc,2000-02-27,2000,2,27,19.248017636198913,78.09942994202237,19.36904930166148,78.22785353238358,21.375253784082496,78.3830496762195,21.535378365841968,78.48092024486422,21.531385676540566,78.61030350551204,21.843064558515113,78.69854991469465,22.19811063971159,78.70886493099525,22.21685557654713,78.77036445704138,23.606027452888444,79.03820583602284
6016,ice_conc_nh_ease2-250_cdr-v2p0_200002281200.nc,2000-02-28,2000,2,28,19.219269227770837,78.0079713431322,19.48872953076243,78.12062699238224,19.71293864610109,78.22804253487413,21.214235509402048,78.30796317896038,21.511563129675388,78.43878685240801,21.86727934324192,78.45407115391731,21.970309729039215,78.77243776018801,22.159477697800792,78.70259273333122,23.514637988141047,79.40996425694475
6017,ice_conc_nh_ease2-250_cdr-v2p0_200002291200.nc,2000-02-29,2000,2,29,18.722668887711862,77.98399932897414,18.808342030296647,78.07749020045154,19.200725954028027,78.1579956074747,19.415970813113553,78.19664680288814,19.543188905280754,78.25015338490515,21.60642960318553,78.28236114281862,21.79145688820019,78.2977576696824,21.908255167994316,78.67276396130728,23.4610842917065,79.24430736114492
6018,ice_conc_nh_ease2-250_cdr-v2p0_200003011200.nc,2000-03-01,2000,3,1,18.787975987921598,77.92563278671166,19.129572990869384,78.00285632468609,19.23040345784769,78.12574416808079,21.01644177215316,78.09556967817996,21.12669640476732,78.18674314608961,21.338497405796613,78.28080799676741,21.88419763381584,78.27339101684142,22.093773849407093,78.58555706049083,22.22717620520636,78.75108830320333
6019,ice_conc_nh_ease2-250_cdr-v2p0_200003021200.nc,2000-03-02,2000,3,2,18.793130616653226,77.96219564876638,18.86624916286643,78.04243907341886,19.279572388344523,78.07891939116513,19.305927915891292,78.19472049692313,19.49329424179756,78.22465674470457,21.3930351781948,78.32521207817119,21.867600331482386,78.34216514684331,22.025351918679277,78.42037925830226,23.198745096793804,79.24545318639262
6020,ice_conc_nh_ease2-250_cdr-v2p0_200003031200.nc,2000-03-03,2000,3,3,18.495526911787067,78.03617827645685,18.852611045256275,78.11259708013574,19.01861292806847,78.1805244104059,19.177851671418384,78.23900253811561,19.362821414162454,78.27890811099952,21.80134294025674,78.36722403698809,21.919520146287102,78.40121482862983,22.019448483244428,78.48167831917404,23.195332304318026,79.27981821308445
6021,ice_conc_nh_ease2-250_cdr-v2p0_200003041200.nc,2000-03-04,2000,3,4,18.56079983144331,78.01247952135678,18.828010009942798,78.06236029642942,18.971630307930866,78.13676502193931,19.243786740056645,78.17752152788775,19.43632213685383,78.21026973162972,21.198151236475958,78.22555457033116,21.709410026633822,78.3108687230658,21.89381573055014,78.38240394501396,22.23638723169105,78.34853727593399
6022,ice_conc_nh_ease2-250_cdr-v2p0_200003051200.nc,2000-03-05,2000,3,5,18.599503210153923,78.00358017774357,18.883265966751512,78.05850437500987,19.088125366800064,78.1311851376543,19.236525432374233,78.16269558998626,19.531448956321906,78.21860176710982,21.1147828450342,78.2283986238875,21.774658523469075,78.30525865193216,22.035895768281396,78.36952840099738,22.299328882396757,78.56076400554169
6023,ice_conc_nh_ease2-250_cdr-v2p0_200003061200.nc,2000-03-06,2000,3,6,18.773115889501693,77.92760496923816,18.653138005050547,78.08755558909023,19.294381915102562,78.0942752186378,19.305741472132596,78.15414562720014,19.56552606959353,78.19705552939973,21.008785276633184,78.21269165765142,21.682613640569425,78.31985362443203,22.01750705521471,78.41073323287786,21.480663586661173,78.73607691391636
6024,ice_conc_nh_ease2-250_cdr-v2p0_200003071200.nc,2000-03-07,2000,3,7,18.649663411515384,77.96679493386185,18.834450633598934,78.0303973460783,19.290969394672427,78.08341485298033,19.899656472661356,78.05630827562894,20.047706855074384,78.16758733077623,21.510616521714,78.2518982531414,21.917660285446594,78.35097032695707,21.93073582826567,78.47010059855708,20.864854297796708,79.90253487726376
6025,ice_conc_nh_ease2-250_cdr-v2p0_200003081200.nc,2000-03-08,2000,3,8,18.517652763429453,77.96626412571896,18.93205335585047,78.06242206474963,20.826239998617886,78.05284890253516,20.906231548058255,78.11038296838508,21.047694144987098,78.22484540524812,21.636075385465748,78.32583695718796,21.789746885877413,78.44056189025758,21.95445738945595,78.51700915257084,22.562391052141027,79.4604247473719
6026,ice_conc_nh_ease2-250_cdr-v2p0_200003091200.nc,2000-03-09,2000,3,9,18.693845860883204,77.94216120195067,19.138269077205894,78.04792254864853,20.871907280469635,78.03269265582793,20.896053219200077,78.13699857157813,21.24301333501357,78.22435823001436,21.49382941648156,78.28112165704847,21.843224404302507,78.3574273953411,22.00553550415762,78.41103355092538,23.18700592931969,79.43456372048814
6027,ice_conc_nh_ease2-250_cdr-v2p0_200003101200.nc,2000-03-10,2000,3,10,18.943086687762396,77.92492895233102,19.072110773733822,78.00288693089578,19.364284870976785,78.07984862503446,19.484858285728613,78.1141597372481,19.66613956037709,78.1896867071018,21.30956764673362,78.22742413887886,21.656506756076997,78.22733281251865,22.049854343120906,78.32869201925682,23.259043207209007,79.41787940476837
6028,ice_conc_nh_ease2-250_cdr-v2p0_200003111200.nc,2000-03-11,2000,3,11,18.44358211976303,77.97617922461029,18.986445391335113,78.01708174426157,20.89617642091397,77.9469623779444,20.97659231894091,78.01477775961452,21.01429500893905,78.1192105429404,21.14440127537862,78.15193155008959,21.739425162094115,78.2603019504967,22.165349017645383,78.30726478770595,23.665209801046927,79.24098204082603
